iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00017070770263671875,-0.6188672198571413,16.602563603149562,-0.2172990498577058,-4.74858915894085
1,0.00026679039001464844,-1.6890135244630534e-10,16.60956456806898,-0.21738558062589408,-4.914684782081592
2,0.0003368854522705078,-1.7878159284811246e-05,0.022216239255770865,-0.21730047446615486,-5.064321814405386
3,0.00038361549377441406,-0.8402270100165139,0.008351728126303309,-0.2171405996995259,-5.199001444870365
4,0.00043272972106933594,-0.48935443355518765,7.491439093071877,-0.2170437996546589,-5.245298736156412
5,0.0004935264587402344,-1.1745988131378192e-28,16.03100413342383,-0.21679871192170702,-5.447276261818289
6,0.0005648136138916016,-0.32720865764919477,0.006783128504378066,-0.21658869239271172,-5.629123039254545
7,0.0006077289581298828,-0.506567979263448,11.433401032483019,-0.21628940323173637,-5.678451181799109
8,0.0006496906280517578,-2.4875737374202115e-07,8.628955039513423,-0.21609174829381442,-5.809136030691334
9,0.0006911754608154297,-5.260175805838395e-10,0.01617253884313597,-0.21576181777965106,-5.926697271067042
10,0.000732421875,-0.04952417178345232,0.02014791309824886,-0.21539905568796502,-6.032311964301416
11,0.0007736682891845703,-0.164400541449786,2.9832659488236812,-0.2150758126609375,-6.097532528900366
12,0.0008139610290527344,-2.2005114011385172e-05,3.6264636720348946,-0.2148185541052447,-6.192495658138394
13,0.0008547306060791016,-8.022961021387881e-31,0.013653242726674788,-0.21463257748389428,-6.278091182445308
14,0.0008955001831054688,4.1149523805514744e-07,0.016204029263392077,-0.21462548962899725,-6.355103409462859
15,0.0009398460388183594,0.021203221945463778,0.007021383689553847,-0.21454893201290984,-6.4244166396442095
16,0.0009822845458984375,0.13004927256237808,1.7279864191796914,-0.2147281881410262,-6.504076628995637
17,0.001024484634399414,0.028429167335086877,4.412449438435273,-0.2148491978339036,-6.531646143450093
18,0.0010654926300048828,0.02281257655675049,2.206461770792802,-0.21488750441980567,-6.534394201707463
19,0.0011055469512939453,0.07009390567431968,1.8855629778743062,-0.2147251290914078,-6.518012851943977
20,0.001188039779663086,0.16413523694600737,3.8548306616537684,-0.21469436716868037,-6.464721503201867
21,0.002725839614868164,0.11217879328641005,3.54302256939712,-0.21484340256362497,-6.4521890742947825
22,0.0027832984924316406,0.19090410604183713,4.412478310844407,-0.21504728311711174,-6.485034616260417
23,0.0028297901153564453,0.13999213613401604,1.2807597261943502,-0.21529738157829514,-6.501788179961009
24,0.0028738975524902344,0.1889549706433904,4.27810278357468,-0.21549816567249103,-6.474085366359671
25,0.002916097640991211,0.16676199961625585,1.6323736969237184,-0.21568241411614741,-6.4654765707032595
26,0.0029578208923339844,0.17598450766608054,3.4321048592304346,-0.21578836631527806,-6.492049650983381
27,0.0029997825622558594,0.18830046239952972,2.919201807805378,-0.21597564207200448,-6.4867735498730665
28,0.0030410289764404297,0.16453347954641168,1.7191813544814398,-0.21633885500499297,-6.464834347469249
29,0.0030825138092041016,0.19398437255538412,3.5224135166941966,-0.21671046077270195,-6.480313172092298
30,0.0031511783599853516,0.1700852105816071,0.03300817073870242,-0.2168849904135325,-6.493955356655073
31,0.0032007694244384766,0.18801084612113533,3.270911238482866,-0.21707101482477625,-6.473524223186192
32,0.003246307373046875,0.18639819853396175,1.751954136276952,-0.21718398990247406,-6.472655659822263
33,0.0032892227172851562,0.17729236901514328,1.9719169234729612,-0.21731489025468645,-6.491593100376124
34,0.003337383270263672,0.1939830075911513,2.8273255980785668,-0.21738251125771552,-6.480363585440668
