method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,2048,0,,0.30317840159273546,2.140555725582762,,0.19026160162664538,,,
GradientDescent,2048,1,,0.30314220282885573,2.140365502435893,0.0001902616016266447,0.1902541048084662,0.9999999999831295,0.00011939756819600538,8.886624374943916e-05
GradientDescent,2048,2,,0.30310600691761325,2.1401752867689643,0.00019025410480846895,0.19024660791150735,0.9999999999831344,0.00011940241544962989,8.8870646958285e-05
GradientDescent,2048,3,,0.30306981385892273,2.13998507858206,0.00019024660791150654,0.1902391109358328,0.9999999999831389,0.00011940726301855234,8.887505059981852e-05
GradientDescent,2048,4,,0.3030336236526989,2.1397948778752665,0.00019023911093582753,0.1902316138815064,0.9999999999831437,0.00011941211090278243,8.887945467348286e-05
GradientDescent,2048,5,,0.30299743629887077,2.1396046846486674,0.00019023161388150665,0.19022411674859205,0.999999999983148,0.00011941695905543451,8.888385917996613e-05
GradientDescent,2048,6,,0.3029612517973459,2.1394144989023474,0.00019022411674859044,0.19021661953715358,0.9999999999831528,0.00011942180754684723,8.888826411933405e-05
GradientDescent,2048,7,,0.30292507014804615,2.1392243206363926,0.0001902166195371563,0.19020912224725492,0.9999999999831576,0.00011942665633013491,8.889266949082205e-05
GradientDescent,2048,8,,0.3028888913508898,2.139034149850886,0.00019020912224724742,0.19020162487896,0.9999999999831615,0.00011943150541702403,8.889707529594876e-05
GradientDescent,2048,9,,0.3028527154057916,2.138843986545913,0.00019020162487896205,0.19019412743233255,0.999999999983166,0.00011943635481924807,8.890148153374209e-05
GradientDescent,2048,10,,0.3028165423126663,2.1386538307215583,0.00019019412743232804,0.19018662990743657,0.9999999999831705,0.00011944120453681663,8.890588820447533e-05
GradientDescent,2048,11,,0.30278037207143926,2.1384636823779064,0.00019018662990743373,0.1901791323043358,0.9999999999831749,0.00011944605453454263,8.891029530842183e-05
GradientDescent,2048,12,,0.3027442046820217,2.1382735415150407,0.00019017913230433715,0.1901716346230942,0.9999999999831798,0.00011945090485935344,8.891470284606273e-05
GradientDescent,2048,13,,0.3027080401443283,2.138083408133047,0.00019017163462309132,0.19016413686377556,0.9999999999831841,0.0001194557554995292,8.891911081642558e-05
GradientDescent,2048,14,,0.30267187845828447,2.1378932822320085,0.00019016413686377183,0.1901566390264438,0.9999999999831888,0.0001194606064198702,8.892351922061452e-05
GradientDescent,2048,15,,0.3026357196238014,2.1377031638120094,0.0001901566390264504,0.19014914111116266,0.9999999999831932,0.00011946545766732055,8.892792805848782e-05
GradientDescent,2048,16,,0.302599563640801,2.1375130528731345,0.00019014914111116084,0.1901416431179961,0.9999999999831979,0.00011947030920667772,8.893233732969592e-05
GradientDescent,2048,17,,0.3025634105091979,2.1373229494154677,0.00019014164311799867,0.19013414504700785,0.9999999999832021,0.00011947516106142135,8.893674703472015e-05
GradientDescent,2048,18,,0.3025272602289033,2.1371328534390925,0.00019013414504700482,0.19012664689826184,0.9999999999832071,0.00011948001324330303,8.894115717383426e-05
GradientDescent,2048,19,,0.30249111279984264,2.1369427649440937,0.00019012664689825734,0.1901191486718218,0.9999999999832111,0.00011948486570536413,8.894556774648091e-05
GradientDescent,2048,20,,0.30245496822193063,2.1367526839305544,0.0001901191486718212,0.19011165036775163,0.9999999999832158,0.00011948971848283193,8.89499787535572e-05
GradientDescent,2048,21,,0.30241882649508556,2.1365626103985584,0.0001901116503677483,0.19010415198611513,0.9999999999832204,0.00011949457156396967,8.895439019471362e-05
GradientDescent,2048,22,,0.3023826876192186,2.1363725443481902,0.00019010415198611108,0.19009665352697613,0.9999999999832249,0.00011949942497227661,8.895880206980831e-05
GradientDescent,2048,23,,0.30234655159425516,2.1361824857795324,0.0001900966535269753,0.19008915499039838,0.9999999999832293,0.0001195042786607716,8.896321437973876e-05
GradientDescent,2048,24,,0.3023104184201064,2.1359924346926698,0.00019008915499039379,0.19008165637644578,0.9999999999832339,0.00011950913267644918,8.896762712353175e-05
GradientDescent,2048,25,,0.30227428809669066,2.1358023910876853,0.00019008165637644559,0.19007415768518204,0.9999999999832382,0.00011951398699582073,8.897204030208483e-05
GradientDescent,2048,26,,0.3022381606239297,2.135612354964662,0.0001900741576851813,0.19006665891667104,0.999999999983243,0.00011951884160713684,8.897645391546424e-05
GradientDescent,2048,27,,0.30220203600173123,2.1354223263236842,0.0001900666589166725,0.19005916007097653,0.9999999999832476,0.00011952369655741446,8.898086796332031e-05
GradientDescent,2048,28,,0.30216591423001704,2.135232305164835,0.00019005916007097814,0.19005166114816233,0.9999999999832521,0.00011952855179964997,8.89852824459271e-05
GradientDescent,2048,29,,0.30212979530870543,2.135042291488197,0.00019005166114815266,0.19004416214829226,0.9999999999832567,0.00011953340734559909,8.898969736376677e-05
GradientDescent,2048,30,,0.3020936792377076,2.1348522852938543,0.0001900441621482843,0.19003666307143002,0.999999999983261,0.00011953826321878345,8.899411271628167e-05
GradientDescent,2048,31,,0.3020575660169489,2.1346622865818894,0.00019003666307143135,0.19002916391763938,0.9999999999832656,0.00011954311937217687,8.8998528504162e-05
