method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,2,0,"[418.59636473145196, 421.6491176886305]",0.7677863115634409,2.4679835610064806,,0.6217479875530018,,,
GradientDescent,2,1,"[418.59696228322224, 421.6489459258817]",0.7673997895847151,2.467361813124476,0.0006217479875615485,0.621591714487405,0.9999999999999419,0.0005034238992079999,0.0002519254551885964
GradientDescent,2,2,"[418.59755968485956, 421.6487742065082]",0.7670134618820157,2.4667402215154577,0.0006215917144789725,0.621435480477716,0.9999999999999419,0.0005034243010523664,0.00025192560155224585
GradientDescent,2,3,"[418.59815693640144, 421.648602530499]",0.7666273283582541,2.4661187861403215,0.0006214354804995776,0.6212792855143096,0.9999999999999419,0.0005034247023698217,0.0002519257478821037
GradientDescent,2,4,"[418.5987540378853, 421.64843089784307]",0.766241388915887,2.465497506960051,0.0006212792855373255,0.6211231295876152,0.9999999999999419,0.0005034251038161989,0.00025192589414681633
GradientDescent,2,5,"[418.5993509893487, 421.64825930852953]",0.7658556434574848,2.4648763839356134,0.0006211231296079198,0.6209670126879726,0.999999999999942,0.0005034255053071045,0.0002519260403565977
GradientDescent,2,6,"[418.599947790829, 421.64808776254745]",0.7654700918863,2.464255417027992,0.0006209670126956566,0.6208109348057863,0.9999999999999419,0.0005034259060156797,0.0002519261865092421
GradientDescent,2,7,"[418.6005444423637, 421.64791625988585]",0.765084734104903,2.463634606198153,0.0006208109348162394,0.6206548959314999,0.9999999999999419,0.0005034263068951789,0.00025192633261515506
GradientDescent,2,8,"[418.6011409439902, 421.6477448005338]",0.7646995700160915,2.463013951407135,0.0006206548958993332,0.620498896055428,0.9999999999999424,0.0005034267077124769,0.00025192647864924337
GradientDescent,2,9,"[418.601737295746, 421.6475733844803]",0.7643145995227769,2.4623934526158346,0.0006204988960856074,0.6203429351680241,0.999999999999942,0.0005034271083824978,0.0002519266246729269
GradientDescent,2,10,"[418.60233349766844, 421.6474020117145]",0.7639298225280982,2.4617731097853595,0.0006203429351640579,0.6201870132596466,0.9999999999999423,0.0005034275086711762,0.00025192677060450504
GradientDescent,2,11,"[418.602929549795, 421.6472306822254]",0.7635452389349666,2.4611529228766775,0.0006201870132753538,0.6200311303207144,0.9999999999999424,0.0005034279089390994,0.00025192691650450426
GradientDescent,2,12,"[418.60352545216307, 421.64705939600213]",0.7631608486465211,2.46053289185088,0.000620031130294529,0.6198752863416456,0.9999999999999423,0.0005034283089521583,0.00025192706232688653
GradientDescent,2,13,"[418.60412120481004, 421.6468881530337]",0.7627766515656731,2.459913016668935,0.0006198752863465493,0.6197194813128231,0.9999999999999422,0.0005034287090714961,0.00025192720812554353
GradientDescent,2,14,"[418.6047168077733, 421.6467169533091]",0.7623926475959024,2.459293297291934,0.0006197194813064486,0.6195637152246399,0.9999999999999425,0.00050342910861583,0.0002519273538542395
GradientDescent,2,15,"[418.6053122610902, 421.6465457968176]",0.7620088366400068,2.458673733680915,0.0006195637152288584,0.6194079880675387,0.9999999999999424,0.0005034295085424329,0.0002519274995387293
GradientDescent,2,16,"[418.60590756479814, 421.6463746835481]",0.7616252186014663,2.4580543257969705,0.0006194079880591469,0.6192522998319572,0.9999999999999424,0.0005034299080206348,0.00025192764516054704
GradientDescent,2,17,"[418.6065027189345, 421.64620361348983]",0.7612417933837605,2.4574350736011374,0.0006192522998519455,0.6190966505082426,0.9999999999999425,0.0005034303071132537,0.00025192779074654993
