iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00014090538024902344,10.247380902248107,8.595724712332132,0.0,0.0,-1.4223716012163925,-2.027836276712351
1,0.0008862018585205078,9.522167176930843,8.27072010313319,0.99997881689261,0.3729350746886161,-1.3939625524987467,-1.9466683820263304
2,0.0010669231414794922,8.246332665628632,7.667021891888395,0.9999101824479851,0.7679297416316023,-1.340469752953526,-1.7957552042309866
3,0.0012080669403076172,6.645318714341913,6.838087048572585,0.9997614532555978,1.2515062154976822,-1.2652188773962374,-1.5881655937940033
4,0.0013499259948730469,4.952874041506087,5.841745832267539,0.999424646056083,1.9436855339630368,-1.1722838780808957,-1.337651776565505
5,0.001489877700805664,3.3760929187907323,4.740344328835301,0.998591198011617,3.041680598533489,-1.0651148992485342,-1.0586838929041844
6,0.0016312599182128906,2.0685157096411464,3.599671537133024,0.9961055201309827,5.058286319632399,-0.9474294831125357,-0.7651447850473334
7,0.0017735958099365234,1.119001466907496,2.4991996673865744,0.9865691554153775,9.401054532385501,-0.8224981394803884,-0.47037127753445757
8,0.0019137859344482422,0.5509298946492703,1.5752932128492187,0.9360932932366888,20.59450204637258,-0.6938822758122137,-0.18635622066748037
9,0.002066373825073242,0.3301329274730765,1.1695272079040056,0.7255759249737515,43.48322089505779,-0.5641962268920435,0.0768620356022992
10,0.002203226089477539,0.3831949421223385,1.5179680540805494,0.7697062074570014,39.67248613367092,-0.4362718544009053,0.31053326003822346
11,0.0023374557495117188,0.6143325546930798,2.127046545406648,0.9510281816038927,18.00525288009372,-0.3123833507160245,0.5083056152003974
12,0.0024704933166503906,0.9250024162645758,2.6923200446043287,0.9883068440695485,8.770565582485277,-0.19457139277033467,0.6660121580646963
13,0.0026082992553710938,1.2281895168544144,3.1299974799183667,0.9958660693433274,5.211574487699111,-0.08460483222013682,0.7813550854827198
14,0.0027403831481933594,1.458571713557346,3.4157749325700806,0.9979783521639525,3.6438758845640535,0.016242832916616837,0.8539051129769012
15,0.002883434295654297,1.5779223489730545,3.546532189519636,0.998716894099009,2.9027880695771273,0.10663983834090011,0.8850283311430435
16,0.0030450820922851562,1.5746301272078327,3.5297066971545297,0.9989719817293706,2.598216037491745,0.1858841371157866,0.8775184370645873
17,0.003179311752319336,1.4611387408064387,3.381149967078446,0.9989893918000514,2.576117222097703,0.25344369521499843,0.835734716929423
18,0.0033104419708251953,1.2651530290894013,3.1207260465724267,0.9988015419542982,2.8053847450744755,0.3091493065492965,0.7647155469027325
19,0.0034422874450683594,1.0225590539557703,2.7716023680141593,0.9983076549343199,3.3338292835410672,0.353090903757257,0.6700320393979879
20,0.003579854965209961,0.771438212545523,2.3616229831578877,0.9971980407073513,4.290125524915554,0.3854356579847743,0.5580670058780429
21,0.0037169456481933594,0.5441599449918214,1.9212634781377442,0.9945142195001149,6.0042059483849775,0.4068249646680464,0.4351168768932459
22,0.003856182098388672,0.36309568791862806,1.4853801544861214,0.987186855363011,9.181852479385833,0.4178550286905168,0.3069958166788885
23,0.004007816314697266,0.24031162109822457,1.1038835964094882,0.9648733571528645,15.231248206755764,0.41950386600240364,0.17934342406018394
24,0.004143476486206055,0.17679996988169672,0.8564207299323492,0.9062248229858736,25.011245348965623,0.41259644096735615,0.057289382885346726
25,0.004274845123291016,0.1644483481066899,0.8257366220399667,0.8578677712565758,30.921987237031843,0.39804076922959303,-0.05482651793522807
26,0.004404544830322266,0.1892146208802971,0.9723760347471899,0.915140032804063,23.774378607362852,0.3768958125569017,-0.15356459122690025
27,0.00453948974609375,0.23445530566790554,1.1766205453104794,0.9691695310637427,14.264279770447066,0.350430641388747,-0.23627703151573676
28,0.004668712615966797,0.2835108533692437,1.3635539209820051,0.9887667579144411,8.596023099543501,0.3196902921299572,-0.3010888328111044
29,0.004807710647583008,0.32268949124407925,1.5017727808951922,0.9952091350850926,5.610714013965097,0.2855671744594235,-0.3472325446407209
30,0.004956960678100586,0.3430306508568757,1.580006469042015,0.9975794097438769,3.98736427621578,0.24891000614699563,-0.3748829548651007
31,0.005091190338134766,0.3406080867571546,1.595931651159331,0.9985906522201696,3.042269876723896,0.21087132266212003,-0.38479954004382766
32,0.005225181579589844,0.3160621750956062,1.55227741644075,0.999058333720154,2.4866818567566775,0.17243275730910315,-0.3783709286549286
33,0.0053558349609375,0.2738172280658885,1.455409500427143,0.9992707610971402,2.1882600932411003,0.13446282998799558,-0.35758703515193885
34,0.005486011505126953,0.22027828501626368,1.313071205924532,0.9993267401470035,2.1025840147765407,0.09755804464779483,-0.32462340715108834
35,0.005621433258056641,0.1631257525417024,1.1354904402508603,0.9992516762921876,2.216713003491222,0.06258490319663071,-0.2821425902213017
36,0.005757808685302734,0.10897558685104297,0.9318068791203977,0.9989164077414265,2.667533003713891,0.02975161689828061,-0.2324762656089659
37,0.0058901309967041016,0.06365836343862047,0.7136291737417014,0.9979088839484426,3.7059743330305137,-0.0002783404840517312,-0.17840723915412654
38,0.006038188934326172,0.03085682334221748,0.4938202268999466,0.9939239197370343,6.319308060557015,-0.027368641920202667,-0.12269429648859234
39,0.006174564361572266,0.011770456333462423,0.28931822352209335,0.9688597523625523,14.336137384961097,-0.05113368802883138,-0.06766018874505365
40,0.0063092708587646484,0.005593088956702515,0.1556912748139634,0.6922952528671718,46.187926232436226,-0.07159772796748345,-0.015278322987107476
41,0.006440639495849609,0.00993732197631287,0.21933343935265984,0.5115783716605599,59.230978412109536,-0.08858811742022184,0.032322340789722036
42,0.0065784454345703125,0.021392999233170035,0.35970753523629395,0.9440015822385908,19.26518980417159,-0.10216956856078845,0.07400803501401852
43,0.006707906723022461,0.03617494656039502,0.4888887306667727,0.9919304471467134,7.283746884597706,-0.11223566891834336,0.10857739447704351
44,0.00684666633605957,0.05081697020171195,0.591398072818309,0.9980591175699358,3.57032303921322,-0.11914705313234311,0.13531620363354596
45,0.006991147994995117,0.06262608780617313,0.6635652564751099,0.9994098342869293,1.9685478632271698,-0.12317655301284683,0.1540351008602365
46,0.007122993469238281,0.0697440378942416,0.7044433007166844,0.9998007005406168,1.1439259279345932,-0.12420943928433528,0.16479692516384012
47,0.0072536468505859375,0.07141013580798561,0.7149276838596132,0.9999479037711259,0.584847528698561,-0.12263716128789617,0.16788427931053007
48,0.0073833465576171875,0.06784010529195843,0.6973458351397054,0.999996662144374,0.1480374259453331,-0.11877460644954203,0.16390957591720326
49,0.0075261592864990234,0.06001478519160468,0.6551293039504609,0.9999917843030264,0.2322523589768893,-0.11283159645930535,0.15375925343219046
50,0.00768589973449707,0.04939428393241606,0.5923813751081372,0.9999359658592698,0.6484040828049015,-0.10516484427355104,0.1384460896185512
51,0.007827997207641602,0.037662276585484905,0.5141283512978497,0.9997934229739592,1.1646250234212894,-0.09613824821010895,0.11920510437178516
52,0.007982969284057617,0.02630337278538255,0.4251985732817998,0.9994384148843254,1.9202852724104211,-0.08607141738431862,0.09719846679561608
53,0.008116960525512695,0.016468029635940126,0.33023178947476933,0.9983845416000118,3.2571968220865157,-0.07531799636841886,0.07346845941962772
54,0.008291482925415039,0.008941192136712276,0.2347205209831146,0.9945819513973307,5.966990677174777,-0.06410111957507734,0.049154036487016564
55,0.008521318435668945,0.004061422533260262,0.14616119150132725,0.974005971653099,13.092412956777242,-0.05274534663123003,0.02529180640060781
56,0.008657217025756836,0.001751064156781752,0.08404979229530028,0.8058693134975077,36.30570668296338,-0.04166577033180503,0.0027411438706338997
57,0.008800745010375977,0.0015835218964008533,0.09398736263230871,0.5550851451470039,56.283420432698655,-0.030961875091108926,-0.01767603161407308
58,0.008947610855102539,0.0029288568990792348,0.14735530467705146,0.9071978473228931,24.879057707389908,-0.020719974518367608,-0.035352083071846216
59,0.009085655212402344,0.005099354378556666,0.2007674191930949,0.9847444172810254,10.02087626121827,-0.011037191886950154,-0.04988754741319374
