method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,1870.1980640839902,3.074655306152797,,1213.0955412483902,,,,
GradientDescent,32768,1,,686.8041400796501,1.8615810507078197,1.2130955412483904,737.0994717878317,0.999982674717588,0.6327639551824464,0.3945399190008237,0.39238135272569996
GradientDescent,32768,2,,250.76311772235204,1.1244833989465497,0.7370994717878316,445.83472466493464,0.9999975274231546,0.6348840912734298,0.3959524896759166,0.39514985191406476
GradientDescent,32768,3,,91.35949992877431,0.6786488234617473,0.44583472466493473,269.20169017036386,0.9999996631304714,0.6356740945056815,0.3964794641721468,0.3961850092033963
GradientDescent,32768,4,,33.258134662231896,0.40944714532084114,0.26920169017036394,162.4455731726603,0.9999999549230829,0.6359641341276977,0.3966730197331285,0.39656555250504977
GradientDescent,32768,5,,12.103632316284347,0.24700157311231444,0.16244557317266034,98.0026759836943,0.9999999940085669,0.6360700189830762,0.39674369223220496,0.3967045449768635
GradientDescent,32768,6,,4.404407785274088,0.1489988972057208,0.0980026759836943,59.11960564998226,0.999999999205605,0.6361085936699883,0.3967694402578995,0.3967551900336008
GradientDescent,32768,7,,1.6026642948854715,0.08987929156189914,0.05911960564998227,35.66250525959629,0.9999999998947676,0.6361226360002592,0.3967788134847468,0.39677362750461803
GradientDescent,32768,8,,0.5831650688196532,0.054216786302794966,0.03566250525959629,21.512324384250125,0.9999999999860648,0.6361277463529398,0.39678222468569074,0.3967803375658401
GradientDescent,32768,9,,0.21219650330021977,0.03270446191858414,0.021512324384250124,12.976604525555134,0.9999999999981547,0.6361296060998424,0.3967834659927423,0.3967827793143669
GradientDescent,32768,10,,0.07721188163850456,0.019727857393032153,0.012976604525555133,7.827699786141944,0.9999999999997558,0.6361302828385269,0.3967839176763248,0.3967836678133582
GradientDescent,32768,11,,0.028095046582166106,0.011900157606890458,0.007827699786141944,4.721793823756299,0.9999999999999675,0.6361305282818613,0.396784082031454,0.39678399111374973
GradientDescent,32768,12,,0.010222927201539278,0.00717836378313418,0.004721793823756299,2.8482610696806727,0.9999999999999959,0.6361306192662273,0.39678414183542016,0.3967841087532251
GradientDescent,32768,13,,0.0037198098725639284,0.0043301027134535095,0.0028482610696806726,1.7181162177298306,0.9999999999999992,0.6361306503284272,0.39678416359627255,0.3967841515586723
GradientDescent,32768,14,,0.001353524741716683,0.002611986495723679,0.0017181162177298305,1.0363949052380204,1.0,0.6361306657902523,0.39678417151438256,0.39678416713426845
GradientDescent,32768,15,,0.0004925061366520822,0.0015755915904856585,0.0010363949052380201,0.6251698100672032,1.0000000000000002,0.636130673143489,0.3967841743955403,0.39678417280175116
GradientDescent,32768,16,,0.00017920788377523422,0.0009504217804184552,0.0006251698100672034,0.3771123228298205,1.0000000000000004,0.6361306582016645,0.39678417544390526,0.3967841748639742
GradientDescent,32768,17,,6.520823808386922e-05,0.0005733094575886348,0.0003771123228298206,0.2274801207017761,0.9999999999999999,0.6361307510016994,0.39678417582537306,0.39678417561435386
GradientDescent,32768,18,,2.3727305233478546e-05,0.0003458293368868587,0.00022748012070177606,0.13721960847835687,0.9999999999999998,0.6361302508593918,0.3967841759641776,0.39678417588739434
GradientDescent,32768,19,,8.633651304990053e-06,0.00020860972840850176,0.0001372196084783569,0.08277303919904826,1.0000000000000002,0.6361301369863014,0.39678417601468446,0.39678417598674515
GradientDescent,32768,20,,3.1415256671607494e-06,0.00012583668920945353,8.277303919904825e-05,0.04993000704354302,1.0,0.6361301196696444,0.3967841760330621,0.396784176022896
GradientDescent,32768,21,,1.1431402526795864e-06,7.59066821659105e-05,4.993000704354303e-05,0.03011857033929663,0.9999999999999999,0.6361193974541883,0.3967841760397493,0.39678417603605004
GradientDescent,32768,22,,4.159519448876381e-07,4.5788111826613876e-05,3.011857033929663e-05,0.018167998223690838,1.0,0.6361321859565151,0.39678417604218247,0.39678417604083654
GradientDescent,32768,23,,1.5133991837501526e-07,2.762011360292303e-05,1.8167998223690838e-05,0.010959224018160648,1.0,0.6361600895605933,0.39678417604306804,0.396784176042578
GradientDescent,32768,24,,5.506444722414017e-08,1.6660889584762394e-05,1.0959224018160646e-05,0.006610777346041798,0.9999999999999998,0.6361538461538462,0.39678417604338984,0.3967841760432119
GradientDescent,32768,25,,2.0023435354232788e-08,1.0050112238720593e-05,6.610777346041798e-06,0.003987725503785948,1.0,0.6363636363636364,0.3967841760435074,0.3967841760434424
GradientDescent,32768,26,,7.275957614183426e-09,6.062386734934646e-06,3.987725503785948e-06,0.002405459125478485,0.9999999999999997,0.6366279069767442,0.39678417604354993,0.3967841760435263
GradientDescent,32768,27,,2.6775524020195007e-09,3.6569276094561617e-06,2.405459125478484e-06,0.0014510110083690493,1.0,0.632,0.3967841760435654,0.3967841760435569
GradientDescent,32768,28,,9.313225746154785e-10,2.2059166010871126e-06,1.4510110083690494e-06,0.0008752728009831892,1.0,0.6521739130434783,0.3967841760435711,0.396784176043568
GradientDescent,32768,29,,3.4924596548080444e-10,1.3306438001039232e-06,8.752728009831892e-07,0.000527978403831725,1.0000000000000004,0.625,0.39678417604357313,0.39678417604357213
GradientDescent,32768,30,,1.1641532182693481e-10,8.026653962721977e-07,5.279784038317251e-07,0.000318484927898553,1.0000000000000002,0.6666666666666666,0.3967841760435741,0.39678417604357336
GradientDescent,32768,31,,0.0,4.841804683736449e-07,3.18484927898553e-07,0.00019211514820002856,0.9999999999999998,1.0,0.396784176043574,0.396784176043574
GradientDescent,32768,32,,0.0,2.9206532017361635e-07,1.9211514820002858e-07,0.00011588689741599108,1.0000000000000002,0.0,0.39678417604357424,0.3967841760435742
GradientDescent,32768,33,,0.0,1.7617842275762526e-07,1.1588689741599108e-07,6.990481031054083e-05,1.0000000000000002,0.0,0.39678417604357435,0.39678417604357435
