iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00010514259338378906,837.6978816311629,1.3686738257255269,0.0,0.0,0.0,0.0,837.6978816311629,0.0,594.2869840947034,2.2050957994556786,-1.9578063029762358
1,0.0026764869689941406,836.4640574135701,1.1147201835515415,0.9959797893108528,5.139343442204327,0.9999999999999999,0.14728749405337757,836.4640574135701,0.14728749405337757,593.0946092911328,3.1584596114970758,-1.6559827752486989
2,0.0031998157501220703,834.9267040644315,0.7063996413980566,0.9995023795046882,1.807610148607255,1.1961564320812186,0.18379191974993322,834.9267040644315,0.33080871129043854,592.4754942419534,3.9292383725719757,-0.7412750014295882
3,0.003635406494140625,834.3561866714066,0.45567481782845587,0.9997599851855998,1.2553514867629345,0.6242067653929168,0.06833143439390052,834.3561866714066,0.3989140993468143,592.1257357948228,4.421122136339119,-0.3569776570404331
4,0.004048824310302734,834.1429141983804,0.2961153734558024,0.9988763103251792,2.716448660239729,0.3623417480904748,0.02556132218268256,834.1429141983804,0.42437345381133074,591.9258833602665,4.734325338587633,-0.17478189279071793
5,0.004430532455444336,834.0656831431729,0.1956650195643619,0.9974992046679713,4.052912741686946,0.21525307743362648,0.00925873179437944,834.0656831431729,0.43359289400581524,591.811142925037,4.93167325519585,-0.08883023687273789
6,0.004797935485839844,834.0374930888753,0.1322738769328349,0.996881396392241,4.526167786352514,0.12756851372774755,0.003379836248794035,834.0374930888753,0.4369580755248055,591.74493411773,5.051975750010871,-0.0463916290257733
7,0.0052564144134521484,834.0270906143267,0.0919122968056619,0.9967627161083963,4.611532292753641,0.07564570323487967,0.0012472430358155136,834.0270906143267,0.4381998686314545,591.7064440432551,5.124534319607651,-0.025001762360254514
8,0.005645751953125,834.023141047925,0.06553279221732385,0.9972907468103749,4.218524024820675,0.04485527909512943,0.0004735537305756633,834.023141047925,0.4386713472502049,591.6837725215992,5.167969268402579,-0.013803490802376379
9,0.006087779998779297,834.0216031827449,0.047965966502277566,0.9978193868573597,3.784477202955109,0.02691151270251312,0.00018439118825808385,834.0216031827449,0.4388549295671533,591.6702703597042,5.194216695413556,-0.007861934504491103
10,0.0064809322357177734,834.0209765272415,0.03575127070562908,0.9985809527679163,3.0527231919636635,0.016205501882875218,7.51366033005666e-05,834.0209765272415,0.43892973642976635,591.6619160990795,5.210080667208649,-0.004552449626088968
11,0.006866455078125,834.0207204507176,0.027625259295594604,0.9985484504280465,3.087493938023448,0.010277513438626063,3.070384691798512e-05,834.0207204507176,0.43896030550836995,591.6578048167065,5.220210204956322,-0.0028147075567343492
12,0.00731658935546875,834.0205807010605,0.01782501444293694,0.9980917894277035,3.5401353253848025,0.004472419778143143,1.675613731294613e-05,834.0205807010605,0.4389769880928914,591.6578048167065,5.224351830906628,-0.0011266692989705177
13,0.008721351623535156,834.0205807010605,0.01782501444293694,1.0,0.0,0.0,0.0,834.0205807010605,0.4389769880928914,591.6578048167065,5.224351830906628,-0.0011266692989705177
14,0.010030746459960938,834.0205807010605,0.01782501444293694,1.0,0.0,0.0,0.0,834.0205807010605,0.4389769880928914,591.6578048167065,5.224351830906628,-0.0011266692989705177
15,0.011102676391601562,834.0205807010605,0.01782501444293694,1.0,0.0,0.0,0.0,834.0205807010605,0.4389769880928914,591.6578048167065,5.224351830906628,-0.0011266692989705177
16,0.012126445770263672,834.0205807010605,0.01782501444293694,1.0,0.0,0.0,0.0,834.0205807010605,0.4389769880928914,591.6578048167065,5.224351830906628,-0.0011266692989705177
17,0.012972116470336914,834.0205807010605,0.01782501444293694,1.0,0.0,0.0,0.0,834.0205807010605,0.4389769880928914,591.6561126702924,5.224351830906628,-0.0011266692989705177
18,0.013540506362915039,834.0205473075041,0.0133962891552726,0.9982919234260523,3.349292949065569,0.001953125000000083,4.003924737957596e-06,834.0205473075041,0.4389809744413211,591.6561126702924,5.226234844152163,-0.0006080573218951524
19,0.014237642288208008,834.0205473075041,0.0133962891552726,1.0,0.0,0.0,0.0,834.0205473075041,0.4389809744413211,591.6552275132077,5.226234844152163,-0.0006080573218951524
20,0.014889001846313477,834.0205325388216,0.0098136416217006,0.9932586084913383,6.656664767927753,0.0009906528934093763,1.770781611791588e-06,834.0205325388216,0.43898273744953853,591.6539214405119,5.2271733366736735,-0.0002908429743483901
21,0.015462160110473633,834.0205301214482,0.012073735233256331,0.9840381058473705,10.250834495901422,0.0021017057682762123,2.8984578581194993e-07,834.0205301214482,0.4389830260229513,591.6525776676681,5.2292626661997526,-0.0005185912297963651
22,0.016109704971313477,834.0205244416339,0.012248732781388237,0.9973771943701387,4.150645590400048,0.0019531250000003495,6.810161264185494e-07,834.0205244416339,0.4389837040495326,591.6525776676681,5.231215384768197,-0.0005584341473633434
23,0.016935110092163086,834.0205244416339,0.012248732781388237,1.0,0.0,0.0,0.0,834.0205244416339,0.4389837040495326,591.6517620175255,5.231215384768197,-0.0005584341473633434
24,0.017529964447021484,834.0205150511848,0.009845155383224988,0.9996595411376492,1.4951414251318376,0.0009765624999995801,1.1259254235475446e-06,834.0205150511848,0.438984825032327,591.6517620175255,5.232170615421365,-0.0003554348477288668
25,0.01841425895690918,834.0205150511848,0.009845155383224988,1.0,0.0,0.0,0.0,834.0205150511848,0.438984825032327,591.6513182223925,5.232170615421365,-0.0003554348477288668
26,0.01899862289428711,834.0205095666835,0.007261908866890819,0.996665890131902,4.680026616123592,0.0004882812499995947,6.575978941486531e-07,834.0205095666835,0.4389854797434662,591.6506832051493,5.232627341885969,-0.0001827515664545528
27,0.019627809524536133,834.0205087084375,0.008256953283862514,0.9953167691308632,5.547279540948145,0.000976562499999664,1.029046547463373e-07,834.0205087084375,0.4389855821963844,591.6500008558493,5.233601428728533,-0.0002522435771467233
28,0.020441770553588867,834.0205068225384,0.008240103139632525,0.9988064755425907,2.7996032965827697,0.0009765625000001438,2.261214310768433e-07,834.0205068225384,0.438985807325175,591.6507756270082,5.234577976309023,-0.00025764167364441
29,0.021309852600097656,834.0204971792172,0.03195373246568542,0.9892180940689992,8.421246565875391,0.0019531249999996927,1.1562451041218956e-06,834.0204971792172,0.43898695849452724,591.6474771016988,5.232757903697009,0.00045090116389016264
30,0.02180337905883789,834.0202260498373,0.09791161837506387,0.9982981620950373,3.343169047433232,0.003906552193804071,3.250871899943135e-05,834.0202260498373,0.4390193245044899,591.644377200198,5.233586449325181,0.004268578754383112
31,0.022379159927368164,834.0197685135171,0.13515141249105156,0.9999695051387948,0.44745778082765014,0.003913876067952907,5.4859139618451286e-05,834.0197685135171,0.4390739428018842,591.6381962310802,5.234064618149828,0.008153135415114206
32,0.022875308990478516,834.0184975191528,0.18846634736096807,0.9999799930254838,0.3624341098570014,0.007827474007474092,0.00015239379356147076,834.0184975191528,0.4392256674740077,591.6258868795423,5.23499077642826,0.01592562408869711
33,0.02348947525024414,834.0149437227562,0.26381473341741996,0.9999860389360229,0.30275923146965317,0.015653683244803904,0.00042610522513784936,834.0149437227562,0.4396499011356263,591.6014096425042,5.236759904093554,0.031479015565559855
34,0.024058818817138672,834.0049968542207,0.36881844198911334,0.9999889740989074,0.26905748321480033,0.031302877405729956,0.0011926487181522602,834.0049968542207,0.4408373063748683,591.5528462343179,5.240077480427042,0.06260559297377552
35,0.024590730667114258,833.9772769060497,0.5119051486997745,0.9999899149591064,0.2573219459502377,0.06259196706944915,0.0033237148788757913,833.9772769060497,0.44414636907860044,591.4568612568315,5.246110994528559,0.12490608293340424
36,0.025186777114868164,833.9009652206443,0.6984049280758395,0.9999897827612905,0.259002985433858,0.12514479001202322,0.009150331492073525,833.9009652206443,0.4532560597055933,591.2685008798634,5.256447081031143,0.2496232981964323
37,0.025711774826049805,833.69650162882,0.9180915017154613,0.9999905673793016,0.24885946157236033,0.2501830889095284,0.024518929747271028,833.69650162882,0.47766385591800986,590.9046379401713,5.271748132912439,0.4993380470352602
38,0.026299238204956055,833.1801982697858,1.1116322942088235,0.9999982757779025,0.10639820371834481,0.500112061819385,0.06192941412437856,833.1801982697858,0.5392974556149345,590.2322552605738,5.283723312783104,0.9993067154978965
39,0.0268251895904541,832.0469715845575,1.0983372552873392,0.9998160012433472,1.099136762349892,1.000269522784207,0.13601219611095575,832.0469715845575,0.6745761414129379,589.1960624451501,5.231013524486603,1.9981864862554606
40,0.027448654174804688,830.4581319625127,0.5500297558744708,0.9304828652784938,21.489789649505912,2.0163975412441886,0.1909555200975031,830.4581319625127,0.8642435211311522,588.7559110261776,4.735862007025862,3.9528434942985426
41,0.027853012084960938,830.21288232717,0.3329386471758169,0.905587501322008,25.097473796863703,0.7273051555114199,0.029531848253822983,830.21288232717,0.8935201422997712,588.4790293313913,4.637359097410812,4.6734473841235005
42,0.028264284133911133,830.1359995398116,0.22152073521474405,0.9995082231304384,1.7969644231195727,0.2780876101510792,0.009260611223337776,830.1359995398116,0.9026980080965283,588.295731282556,4.8514405180083395,4.850935029537155
43,0.028637409210205078,830.1021677955802,0.14759903060253415,0.9999997853926204,0.03753703488174998,0.18329840090218605,0.004075445981159855,830.1021677955802,0.9067366651079952,588.173843946537,4.980797738199856,4.980800395811701
44,0.02908468246459961,830.0871765479973,0.09838081268018867,0.9999999999866168,0.0002964267181421378,0.12188733603358734,0.0018059521061961489,830.0871765479973,0.9085262419842902,588.0926552664073,5.066986434771941,5.066986422919172
