iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00011682510375976562,7.742670856064109,7.495862951239772,-0.00011351313090445403,3.1562615810466874
1,0.00017642974853515625,7.535153244633673,7.495862951239772,0.0315090611277595,3.1246388045784106
2,0.00022602081298828125,7.362316729223526,7.126005603123339,-0.00011355088918937883,3.1024943481247997
3,0.0002701282501220703,7.252068989226936,6.462462338689866,1.4150447553140617e-05,3.0846439557124428
4,0.0003123283386230469,7.1681250150924,5.870123725387646,-3.1492041296739455e-06,3.0696081900106584
5,0.00035500526428222656,7.103052751834364,5.283096731653882,9.986579903810875e-07,3.0566056336039944
6,0.0003924369812011719,7.052220655238269,4.7177789182399295,-4.097233223933318e-07,3.0451914387219983
7,0.0004296302795410156,7.012423566167572,4.183662827566017,2.0621687955716362e-07,3.0350818809997224
8,0.00047087669372558594,6.981300557987314,3.6860634523504108,-1.231472947550896e-07,3.02608126625183
9,0.0005125999450683594,6.957044723343714,3.2275678471962177,8.52993573679419e-08,3.0180465207524105
10,0.0005533695220947266,6.938239942299919,2.8089309715438278,-6.742586740083167e-08,3.010868107701949
11,0.0005946159362792969,6.923760024410727,2.429674960679273,6.009031781951667e-08,3.0044588772302494
12,0.0006375312805175781,6.91270161404541,2.08850556688925,-5.981903684409595e-08,2.9987471203936225
13,0.0007004737854003906,6.904336915151029,1.7836057525473876,6.60322583827401e-08,2.9936720112197905
14,0.0007505416870117188,6.89807887156225,1.5128426752797064,-8.035459827120206e-08,2.9891804888527234
15,0.0007936954498291016,6.893454628359169,1.2739121728373515,1.0728298191066654e-07,2.985225057855927
16,0.0008394718170166016,6.890084752420968,1.06443782020945,-1.5653205550236466e-07,2.981762207341405
17,0.0009295940399169922,6.887666601613818,0.8820371252719528,2.4876689190976243e-07,2.9787512716431372
18,0.0009744167327880859,6.885960766591479,0.7243643287005573,-4.294182247816635e-07,2.97615362430423
19,0.001016855239868164,6.884779843019691,0.5891370293331526,8.031939761998553e-07,2.9739321365479414
20,0.0010595321655273438,6.8839790134674725,0.47415216382676967,-1.6244368771233584e-06,2.9720508533036045
21,0.0011186599731445312,6.8834480725967016,0.37729554322199993,3.5459119434037772e-06,2.970474851016112
22,0.0011610984802246094,6.88310464038134,0.29654807825413765,-8.340363831765152e-06,2.9691702459789826
23,0.0012023448944091797,6.882888390708899,0.22999104377831833,2.110744451251294e-05,2.9681043225479153
24,0.00124359130859375,6.882756207235662,0.1758133504067756,-5.73984382391469e-05,2.9672457493333817
25,0.001283884048461914,6.882678508134656,0.13233915835454454,0.00016750852807240711,2.9665648498140165
26,0.0013241767883300781,6.88264025899905,0.09830048799535872,-0.0005238870480068326,2.966033891986039
27,0.0013644695281982422,6.882690202016111,0.07646897222766677,0.0017487532578968836,2.965627349102842
28,0.00140380859375,6.883560974929416,0.1066544620406056,-0.006001458893559349,2.965321911248814
29,0.0014455318450927734,6.888587059780628,0.323806934813321,0.01496843402430335,2.965093801472491
30,0.0014851093292236328,6.886730114586474,0.8005479100119886,-0.012440356405802391,2.9649075012515342
31,0.0015251636505126953,6.883785044667734,0.6658273036452554,0.0066953438919807005,2.9647858039993444
32,0.0015654563903808594,6.8829280689029915,0.3589530512782654,-0.0035879851857931154,2.964717685425337
33,0.0016052722930908203,6.882704142331683,0.19245794442213288,0.002127891702320284,2.9646772155159336
34,0.0016448497772216797,6.882636980096077,0.11414937502247315,-0.00142311868234363,2.964652586939368
35,0.001683950424194336,6.882613497544133,0.07633700809835678,0.0010724876007968637,2.9646377843818748
36,0.0017230510711669922,6.8826046640479035,0.057522613161510375,-0.0009061034042183269,2.9646291450026
37,0.0017631053924560547,6.882602167703974,0.04859470068623866,0.0008532248228727407,2.9646242904636555
38,0.001802206039428711,6.882603904554886,0.04575700049881703,-0.0008903853299916506,2.964621674775155
39,0.0018634796142578125,6.882610766638342,0.04774913831370926,0.001024064925403528,2.9646203157953965
40,0.0019421577453613281,6.882627314502523,0.05491760523499642,-0.0012906819360955155,2.9646196031498944
41,0.0019872188568115234,6.882666655038683,0.06921473265406847,0.001770051986259573,2.9646191447782813
