iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00023889541625976562,-4.3303262589899784e-05,0.004404556829066075,0.0,0.0,-3.260651225393155,-3.316997515928673
1,0.0033740997314453125,-4.310966091976701e-05,0.004386426085771948,1.0,0.0,-3.2606512253930693,-3.316953470360382
2,0.003557920455932617,-4.274480034403727e-05,0.004352238059772277,1.0,0.0,-3.2606512253929063,-3.316869965088063
3,0.0037348270416259766,-4.223115250407393e-05,0.00430406614473116,1.0,0.0,-3.2606512253926736,-3.316751287962378
4,0.003917694091796875,-4.159070299861179e-05,0.004243932177343487,1.0,0.0,-3.2606512253923783,-3.316601437887814
5,0.0040929317474365234,-4.0844471240537956e-05,0.0041737663238643405,1.0,0.0,-3.2606512253920266,-3.316424133498933
6,0.004302263259887695,-4.0012156526287885e-05,0.004095377550948729,1.0,0.0,-3.260651225391624,-3.3162228218857015
7,0.004474163055419922,-3.911189740249202e-05,0.004010433569641378,1.0,0.0,-3.260651225391176,-3.3160006876582835
8,0.004643678665161133,-3.816012889696667e-05,0.0039204489597095896,1.0,0.0,-3.2606512253906867,-3.3157606625179112
9,0.004815340042114258,-3.717152118884775e-05,0.003826780114226067,1.0,0.0,-3.2606512253901605,-3.315505435401979
10,0.004996061325073242,-3.61589834834284e-05,0.003730625666132357,1.0,0.0,-3.260651225389601,-3.3152374631964974
11,0.005163908004760742,-3.513371789496574e-05,0.0036330311445692473,1.0,0.0,-3.2606512253890116,-3.314958981954903
12,0.005352497100830078,-3.410530972304114e-05,0.0035348967365336484,1.0,0.0,-3.2606512253883952,-3.3146720185260223
13,0.005523681640625,-3.30818423814331e-05,0.0034369871798576907,1.0,0.0,-3.2606512253877544,-3.314378402472664
14,0.005693912506103516,-3.207002720457361e-05,0.0033399429715382303,1.0,0.0,-3.260651225387092,-3.3140797781528435
15,0.005869626998901367,-3.1075340270842125e-05,0.0032442922299246277,1.0,0.0,-3.2606512253864097,-3.3137776168352895
