method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8,0,"[2.1095453866151392, 1.1026950772501336, 1.1515035435605632, 0.9562073269990632, -0.12871363768472333, 0.9844032615411414, 1.035430310200091, 2.4489976413619274]",1529.6817315351398,2.1544362537493797,,2995.397828200114,,,,
GradientDescent,8,1,"[-0.7173437210939952, 1.743567087111542, 0.99377831992899, 0.6312982036910008, 0.03232352753064616, 0.817005326462938, 1.5923493679340757, 2.1736212985457533]",766.033769386331,2.517198984054834,2.9953978282001144,1789.7612202750538,-0.0714401946913309,0.4992201622114138,-0.1683794216116332,0.40249632171547234
GradientDescent,8,2,"[-1.066550923802358, 0.06917476493434993, 1.2614081853068366, 0.6108189668836909, 0.1180515482476907, 0.9564227070263231, 1.1756506757135303, 2.246012340748613]",551.0863787688737,2.778488153650103,1.7897612202750541,1010.833633018424,-0.5229842042895303,0.2805978002636247,-0.10380155532018011,0.43521313258587796
GradientDescent,8,3,"[-0.6066353443246688, 0.3194782783141896, 0.5149214179393583, 0.7453483311909064, 0.2153298956144326, 0.8678272305131548, 1.529356134484512, 2.073240774860026]",190.96494419370657,2.325892546565619,1.0108336330184242,422.718993866783,-0.31403803460816554,0.6534754776187319,0.16289276111899514,0.5818115068010621
GradientDescent,8,4,"[-0.5916465141677838, 0.38330424221489756, 0.5322275498971479, 0.5483855354484367, 0.35569606504271317, 0.973253640726226, 1.2105175233526204, 2.1263786571051027]",148.40800250467979,2.2506240042611028,0.422718993866783,332.24649726501957,-0.5179321206685681,0.22285211491936902,0.03236114343100535,0.21402515125751656
GradientDescent,8,5,"[-0.5963341655703585, 0.436961583775671, 0.5125435464513075, 0.508322653124132, 0.4664627726687277, 0.9064614213834568, 1.477510927682358, 1.9941734605528345]",119.26750766672852,2.203284917619685,0.33224649726501954,284.2061299369861,-0.6804200375578133,0.19635393203969828,0.021033760660061653,0.1445925471705233
GradientDescent,8,6,"[-0.6125455303904973, 0.47803038877847215, 0.49955357564342917, 0.5024885058066181, 0.5544492888687012, 1.0066706807138057, 1.2337680936458233, 2.031946476726424]",107.28126994031177,2.1653730994294276,0.284206129936986,258.1873920005914,-0.6728543514168555,0.10049876920300976,0.017206952168136082,0.09154882740271489
GradientDescent,8,7,"[-0.6345128105581734, 0.510336898248387, 0.4968881435664995, 0.5135880670021141, 0.6500304168654323, 0.9555469394976653, 1.4407957259210222, 1.9299939231608292]",90.8906971928966,2.1412063288147203,0.25818739200059143,228.42175234945483,-0.6722731850315956,0.15278130801895262,0.011160557328931071,0.11528696045339183
GradientDescent,8,8,"[-0.6585863103307712, 0.5380366655815052, 0.503611575770483, 0.5405737840515608, 0.7120672212660405, 1.0507410649497064, 1.250285063159188, 1.9591736032951204]",82.4819006248661,2.118945289905781,0.22842175234945478,211.28602121069022,-0.6652716925812223,0.09251548098684484,0.010396494074096187,0.07501794799537842
GradientDescent,8,9,"[-0.6827455528406838, 0.5641839571283507, 0.5195830965875476, 0.5748861605119788, 0.7835344059647205, 1.003358537797413, 1.4185644191253717, 1.8799814304678912]",72.36801407463426,2.1046430862598333,0.21128602121069023,195.4308551902361,-0.664494698377492,0.12261946528403313,0.0067496804726767745,0.07504124470517469
GradientDescent,8,10,"[-0.7061552851243955, 0.5908705750314817, 0.5436604395505009, 0.6189311163255534, 0.8154127405192096, 1.0907530385247795, 1.260264919640928, 1.9064501466160135]",66.08110682043882,2.088901696808423,0.19543085519023615,187.8494536689233,-0.6505563187508171,0.08687411606613463,0.007479362916295951,0.0387932678999583
GradientDescent,8,11,"[-0.72879029984139, 0.6192231653726734, 0.5759868200905119, 0.6620550977571693, 0.8682135823140833, 1.0361696644207754, 1.4060375305838797, 1.8428136508283217]",58.3061558727245,2.0788405573971707,0.1878494536689234,181.9607258081528,-0.6314568740440674,0.1176576985739823,0.0048164733776722675,0.03134812343478589
GradientDescent,8,12,"[-0.751011751635468, 0.6500595884569449, 0.6144230091449181, 0.7105182335135697, 0.8805624977039934, 1.1173873132402343, 1.2633119271261803, 1.8696392281447403]",52.353392767656544,2.0675155165949657,0.18196072580815284,179.80216865030098,-0.6108431875400443,0.10209493347601482,0.005447767873253631,0.011862764056720982
GradientDescent,8,13,"[-0.7733568301645458, 0.6834356950754786, 0.6586668386641213, 0.7512808426330322, 0.9261159985188356, 1.0553490843906017, 1.3981321958839068, 1.8149027875596448]",45.09819262855694,2.0626379027599677,0.17980216865030102,178.1397486966994,-0.5989733133550695,0.13858127917894567,0.002359166737007617,0.009245828157027638
GradientDescent,8,14,"[-0.7962140370370879, 0.7193715667349034, 0.7046675815455429, 0.7969837502697015, 0.9271469316623728, 1.1357507991231657, 1.2622386550594156, 1.842876957481147]",39.24300327790048,2.0582809687065176,0.17813974869669932,177.78608490328048,-0.6007340315945576,0.12983201785671683,0.002112311641136942,0.0019853165618924557
GradientDescent,8,15,"[-0.8198249857619365, 0.7567083923216326, 0.7525043858808967, 0.830380485187781, 0.9713122861384472, 1.0676692929773326, 1.3932897466614913, 1.7929508504501581]",32.65111428055962,2.061511251043958,0.17778608490328054,177.51459059871652,-0.6213858353541493,0.16797615999622162,-0.0015694078634319705,0.001527084106226072
GradientDescent,8,16,"[-0.8439266999254699, 0.7947276643008061, 0.7965198894501049, 0.871490220599875, 0.963276793639648, 1.1508966206188422, 1.2591757666600645, 1.822611943990535]",27.785486593638232,2.0659385754933743,0.17751459059871655,177.92309726213944,-0.6609539958193612,0.14901873317745748,-0.0021476111018915796,-0.0023012568265240152
GradientDescent,8,17,"[-0.8680936226515134, 0.831064214423545, 0.8394661165687516, 0.8953754476907393, 1.0085160696994329, 1.0758943467006483, 1.3911492212756682, 1.7751942774612204]",22.80703178833329,2.0772065048358694,0.17792309726213942,179.06777710873158,-0.7167457047069717,0.17917464891346582,-0.005454145382712631,-0.00643356519870857
GradientDescent,8,18,"[-0.891260586234924, 0.8653709568442944, 0.8740526092265353, 0.931522497397769, 0.9908513984472278, 1.1645164368829855, 1.2545565662490552, 1.8072146531401558]",19.915443083301625,2.0878427609596724,0.1790677771087316,181.41243582474178,-0.7808636946263121,0.1267849640351196,-0.005120461590622329,-0.013093694208235484
GradientDescent,8,19,"[-0.9127989652213193, 0.8947679433080316, 0.9078479517007036, 0.9440231354582288, 1.0386695364473935, 1.0803425002402696, 1.391432307105409, 1.7605541580958486]",17.09508745988895,2.1026438607890108,0.18141243582474187,185.6563106022175,-0.8443175550869735,0.14161651395933236,-0.007089183201964463,-0.023393516316464823
GradientDescent,8,20,"[-0.9314523169526999, 0.9210465587972788, 0.9301014679151538, 0.9758615773639241, 1.0097207907826122, 1.1768052366283566, 1.248095882475062, 1.7956600995280152]",16.350682633816184,2.1138096681417036,0.1856563106022175,191.56942833736983,-0.8983185102409491,0.04354495569674041,-0.005310365469358589,-0.03184980739933814
GradientDescent,8,21,"[-0.9475013069652591, 0.9406431617210377, 0.9550983153157868, 0.9761669131531842, 1.0617375314408244, 1.0806149288644984, 1.3937318024499656, 1.748076745992653]",15.340850558091567,2.126927970547589,0.19156942833736984,199.93190322005563,-0.9388675316399236,0.0617608511118735,-0.00620599981332199,-0.043652449951245786
GradientDescent,8,22,"[-0.9598595276433572, 0.9586316440752289, 0.9655633565397956, 1.0059204745501784, 1.020025698682787, 1.1874769935998613, 1.2393606563018649, 1.7869590642262083]",16.215637681766268,2.13450893361637,0.19993190322005558,209.5681791039225,-0.9655940271450953,-0.05702337822548514,-0.0035642782330935654,-0.04819778999082834
GradientDescent,8,23,"[-0.9702614238724269, 0.969118685915737, 0.984743712631555, 0.9944662368457405, 1.0783432426994393, 1.0765967441783617, 1.3974342869576815, 1.7367702186587646]",16.291103792145158,2.143813472120586,0.20956817910392248,221.42655153394188,-0.9817681839052812,-0.0046539095075951685,-0.004359100286571285,-0.05658479488977644
GradientDescent,8,24,"[-0.9770758434402456, 0.9812965408758345, 0.9854110978851048, 1.0250823080811904, 1.0231174311568252, 1.1963419874947767, 1.2281970763429295, 1.7799806921999963]",18.22274461696656,2.146986037652481,0.2214265515339418,233.65068119606735,-0.9904963949695684,-0.11857028532055337,-0.0014798701347636715,-0.05520625045841295
GradientDescent,8,25,"[-0.9835253362299707, 0.9848292658860953, 1.0022501506686223, 1.0028744910767835, 1.08981863628095, 1.0688740506155197, 1.4017365063703713, 1.725678165427461]",18.804995605580388,2.15300447726361,0.23365068119606727,247.56314752903862,-0.9951361962368509,-0.03195188215894305,-0.00280320388935062,-0.059543872338624404
GradientDescent,8,26,"[-0.9864457871551954, 0.9941063797785664, 0.9951195395629294, 1.0369161268415268, 1.0210251956619916, 1.2033424274770321, 1.2149731813487659, 1.7735155790002517]",21.456438178077335,2.152607312238156,0.24756314752903866,260.8411895890755,-0.9972180291451002,-0.140996713219658,0.00018447013447875113,-0.05363497027957037
GradientDescent,8,27,"[-0.9907713071523329, 0.9926445668712045, 1.012325107268133, 1.0050438089006153, 1.0975098687772329, 1.0585854410678948, 1.4056669017328496, 1.7140444294795496]",22.141566471329995,2.1565637850296233,0.2608411895890754,275.11091984122316,-0.9982983493872735,-0.03193112890249769,-0.0018379909651768625,-0.05470658324564438
GradientDescent,8,28,"[-0.9911558098504483, 1.001169284090662, 0.9989033479305, 1.0441204335761067, 1.015766165969594, 1.208362505239855, 1.200610447026258, 1.7664154313090854]",25.268256255041567,2.153590330591025,0.2751109198412232,287.7903833570217,-0.9986126202556441,-0.14121357618306576,0.001378792716097361,-0.046088550476718046
GradientDescent,8,29,"[-0.9946188405149952, 0.9960348142551395, 1.0180975572626279, 1.003687759904863, 1.1023651428638621, 1.0471871746747747, 1.4081704646261048, 1.7014254341489865]",25.69622953310166,2.1564246294686202,0.28779038335702184,300.58727366446203,-0.998828259956813,-0.016937190827115495,-0.0013160807964889421,-0.04446601084500099
GradientDescent,8,30,"[-0.9933223051185237, 1.0050527344873674, 0.9994872780366334, 1.0483778685258414, 1.0090766869686658, 1.2112057748601694, 1.1864697423050707, 1.757729158808249]",29.000493686700064,2.151584237658365,0.3005872736644619,311.03824172636604,-0.9987726811014256,-0.12858945509269673,0.00224463760249661,-0.03476849812866714
GradientDescent,8,31,"[-0.9966320231376725, 0.9970909221059567, 1.021368135509417, 1.0006507355767582, 1.10495104448158, 1.0362680000846392, 1.408321383349203, 1.6877254169276914]",28.83373584691855,2.153840200660545,0.311038241726366,320.6515311760634,-0.9988174696562868,0.0057501724482018415,-0.0010485125158915024,-0.030907098099386007
GradientDescent,8,32,"[-0.9941598318662286, 1.0071731402064628, 0.9985093620406547, 1.0506444998612876, 1.0024001539572596, 1.2117654557656492, 1.1740661986336134, 1.7468541573018757]",31.950482787052493,2.147610886337978,0.32065153117606343,327.58219097124856,-0.998722598296966,-0.10809376061017874,0.0028921896437147394,-0.02161430438134944
GradientDescent,8,33,"[-0.9976552964551233, 0.9969939834100373, 1.023107465968582, 0.9971817866695374, 1.1056685444772805, 1.0272964999583238, 1.4056009947199315, 1.6731696135962972]",30.969301469124034,2.14959485780226,0.3275821909712486,332.85886683944403,-0.9987520554041611,0.030709436363386362,-0.0009238039706834256,-0.01610794485668055
GradientDescent,8,34,"[-0.9943295693437045, 1.0082735994614058, 0.9969541703007593, 1.051494191163058, 0.9968643577662231, 1.2102127318226292, 1.164634449450846, 1.73367852214857]",33.56395569296848,2.142350978035446,0.33285886683944405,335.6643430655595,-0.9986867578478544,-0.08378149008079107,0.003369881417664014,-0.008428425695112034
GradientDescent,8,35,"[-0.9981294169555335, 0.9964109299487324, 1.0238530401923729, 0.9941250913833912, 1.1049439236849659, 1.0212814265015764, 1.4000702788033943, 1.658217497888391]",31.76777777700546,2.1442738069437826,0.33566434306555953,336.3492977788127,-0.9987263483147193,0.05351508422886252,-0.0008975321635205947,-0.0020405942049061343
GradientDescent,8,36,"[-0.994192485719139, 1.0087511775069093, 0.9954250352908748, 1.051356378135275, 0.9931747837277728, 1.2070240557871352, 1.158742342699207, 1.7186133554284357]",33.65243466819163,2.13636337974165,0.3363492977788127,335.2309074276926,-0.998699195931691,-0.059326053727004696,0.0036890937978705783,0.0033250860296296396
GradientDescent,8,37,"[-0.9982898598217977, 0.9957280691558563, 1.0239484293004701, 0.9919820399480362, 1.1032723528194233, 1.0185276267460235, 1.3922999934524547, 1.643427447695558]",31.254968875537106,2.1383930988781334,0.33523090742769246,331.93500395965435,-0.9987443985695388,0.07124197153321024,-0.0009500814120531244,0.009831741032855596
GradientDescent,8,38,"[-0.9939520346525499, 1.0088416539252558, 0.9942692628917843, 1.050610901743859, 0.9915367542774063, 1.202817802610428, 1.1562037005745742, 1.7024418125099874]",32.42522152799104,2.1301521024757126,0.3319350039596543,327.6888347653627,-0.9987504444963129,-0.037442131429216645,0.003853826691988624,0.012792170586527764
