method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,2,0,"[425.0109983318248, 419.8434943850866]",2.223048945241999,4.195981825426088,,1.059542825329044,,,
GradientDescent,2,1,"[425.00997749217834, 419.8437781409939]",2.2219264558516443,4.194922282671863,0.001059542825323212,1.0592755242968688,0.9999999999999957,0.0005049323780103895,0.0002525136662425055
GradientDescent,2,2,"[425.00895691009543, 419.8440618254109]",2.2208045327524815,4.193863007218635,0.0010592755243069012,1.059008290368002,0.9999999999999957,0.0005049325985601944,0.00025251372536829066
GradientDescent,2,3,"[425.00793658551146, 419.8443454383557]",2.219683175659384,4.19280399899931,0.001059008290386476,1.0587411235259672,0.9999999999999954,0.0005049328189671279,0.0002525137844279984
GradientDescent,2,4,"[425.0069165183618, 419.8446289798461]",2.2185623842873383,4.1917452579468195,0.0010587411235314908,1.0584740237542054,0.9999999999999954,0.0005049330392444477,0.00025251384341904137
GradientDescent,2,5,"[425.00589670858176, 419.84491244990016]",2.2174421583520143,4.190686783994087,0.001058474023757168,1.058206991036229,0.9999999999999954,0.0005049332591491953,0.00025251390234793894
GradientDescent,2,6,"[425.00487715610683, 419.84519584853587]",2.2163224975685125,4.189628577074068,0.0010582069910239642,1.0579400253555178,0.9999999999999957,0.0005049334790017292,0.00025251396121040896
GradientDescent,2,7,"[425.00385786087236, 419.8454791757711]",2.2152034016528432,4.188570637119699,0.0010579400253561996,1.057673126695591,0.9999999999999957,0.000504933698456347,0.00025251402001573046
GradientDescent,2,8,"[425.00283882281377, 419.8457624316239]",2.214084870320221,4.187512964063954,0.0010576731267143312,1.0574062950398821,0.9999999999999957,0.0005049339179362582,0.00025251407875792576
GradientDescent,2,9,"[425.00182004186655, 419.8460456161121]",2.212966903286542,4.18645555783986,0.001057406295043591,1.0571395303719122,0.9999999999999957,0.0005049341371981976,0.00025251413742909975
GradientDescent,2,10,"[425.0008015179661, 419.8463287292538]",2.211849500268272,4.185398418380393,0.0010571395303987468,1.056872832675238,0.9999999999999957,0.0005049343560496257,0.00025251419604531986
GradientDescent,2,11,"[424.99978325104803, 419.8466117710668]",2.210732660980966,4.184341545618651,0.0010568728326550408,1.0566062019332805,0.9999999999999957,0.0005049345749656715,0.0002525142545810799
GradientDescent,2,12,"[424.9987652410477, 419.8468947415691]",2.2096163851417714,4.183284939487624,0.0010566062019220074,1.0563396381296415,0.9999999999999957,0.0005049347932912836,0.0002525143130662412
GradientDescent,2,13,"[424.99774748790065, 419.84717764077857]",2.2085006724662435,4.182228599920394,0.0010563396381053356,1.0560731412477713,0.9999999999999954,0.0005049350118103495,0.00025251437148335494
GradientDescent,2,14,"[424.9967299915424, 419.8474604687132]",2.207385522671302,4.181172526849992,0.0010560731412597925,1.055806711271206,0.9999999999999954,0.0005049352299703055,0.00025251442984765466
GradientDescent,2,15,"[424.9957127519085, 419.8477432253909]",2.2062709354737535,4.180116720209585,0.0010558067112453977,1.0555403481834553,0.9999999999999957,0.0005049354478866968,0.0002525144881314823
GradientDescent,2,16,"[424.9946957689345, 419.84802591082956]",2.2051569105901763,4.179061179932204,0.0010555403482021316,1.055274051968051,0.9999999999999958,0.0005049356657268583,0.00025251454637088713
GradientDescent,2,17,"[424.993679042556, 419.8483085250471]",2.2040434477378312,4.178005905951055,0.00105527405195047,1.055007822608537,0.9999999999999954,0.0005049358832460753,0.0002525146045280024
