iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
0,0.0010297298431396484,173.56858510758377,144.03733821279124,0.0,0.0,0.0,0.0,173.56858510758377,0.0,11.271247055857478,-0.013740248687200614,0.012052791056993325,0.043951509096160433,0.027712235366234086,0.08814249752043599,-0.07198640358532243,-0.00862541505678509,0.10153495364596704,0.056452448439687705,-0.012322450480316787,0.06335319766915676,-0.00540085891874639,-0.038994489350836055,0.05178649152054151,-0.05316793873656915,0.08753296505618195,-0.09396272134994248,-0.03451902785725868,0.10449419194339664,-0.044206137851294555,0.15405952752728952,0.034078646947755135,0.11859744098116903,0.0684762695280933,-0.12571444803339804,0.09426616583759273,0.03667557042815114,-0.0046143227511286,0.05370460922508592,0.04069970270117953,0.001481571045699757,-0.006931310402823221,0.07327818061023819,0.018969801289463798,-0.03335670425184725,-0.01536453787748691,0.1712353218918089,-0.05953333124376152,-0.046415893389265085,-0.024902511429367183,0.03541819178714646,0.014333654290025696,-0.05275491482859518,0.051626490494702984,0.039051009036901896,-0.0113949408858398,0.011974105009207545,0.07743927057144767,0.06094944184138015,0.008487548103567482,0.008019354567108658,-0.04896087741581156,0.03114520100208256,0.025711464615193934,0.030524691522635122,0.019040837998100534,-0.01921585326396637,0.007800044443399785,0.13621045665624426,-0.023880528799568933,0.0001724335061341513,0.03339136759304986,-0.15349255638627363,0.03013714724152338,-0.12181346655521562,0.023623180766916024,-0.07923931368192506,0.019620971407190477,0.06094544028599876,-0.03535766092859441,0.016110121692299025,0.03293724055177719,0.026198343956254352,-0.05913214769462697,0.07498180477861384,-0.05159203935648803,-0.06112335065772401,0.025031751646203748,0.0399488290319901,-0.06488430976192525,-0.004174586612778742,0.03699183488032568,-0.05849854830602311,-0.10681363798937846,-0.025664411624267542,0.09799812907851783,-0.024788476203663746,0.007096145815445299,0.08600966792432724,-0.020360412945730173,-0.0041329180779525205,-0.11857750207453074,-0.09461051254010423,0.0034730716110548906,0.06580783575325184,-0.02224442524601768,0.010311109482180976,-0.05029751353947992,0.062105579627531236,-0.0705840517287408,0.008952704730497335,-0.03326741882036291,0.02623233715899166,-0.0019420605238159646,-0.05228201183379516,0.0020653899978166665,0.020083369428342858,-0.0399927496096439,-0.02036164525687372,-0.09069373680303071,0.0175178210287902,0.041239357546046115,0.07078677250993247,-0.06221546588962827,-0.01736972667929431,-0.07797077740222744,0.08682081397094098,0.014575120555818954,0.021560737515476137,-0.057664350954456885,0.00963186929417414,0.12694178133600237,-0.044256352363651594,-0.05770108746773127,0.011009441399810768,0.11979243808860753,0.03536164986213561,-0.07814096676342759
1,0.0013251304626464844,179.93760601208947,138.041076120514,-0.9952259557744296,174.3991520979077,1.4403624346273076,-3.6694548731603507,173.56858510758377,0.0,11.127160556361988,0.005743727646706954,0.010218390653129895,-0.019913229705804412,0.005225671631888019,-0.09652381135368898,0.11293801620386723,0.03568888967387215,-0.064670671676644,-0.020423311293672586,0.03580817590835476,-0.046737570604562434,0.03448022331030045,0.05180716795335406,-0.04128941950514473,0.06140728006750107,-0.0991851730560163,0.14736608512907062,0.05880904226095001,-0.10722878466616122,0.05994663256785085,-0.12679788158409339,0.048643306007793034,-0.07283870629141825,-0.05754438705055359,0.11811336570039349,-0.033970060670441754,-0.0005935307839774959,0.026459953704047436,-0.02656220413392134,-0.015892810769870237,0.021658145202539676,0.02513641926262416,-0.05061815394208824,0.008856879983434528,0.05696384375401753,0.0274321466308529,-0.21516032522468614,0.15114200332510663,0.07942748903729518,0.046423460377260736,-0.012853937183588411,0.004790066909834903,0.06401067387840066,-0.01953944018285153,-0.01651710526747957,0.03398995947295205,0.011829744223606943,-0.04174820562340109,-0.02905871323189181,0.018957215580012683,0.010280122364691308,0.06460543907706415,-0.0037862408443688697,-0.0011609522577815563,-0.007608652789587778,0.0010010966076098027,0.03976636163539035,0.017064948076990147,-0.14198933959292676,0.08154166460069155,0.02108957432176325,-0.034718543659041846,0.17473529687151385,0.021725183728394857,0.14179768358854877,0.018145651615993075,0.09771356870573115,0.01741286813069603,-0.05081957503416674,0.06147626689246251,0.008282303929917523,-0.009668614787231869,-0.010884276052004913,0.06488351835957598,-0.06670985697445493,0.09690225696275037,0.08240499930344458,0.0058000797283335945,-0.030005829743097102,0.09148890111111513,0.03216417636329301,-0.026693272970786074,0.1081830833684164,0.15160006793006794,0.059056155273952984,-0.09201550662245252,0.06384774383454021,0.016563427138941808,-0.0771545151226512,0.0559620658428473,0.026954102110455805,0.19244042284528248,0.1466811586837033,0.03523275789219687,-0.05421878352127414,0.05047978264768101,0.008428493670358084,0.059497887648025286,-0.05667890339470353,0.09875410234924312,0.01966012256386963,0.050844846677301506,-0.004757045541240124,0.023692028781462253,0.07336007794292887,0.02343025854557416,-0.0037453047409402272,0.0652452100601085,0.05144679090508685,0.11022514970873708,0.021691437884077524,-0.009877466453934551,-0.06777111747468655,0.09881997596135654,0.05072730141312861,0.07495128390523981,-0.05374789205447801,0.021359357888033396,-0.006646633774342426,0.0783484160407252,0.021649246357468385,-0.13997791843644053,0.10795780124905376,0.08098668526809018,0.020754774941926925,-0.09191721086322603,0.0012139734407951158,0.08067079145141527
2,0.0014753341674804688,169.89097002020407,120.49416117080233,0.9771609236355043,12.268937532134848,0.15549229098051173,5.583399832056455,169.89097002020407,2.118825296121527,11.112286101419036,0.043434156185374904,0.006973356824979564,-0.017386126686828353,-0.0067350426182883096,-0.08776277772665694,0.10016937235036794,0.03954771098822173,-0.05479387359211088,-0.022856505955753656,0.02079624092398869,-0.03493770195914386,0.03215498493843895,0.04205477674451446,-0.026139174370524036,0.0386954227791171,-0.09378525934199512,0.12856040122667564,0.06139183918558443,-0.07510710935636285,0.04425714998500209,-0.11271504868681703,0.0008486433018911124,-0.054933834823102434,-0.050505263940482215,0.10285940436111352,-0.03267036257005722,-0.010906408568574534,0.0178957107448541,-0.02207095191728574,-0.01471621893602517,0.01874712654652996,0.01882125840863033,-0.04012105644259438,0.008811460604495945,0.048757306178357274,0.013569195761748445,-0.19700055039811165,0.1823074621164121,0.11058071183397034,0.04666281323268219,-0.00614264002395868,0.008154025868857275,0.05377643740839118,-0.014445776992949994,-0.014578895030519463,0.028100543762243475,0.008217592200062771,-0.039157294108412774,-0.03006577255707754,0.012420048321836463,0.01490867106160636,0.05470075116497766,0.000742020327292349,-0.003024672613309614,-0.006687712978231196,0.003016107464162733,0.035114783094866056,0.004254523666318177,-0.11995280859770568,0.07670336850528207,0.027510708453428713,-0.029070602785033553,0.13344477365485208,0.06358638587508196,0.11248090848056913,0.04393208462397748,0.08354758729273938,0.015770387321188854,-0.04018076544463973,0.05088029162512368,0.011798750221908638,-0.008011804940035526,-0.004887308462870964,0.04727122184627626,-0.05575790688014591,0.09208489406070086,0.08359204764384315,0.009659494673136801,-0.02322910378422955,0.07790625901174289,0.033120392665893554,-0.019370015735444182,0.12166772154053762,0.14317471081850242,0.059367874953439814,-0.07049992984546453,0.05458907766472394,0.01463541286700139,-0.06299086325229572,0.04878900889557179,0.04753434159273258,0.1895071797801903,0.1696136725276283,0.048019039663732575,-0.040539711245759794,0.04100153837910954,0.016829746736410252,0.04396696646838194,-0.04366904708958851,0.08191882281110013,0.03294131848790134,0.04317510169802245,0.001579595003111823,0.026085482376175088,0.06449953636802709,0.025627971099845576,0.0025767431430586407,0.06048143387573211,0.06290197598960977,0.0978352288987032,0.02497605616020021,-0.012378362522581815,-0.060886667478567594,0.0894578205291066,0.063768816223545,0.06856104289366882,-0.044406010421452854,0.009538311962682417,0.00018274651501952455,0.06739131610931133,0.008843324842856319,-0.12610228033222534,0.11595394995190074,0.09001505800212543,0.013078130941082445,-0.07325308113710803,0.005446065070393597,0.06208067251335299
3,0.0016238689422607422,162.72935335851398,125.28810100402492,-0.9407659905704558,160.180594952905,1.2686039557365358,4.21541925438321,162.72935335851398,6.244927181005289,11.217559220795453,0.09747606363264819,0.012960138099599689,0.04058698426181291,0.019093738006432926,0.08499070319691218,-0.0666199001569221,-0.005658102699054417,0.09358453314923815,0.045302646977615074,-0.016521075935698716,0.0626722132552406,-0.007078672674172712,-0.034270016514719844,0.05994580595988106,-0.05324811809384554,0.07855609062631323,-0.08741620352437895,-0.02666268866781501,0.12144798230019892,-0.04812866913906108,0.1567102037656154,0.0011101243311452264,0.103981535392206,0.06374179397088443,-0.1114071640666841,0.07716619824121028,0.02331048778513744,-0.007384532789691423,0.04857314630375455,0.03593983959398014,1.5427005635889474e-05,-0.007101957536282323,0.0699771655238581,0.015910735799037377,-0.03495514111104048,-0.012255415620537165,0.1245188876697429,-0.00369722888783508,0.017029335426650555,-0.004543876065842285,0.0363740793780994,0.016645350579397276,-0.047459802718932756,0.04593873228790557,0.035376326428165426,-0.012686703605666053,0.008713304784114459,0.0674587628694546,0.051453011218754285,0.004035627797100852,0.012533627273987703,-0.04463107115618091,0.029372613695873236,0.0215867076527469,0.02750006540664577,0.01919010986156009,-0.019542237712437745,0.0045425629875989835,0.13235212455624107,-0.027282675694973474,0.0063312607896464715,0.04059664045826726,-0.12721562170666556,0.05611714896815617,-0.09893928794864612,0.0381308808151993,-0.07109969947925278,0.013889374374371134,0.06320955435710504,-0.036455910808521966,0.015879870570276806,0.030053143317417014,0.02961774553927391,-0.05497849583234647,0.07138215939821539,-0.044431405922312206,-0.04628548652402609,0.026747445355218967,0.042957487646350066,-0.06229123462533748,-0.0034773268742797764,0.03921283853716554,-0.028761874016546368,-0.08189770104056004,-0.016797296253711153,0.10418717927317502,-0.03149191376110577,0.005702135017911085,0.0860887017551937,-0.019385187141645,0.03034916391154409,-0.06998983001834133,-0.047531838650758856,0.031825525616437624,0.07181885521885913,-0.024462647373960672,0.01656687102356607,-0.0462829946231134,0.06621499328127567,-0.06624590708554695,0.017282709945399845,-0.028921314284365923,0.027926918939910044,0.0022718430938266886,-0.04691206615944947,0.00436710460125217,0.025095588331664583,-0.0317154952311576,-0.0028221181365120085,-0.07708617823318888,0.015296217619174012,0.034771339033176515,0.06764635448495672,-0.05244359669291286,-0.0009613174842808409,-0.06105227201023536,0.08186868929451495,0.0035959989610428525,0.026207773908628666,-0.05727994577527187,0.00394084340548857,0.11076396484223816,-0.02365459317995504,-0.035110656255370146,0.012270137001515857,0.11192055130965477,0.03039601297663249,-0.0787539538477202
4,0.0017876625061035156,156.0981954802285,120.48116076828556,0.802200552156048,36.6592435918538,0.33083830101204287,4.074961118831569,156.0981954802285,10.065409945311547,11.272344717272658,0.16553508676737422,0.033215082549909763,0.0337146562179618,0.03340151769626382,0.06435002571357379,-0.04492706756203571,-0.008240069444986564,0.07185193257532096,0.04934000037544345,0.0031154696013697136,0.04168690088572927,0.0007989985616423528,-0.021783846309945974,0.025079757840314514,-0.017500613716536675,0.071213211480027,-0.06088896609754357,-0.029801626047510778,0.04383653412489423,-0.01424789481615496,0.09260523201980067,0.06863576257964263,0.07908544338087228,0.05006251683338439,-0.07990008296378986,0.07031794608434905,0.03817588857768108,0.004343245762536321,0.04062850992211316,0.033431777922362356,0.0056761107349997675,0.0021098386972057265,0.05102124686658206,0.017781001758287,-0.017309065183368666,0.005671656533549344,0.1731262797586669,-0.11281226755772361,-0.08181867369703201,-0.02150694011090059,0.023399075774768796,0.010133466870831352,-0.030481064631043123,0.03817894656375741,0.031008979353493997,-0.0015356416898563707,0.014248620809173974,0.059995384389844295,0.05018909031682166,0.013873069027818577,0.002665440351129724,-0.028402767703707976,0.02198622175698436,0.024290911229384697,0.025542371512333493,0.014906162323713302,-0.008790570738776468,0.018660165929454443,0.08834862639073038,-0.011398535475157484,-0.0028365569916005886,0.020667452512460327,-0.1020199499859841,-0.03463197146914046,-0.07418695707725556,-0.015567018533476723,-0.0462594334929904,0.017714692519520292,0.038805581320931426,-0.015323530529975177,0.01192643743311692,0.02768147800362839,0.01615606370404759,-0.029174115760854408,0.05355926851723991,-0.03858950692356214,-0.05038839812687497,0.01711679282113156,0.0260155837512039,-0.03717350892167698,-0.002199997963767353,0.02790032518880598,-0.073411993142506,-0.08958430874001966,-0.025156077446959704,0.05389449890715685,-0.004146571061590679,0.009897038168689663,0.05711628345250955,-0.009015714112572473,-0.034204923275702584,-0.1254510301811187,-0.1227427962303301,-0.013609655433579039,0.041403327523935746,-0.005098471757016498,0.0010844729684478804,-0.025349143762714604,0.03674109958530698,-0.04041744646585882,-0.0048879123902491745,-0.01813607297664553,0.01689578327141434,-0.0026716851287784983,-0.03299235384984617,0.0012006015531327262,0.01147255583367732,-0.02877131360965217,-0.033468606618928705,-0.06159820759021538,0.009430218214683003,0.036708911761199184,0.0538396158770226,-0.04426631980918909,-0.03173414276892226,-0.05346505198482994,0.05659313814986884,0.024976810291723137,0.010547569210466408,-0.03259453907556337,0.019975094843878553,0.1042779809895514,-0.05367055307187929,-0.057156026511456445,0.014764671405715279,0.08078723958568794,0.026832982287504237,-0.04596517187964001
5,0.00197601318359375,168.394993974401,126.00198921212416,-0.8794126100721653,151.57158791372086,1.197432531094714,-7.877604514480126,156.0981954802285,10.065409945311547,11.123742087371955,0.24731178373464519,0.06373095378397056,-0.013808077391624755,0.009615860374581866,-0.07461643863620093,0.09540381437042669,0.02765878737885838,-0.060020581363856185,-0.016064321718019622,0.040081792170457355,-0.04149743858123092,0.02978888259240913,0.05152675644416837,-0.037821216385720564,0.0662854821037284,-0.07745098723542283,0.12414878704828522,0.04965492269606555,-0.09553255265820988,0.06361463618951803,-0.10932260954838321,0.04821639802736626,-0.05991035265834921,-0.04744785878274649,0.11463317884341234,-0.03587053708296445,0.004757598292230457,0.029499523107854617,-0.02342561201727597,-0.0123591911486811,0.021697821750355957,0.02672279177231801,-0.0460045015208516,0.007427237927254745,0.05370943713191431,0.03486470064642726,-0.2116171331823718,0.13952335991198744,0.048929082924373604,0.03808900183570665,-0.013601443266756073,0.003677485456809666,0.062021880521293135,-0.019435346977429845,-0.012919562394631039,0.03340009036338132,0.013828585666069093,-0.036222418304579077,-0.022937767718989116,0.019956468796310533,0.008570829958270899,0.06122983407316798,-0.005495457292403649,0.0010765472314911533,-0.005105260528408567,0.0017203287104519994,0.038448980336685507,0.020241081342141462,-0.11584160046170033,0.06173587736641342,0.0143895056180757,-0.02753289374225793,0.16599192539067606,0.004905608916911081,0.12668627781486552,0.0013411567404543467,0.08719326583907348,0.012363808136624894,-0.043594042836081676,0.05699331941804195,0.006133138273664388,-0.008714972278722116,-0.009106199442536208,0.06744315560580687,-0.05785501093250198,0.07834136234607027,0.06754579176295351,0.000575943011001636,-0.025187297710291115,0.08234580323822266,0.025860013706708155,-0.02687854274553795,0.08409703433490735,0.12713727497808902,0.04880471883992822,-0.08035611106351905,0.05458067640624205,0.01601837717920595,-0.06682202370809703,0.04648976814091468,0.014217838315953281,0.16984550644687912,0.12297373703305556,0.020823974462475844,-0.0502269155765005,0.046128501279958864,0.005062615819466642,0.061060505165475204,-0.04887179586027941,0.0881893620951521,0.00868872512239589,0.046997746783526445,-0.006806710799186641,0.019075798929076366,0.06628750772747066,0.01822929428504634,-0.005275122959349097,0.05626983838000214,0.03665127053811088,0.09775911227209962,0.013982807687504914,-0.007553418906224296,-0.0545770827920421,0.0843279724666393,0.035400019453927824,0.07188719469015863,-0.049921578064470465,0.02129524753164996,-0.005033082652846795,0.07325160028014696,0.024464048816686606,-0.11831951619907588,0.08237604231786708,0.06148819828465428,0.018516906000788952,-0.08339595023258138,-0.00234825304037101,0.07688424871279144
6,0.0021224021911621094,153.21314992228034,92.32919440563997,0.8143691145177699,35.47497095424397,0.36604610013141725,9.015614831417471,153.21314992228034,11.727603340596708,11.076773190752396,0.3383983549371061,0.10029886297164033,-0.0009237935679489162,-0.013754651964245964,-0.05566570940509327,0.06721892994988349,0.03555410695735911,-0.031181619161494173,-0.01797005849476571,0.006021499194895252,-0.014012808240707858,0.02527940675286955,0.026860061353017543,-0.0026566633814371493,0.008919622378050968,-0.06252161507638092,0.0888364451809141,0.052396339127085946,-0.023887468594250796,0.014688793256835087,-0.05789727710619119,-0.035684288907219634,-0.02730277605039208,-0.03344335399502943,0.060430402877108685,-0.013343996060509025,-0.011650029229112284,0.009770241546589939,-0.010840948998644427,-0.00874026731230955,0.014950450367863846,0.010952014675310394,-0.019952672560021117,0.008992326345562685,0.03629324126979956,-0.013332653770249947,-0.18816123154174696,0.21063907593159514,0.1337696783364823,0.03720652779945265,0.0033187060681397554,0.011538987437367325,0.034137231016430625,-0.0032514690221061085,-0.007270220145984954,0.019214744197374088,0.005829177709751582,-0.025792234073850964,-0.02156460020451323,0.0068204062030696525,0.019398564746564952,0.03606259423104996,0.008329112578769119,-0.0019462537879691467,-0.0024986034073047683,0.006658703590670749,0.02630474778815528,-0.0058044428995038914,-0.06709265569535733,0.052575754918989734,0.026869011903776475,-0.013086348509773665,0.07832254207783357,0.10821239330794333,0.06423642680860692,0.06637279700077259,0.05278256215180918,0.015551351383334681,-0.019163340849542812,0.03143277058789684,0.014784409664035053,-0.0033384931554805916,0.0044129581948185274,0.02149232930396988,-0.029428671817789714,0.0712516977186345,0.06837371083050943,0.013577181043653493,-0.00871734736045001,0.051140635784640856,0.02958828338008308,-0.009504304066742013,0.1179434869151715,0.11617794106637688,0.05313349639351309,-0.02968369495729141,0.03300791278405661,0.010863326651134536,-0.034177098564791536,0.0338542300948184,0.06283061426105974,0.17686522333877408,0.17621182584187778,0.05575632748595542,-0.019321113412950036,0.024688247096579866,0.02391359887371236,0.02261790444390603,-0.016434889858291654,0.05099185025744138,0.040488163200498556,0.029219652682274805,0.00948533321183754,0.02542577105745163,0.046153377992692354,0.025138239791065706,0.009600237840802248,0.04678807905139633,0.06615409486900528,0.06791001371247594,0.02839692888194554,-0.010106406656589878,-0.03951178974008521,0.06532347141566469,0.0686092842760283,0.04605688479589823,-0.01853242577796753,-0.0004210739348079334,0.010574116062820538,0.0461318815062515,-0.0017871868062565473,-0.09078640664517904,0.10462343902939866,0.0811858143898918,0.005826432620276394,-0.03888048624635894,0.009257843760622133,0.03357373285597631
7,0.0022568702697753906,152.9444621364044,109.33577514228905,-0.7239316554169152,136.380046569857,1.0032141053026111,0.17536861947699783,152.9444621364044,11.882405423997563,11.159441841946524,0.414269645123197,0.1751940098074643,0.05261274192166418,0.016076204294763034,0.08003631939296593,-0.059404983985267584,-0.00465307577963657,0.08260893394845598,0.03817291041985669,-0.016453467528968913,0.05781290524656607,-0.0068258985875663605,-0.028742247767696683,0.05569837865332336,-0.04293075470262984,0.07612260604373124,-0.07876824823551401,-0.02069679860592371,0.11310417150131379,-0.04142224367223162,0.13480351370832053,-0.008185191163828105,0.08316512457658576,0.0601204750950322,-0.09233156212566751,0.06178635965436992,0.01704511545938992,-0.007957391927777786,0.042931229002493174,0.03205899405444774,-0.00033715445934158136,-0.005699485847363524,0.06328100090184315,0.014289109973022145,-0.03470536144754381,0.003010943333300181,0.10142543365274093,0.015222634592461953,0.0589856591573146,0.017056994666043487,0.03457649734354042,0.01684833932211476,-0.040262927122465306,0.040360484538425334,0.03196648564097457,-0.012011768641397774,0.0069679250885053496,0.05801292943782321,0.04394627148190622,0.0026811320061476285,0.012798093169306558,-0.03751701474979774,0.026504784173951017,0.019335573278472705,0.024935679208882674,0.018489902754925,-0.018312273663610726,0.005454394025706157,0.1196615184105434,-0.02774132533105672,0.007902870164691926,0.04360201285789007,-0.10635246489135225,0.03748060594083645,-0.06248994641101721,0.03189787193163644,-0.05315516046740397,0.011238566455351087,0.059606461448209094,-0.032572556869762376,0.01438530131967396,0.02857167002431662,0.027926927756945278,-0.04582032318953816,0.06842298594231706,-0.039255785858787334,-0.03629216140400819,0.026705565345370226,0.04225728583602414,-0.054585817929572455,-0.0028101397284221626,0.04250141607328375,-0.021474690036296554,-0.06224591202833804,-0.010146582354248458,0.09776446532896878,-0.029816491284388597,0.00486824982994966,0.0802314740925977,-0.015333966511500631,0.0453293903247302,-0.04359398478274501,-0.03196782564548678,0.05178219617981518,0.07194712317918908,-0.02136456493536308,0.016102335831357062,-0.0379940138413874,0.06362842480712207,-0.057212795474828326,0.017004993644119715,-0.021437926460522866,0.02740636920651299,0.004714194303942789,-0.039686160313187474,0.005771837825872823,0.02662215790446275,-0.024037697848424147,0.00026442079304028754,-0.06105064578294207,0.011982201716201325,0.03120474662555041,0.06386189451488265,-0.043732951695589814,-0.0001979030217142408,-0.0447556918274168,0.07146559815424194,0.0015984684525645332,0.025308193530525006,-0.05215222291822784,0.003127891605336216,0.10243774161546029,-0.020934123938747606,-0.023396339679337977,0.014930954008773489,0.09854537130263848,0.025233615059666658,-0.0722393359712456
8,0.002391338348388672,147.66964313565052,109.94344052732211,0.46791054266191706,62.10124939786717,0.5012211658672353,3.4488460236301437,147.66964313565052,14.921445580650555,11.231487903247842,0.5001355047049048,0.26722350700827735,0.07853256075843959,0.04119588218696059,0.03990379285958616,-0.018724190817964198,-0.005901453038074267,0.0484200262286614,0.0424453626199135,0.015598927026364433,0.023767897778937064,0.005669945569512808,-0.006901173953195547,0.007064068735973442,0.010664575248368766,0.04512303169840734,-0.030637336598221515,-0.021657337042870338,0.004272096814536011,0.015186678830313757,0.04506898799953668,0.08670474806257106,0.0523156604491994,0.03368180790182186,-0.0356276074469834,0.04477637216245478,0.03549078586958827,0.01145725740196002,0.02995786691013603,0.027610295002141357,0.00857292286885565,0.009397294582003687,0.032958317040028454,0.016305823245221628,-0.008288523116669513,0.03543607440044293,0.17913302471221476,-0.14709720414048202,-0.1036845616730406,-0.006199326850816013,0.01571304327699981,0.007428955339163991,-0.011668423761647825,0.026246960199072918,0.02417209793085448,0.0059072597303221445,0.016010997954233577,0.04581072102728036,0.04102926060093162,0.017503061405444817,-0.0010385026883236552,-0.011256376480793862,0.013991654872051153,0.02281537420119496,0.0217740049894017,0.011742723240487071,-0.0010710775909205453,0.027862006288869836,0.04626823488149673,0.0038375864905038776,-0.002293244921039885,0.007798093459352132,-0.04492929275605226,-0.06879805060731008,-0.03435220251634577,-0.04260411072077347,-0.020900479491738677,0.012997391316133622,0.02172166204793395,0.0010255345026777413,0.008657514468304275,0.02302286112651501,0.008962857927193375,-0.004383205651307537,0.030401040321493086,-0.024048738872502876,-0.037793413976633564,0.011528668662147443,0.014803971949461751,-0.01470777602982691,-0.0007444068288550015,0.019465320133372217,-0.07469667219439169,-0.07252303364131313,-0.02289040711262178,0.019696975464204583,0.012513251293347474,0.01293813144851097,0.03440219265974316,0.001422621000373478,-0.04981213097798998,-0.12403279887916427,-0.13756673668230715,-0.019976804365777492,0.02642282774453439,0.009460006160093008,-0.005037268579157643,-0.0047231034304603195,0.014530362462843172,-0.014219474925090736,-0.013517042685292375,-0.005545224422340865,0.009558610439208044,-0.002732797768022349,-0.017414813152608954,0.0003227954573198407,0.005729476521647427,-0.01777977326509439,-0.038392718284561436,-0.03587153768696508,0.0019274335683714082,0.03345453260352643,0.037723936357439966,-0.025073441526223067,-0.0378595412579855,-0.028556436877711158,0.031156199129487486,0.030555404942207525,0.001974191085896252,-0.014054769816739685,0.02791653858206245,0.07663620181445649,-0.048716503125109736,-0.05078082925811829,0.019991624677920147,0.049899497656270636,0.020622206444378094,-0.021667260268983274
9,0.002524852752685547,157.34826370742329,110.58069534399347,-0.692601376753199,133.83638478302518,1.0036829549548514,-6.554238478711505,147.66964313565052,14.921445580650555,11.087006264582405,0.6215559094561232,0.3380807745695101,0.11710391612192478,0.019316357198398276,-0.05685151870022724,0.07928821862572755,0.024326663744504623,-0.05231802191016573,-0.01242486695179821,0.03803161516871009,-0.033952574509949096,0.026389412972512086,0.046679161353488846,-0.030613058536432113,0.059270756832431576,-0.059495743644761984,0.10134556859411364,0.04281787136601451,-0.0809417829389584,0.05827341135164214,-0.09107359174010118,0.036436258164209034,-0.039547240136701564,-0.0376425651709474,0.10359736400757474,-0.03251164886526556,0.005835586616741616,0.029828959686426484,-0.018785763072156958,-0.009512604603367156,0.02115519610131535,0.025270100291535938,-0.0387492435858697,0.00702056044875515,0.05152064763933489,0.03823658521613825,-0.21880056816176552,0.1618269067931001,0.029802756543933218,0.026672178679828372,-0.012554761172264343,0.0041094113043566105,0.056424019947764276,-0.016714373469663,-0.009847908288874031,0.03163582913609514,0.014724855986246782,-0.029997873729341956,-0.0177245471677506,0.018494768855856263,0.009285802334128807,0.05449095639204332,-0.003948947172235498,0.0021216581588177907,-0.00304246191388282,0.0027091975781407193,0.036766656028199396,0.016769398927950555,-0.09147665447605724,0.04864751578182773,0.013121190043878878,-0.021637453796561262,0.13407509821435684,0.009246387522252292,0.09588992723210168,0.002474923749541197,0.07275383920422958,0.01040215650820769,-0.03593891526938368,0.050315606597569285,0.006703823846947607,-0.007426543558766416,-0.005379773260917759,0.061430373073674285,-0.04815328493782779,0.06394859059618119,0.05695151154290294,-0.0018235503568611467,-0.020432318475141695,0.07156638562637767,0.02275105071904162,-0.02645969214422058,0.07229264374193334,0.10405636550476083,0.040712742756675586,-0.06816640559377289,0.046739462000751894,0.01632809657019515,-0.05597043984869181,0.0355470245845287,0.01054306158433825,0.15503467492110004,0.11743987408088416,0.01157193058245004,-0.046176266960716306,0.03932564780322474,0.006476827455927533,0.05458025914731366,-0.03975676166622185,0.07451382763988948,0.006944289975347805,0.03998699297796139,-0.0061299932364194745,0.01659016202888816,0.05797585186534776,0.015372356041671215,-0.004897050276240713,0.04668896536337139,0.030747546673802986,0.08201474400337638,0.011826330145895363,-0.007116513980212444,-0.04382889158869405,0.06893679607997304,0.03049053914240845,0.06293729695619234,-0.042889210413092946,0.017049230469104313,-0.0012830116116549044,0.06695695493151163,0.02262104716648413,-0.09644118377544833,0.06677752107636017,0.04829396190238423,0.013150001077913535,-0.07024250127516585,-0.0019405108283166612,0.06776826404870452
