iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
21,0.006061553955078125,,,,,,,,,,,,,,,,,inf,-2.993891843510453e+287,3.770869313710292e+191,-5.49558455732694e+123,2.4895284678286855e+82,-0.025109341561330413,-0.01058405825270061,0.03084335929558247,0.01409839231529966,0.01698443436328633,-0.010597267751532823,-0.005312651196264211,0.017070577661937186,0.028890804121448864,-0.04646618187358707,0.034859929224317326,-0.0025079696999836636,-0.015999100757366748,0.01978453319324733,0.013968067121788958,0.02843322237792211,-0.0035333767972949605,0.0009883619712809759,0.015028585628352766,0.048212064101087936,0.031839616929090445,-0.0018266808852290678,0.03947833389224867,0.01177274382887893,-0.021215163429388697,0.0038953825152183985,-0.018503606854579382,0.01894467871079963,0.03780484015502662,0.044317585958339546,0.031014663991670473,-0.17606162146490148,0.17748410700081285,0.079642698650668,-0.019039552347785746,-0.040424783356954694,-0.05017082007711848,0.034887517775610055,-0.0024673888494065876,-0.02180988851422764,0.05115841228881293,0.04504970663261136,0.013336447639225379,-0.009438498672390279,-0.007431564853525214,0.006939365282748078,-0.014627640426438729,0.009942115529277703,0.0031588791284536157,0.05375748892029218,0.04656465588581063,-0.13015974832661822,0.2773692613238421,0.11462897199338479,-0.049820197208185535,-0.04423623429419267,-0.00017794230742673028,0.019360686686045073,-0.02298133139048046,-0.010435454781998556,0.0426922463429298,0.0032129813461826418,0.025794532910093183,2.5382307733402137e-05,-0.018688036427347662,0.036243480784909334,0.038125725148579016,0.0008519028910155303,0.002519813221052075,0.014154583059779385,0.04318190945615894,-0.002821614509151124,0.037297270900922684,0.02723650956428779,0.0033218947196397217,0.030917865395094436,-0.00986737022788316,0.005869462388180093,0.028631523000126044,-0.02002510024845911,-0.0006041864340178664,0.0367109117036348,0.035965058448136425,0.020874848684278483,0.016743693795508,0.011145383032472336,0.032133794607015764,0.0072465442980247895,-0.01386934733082049,0.04457554804338421,0.02859464942532123,0.0017547490821945635,0.01095817839412453,-0.017739748171017027,-0.0021823204600299323,0.005205341973689437,-0.018773174666305445,0.008890702390757387,0.028822398287528386,0.004252683335660132,0.024439641903148415,-0.010737145571128218,-0.028392252754153302,0.0322601518582259,0.013148095638204585,0.02349357344565146,0.001964415608953156,-0.014729718063828414,0.005626375663617157,-0.008517809786902905,0.018501165088723997,0.020819467048841203,0.03406062515675483,0.021976339670151585,0.001124829227467268,0.0043024922338772975
22,0.006215095520019531,,,,,,,,,,,,,,,,,,inf,,inf,-1.3150208303320937e+246,1.2395503984258887e+165,0.0018321378937853176,-0.012108920573240096,0.029035614700455833,-0.003162073485502563,0.012615829362149337,-0.0003360745343277752,0.01688336707652796,-0.015702615270607137,0.05070199584012702,-0.016846135150517402,0.022232010416245288,0.008338570852358965,-0.004218571962563686,0.027534083200634392,-0.001479196155710523,0.021144102362686625,0.004911052377580678,0.03431163955696753,0.02537778551162321,0.028302350751278335,0.047070826697308,-0.003394854871387548,0.006833831387853151,0.02255344071526665,-0.026361990403518498,0.01912798783995857,0.021122673913098924,0.018928660787903773,0.05325678893769189,-0.08459312995452026,-0.21927077900161793,0.26634340119972083,0.18356096623070028,0.07316621262785683,0.03838725392311708,0.02405759559004983,-0.022650674694533204,0.015663144943748816,0.0003316973057847644,0.04106024090895967,0.05143761480957558,0.033688591719841024,0.005926669358744346,0.007994821631623569,-0.016343995323141916,0.02429390197551539,-0.0118932454888032,0.03121164846734101,0.015099718520627636,-0.05455974736934928,-0.2518013184832637,0.28029100415745495,0.28845769106076047,0.12016124844790532,0.02420631979503253,-0.011060350142064058,-0.0077742425676117395,0.009235892278343753,0.014636818092850477,-0.01987924214237005,0.039859974464980394,-0.0068076498466932145,0.0070057932493538515,0.011719991498773556,0.018632592207554415,0.018662972670186344,0.028850732242248957,0.004371958875237341,0.028291754226213293,-0.01312739431491785,0.04416053939436762,0.006750788732242326,0.025008873215183282,0.03590464899428679,-0.0072926067835952894,0.021750602053912434,0.009410256846009487,-0.009222766637420027,0.02395797733260483,0.009235881246741101,0.03222598831309362,0.03533598123260919,0.04229343054081393,0.01635131210400722,0.030167203864606223,0.004457017510652347,0.010184459981016292,0.02118824964083525,0.006879434588784171,0.030304571232691487,0.02304835498342206,-0.01226710936609695,-0.0036773994203013957,-0.013577620622824308,-0.030132484867076877,0.01874136472836084,0.00012926823751200495,0.0023865983382613913,0.026477487140494825,-0.003958409120550763,-0.002367694884671416,0.01830284570542101,-0.008927713926360326,0.0399404692103347,0.0026058478563874728,0.003392820015448189,0.013101132207188355,-0.018018228049856744,0.020746532073611903,0.00415308170088202,0.034170594854419145,0.0209388819936736,0.017102494750714826,0.03041393557077112,-0.009036450382755981
23,0.006356477737426758,,,,,,,,,,,,,,,,,,,,,inf,,inf,-0.00758707034496129,0.003733003932649824,0.006673200505365944,0.02789079870937334,0.0251884847640235,0.001663078748326361,-0.006744764922627211,0.05218227234065849,-0.005640278399051492,0.021020006088483256,0.03422568371138072,0.0021776125224564347,0.0038526511990504483,-0.004179822693198738,0.02098056494034272,0.02005633856431313,0.005792976769171575,-0.021110817035057093,-0.00554484859345622,0.016514386822002694,-0.010734779304440344,0.009147023686996162,0.03393925567688738,0.018646288489064758,0.03733123123912531,0.0026212281858337613,-0.011355364130155733,-0.04394858386888414,0.08447220148831544,0.027525896325884924,0.04447308214091644,0.09700972179889211,0.10548095151032769,0.06589720960731987,0.06307765635047495,-0.00895302609507733,0.021290898551755994,0.039980856422082434,-0.022719877640519193,-0.017000471533654707,0.009798942537433228,0.030482065491601703,0.025431937728333385,0.014357305036035897,0.02959162157372478,0.012187425879020743,0.015357288702351968,-0.03157082012773967,0.040550287320212305,-0.045161927323481454,0.09877641434246331,0.08198183429357156,0.22160426088327048,0.08458764918319242,0.023146722557720385,0.0035767748837883598,0.04021665645678156,0.026777960134840226,-0.018821368940145224,0.011675444466054535,0.0006892609181327856,0.019497239927458422,0.03630513827968914,-0.013436818825558701,-0.013651500551948935,0.017035458013342216,0.01924160521203714,0.0022760808682738866,-0.018139643046849264,0.01842255108773106,-0.009912625752279327,-0.004117282462502741,0.012682413724335026,-0.005101270917100841,0.027262221174252935,0.014149168005775906,-0.0051952685662557535,0.036188096433210595,0.021651903637194492,-0.012328367375327873,-0.008540231377936358,0.0011525941535294598,0.008740667018674386,0.007301407195172364,-0.007416249802349383,0.01305987012477202,0.03051933144325538,-0.019177703641791864,-0.00665444679008436,0.016376560680197112,0.012944923454101982,0.037030483070005706,0.025345789791732836,0.017006015027270338,0.03646042327750767,0.012722888613711724,-0.005904711467411634,0.012470336943646652,2.855317498512769e-05,0.029766505650313455,0.04269815380954095,-0.008640636447214349,0.0035295217304206483,0.0015975803850124363,0.017948570166403947,0.030855346191931927,0.01599901414589266,0.026144313662236022,0.004246125317344722,-1.997392982573676e-06,-0.00943114768523512,0.0010534873650329124,0.014606607144177542,-0.0013544276299822505
24,0.006494283676147461,,,,,,,,,,,,,,,,,,,,,,,,inf,-0.0063099783361476956,0.022795817768535297,0.008122363813359627,0.019013246407125817,0.0059705855268152325,0.03346576994807273,-0.03359887392306021,0.0409423142307032,0.0005992202456487419,0.009531582010617382,0.025773940806503366,-0.005403527831217749,0.021336989061984096,0.00020332757753041553,0.01440184997184586,-0.011341883372363436,0.00016892162781014658,-0.004177818732483792,-0.024834898999670355,0.024374512849782603,0.014377485228648297,-0.0018084354820499457,0.04655870793317832,-0.0006828337290387815,0.0036077113322614714,0.006410946070379887,-0.03694825920999758,0.09672588489957482,0.23318286122031204,-0.20653280897546478,-0.11550712587146827,-0.016420077051802318,0.015308656149566252,-0.0037805282898341758,0.04874306914263502,0.007003188187119511,0.011759089082210121,-0.009481392799416448,-0.023916699090361357,-0.009627858433173334,0.014231832310483927,0.013046311536295055,0.03612800411023648,-0.0037226219650998427,0.031556458148970526,-0.011662354647412908,0.0056920918009516555,0.05876553235644677,0.23793949751844834,-0.21150093211753518,-0.15939372158692824,-0.06978873281471867,0.09167348073374959,0.04181546389968003,0.028268740908320177,0.01110547872823816,0.0047400023861101336,0.040575496378521154,-0.01659314766866675,0.026465525306871348,0.014340958348517206,0.0037252759828941065,0.008164147988049531,0.0041152320361793095,-0.006443996092910107,0.014446775319372308,-0.005027292564500518,0.032498450641220866,-0.02203956842870202,0.01597847395292951,-0.002019751850729494,-0.01399706716474568,0.026996980941534587,-0.0012739043506383649,0.010845102182287278,0.028501689044308713,-0.0029828979422166987,0.01055353663451788,-0.006188234279585973,-0.010784785888304761,-0.018053146432934288,0.004530543343745812,-0.00820096312451914,0.016634973318173124,0.010654804094614558,-0.004842911909829745,0.018619851562263586,-0.006070156346603926,-0.0016162575635376708,0.031883777011134,0.02270744377321788,0.033487253341417035,0.04878550088783133,0.0010625855228910894,0.020464362061358803,0.018610574578213024,-0.005242189080396108,0.023865820443782645,0.02343093178858302,-0.0015616241803869668,0.03272050117431031,-0.016134173325315776,0.017523724768961642,0.017129512694422495,0.007259077698957898,0.037783869842235085,-0.0010014511977481655,0.017251033498386213,-0.010784025152595713,0.0022644527517668815,0.004736852581403063,-0.009262939344699055,0.008753301153638496
25,0.00664210319519043,,,,,,,,,,,,,,,,,,,,,,,,,inf,0.011880829041375473,-0.0045110743740517725,-0.004353172691358535,0.019458074942256896,0.017371088093795756,-0.026159925136835557,0.022342277411781818,0.0042371529080540635,-0.011134005144934133,0.014337855183779967,0.018056714831815323,0.02137240768336177,0.0020355855931233867,-0.0002152291839594804,0.01669091159920237,0.0391449751276453,0.025968522156856442,0.005609952454296609,0.029309226614462076,0.011230177420690993,-0.010152444148643035,-0.0028649516103781136,-0.00901535017125863,0.01733149161007915,0.028619026745757014,0.05022296049132264,0.02155357184110125,-0.2573781363720502,0.24422038882401387,0.04547639864170605,-0.047280392040230074,-0.04091435503791331,-0.03663572813479701,0.022944778279882214,0.0052367623058183314,-0.017649661548961415,0.04287279935202752,0.039277114024774976,0.012803538092054544,-0.008259943548143297,-0.002226746955066229,0.002260511227572856,-0.0039013666066857744,0.003622543672948824,0.009167483929118057,0.04942083475890261,0.03159512542498136,-0.2162820156274431,0.2422580691815771,0.11548324253813899,-0.14452346364246055,-0.045046237137956135,0.015174074287367029,0.018304979921972515,-0.015812047417195448,-0.0037688506459973813,0.029145652143894828,0.013136170376716227,0.01823499593361541,0.002191947767834792,-0.012575272567797828,0.031224809379871613,0.03180376947947553,0.0050542567983624005,0.0007028143076607488,0.018173527988300395,0.029664343259642303,0.006787319280974952,0.02776340617509576,0.02449932042998422,0.008646701802741553,0.02145913365608642,-0.0028719823769840884,0.007249916010160045,0.021080917611278303,-0.010805402186731771,-0.0012135767312212095,0.03218310192322828,0.029926774607253938,0.021134300653092564,0.012202124879989243,0.013991934381563698,0.02562595236063532,0.007247001407085353,-0.007141616624518832,0.03436782393358608,0.0272107616780577,0.005556391909495691,0.007432975299855503,-0.010806868454843778,0.0006056301228553954,0.0008976608464024774,-0.008144578527942956,0.007605886146862351,0.023486976168309463,0.009583690793892905,0.019342200887398603,-0.008778260493140892,-0.01726724683878154,0.021522498282134157,0.020121243102579282,0.01808790223665277,0.0028310760655555663,-0.0068511969735281925,0.0009157721841737132,-0.0007418069893436741,0.01329554256168481,0.02182424118199638,0.028415960122825903,0.018225752986542925,0.007822098231209884,0.0005508010821089673
26,0.006833314895629883,,,,,,,,,,,,,,,,,,,,,,,,,,inf,0.013529681392805588,0.0033109014135858233,0.013608120921553876,-0.013156989214722897,0.051502831702937305,-0.017774468575324935,0.019745412823734328,0.012141697877255553,-0.003664082005127703,0.024700854926263893,-0.0009858315821588207,0.020349583448592987,0.0070467865548594025,0.030808452007076624,0.01948900118005259,0.024190045928398515,0.0437955014729119,-0.004243227839316823,0.006969353598030517,0.023030046668590005,-0.02123111327362693,0.02141656484680284,0.016690365646780163,0.017052492154324736,0.05271710637378247,-0.0869113855856417,-0.3412429675588813,0.2951750681231796,0.22892543458090397,0.052816324182485344,0.021822382883441654,0.027953910845391977,-0.023395464771292673,0.01386520844086837,0.008547020248426462,0.030448185764560494,0.04208522973798056,0.029662559754589545,0.008674499968350818,0.008653593685893196,-0.012842415901423739,0.023826774767468188,-0.008683115964624141,0.031029937525646846,0.014766838169912304,-0.059241504634035214,-0.3355237445483552,0.32991367089291435,0.1941549914334655,0.1649834814814209,-0.017615730380782665,-0.014414146026194442,-0.00833048281442084,0.01283676899442409,0.016404169083818042,-0.018641454167901562,0.036065286632023644,-0.005469823858939352,0.00736622351284731,0.016596684400333815,0.013101917153847328,0.014954524219639189,0.02724635058109349,0.006963440896313426,0.024377707915008383,-0.011381749279566651,0.0414273251963127,0.005145497485546352,0.021197437018423235,0.03353946284259944,-0.00710965588125833,0.022274881187957524,0.009903364725982595,-0.008899347945217448,0.024892130765788324,0.010612701854335922,0.025481085573052745,0.030570813623224863,0.03667342444916846,0.01604509116461052,0.027357401317084376,0.002836097833381443,0.010675557266761844,0.024405279590933127,0.002647610442125442,0.024980782469915024,0.022477102546723186,-0.009754159928058365,0.0009130854984610443,-0.00990496615246314,-0.024072074919966213,0.019772820327729503,0.001547888403245489,0.0014480964081952964,0.025368329847617072,-0.004429897780591375,0.0011664701283947108,0.022197923762882935,-0.009742357101290303,0.034627366723796286,0.002997932590643867,0.004793454251496212,0.014243785337928937,-0.014084356206817299,0.020782552622246046,0.004178824662091168,0.03001759351421386,0.01750751507520135,0.01564021375263102,0.028187602628185794,-0.007919380968499624
27,0.006969928741455078,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,0.0242159291224641,0.00011347819691573738,0.0035478363065779804,0.03340910579339494,0.005856390837888074,0.015293974366848612,0.02911592285763425,0.007414827848845021,0.00047083964247222887,0.0020791577030608265,0.016208639930449797,0.02095068640608168,0.0037679861692036,-0.01379412238809248,-0.0012967029972436941,0.009592951486059959,-0.0023016671396334162,0.009862918134547458,0.024478310935406318,0.02449783638411438,0.027923758962067672,0.004431206820629106,-0.003567033815092449,-0.049895373351656704,0.13788446387836556,0.06369894197861403,0.16509979653248516,0.12614523910322287,0.16501430672652,0.062158158740383426,0.048017649112571746,0.0025773162726844684,0.01536805345701087,0.03621707561244854,-0.01708983642664457,-0.013775355595701894,0.009310742891394715,0.028453214687560388,0.020777911233286837,0.018239411425815713,0.020161331650504884,0.01770005102553921,0.010000334591767957,-0.027895984765176865,0.0794341757579084,-0.029701903827114073,0.10001842048910864,0.20944757588199858,0.17610958070198723,0.11801745261273387,0.009148632951052116,0.004419427043159892,0.03374447020359484,0.020391180900056073,-0.006078031616428163,0.0036950097218945432,0.006754616736936406,0.017718533609390755,0.030277846102338087,-0.008280220770898496,-0.008473996488102781,0.013259902183152612,0.020686844789947693,-0.000222440866449701,-0.005940074655049116,0.009616450677843946,-0.0017943863629846252,-0.0017885276836002925,0.007956765596858623,0.0033003866390310527,0.02073783634583036,0.012919797176456846,0.0014441670731495868,0.028093780330339463,0.022052444082071507,-0.008771858243048533,-0.005082328982999519,0.0004889282310931164,0.011567666698089403,0.004909347085465601,-0.0018947186766274833,0.013211587514724009,0.023846496073879335,-0.009894535937468467,-0.005199546127122191,0.012675411586724618,0.015661956642157988,0.029910557212672682,0.021653742465058808,0.020681889878955764,0.026266657044368216,0.013815782672320129,-0.0011725108293266194,0.00784880033434995,0.004324754749754838,0.028084405373342183,0.031882208977394896,0.0013506031857675807,-0.0018319620872998613,0.005974552730284712,0.01730967292593667,0.023825904520056458,0.02018285452071423,0.01892286462596371,0.008957370914476539,-0.0012963420457672709,-0.004670617390744199,0.003925259253449562,0.008981324994323928,0.0018458574545912754
28,0.0071032047271728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,0.008830815750703224,0.031850487773072214,-0.029624687747490455,0.03778375129422387,0.002308728442011602,0.006709689753780439,0.02422021496232167,-0.002044018607422437,0.020765065636898467,0.000874163824343582,0.011935212768737434,-0.007547317908323643,0.0042236807284179965,-0.0012382708627533094,-0.020648619809451013,0.02403355456738503,0.013603535623368749,-0.0012494208877907448,0.04000560646677674,-0.0010516403982132536,0.005887935202865081,0.005717629637226291,-0.0485758246785083,0.11130430260043891,0.3983744032131701,-0.19208213693744505,-0.07147205757148153,0.007641212935114994,0.05836167071988972,-0.003105888034120055,0.045488594059645664,0.007709952606415769,0.005719650022916994,-0.0018007935260797928,-0.015995608675719704,-0.006505620124281318,0.011332764982673802,0.012745004216640841,0.03165817078742142,-0.0017975563061112011,0.02710115944102061,-0.009556315078809056,0.001466845916429954,0.05389671186331958,0.3262952686114944,-0.20742804629217532,-0.04905217677427187,-0.0005841205430638097,0.08146742614090728,0.059905441565469425,0.027705449175542383,0.007241515431249811,0.004535291723961533,0.03821804026254602,-0.012766241227005301,0.024634357271996345,0.013483414937374065,0.0008023433315654145,0.01138026695838944,0.0072589441940639765,-0.004986526609911123,0.011599831942821784,-0.0013089634359827566,0.03070312699300809,-0.01855541882683633,0.015750367170413768,0.001089455256761459,-0.011081140748141448,0.026456496029746847,-0.0014213731323602062,0.010455564360225295,0.028338798661292637,-0.0030871932232445533,0.008514664108415976,-0.0008102047119434644,-0.006667173244538818,-0.012908703501404134,0.004451691962302349,-0.005053177940200611,0.017709457388024607,0.010069334591724741,-0.005449432633816406,0.0201712382092694,-0.0019316873917605108,-0.0010572193981578798,0.02896510529659934,0.01852548308523927,0.029961115192819996,0.04235727883828522,0.0012115429342084288,0.01824670735554674,0.019276969816822555,-0.00355672246915981,0.024211030102161937,0.019075069330612114,-0.002309873188243522,0.03055167049661333,-0.01080258190707143,0.01698950229404041,0.015451603812503203,0.0067760478977611505,0.032867135072627174,0.00040409543531411476,0.015621989379006319,-0.006648431227710423,0.004704929971997236,0.005531694142542601,-0.006289241361954686,0.007026013174736317
29,0.007238864898681641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,0.009227642604846566,-0.008907053020225937,0.012106318814472172,0.008809688544144075,-0.006436681275986889,0.010233936728377033,0.02070234937757164,0.015878886812542462,0.006155282818393684,-0.000765733029704915,0.017558350499065525,0.03179643241866742,0.021627709729776155,0.011874366487851645,0.02128298707043749,0.010677203034080221,-0.0016527664211316712,-0.007135204056226911,-0.001692937427831321,0.015427277415388078,0.021468033148028462,0.04977534237200588,0.059055721591140864,-0.6194255924383386,0.2950025804871865,-0.011893482718162846,-0.11736160511357996,-0.044394514522370074,-0.016705816035473157,0.013386801757556667,0.009614788438177091,-0.013346150975879826,0.03581632184703613,0.034805609039144515,0.01259854393607978,-0.0062225409058464555,0.0014933051029472101,-5.665930613307779e-05,0.0037476989062203286,-0.00033541441516565795,0.013655456095978544,0.0454457036283477,0.011698695281335755,-0.39619265598181863,0.24419070747540667,-0.07613006255589094,-0.1336877875973647,-0.07873370912681373,0.023627515893268024,0.02055423520296399,-0.00941270596664669,0.0017241644537432672,0.018773195798565095,0.01990814874664825,0.012542461445931047,0.0035922545753702597,-0.007018967192341751,0.02636733543392035,0.02701396936454257,0.00858500766431938,-6.152095489774662e-06,0.020611498400824293,0.01915216560107945,0.014297211505170913,0.02052317049656585,0.021898409136457065,0.012893782177284489,0.013997687336433966,0.002687842537607694,0.008189815623455339,0.01503695285152623,-0.0035472469890646674,-0.0008523430065936772,0.02823893553455221,0.02578570208638411,0.021143505257098946,0.009321452282209128,0.01575912563838134,0.020214135295559644,0.007304868087636087,-0.0009331335064114848,0.026321544346911956,0.025681841944959972,0.008588974419959134,0.004367501240888139,-0.0053564812190567065,0.002363238006426807,-0.002174655628433525,-0.0001961201755437611,0.006675765116932127,0.019252062463958174,0.013709858372109512,0.015109085455265823,-0.006689165923430083,-0.007983413395072948,0.013724640450252491,0.024063570037569364,0.013894782996006544,0.0036054389601217433,-0.0009304516821523542,-0.0021365161423070947,0.005056391987459254,0.009706992932301145,0.022226804433786662,0.023865151706716603,0.015748908080545188,0.012563028671689964,-0.002217892568686177
30,0.007370948791503906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,0.047519589714953306,-0.015036836554851524,0.016767045571984142,0.014678762909788888,-0.0021391080625061173,0.020778154333237896,0.0006025346734661579,0.01915224528399969,0.00933696622452562,0.026754303276949637,0.01568745782434613,0.021562068146883807,0.03902549432896489,-0.0029869927996005255,0.007243406136692776,0.021646955224679302,-0.015051524288426342,0.021127792844783163,0.014180011419112582,0.017146814738789824,0.06989769304606028,-0.22933673786467296,-0.03754571118919947,0.8081498500840932,0.26546610151426797,0.054791474757889924,0.0036619499187808963,0.02791329437293809,-0.02139486760838507,0.011785428817585524,0.01474883864641192,0.02263160882630509,0.034445609747424756,0.026384249374195395,0.010848046015706027,0.008353304186935513,-0.008573671774696829,0.021106481944516906,-0.004299174066804967,0.029340052280887065,0.015301729354447784,-0.04428986138265739,-0.3640709051663765,0.3588950056699452,0.2352174613814007,0.09992593256422047,-0.013530382827479912,-0.0225780383174896,-0.007105026460357787,0.01547668640804083,0.01571641405923533,-0.015241220744506886,0.03086918448375813,-0.002615966736599574,0.007503446504257803,0.01939328233921746,0.009569193549866815,0.012396490709327648,0.02494568110665985,0.009769334566814676,0.020140037271226117,-0.00814300351759887,0.037027727669131774,0.005552270477899236,0.018374010155305036,0.03005844946570815,-0.005073285120489702,0.02142871381580776,0.00996518384282899,-0.007331191876753733,0.02369728074944107,0.012265993646974036,0.02030487297487872,0.02670300138703585,0.031179622105154674,0.016256249031845915,0.02401330095877007,0.0025641555844213813,0.010829462561124662,0.025222306262030827,0.0011241276218800604,0.020692774092523236,0.02141776363248913,-0.006483732182237183,0.004112170212801379,-0.0072914890267015715,-0.01778869837920629,0.01891261727116392,0.003342854004474186,0.0015471350859690876,0.023026316034278207,-0.00345074837626767,0.004414006596122035,0.022713031027379996,-0.007759403040540326,0.02852064360350006,0.00433602851849956,0.006124207234823787,0.014128053597646528,-0.009410372037857155,0.019257957347430972,0.005786296923910169,0.02571143841084233,0.015322247677381915,0.015107219462373823,0.02453403662972964,-0.005915565879058229
31,0.007502555847167969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,0.014418323528754499,0.011531457801121452,0.024518568260303318,0.011378907265836322,-0.0009236458232888267,0.006538173090839011,0.01288846484820371,0.021256860174383142,0.002845991714011953,-0.007691592996471996,0.001667111846512248,0.004825136086694694,0.004133238915627061,0.010297894269779295,0.01756013138400313,0.027975626300428498,0.02052579551383341,0.006389947837665845,0.0037643136015676794,-0.09806108687485296,0.08682148511937815,0.5658831272930209,-1.5927088773467561,1.28843198540932,0.2602661522518269,0.06598140357755408,0.02934304415482982,0.01105264686820992,0.011504996247852036,0.03192209298270832,-0.011403883761198247,-0.011020664466260231,0.008989938992429631,0.026116321869515128,0.01754898420052444,0.02051455848717922,0.013831956048469539,0.021292114453765772,0.005849493042042946,-0.02388352739164422,0.08009496584793825,0.09474458243438477,0.17514525555191485,0.36010220299911205,0.22957987048024556,0.1137815263435137,0.0024328297641254826,0.0029666463273163683,0.027649804241108758,0.016088923905021188,0.003688368394708187,-0.0015616648346497355,0.010840572851740036,0.016646430246670646,0.024785464100698377,-0.003680321987249907,-0.004242463938365741,0.010471161811998165,0.020763396260365167,-0.001421804730355851,0.003251450414542105,0.0033152781109807294,0.004269509951949215,0.0003176385094560835,0.004837243602734711,0.009225307975200367,0.01585157585140629,0.012061785753151848,0.006965317994928812,0.021424956079794086,0.021230208855334082,-0.005374977135181237,-0.0023877183630048593,0.0006054415112702743,0.013113481024333733,0.0036581541320400077,0.0026098248644751756,0.013345719973773712,0.01795375611216015,-0.0027513606006406705,-0.0038732687975612835,0.009797131253451722,0.017650274776933296,0.024046365465743416,0.019293421973397396,0.022785346547977738,0.018627139330012456,0.01437387187967295,0.002756287359557668,0.0045658286391426425,0.007782353757809189,0.025898549617792425,0.023742552504807692,0.008750558037439637,-0.004579589308258185,0.0086208379588165,0.01639239961234875,0.01883479727149088,0.022705035301828318,0.013662092987084798,0.011960318821272813,-0.0015440329729659585,-0.0010390857408082814,0.005879692323925337,0.005589501952551319,0.003816248307552196
32,0.0076618194580078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,0.004940457227752044,0.0053060639600778295,0.02179565515227211,0.0015393654304805618,0.018972444764291833,0.002433720982040392,0.009677081009299366,-0.003737770997456171,0.006684215700450184,0.00045955093935528754,-0.015607079461023556,0.0225095698323319,0.013187820974491544,0.0005171541643931334,0.032954563419035195,0.0005967686138033217,0.007390012944580931,0.0026998250565070173,-0.061216629144980605,0.4290687755039914,-4.329078969796518,8.076929751362186,-2.51438847790516,3.2576802025820495,0.15077213558624547,0.0013826002156196032,0.040249259115490654,0.009668187097158937,0.0016821111970906216,0.0038065981091023673,-0.009811917863051599,-0.0036617401217458254,0.00907763959004446,0.01330068777460172,0.026993930134922017,0.0013334599659482645,0.021984040999406994,-0.006965890561822133,0.0016753923870930776,0.07973768936952033,0.4121603096384275,-0.07517890007063027,-0.029638401438688844,0.2178497253529667,0.11923716814595803,0.06598901087398938,0.02626939732384854,0.004582139448290473,0.0058679213683313185,0.033627551901025225,-0.007548097363798023,0.021808710748889334,0.013183505176505291,-0.0002879063068004749,0.01309598010780822,0.009218247302100942,-0.0027589088950619803,0.008700076758635256,0.0028430103013811388,0.026791574738288824,-0.013645963846408808,0.01454605404418628,0.0034252971432162348,-0.007447648309199714,0.02402850149445654,-0.00020586677259395655,0.010388977883774556,0.02652041614070678,-0.0020982808561961254,0.006724757894568511,0.0031576845510912013,-0.0037332089112295692,-0.008209441416186455,0.004056606514532756,-0.0018215695453149498,0.017577908001993763,0.009671046199605548,-0.004772200918417548,0.02007796611113996,0.0017612051435631076,0.00026890294794247073,0.025550091243760748,0.015824355560320184,0.0272841642182022,0.03569035585492626,0.0027119230932963964,0.01594591382178319,0.018814624568596443,-0.0010720618257757334,0.022978736271710695,0.015520071287145578,-0.001013663849767192,0.027013727110470166,-0.005117820490644114,0.015662223512495205,0.013821536522908425,0.007022038145710736,0.027683715068261984,0.002684937452603139,0.013804464284735588,-0.002974188536469795,0.006303377869225146,0.005773919891060188,-0.002446126353768178,0.005196861059425023
