iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,8.988380432128906e-05,836.2305143861931,1.0122438696219087,0.0,0.0,3.7566072672599105,-1.8157076069948432
1,0.0003750324249267578,836.1765811735406,0.998058163957424,0.9999902697180929,0.2527555460675364,3.788230042152698,-1.7840848316038715
2,0.0005440711975097656,836.1378784281226,0.9878073774632864,0.9999947670529449,0.18535785283842707,3.8109489750975682,-1.7612632010757074
3,0.0007038116455078125,836.1057101751708,0.9792405579607532,0.9999962519794097,0.1568695858341199,3.829858685884097,-1.7422150866141355
4,0.0008552074432373047,836.0773246402484,0.9716451017796469,0.9999969864941199,0.14066101952919866,3.846568508898865,-1.7253469039053346
5,0.0010235309600830078,836.0514472526844,0.9646908337434901,0.9999974205528763,0.13013707417568288,3.861823304719847,-1.7099198921792538
6,0.0030913352966308594,836.0273687167077,0.9581939348047739,0.999997703980268,0.12277940413861861,3.8760374634773567,-1.695522654427062
7,0.0032401084899902344,836.004648302364,0.9520401240216149,0.9999979010050485,0.11739332490422369,3.88946847006916,-1.6818993992011595
8,0.003358602523803711,835.9829911337105,0.946152887160077,0.9999980437686216,0.11333076268196376,3.9022886369566803,-1.668878869514929
9,0.003474712371826172,835.9621891588629,0.9404781929769922,0.9999981501466222,0.1102062819220432,3.914619593359983,-1.6563401424748245
10,0.0035881996154785156,835.9420896029084,0.934976325189822,0.9999982308769041,0.10777467462828706,3.9265507098176435,-1.6441943470444231
11,0.0037169456481933594,835.9225767414229,0.9296171633697473,0.9999982928005274,0.10587168520355295,3.9381497395943876,-1.6323740992991822
12,0.0038290023803710938,835.9035607157384,0.9243772870658646,0.9999983404831265,0.10438270007050249,3.9494693469942015,-1.6208270183154732
13,0.003941535949707031,835.8849703311377,0.9192381111756879,0.9999983770885407,0.10322505011154752,3.960551309883676,-1.6095115505332445
14,0.004077911376953125,835.866748233544,0.9141846371441492,0.9999984048784101,0.10233744843980912,3.9714293336439064,-1.5983941728727382
15,0.004190921783447266,835.8488475714104,0.9092045886979863,0.9999984255121696,0.10167339872513874,3.9821309982404895,-1.5874474568829353
16,0.00430607795715332,835.8312296203259,0.9042877968346291,0.999998440234697,0.10119692458185486,3.992679143478474,-1.5766486910716808
17,0.004421234130859375,835.81386205182,0.8994257515948667,0.999998449997829,0.10087971336013135,4.003092878385275,-1.5659788767714173
18,0.00453495979309082,835.7967176452051,0.8946112685342115,0.9999984555414343,0.10069915284585572,4.013388332136993,-1.55542198091426
19,0.0046575069427490234,835.7797733114676,0.8898382359783212,0.9999984574489261,0.10063694910338672,4.023579222971442,-1.5449643697698243
20,0.004778385162353516,835.7630093416138,0.8851014203827656,0.9999984561861467,0.10067813292770451,4.033677296201642,-1.534594372854101
21,0.0048906803131103516,835.7464088195028,0.8803963142702076,0.9999984521291614,0.10081033209827628,4.043692666319526,-1.5243019422338906
22,0.0050220489501953125,835.7299571572388,0.8757190158909719,0.9999984455844821,0.10102322955210644,4.053634087647021,-1.5140783829154736
23,0.005133390426635742,835.7136417232698,0.8710661328767336,0.9999984368040237,0.10130815381174471,4.06350917095163,-1.5039161370016705
24,0.005248308181762695,835.6974515415627,0.8664347042885892,0.9999984259963256,0.10165776520045872,4.0733245586401825,-1.4938086090752043
25,0.005373716354370117,835.6813770459529,0.8618221369424737,0.9999984133350842,0.1020658124770556,4.0830860678056995,-1.4837500235847956
26,0.00549006462097168,835.6654098778093,0.8572261529422736,0.9999983989657163,0.1025269419773014,4.092798808042343,-1.473735307356353
27,0.005602121353149414,835.6495427180599,0.8526447461027712,0.9999983830104658,0.10303654634359337,4.102467279249651,-1.4637599920355298
28,0.005721092224121094,835.6337691467355,0.84807614549175,0.9999983655724181,0.10359064345996678,4.112095453414437,-1.4538201324935975
29,0.00583338737487793,835.6180835247494,0.8435187847239952,0.9999983467386806,0.10418577880907183,4.121686843449946,-1.4439122381322713
30,0.005980730056762695,835.60248089379,0.8389712759408725,0.999998326582929,0.10481894598908079,4.1312445614938325,-1.4340332146972774
31,0.00612330436706543,835.5869568910834,0.83443238763614,0.9999983051674619,0.10548752144088977,4.140771368555256,-1.4241803147189465
32,0.0062367916107177734,835.5715076764483,0.8299010256615631,0.9999982825448659,0.1061892106945994,4.150269717011802,-1.4143510950855367
33,0.0063517093658447266,835.5561298695808,0.8253762168789079,0.9999982587593792,0.10692200358888257,4.159741787157331,-1.4045433805529872
34,0.006463050842285156,835.5408204959057,0.8208570950280735,0.9999982338480156,0.10768413677302713,4.169189518769376,-1.3947552322260446
35,0.006574153900146484,835.5255769396405,0.8163428884618631,0.9999982078414913,0.10847406224452298,4.178614638482821,-1.3849849202266453
36,0.006692409515380859,835.5103969029688,0.8118329094615515,0.9999981807649998,0.10929042063809363,4.1880186836131665,-1.3752308999081257
37,0.006804943084716797,835.4952783704092,0.8073265448979724,0.9999981526388583,0.11013201854189453,4.197403022958778,-1.365491791087185
38,0.006915092468261719,835.4802195776282,0.8028232480432834,0.9999981234790506,0.11099780912508032,4.2067688750203835,-1.3557663598562137
39,0.007056713104248047,835.4652189840683,0.7983225313711452,0.9999980932976887,0.11188687540640478,4.216117324002717,-1.3460535026116267
40,0.007171630859375,835.4502752488631,0.7938239602094064,0.9999980621033984,0.1127984159839352,4.2254493339037875,-1.3363522319930283
41,0.007285118103027344,835.4353872096,0.7893271471309204,0.9999980299016524,0.11373173250362281,4.234765760948778,-1.3266616644762905
42,0.0073969364166259766,835.4205538635522,0.7848317469857184,0.9999979966950522,0.11468621887116767,4.244067364585877,-1.3169810094031895
43,0.007508993148803711,835.4057743510642,0.780337452492312,0.9999979624835678,0.11566135182875652,4.253354817228618,-1.307309559262882
44,0.007624149322509766,835.3910479408178,0.7758439903179278,0.9999979272647467,0.11665668263856054,4.262628712902163,-1.2976466810675382
45,0.0077364444732666016,835.3763740167451,0.7713511175875063,0.9999978910338899,0.11767182986294472,4.271889574928413,-1.287991808686986
46,0.007845401763916016,835.3617520663905,0.7668586187696836,0.999997853784206,0.1187064729253616,4.281137862765891,-1.2783444360260814
47,0.007974624633789062,835.3471816705452,0.7623663028950357,0.9999978155069399,0.11976034652767538,4.290373978104499,-1.268704110944388
48,0.008087396621704102,835.3326624940074,0.7578740010678097,0.9999977761914889,0.12083323555426682,4.299598270301812,-1.2590704298311464
49,0.008196830749511719,835.3181942773366,0.7533815642374305,0.9999977358254973,0.12192497069722111,4.308811041236201,-1.249443032759897
50,0.008306026458740234,835.3037768294881,0.7488888612003733,0.9999976943949415,0.12303542445375656,4.31801254964241,-1.2398215991568002
51,0.008417844772338867,835.2894100212288,0.7443957768066501,0.9999976518841992,0.12416450763509887,4.32720301498692,-1.230205843924987
52,0.008531332015991211,835.2750937792481,0.7399022103483516,0.9999976082761126,0.12531216616738036,4.336382620933321,-1.2205955139743943
53,0.008649349212646484,835.2608280808854,0.7354080741103655,0.9999975635520373,0.12647837832155315,4.345551518441833,-1.2109903851126558
54,0.008759498596191406,835.2466129494097,0.7309132920657745,0.9999975176918887,0.12766315209781492,4.354709828541788,-1.2013902592579313
55,0.008870363235473633,835.232448449789,0.7264177987004415,0.9999974706741743,0.1288665230543377,4.363857644811342,-1.1917949619391406
56,0.008990287780761719,835.2183346848996,0.7219215379530969,0.9999974224760271,0.13008855215263151,4.37299503559468,-1.1822043400530728
57,0.009103059768676758,835.2042717921265,0.7174244622587528,0.9999973730732279,0.1313293239465785,4.382122045983494,-1.1726182598513253
58,0.009213924407958984,835.190259940316,0.7129265316846407,0.9999973224402241,0.13258894491958498,4.391238699586524,-1.163036605133074
59,0.009325742721557617,835.1762993270412,0.7084277131490491,0.9999972705501434,0.13386754197565856,4.400345000108208,-1.153459275622356
60,0.009435892105102539,835.1623901761509,0.7039279797144684,0.9999972173748068,0.13516526099745368,4.409440932755218,-1.1438861855108884
61,0.009550333023071289,835.1485327355697,0.6994273099473821,0.9999971628847325,0.13648226566011912,4.418526465487546,-1.1343172621495257
62,0.009669065475463867,835.1347272753258,0.6949256873378361,0.9999971070491398,0.1378187362676019,4.427601550128997,-1.1247524448732782
63,0.009781122207641602,835.1209740857829,0.6904230997726457,0.9999970498359502,0.13917486869640952,4.436666123350317,-1.115191683946435
64,0.009903907775878906,835.1072734760539,0.6859195390567187,0.999996991211785,0.1405508734317459,4.445720107536776,-1.1056349396157656
65,0.010030508041381836,835.093625772581,0.6814150004775505,0.9999969311419595,0.14194697471510354,4.454763411550703,-1.0960821812610435
66,0.010141134262084961,835.0800313178622,0.6769094824084319,0.9999968695904778,0.14336340969089664,4.4637959313983915,-1.0865333866332687
67,0.010251522064208984,835.0664904693125,0.6724029859463595,0.9999968065200232,0.14480042766721807,4.472817550809723,-1.076988541171968
68,0.010360956192016602,835.0530035982445,0.6678955145810298,0.9999967418919484,0.1462582893973106,4.4818281417379895,-1.0674476373938493
