iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.000118255615234375,33.19623713528376,39.044487565461466,2.8783707261592006,-1.5335465061136533
1,0.00016951560974121094,31.64807343069535,39.044487565461466,2.909993502734374,-1.5651692826161179
2,0.00020456314086914062,30.391029433607393,35.41903989344897,2.9294149584724236,-1.594147034817083
3,0.0002353191375732422,29.207713813977612,38.206029736151244,2.943342010804553,-1.619915107079684
4,0.00026345252990722656,28.068304913905667,42.85091380904525,2.9538480822795377,-1.64303808922993
5,0.00029158592224121094,26.9682534816269,47.440354990696015,2.9619123043649402,-1.664058341656345
6,0.0003190040588378906,25.907906078632227,51.35310232283242,2.968112678496396,-1.683385193183353
7,0.0003464221954345703,24.888758215821742,54.43901118817065,2.9728449134079655,-1.701318727863064
8,0.00037288665771484375,23.912572623745454,56.709828251026735,2.9764086959385407,-1.7180811480680298
9,0.0003998279571533203,22.981077296666662,58.23143296771708,2.9790454955676338,-1.7338400491211576
10,0.00042557716369628906,22.09579546237034,59.08498208497202,2.980955789345951,-1.7487242585329055
11,0.0004730224609375,21.25792598179364,59.35232981581578,2.9823070713057955,-1.762834520983885
12,0.0005247592926025391,20.468266929349326,59.11055383944126,2.9832379401327813,-1.7762507979772666
13,0.00057220458984375,19.727182398962928,58.430115681579665,2.983860845770591,-1.7890373501789383
14,0.0006489753723144531,19.034606611186128,57.37454314321691,2.9842646738595477,-1.8012463482496732
15,0.0006809234619140625,18.390074576178524,56.000758029143334,2.9845175821593495,-1.8129204891935435
16,0.0007088184356689453,17.792767688506476,54.35965717629953,2.9846701040512618,-1.8240949276204717
17,0.0007355213165283203,17.24156467579306,52.49676079563899,2.9847583573057386,-1.834798726318073
18,0.0007646083831787109,16.735091511980393,50.45283877410379,2.9848071503077676,-1.8450559638527357
19,0.0007874965667724609,16.271766903578893,48.26447532131,2.9848328028412463,-1.854886593864324
20,0.0008206367492675781,15.849842142314563,45.96455916748019,2.9848455560019715,-1.8643071224269645
21,0.0008897781372070312,15.467435412691312,43.58270058391821,2.984851511945487,-1.8733311509421628
22,0.0009341239929199219,15.122561245656945,41.14558296906074,2.984854104312783,-1.8819698191964442
23,0.0009634494781494141,14.813155981776735,38.677258775927015,2.9848551458771095,-1.890232174376333
24,0.0009906291961669922,14.53710006426655,36.19939923390087,2.9848555276054576,-1.898125485660676
25,0.0010170936584472656,14.292237860357647,33.73150597169459,2.984855653308991,-1.9056555196363758
26,0.0010433197021484375,14.076395577573905,31.291091046656835,2.984855689774967,-1.912826788626744
27,0.0010693073272705078,13.887397725217406,28.893830402812853,2.9848556988465518,-1.919642781679184
28,0.0010950565338134766,13.723082474486272,26.55369455382447,2.9848557007080996,-1.926106186140544
29,0.00112152099609375,13.581316188599622,24.283059337378482,2.9848557010046215,-1.9322191062349536
30,0.0011472702026367188,13.460007320638345,22.092798891243632,2.9848557010375014,-1.937983283676498
31,0.0011734962463378906,13.357119805783526,19.99236252959538,2.98485570103947,-1.943400323955467
32,0.001199483871459961,13.270686002014644,17.98983693042777,2.9848557010394816,-1.9484719304160272
33,0.0012254714965820312,13.198819156726792,16.091994969674083,2.984855701039481,-1.9532001465073894
34,0.0012509822845458984,13.139725295917513,14.304332649293793,2.9848557010394816,-1.957587604589217
35,0.0012764930725097656,13.09171434989689,12.631095858655664,2.984855701039481,-1.9616377774054272
36,0.0013020038604736328,13.053210250061516,11.075299166494919,2.9848557010394816,-1.9653552258760365
37,0.0013275146484375,13.022759663202725,9.63873943379435,2.984855701039481,-1.9687458343435829
38,0.0013532638549804688,12.999038983540807,8.322007711713558,2.9848557010394816,-1.9718170220868207
39,0.001379251480102539,12.980859189787576,7.124503559928181,2.984855701039481,-1.9745779180983323
40,0.0014061927795410156,12.967168205705383,6.044456477264969,2.9848557010394816,-1.9770394851836983
41,0.001432180404663086,12.95705048484444,5.078959444463214,2.984855701039481,-1.9792145797438772
42,0.0014574527740478516,12.949723673809027,4.224019499269578,2.9848557010394816,-1.981117935437139
43,0.0014832019805908203,12.94453238508404,3.4746296779884487,2.984855701039481,-1.9827660624088435
44,0.0015094280242919922,12.940939312181488,2.8248654965964444,2.9848557010394816,-1.984177058821366
45,0.0015349388122558594,12.938514120809295,2.268007419153149,2.984855701039481,-1.985370337641295
46,0.001560211181640625,12.936920720359508,1.7966885789446394,2.9848557010394816,-1.986366278429142
47,0.001619100570678711,12.935903632888824,1.4030645822795411,2.984855701039481,-1.9871858204439057
48,0.0016679763793945312,12.935274212972791,1.0789998129492582,2.984855701039482,-1.987850018894555
49,0.0027701854705810547,12.9348974255301,0.8162625744022436,2.98485570103948,-1.9883795899160133
50,0.0029485225677490234,12.93467976887499,0.6067199416733264,2.984855701039484,-1.988794471313571
51,0.0029866695404052734,12.93455875854395,0.44252255874086677,2.9848557010394767,-1.989113425099207
52,0.003014087677001953,12.934494193157171,0.31626991436735263,2.9848557010394914,-1.9893537044419474
53,0.0030388832092285156,12.934461236961512,0.22114784456442305,2.98485570103946,-1.9895308022556457
54,0.0030624866485595703,12.934445199654515,0.1510320131288898,2.9848557010395327,-1.9896582918431542
55,0.003091096878051758,12.934437787860787,0.1005536939895646,2.9848557010393524,-1.9897477625238384
56,0.003114461898803711,12.934434548401905,0.06512704301847405,2.984855701039832,-1.9898088457556826
57,0.0031402111053466797,12.934433215711861,0.04093990071419151,2.9848557010384598,-1.989849320659129
58,0.0031630992889404297,12.934432702378668,0.024912716819165407,2.984855701042671,-1.989875282693866
59,0.0031855106353759766,12.934432518342957,0.014632177750471487,2.984855701028808,-1.9898913560028213
60,0.003208160400390625,12.934432457344812,0.008267358280250568,2.9848557010777035,-1.9899009288650502
61,0.003230571746826172,12.934432438796028,0.004476611099401374,2.9848557008931316,-1.9899063927702505
