method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,128,0,"[0.6520048848232846, 0.33375302532462947, 0.0034935783341256336, -0.1396535306052969, 0.24798224066792332, -0.4671962997147419, 0.20490606936661393, -0.3494557741675672, 0.23707915953445413, -0.06148579121324476, -0.14833560877113489, -0.33830816678658876, -0.13629369757536444, 0.21246518030977862, 0.39880478251665374, 0.20112842873016096, 0.5210700193667365, 0.9700818521593736, -0.12397109778065618, -0.07865095251217212, -0.5501648499344093, 0.4549148798642196, 0.49643185928773625, -0.3312913913565058, 0.23596840468067865, 0.46497937504305903, 0.08645296427474929, 0.32374796068376754, 0.06679458980891027, -0.46489688913021754, 0.4009009959774703, 0.5062538710859905, 0.28061460924361187, -0.364663700294491, -0.28698654202541524, -0.4318776943587415, 0.2941682542266896, 0.48458558770938015, 0.16217408959732804, 0.35932967053891124, -0.33148047983841417, 0.0557262183539571, -0.5233563975259262, -0.29485723547066894, 0.33569540762824396, -0.09153658518480359, 0.46204187489629167, 0.2055265042391398, 1.044680317512539, 0.035822888217248314, -0.5373142169000954, -0.013191983532308991, -0.36791812364243714, 0.37332959365227797, 0.016038396607635952, -0.05244441316277078, -0.04742452185034172, 0.2828456747975297, -0.17286225792964272, 0.29687026334715466, 0.39945829743596795, -0.13071453205364514, -0.35379419120901606, -0.195977336244371, 0.27129576325059795, 0.035331361170782526, 0.240718824170241, 0.6735266067886283, 0.08823539109257804, -0.3090526624591355, 0.4039864595606606, 0.019622309895013863, 0.33331662803316797, 0.4073389435820039, -0.36638705525118653, 0.5279919941789565, 0.3457999685167267, -0.2307204136360654, 0.11631415513478287, 0.09826558874724013, 0.00914310010689802, 0.33311293198000597, 0.5491390056527925, 0.0027913845597154147, 0.5084604524834802, 0.377540758835273, 0.08874826568986646, 0.06730955605348983, -0.4403352110169011, -0.573365453586881, 0.06304661793145556, -0.32700586874740817, -0.01514290590196556, -0.2042667921875328, -0.6832913822400399, 0.1365074595676603, -0.1583710169399559, 0.03063975187722405, -0.3412147491344242, -0.1279162353032654, 0.5961399983089261, 0.04911264309564103, 0.2099645033795546, -0.4855339393462756, 0.9127262351377388, 0.7042724050371459, 0.5208977029662559, 0.3166283237424209, 0.005785458067719875, 0.16889346174068684, 0.40039377068672144, -0.24014376902102583, -0.16981982379931984, -0.6376885577402821, -0.2948718787042847, 0.6346968823611958, -0.1276984082920184, -0.12143275174737096, 0.12140223602317977, -0.6159481006178598, 0.36118111495633204, 0.4838281138801724, 0.14414525609780787, 0.6308952211943679, -0.5069133257785577, 0.7043877985757623, -0.2791782383037205, -0.4889906808664434]",1248.417075648981,4.273538331392724,,673.0548037956937,,,
GradientDescent,128,1,"[0.6507008750536379, 0.332418013223331, 0.00347261686412088, -0.13853630236045453, 0.24550241826124408, -0.461589944118165, 0.20203738439548133, -0.3438644817808861, 0.23281173466283395, -0.06025607538897987, -0.1450722253781699, -0.3301887707837106, -0.13275006143840495, 0.2065161552611048, 0.3868406390411541, 0.1946923190107958, 0.5033536387082674, 0.9351589054816362, -0.11926019606499125, -0.07550491441168523, -0.5270579262371641, 0.4348986251501939, 0.4735959937605004, -0.31538940457139353, 0.2241699844466447, 0.44080044754082, 0.08178450420391283, 0.30561807488547654, 0.06292050359999347, -0.4370030757824045, 0.37604513422686714, 0.4738536233364871, 0.2620940450335335, -0.33986656867446563, -0.26689748408363617, -0.40078250036491214, 0.27239980341391457, 0.4477570830434673, 0.14952451060873645, 0.33058329689579835, -0.3042990804916642, 0.051045216012224705, -0.47834774733869656, -0.2689097987492501, 0.305482820941702, -0.08311521934780167, 0.41860993865604024, 0.18579595983218236, 0.9423016463963102, 0.032240599395523484, -0.48250816677628566, -0.011820017244948857, -0.3289188025363388, 0.33300999753783195, 0.014274172980795996, -0.04657063888854045, -0.04201812635940276, 0.25003557652101627, -0.15246451149394488, 0.2612458317454961, 0.35072438514877985, -0.11450593007899314, -0.30921612311668, -0.1708922372050915, 0.2360273140280202, 0.030667621496239233, 0.20846250173142872, 0.5819269882653748, 0.07605890712180227, -0.26578528971485654, 0.3466203823030468, 0.016796697270131868, 0.28465240034032546, 0.34705277993186734, -0.31142899696350856, 0.4477372110637551, 0.2925467733651508, -0.19472802910883918, 0.09793651862348718, 0.08254309454768172, 0.00766191788958054, 0.278482411135285, 0.45798193071442894, 0.002322431953683225, 0.4220221755612885, 0.31260374831560606, 0.0733060674598297, 0.05546307418807562, -0.3619555434558927, -0.4701596719412424, 0.05157213346793065, -0.2668367888978851, -0.012326325404199964, -0.16586463525627662, -0.5534660196144323, 0.11029802733066953, -0.12764703965360447, 0.024634360509288137, -0.2736542288058082, -0.10233298824261232, 0.475719718650523, 0.03909366390413026, 0.16671181568336635, -0.3845428799622503, 0.7210537257588137, 0.554966655169271, 0.40942559453147714, 0.248236605814058, 0.004524228208956942, 0.13173690015773573, 0.31150635359426926, -0.18635156476031603, -0.13144054362067356, -0.4922955665754978, -0.22705134660229923, 0.4874472056533984, -0.09781698075168609, -0.09277462233499141, 0.09250850384966298, -0.4681205564695734, 0.2737752851368997, 0.3657740540934103, 0.10868552309774714, 0.47443320633816466, -0.3801849943339183, 0.5268820733346702, -0.20826696577457549, -0.36380906656463385]",841.3826263425055,3.7043844746731476,0.6730548037956937,537.4603764714101,0.9981363465575677,0.32604043732330507,0.1331809410807583
GradientDescent,128,2,"[0.6493994733035306, 0.33108834117043767, 0.0034517811629361547, -0.1374280119415709, 0.24304739407863163, -0.456050864788747, 0.19920886101394458, -0.3383626500723919, 0.22862112343890292, -0.05905095388120027, -0.14188063641985016, -0.3222642402849016, -0.12929855984100644, 0.2007337029137939, 0.3752354198699195, 0.18846216480245034, 0.4862396149921863, 0.9014931848842973, -0.11472830861452157, -0.07248471783521783, -0.5049214933352032, 0.4157630856435854, 0.45181057804751734, -0.30025071315196666, 0.21296148522431246, 0.4178788242686973, 0.07736814097690153, 0.28850346269188987, 0.059271114391193855, -0.41078289123546025, 0.35273033590480135, 0.44352699144295193, 0.2447958380613203, -0.316755642004602, -0.24821466019778163, -0.37192616033863846, 0.2522422179612849, 0.4137275447321638, 0.137861598781255, 0.30413663314413447, -0.2793465558913477, 0.04675741786719783, -0.43720984106756866, -0.24524573645931608, 0.2779893670569488, -0.07546861916780391, 0.37926060442237247, 0.16795954768829285, 0.8499560850494718, 0.029016539455971137, -0.4332923337651045, -0.010590735451474176, -0.2940534094674869, 0.2970449178037461, 0.012704013952908436, -0.041354727333023915, -0.03722805995443085, 0.22103144964457838, -0.13447369913765939, 0.22989633193603656, 0.3079360101606287, -0.10030719474919798, -0.2702548916039783, -0.1490180308428398, 0.20534376320437758, 0.026619495458735654, 0.18052852649941728, 0.5027849178612839, 0.06556277793899355, -0.22857534915477662, 0.29740028801601415, 0.014377972863232879, 0.24309314989063796, 0.295688968501951, -0.26471464741898226, 0.37968115498206434, 0.24749457026691757, -0.16435045656786026, 0.0824625486809762, 0.06933619942005265, 0.0064206871914684925, 0.23281129570909825, 0.38195693021583377, 0.0019322633854644432, 0.35027840571586943, 0.2588359036053218, 0.060550811721819336, 0.04570157313097431, -0.2975274567207438, -0.3855309309918188, 0.04218600517676727, -0.21773881974067424, -0.01003362887901877, -0.13468208382809663, -0.44830747588769015, 0.08912080608318097, -0.1028835139608052, 0.01980602584946766, -0.21947069150225818, -0.08186639059408986, 0.37962433548311736, 0.031118556467687686, 0.13236918165259287, -0.30455796093010223, 0.5696324433494628, 0.43731372427338555, 0.32180851730174104, 0.19461749895822145, 0.0035379464594043285, 0.10275478212303386, 0.2423519430963415, -0.14460881425400524, -0.10173498076240134, -0.3800521773962843, -0.1748295368837704, 0.37435945394180997, -0.07492780725579154, -0.07087981146393343, 0.0704914799334432, -0.3557716229168758, 0.20752166613376996, 0.2765251848946182, 0.08194888441570133, 0.3567737711662998, -0.28513874575043874, 0.3941077908543333, -0.1553671564678333, -0.2706739455240876]",580.9416535388481,3.262789831893286,0.5374603764714101,432.6026400164021,0.997899035718827,0.3095392805242434,0.11920864202920654
GradientDescent,128,3,"[0.6481006743569235, 0.32976398780575594, 0.003431070475958538, -0.13632858784603832, 0.2406169201378453, -0.4505782544112821, 0.19641993695974935, -0.3329488476712336, 0.22450594321700268, -0.057869934803576266, -0.13875926241861344, -0.31452989851806396, -0.12593679728514026, 0.19511315923220765, 0.3639783572738219, 0.18243137552877192, 0.469707468082452, 0.8690394302284626, -0.11036863288716975, -0.06958532912180912, -0.4837147906151247, 0.39746950987526763, 0.43102729145733154, -0.2858386789206723, 0.20231341096309685, 0.3961491254067251, 0.07319026136414886, 0.272347268781144, 0.05583338975650461, -0.3861359177613326, 0.33086105507870367, 0.415141263990603, 0.22863931274927315, -0.2952162583482891, -0.23083963398393692, -0.3451474767942565, 0.23357629383214978, 0.3822842513325193, 0.1271083940763171, 0.2798057024926037, -0.2564401383082572, 0.042829794766353214, -0.39960979473575775, -0.22366411165089625, 0.2529703240218234, -0.06852550620436595, 0.34361010760666943, 0.15183543111021675, 0.7666603887146236, 0.02611488551037402, -0.38909651572106385, -0.009489298964520863, -0.26288374806393333, 0.2649640666809415, 0.011306572418088509, -0.036722997871725234, -0.03298406111962573, 0.1953918014858073, -0.11860580263941559, 0.20230877210371218, 0.270367816921032, -0.08786910260029743, -0.23620277526187705, -0.12994372289495632, 0.1786490739878085, 0.023105722058182548, 0.15633770394849536, 0.43440616903214924, 0.05651511458341244, -0.1965748002731079, 0.25516944711774014, 0.012307544770927345, 0.20760155000660482, 0.25192700116366223, -0.22500745030613492, 0.3219696194247906, 0.20938040644581227, -0.13871178534327405, 0.06943346598938197, 0.05824240751284422, 0.005380535866450597, 0.19463024321280614, 0.3185520798000053, 0.0016076431367064168, 0.29073107674417165, 0.21431612818520648, 0.05001497048222277, 0.037658096259922835, -0.2445675694244514, -0.3161353634132914, 0.03450815223459563, -0.17767487690839018, -0.008167373907521279, -0.10936185206841446, -0.363129055469029, 0.07200961131521022, -0.08292411225240899, 0.015924044782971998, -0.17601549458481106, -0.06549311247527188, 0.30294021971552765, 0.0247703709482794, 0.10510113023215874, -0.24120990505664097, 0.45000963024607565, 0.34460321472742783, 0.2529414945991685, 0.1525801191832456, 0.002766674131254185, 0.08014873005596641, 0.1885498117289537, -0.11221643986110806, -0.07874287511009864, -0.2934002809499315, -0.1346187434005032, 0.28750806062731005, -0.05739470035793632, -0.05415217595844514, 0.05371450770928371, -0.2703864334168256, 0.15730142292939764, 0.20905303978033135, 0.0617894588494388, 0.26829387591705744, -0.21385405931282905, 0.2947926275590413, -0.11590389872500365, -0.20138141546992117]",411.55782225040304,2.9170491797534006,0.4326026400164022,351.3092830540927,0.9976660670420289,0.291567716407717,0.10596473262246985
GradientDescent,128,4,"[0.6468044730082096, 0.32844493185453294, 0.0034104840531027866, -0.13523795914327003, 0.23821075093646685, -0.4451713153583467, 0.19367005784231286, -0.32762166610849386, 0.22046483623909663, -0.05671253610750474, -0.13570655864540396, -0.3069811809536304, -0.12266244055572662, 0.18964999077370584, 0.35305900655560724, 0.17659357151185123, 0.4537374141676486, 0.837754010740238, -0.1061746248374573, -0.06680191595693676, -0.4633987694092894, 0.3799808514407559, 0.4112000360502943, -0.27211842233248, 0.192197740414942, 0.3755493708855754, 0.06923798725048481, 0.25709582172939993, 0.05259505315062735, -0.3629677626956527, 0.31034766966382404, 0.38857222309520445, 0.21354911810782112, -0.2751415527806054, -0.21468085960506134, -0.32029685846507006, 0.2162916480885707, 0.35323064823124783, 0.11719393933836438, 0.2574212462931954, -0.2354120469669801, 0.039232092005979546, -0.3652433523884826, -0.20398166982561738, 0.2302029948598593, -0.06222115963356429, 0.3113107574916425, 0.13725922972363594, 0.6915276706205905, 0.02350339695933662, -0.34940867111751533, -0.008502411872210692, -0.2350180707691564, 0.23634794747939983, 0.010062849452098774, -0.03261002211009201, -0.029223878151988396, 0.17272635251345364, -0.10461031792796455, 0.17803171945126672, 0.2373829432566661, -0.07697333387786054, -0.20644122557888053, -0.1133109263644019, 0.15542469436939338, 0.020055766746502453, 0.13538845161939697, 0.37532693004377693, 0.048716028770901525, -0.1690543282348728, 0.21893538562702103, 0.010535258323913808, 0.17729172370564053, 0.21464180499144023, -0.1912563327602147, 0.2730302372722224, 0.17713582385315718, -0.1170727468297233, 0.058462978363059616, 0.048923622310789144, 0.0045088890560856, 0.16271088332590594, 0.26567243455320444, 0.0013375590897397387, 0.24130679369766245, 0.17745375413735096, 0.041312365618316006, 0.031030271318176417, -0.20103454206689905, -0.2592309979988989, 0.028227668527899222, -0.14498269955724638, -0.006648242360722321, -0.08880182387955254, -0.2941345349299135, 0.058183765942689855, -0.06683683447544164, 0.012802932005509486, -0.14116442665701845, -0.05239448998021751, 0.24174629533299105, 0.0197172152748304, 0.08345029740433405, -0.19103824480485965, 0.3555076078943998, 0.2715473332052131, 0.19881201475494642, 0.11962281343966455, 0.0021635391706407723, 0.0625160094436538, 0.14669175352512598, -0.08707995733221985, -0.06094698533521635, -0.2265050168933471, -0.10365643241838746, 0.2208061905617741, -0.04396434047417922, -0.04137226243225209, 0.040930454874474186, -0.20549368939678747, 0.11923447858048342, 0.1580440980739305, 0.046589251972476854, 0.2017569946896272, -0.16039054448462178, 0.22050488541416288, -0.08646430844885272, -0.14982777310962134]",299.3721940230613,2.643172873736857,0.3513092830540927,288.09548981075295,0.9974550508445644,0.27258776813889574,0.09388813459761293
GradientDescent,128,5,"[0.6455108640621933, 0.3271311521271148, 0.00339002114878417, -0.13415605547012385, 0.2358286434271022, -0.43982925957404656, 0.19095867703252048, -0.32237971945075794, 0.21649646918679288, -0.05557828538535465, -0.13272101435520506, -0.2996136326107433, -0.11947321710127773, 0.18433979103204207, 0.342467236358939, 0.170942577223472, 0.43831034208594855, 0.8075948663535895, -0.10213998909363392, -0.06412983931865929, -0.44393602109409924, 0.36326169397736263, 0.39228483439198075, -0.259056738060521, 0.1825878533941949, 0.3560208035995255, 0.06549913593895863, 0.24269845571255352, 0.04954454006789096, -0.3411896969339135, 0.29110611414466697, 0.36370360081711134, 0.19945487631270492, -0.25643192719152424, -0.19965319943270704, -0.297235484655585, 0.20028606613001648, 0.326385118965673, 0.10805281206997196, 0.23682754658973976, -0.21610825911568773, 0.035936596277477265, -0.3338324240830731, -0.18603128288096304, 0.20948472532247195, -0.056496812947276376, 0.2820475462874281, 0.12408234367016689, 0.6237579588997726, 0.02115305726340296, -0.31376898666352876, -0.00761816103750078, -0.21010615526762583, 0.21082236915162464, 0.008955936012367908, -0.028957699633761703, -0.02589235604266172, 0.152690095621893, -0.09226630041246472, 0.15666791311711473, 0.20842222417935283, -0.06742864047700584, -0.18042963115594157, -0.09880712778975846, 0.13521948410137224, 0.01740840553596413, 0.11724639910239779, 0.32428246755782325, 0.04199321680051711, -0.1453867222819906, 0.18784656086798404, 0.00901818112527022, 0.151407132044617, 0.18287481785270707, -0.16256788284618248, 0.2315296412068446, 0.14985690697977097, -0.09880939832428647, 0.049225827781696194, 0.041095842741062885, 0.003778449028999733, 0.13602629846045736, 0.2215708104173725, 0.0011128491626634625, 0.20028463876905983, 0.1469317084257266, 0.03412401400072902, 0.025568943566177366, -0.16525039357899102, -0.21256941835909712, 0.02309023285582156, -0.11830588283871304, -0.00541166928162797, -0.07210708099019666, -0.23824897329322992, 0.04701248288169341, -0.05387048858720596, 0.010293557332429627, -0.1132138701789288, -0.04191559198417401, 0.19291354367572686, 0.015694903358765, 0.06625953613904123, -0.15130228988544883, 0.2808510102365758, 0.21397929856570794, 0.1562662435973879, 0.093784285736697, 0.0016918876314410839, 0.04876248736604997, 0.114126184242548, -0.0675740468898026, -0.04717296664945746, -0.17486187304166395, -0.07981545296215833, 0.16957915435144252, -0.03367668480322128, -0.03160840849824059, 0.031189006614349327, -0.15617520394155848, 0.09037973476400643, 0.11948133814389145, 0.03512829598724755, 0.15172126000659966, -0.12029290836346634, 0.16493765428979384, -0.06450237410284412, -0.11147186319355827]",223.5730841411984,2.4231948076073886,0.28809548981075295,238.76082689205816,0.9972856528807716,0.2531935543620458,0.08322500140464457
GradientDescent,128,6,"[0.6442198423340689, 0.32582262751860636, 0.003369681021891465, -0.13308280702636285, 0.23347035699283117, -0.434551308459158, 0.1882852555540652, -0.3172216439395458, 0.21259953274143062, -0.05446671967764755, -0.12980115203939055, -0.29242290542808547, -0.1163669134566445, 0.1791782768831449, 0.3321932192681708, 0.1654724147523209, 0.4234077904550263, 0.7785214511648603, -0.09825866950807582, -0.061564645745912916, -0.4252907082081471, 0.34727817944235867, 0.37423973200994964, -0.24662201463361597, 0.17345846072448515, 0.33750772181235017, 0.06196218259825487, 0.22910734219265053, 0.04667095674395329, -0.3207183151178787, 0.27305753506769764, 0.3404265703648162, 0.1862908544760664, -0.2389945561425006, -0.18567747547241756, -0.2758345297603829, 0.18546489723639525, 0.3015798499242819, 0.09962469272851414, 0.21788134286256058, -0.19838738186820135, 0.032917922190169174, -0.3051228356119288, -0.1696605299874383, 0.19063110004344946, -0.05129910615612695, 0.25553507693640987, 0.11217043867783087, 0.5626296789275949, 0.019037751537062664, -0.2817645500238488, -0.0068258722896006995, -0.1878349028092575, 0.1880535532832492, 0.007970783051007438, -0.025714437274780393, -0.022940627453798282, 0.13497804452975343, -0.0813788769637939, 0.13786776354306096, 0.18299471282947177, -0.05906748905785711, -0.15769549763029295, -0.08615981543266937, 0.11764095116819386, 0.015110496005216864, 0.10153538162267649, 0.2801800519699593, 0.03619815288204575, -0.12503258116251192, 0.1611723492247303, 0.007719563043231308, 0.12930169076610293, 0.15580934481050643, -0.13818270041925512, 0.19633713574340422, 0.12677894330488623, -0.08339513218569777, 0.0414481469921882, 0.03452050790249282, 0.0031663402863017763, 0.11371798551294235, 0.18479005588808867, 0.0009258905033360009, 0.16623625017831967, 0.12165945457650161, 0.028186435564602173, 0.02106880949853015, -0.1358358235219306, -0.17430692305445963, 0.018887810476062035, -0.09653760039638984, -0.004405098795245168, -0.05855094976403969, -0.19298166836751623, 0.037986086168408276, -0.043419613801288004, 0.00827602009527342, -0.09079752388350089, -0.033532473587339205, 0.15394500785323004, 0.01249314307357694, 0.05261007169439874, -0.11983141358927547, 0.2218722980868949, 0.16861568726977785, 0.12282526746754688, 0.07352688001757045, 0.0013230561277869275, 0.038034740145518976, 0.08879017134070234, -0.05243746038648682, -0.03651187618668007, -0.13499336598816458, -0.061457898780861914, 0.13023679054190784, -0.0257963405592675, -0.024148824092655813, 0.023766023040134185, -0.11869315499558444, 0.06850783895111687, 0.09032789163678193, 0.026486735174384653, 0.11409438752496295, -0.09021968127259976, 0.1233733654087658, -0.04811877108072171, -0.08293506621600735]",171.25095969130825,2.2437886423433007,0.23876082689205813,200.08482954490015,0.9971761340344594,0.2340269386669368,0.07403703767475046
GradientDescent,128,7,"[0.6429314026494007, 0.3245193370085319, 0.003349462935760116, -0.13201814457015196, 0.23113565342290285, -0.42933669275764813, 0.1856492619763083, -0.3121460976365131, 0.20877274115208486, -0.0533773852840946, -0.12694552669452397, -0.28540475569781143, -0.11334137370677175, 0.17416128513041684, 0.32222742269012566, 0.16017729748024664, 0.4090119255795554, 0.7504946789229253, -0.09452484006676894, -0.0591020599160764, -0.4074284984634049, 0.3319979395468949, 0.35702470433749195, -0.2347841579312024, 0.16478553768826087, 0.31995732027810797, 0.058616224737949106, 0.2162773310298621, 0.043964041252803995, -0.301475216210806, 0.2561279678935004, 0.31863926986146796, 0.17399565808064602, -0.22274292632481055, -0.17268005218934832, -0.2559744436176353, 0.171740494840902, 0.27865978133003644, 0.09185396669569004, 0.20045083543355574, -0.18211961655500883, 0.030152816726194964, -0.2788822717493029, -0.15473040334854374, 0.173474301039539, -0.04657958838976327, 0.23151477970438733, 0.10140207656475911, 0.5074919703926906, 0.017133976383356397, -0.25302456592141626, -0.0061159815714822265, -0.1679244031114762, 0.16774376952865827, 0.00709399691539662, -0.022834420300004987, -0.02032539592406528, 0.11932059136430204, -0.07177616948206622, 0.12132363191789364, 0.16066935786427622, -0.051743120414682826, -0.13782586492887602, -0.0751313590572877, 0.10234762751632866, 0.013115910532528238, 0.08792964048523784, 0.24207556490204485, 0.03120280778432344, -0.10752801979976026, 0.1382858756348186, 0.006607945965005999, 0.1104236439142519, 0.1327495617785515, -0.11745529535636685, 0.16649389111040677, 0.10725498603593375, -0.07038549156472892, 0.03489933976742246, 0.02899722663809397, 0.0026533931599208886, 0.0950682358888198, 0.15411490661066596, 0.0007703408987755527, 0.1379760876480053, 0.10073402838934334, 0.023281995776361395, 0.017360699026788842, -0.11165704693502695, -0.1429316769046569, 0.015450228969418745, -0.0787746819234541, -0.0035857504193295667, -0.04754337120840023, -0.15631515137768814, 0.030692757624073887, -0.03499620872383813, 0.006653920156599829, -0.07281961415456771, -0.026825978869871363, 0.12284811626687757, 0.009944541886567244, 0.0417723969253526, -0.09490647956270618, 0.17527911548864697, 0.13286916156858494, 0.09654066022949184, 0.05764507393377523, 0.0010346298919293774, 0.029667097313504802, 0.06907875330306643, -0.04069146925991377, -0.028260192168490378, -0.10421487854286306, -0.04732258206126368, 0.10002185513618522, -0.019759996868398907, -0.01844970160678904, 0.018109709556582247, -0.09020679779664417, 0.051928941924946584, 0.06828788607740713, 0.01997099832148603, 0.08579897941877214, -0.06766476095444982, 0.09228327732575681, -0.0358966032262184, -0.06170368926470947]",134.31563386619462,2.095141420467261,0.20008482954490014,169.59700053533402,0.9971393022716576,0.21567952606918014,0.0662483172750175
GradientDescent,128,8,"[0.6416455398441019, 0.3232212596604978, 0.0033293661581455555, -0.13096199941359074, 0.2288242968886738, -0.42418465244455633, 0.18305017230863999, -0.3071517600743289, 0.20501483181134733, -0.05230983757841271, -0.12415272510724444, -0.278555041561064, -0.11039449799039568, 0.16928476914676516, 0.3125606000094219, 0.15505162396087876, 0.3951055201098505, 0.7234768704817, -0.09093289614423172, -0.056737977519433345, -0.3903165015279419, 0.3173900302068315, 0.3406015679379673, -0.22351451835050468, 0.15654626080384784, 0.30331953962364633, 0.055450948602099856, 0.20416580049218983, 0.04141412686014136, -0.2833867032381576, 0.24024803388410337, 0.298246356590334, 0.16251194464732338, -0.20759640733472343, -0.16059244853609395, -0.2375442836771656, 0.15903169822267527, 0.2574816379489537, 0.08468935729342622, 0.1844147685988713, -0.1671858079974981, 0.027619980121194588, -0.25489839637886286, -0.1411141278538719, 0.1578616139459805, -0.04229426625790505, 0.20975239041217492, 0.09166747721454223, 0.45775775729420687, 0.015420578745020758, -0.2272160601974318, -0.005479919488048075, -0.15012441638165971, 0.1496274424195632, 0.006313657254702992, -0.020276965226404427, -0.018008300788721836, 0.105479402766043, -0.06330658148318241, 0.1067647960877464, 0.14106769620483453, -0.04532697348326216, -0.12045980594783764, -0.06551454509795487, 0.08904243593920594, 0.011384610342234511, 0.07614706866021596, 0.20915328807536676, 0.026896820310086805, -0.09247409702779383, 0.11864928129467435, 0.0056564017460451355, 0.09430179190277112, 0.11310262663532587, -0.09983700105291182, 0.14118681966162494, 0.09073771818639995, -0.059405354880631214, 0.02938524408416971, 0.024357670375998935, 0.0022235434680137047, 0.07947704520305335, 0.1285318321132954, 0.0006409236277812599, 0.11452015274784441, 0.08340777550637629, 0.01923092851127451, 0.014305215998074005, -0.09178209258059215, -0.11720397506181868, 0.012638287296984532, -0.06428014044953854, -0.002918800841334267, -0.038605217421220986, -0.1266152726159274, 0.0247997481602517, -0.028206944231413532, 0.0053497518059062625, -0.0584013305519633, -0.02146078309589709, 0.0980327967809683, 0.007915855341707526, 0.033167283158729965, -0.0751659318136633, 0.1384705012360311, 0.10470089931604493, 0.07588095894038059, 0.04519373796407978, 0.0008090805754887731, 0.023140335904533745, 0.05374327006978568, -0.03157658014569309, -0.02187338873841155, -0.08045388623509028, -0.03643838818717303, 0.07681678474459025, -0.015136157601193563, -0.014095572027586828, 0.013799598682115673, -0.06855716632544957, 0.03936213797910951, 0.05162564187451979, 0.015058132734400466, 0.06452083252291665, -0.05074857071583736, 0.06902789143966609, -0.026778866006758925, -0.045907544812943846]",107.6389168534704,1.9700553745728508,0.16959700053533402,145.40263069204744,0.9971792772319303,0.19861215142907032,0.05970291297401454
GradientDescent,128,9,"[0.6403622487644137, 0.3219283746218558, 0.0033093899611966824, -0.129914303418282, 0.22653605391978707, -0.41909443661522167, 0.18048746989631903, -0.3022373319131396, 0.2013245648387431, -0.05126364082684446, -0.12142136515488507, -0.2718697205635984, -0.1075242410426454, 0.16454479561065574, 0.3031837820091392, 0.15008997199413066, 0.3816719324261156, 0.6974317031443588, -0.08747744609075092, -0.05446845841865601, -0.37392320846376836, 0.3034248688777309, 0.32493389581282084, -0.21278582146968045, 0.14871894776365546, 0.2875469235632167, 0.05245659737758646, 0.19273251566462718, 0.03901210750225317, -0.26638350104386815, 0.22535265578328897, 0.2791585897685526, 0.15178615630060005, -0.19347985163596224, -0.14935097713856738, -0.22044109525240968, 0.14726335255419729, 0.2379130334648332, 0.07808358742453897, 0.16966158711096158, -0.15347657174170326, 0.025299901791014243, -0.23297713429028066, -0.12869608460273116, 0.14365406869084227, -0.03840319376217778, 0.19003566571343047, 0.08286739940194618, 0.4128974970793746, 0.013878520870518682, -0.20404002205729374, -0.004910007861291075, -0.1342112282452038, 0.13346767863825038, 0.0056191549566856624, -0.018005945121047133, -0.015955354498807545, 0.09324379204518202, -0.055836404868166885, 0.09395302055721684, 0.12385743726784472, -0.03970642877133765, -0.1052818703984101, -0.05712868332541665, 0.07746691926710916, 0.009881841777059556, 0.06594336145974702, 0.18070844089711688, 0.023185059107294827, -0.07952772344390269, 0.10180108335083059, 0.004841879894614636, 0.08053373028496653, 0.09636343789329764, -0.08486145089497504, 0.11972642307305795, 0.07676410958569435, -0.05013811951925275, 0.024742375518870895, 0.020460443115839104, 0.0018633294261954847, 0.0664428097897526, 0.10719554798248837, 0.0005332484583140082, 0.09505172678071086, 0.06906163811927957, 0.015884746950312747, 0.01178749798241298, -0.07544488010124675, -0.09610725955069131, 0.010338119008933347, -0.05245259460682345, -0.0023759038848460935, -0.03134743654603144, -0.10255837081890119, 0.020038196513483375, -0.022734797050519305, 0.004301200451948635, -0.04683786710267457, -0.01716862647671767, 0.0782301718312127, 0.006301020851999191, 0.026334822828031592, -0.05953141799642133, 0.10939169597646457, 0.0825043086610434, 0.05964243372713915, 0.035431890563838546, 0.0006327010100322206, 0.01804946200553632, 0.04181226411429326, -0.024503426193057835, -0.01693000288353054, -0.0621104001734897, -0.02805755890412323, 0.058995290683845306, -0.01159429672251427, -0.010769017029076336, 0.010515294195772143, -0.05210344640734167, 0.029836500588165005, 0.03902898525713696, 0.011353832081737951, 0.048519666057233325, -0.03806142803687802, 0.05163286279687024, -0.019977034041042157, -0.03415521334083022]",87.92876599587193,1.8632510395761657,0.14540263069204742,126.05025277536939,0.9972904001535299,0.18311361200735643,0.054213874581998785
