iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00011515617370605469,836.4418330515635,1.0456640497206438,0.0,0.0,0.0,0.0,836.4418330515635,0.0,594.0731806378018,-2.0708633371002363,3.8830111965242033
1,0.0003924369812011719,836.4292018470272,1.0425338578593093,0.9999998866413069,0.02728129925664511,0.010456640497206533,0.001510111526851456,836.4292018470272,0.001510111526851456,594.0630192420925,-2.0618952092211136,3.88838837169631
2,0.0005774497985839844,836.4166046348025,1.0394091289617717,0.9999998872662123,0.02720599938388206,0.010425338578592987,0.001506070352025893,836.4166046348025,0.0030161591355353607,594.0528894471322,-2.0529513757471682,3.89374519232693
3,0.0007107257843017578,836.4040415043494,1.0362898752837724,0.9999998878928499,0.02713028091147139,0.010394091289617538,0.0015020182984806488,836.4040415043494,0.004518132130753882,594.042791191828,-2.0440318141562868,3.8990817225445316
4,0.0008401870727539062,836.3915125438904,1.033176108773288,0.9999998885211583,0.02705414778802376,0.010362898752837914,0.0014979555139969783,836.3915125438904,0.006016019965141479,594.0327244149572,-2.0351365017224645,3.9043980264547926
5,0.0009663105010986328,836.3790178404139,1.0300678410738624,0.9999998891510754,0.026977604055030812,0.010331761087732932,0.0014938821459910053,836.3790178404139,0.007509812238884325,594.0226890551712,-2.026265415517884,3.9096941681376496
6,0.0011067390441894531,836.3665574796762,1.026965083527896,0.9999998897825421,0.02690065342879449,0.010300678410738664,0.001489798341649539,836.3665574796762,0.008999498699475668,594.0126850509987,-2.017418532414986,3.914970211644399
7,0.0012354850769042969,836.3541315462041,1.0238678471798992,0.9999998904154979,0.02682329979909557,0.010269650835278882,0.0014857042478484163,836.3541315462041,0.010485069241389621,594.0027123408494,-2.0085958290885366,3.9202262209948477
8,0.001394033432006836,836.3417401232971,1.02077614277971,0.9999998910498855,0.026745546700820466,0.010238678471799016,0.001481600011247544,836.3417401232971,0.011966513905850105,593.9927708630172,-1.9997972820176897,3.9254622601745113
9,0.0015718936920166016,836.3293832930304,1.017689980785673,0.999999891685647,0.02666739778769299,0.010207761427797077,0.0014774857781004952,836.3293832930304,0.013443822880409507,593.9828605556838,-1.991022867488043,3.9306783931318607
10,0.001703023910522461,836.317061136257,1.014609371367781,0.9999998923227257,0.02658885654670237,0.010176899807856682,0.0014733616945126686,836.317061136257,0.014916986498785577,593.9729813569221,-1.9822725615936903,3.935874683775619
