method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,2048,0,,1.9060749229975045,3.8599322191397376,,0.97411751425713,,,,
GradientDescent,2048,1,,1.9051261378917843,3.8589581017468015,0.000974117514246508,0.9738716793540607,0.9999999999999991,0.0004977690510864585,0.00025236645040185976,0.00025236678272514383
GradientDescent,2048,2,,1.9041778313694522,3.8579842301888023,0.0009738716793486798,0.9736259064910824,0.9999999999999991,0.0004977657402682687,0.000252366450301283,0.0002523667832104395
GradientDescent,2048,3,,1.9032300036633387,3.857010604403725,0.0009736259064676786,0.9733801956525785,0.999999999999999,0.0004977621787728703,0.0002523664501940061,0.00025236678365453706
GradientDescent,2048,4,,1.9022826541913673,3.8560372243294987,0.0009733801956573335,0.973134546822843,0.9999999999999992,0.0004977587943380114,0.0002523664500987044,0.00025236678415349937
GradientDescent,2048,5,,1.9013357828371227,3.8550640899041646,0.0009731345468045804,0.9728889599862585,0.9999999999999992,0.0004977553425924238,0.00025236644999019687,0.0002523667846201711
GradientDescent,2048,6,,1.9003893893677741,3.8540912010657027,0.000972888959973232,0.9726434351271629,0.9999999999999992,0.0004977518846967508,0.00025236644988854175,0.00025236678510468175
GradientDescent,2048,7,,1.8994434734340757,3.8531185577521385,0.0009726434351161057,0.9723979722299386,0.9999999999999991,0.0004977484819640596,0.00025236644978593714,0.00025236678556533643
GradientDescent,2048,8,,1.898498034919612,3.8521461599015425,0.0009723979721878085,0.9721525712789544,0.9999999999999989,0.0004977450119925441,0.00025236644967480083,0.0002523667860202136
GradientDescent,2048,9,,1.8975530735915527,3.8511740074518808,0.0009721525712946086,0.9719072322585361,0.9999999999999992,0.0004977415360345354,0.0002523664495862752,0.00025236678651733457
GradientDescent,2048,10,,1.8966085892170668,3.8502021003412827,0.0009719072322707255,0.9716619551530922,0.9999999999999991,0.0004977380541447821,0.00025236644948200735,0.0002523667869761557
GradientDescent,2048,11,,1.895664581330493,3.849230438507852,0.0009716619551437901,0.971416739946962,0.9999999999999991,0.0004977346891397161,0.0002523664493727306,0.0002523667874714246
GradientDescent,2048,12,,1.894721050048247,3.8482590218896746,0.0009714167399304222,0.9711715866245726,0.9999999999999992,0.0004977311342620987,0.0002523664492672295,0.0002523667879171775
GradientDescent,2048,13,,1.8937779946718365,3.847287850424857,0.0009711715866118494,0.9709264951702905,0.9999999999999989,0.0004977278192937533,0.00025236644916402804,0.0002523667883797268
GradientDescent,2048,14,,1.8928354154340923,3.846316924051521,0.0009709264951704268,0.9706814655684844,0.9999999999999991,0.0004977242529991204,0.00025236644906326326,0.0002523667888608617
GradientDescent,2048,15,,1.8918933117529377,3.8453462427078087,0.0009706814655873393,0.9704364978035244,0.9999999999999993,0.0004977208654659985,0.0002523664489638015,0.000252366789363402
GradientDescent,2048,16,,1.8909516835119575,3.8443758063319473,0.0009704364977765082,0.9701915918598715,0.9999999999999992,0.0004977174109821977,0.0002523664488475298,0.0002523667897973881
GradientDescent,2048,17,,1.8900105307111517,3.8434056148620095,0.0009701915918933736,0.9699467477218688,0.999999999999999,0.0004977138279164896,0.00025236644875869027,0.00025236679028856697
GradientDescent,2048,18,,1.8890698526520282,3.842435668236294,0.0009699467477117355,0.9697019653739651,0.999999999999999,0.0004977104856497856,0.0002523664486425573,0.000252366790732202
GradientDescent,2048,19,,1.8881296494510025,3.841465966392969,0.0009697019653612887,0.9694572448005077,0.999999999999999,0.0004977069533483855,0.00025236644853702617,0.0002523667912368347
GradientDescent,2048,20,,1.8871899206424132,3.8404965092702175,0.0009694572448292736,0.9692125859859709,0.9999999999999992,0.0004977035389823562,0.00025236644844258316,0.00025236679167534595
GradientDescent,2048,21,,1.886250666109845,3.839527296806327,0.0009692125860075504,0.9689679889147308,0.999999999999999,0.0004977000577919723,0.00025236644833577813,0.0002523667921535621
GradientDescent,2048,22,,1.8853118857368827,3.838558328939557,0.0009689679889280236,0.9687234535712148,0.999999999999999,0.0004976965097107014,0.0002523664482281761,0.0002523667926221892
GradientDescent,2048,23,,1.8843735789414495,3.8375896056081698,0.0009687234535861591,0.9684789799398347,0.999999999999999,0.0004976931416662778,0.0002523664481229101,0.0002523667931016655
GradientDescent,2048,24,,1.8834357457235456,3.8366211267504835,0.0009684789799249503,0.9682345680050503,0.9999999999999993,0.0004976896451874481,0.0002523664480096924,0.0002523667935463093
GradientDescent,2048,25,,1.8824983858503401,3.8356528923047573,0.0009682345680060583,0.9679902177512615,0.9999999999999989,0.0004976861437050642,0.00025236644790785346,0.0002523667940220634
GradientDescent,2048,26,,1.8815614990890026,3.834684902209304,0.0009679902177737378,0.967745929162912,0.9999999999999992,0.0004976826372758451,0.0002523664478074548,0.0002523667944878292
GradientDescent,2048,27,,1.8806250849738717,3.8337171564024963,0.000967745929167656,0.9675017022244257,0.9999999999999989,0.0004976792496999359,0.0002523664476969231,0.0002523667949681911
GradientDescent,2048,28,,1.8796891435049474,3.832749654822659,0.0009675017022385213,0.9672575369202497,0.9999999999999993,0.0004976757336709073,0.00025236644759293387,0.00025236679544289576
GradientDescent,2048,29,,1.8787536745658144,3.8317823974081744,0.0009672575369268643,0.9670134332348919,0.9999999999999993,0.0004976721509327196,0.0002523664474843745,0.00025236679585367074
GradientDescent,2048,30,,1.8778186775743961,3.830815384097413,0.0009670134332436627,0.9667693911526941,0.999999999999999,0.0004976687492757041,0.00025236644737854476,0.0002523667963756917
GradientDescent,2048,31,,1.8768841524142772,3.8298486148287987,0.0009667693911374306,0.9665254106581875,0.9999999999999989,0.0004976652811474196,0.00025236644726536403,0.000252366796817675
GradientDescent,2048,32,,1.875950098852627,3.8288820895407176,0.0009665254106446485,0.9662814917358219,0.9999999999999989,0.0004976618085078523,0.0002523664471589722,0.00025236679726768207
GradientDescent,2048,33,,1.8750165167730302,3.827915808171619,0.0009662814917027356,0.9660376343700482,0.999999999999999,0.0004976582693579201,0.00025236644704684986,0.00025236679772851624
GradientDescent,2048,34,,1.8740834058262408,3.8269497706599123,0.0009660376343515609,0.9657938385453129,0.999999999999999,0.0004976547878070434,0.00025236644694337577,0.0002523667982089596
GradientDescent,2048,35,,1.8731507657794282,3.825983976944041,0.0009657938385562988,0.9655501042460811,0.9999999999999988,0.0004976513019181311,0.0002523664468437988,0.00025236679869366396
GradientDescent,2048,36,,1.872218596516177,3.8250184269625027,0.0009655501042644896,0.9653064314568558,0.9999999999999988,0.0004976477495997207,0.00025236644673813755,0.00025236679914771324
GradientDescent,2048,37,,1.8712868974544108,3.8240531206538013,0.0009653064314677711,0.9650628201621114,0.999999999999999,0.0004976443795078052,0.0002523664466285877,0.0002523667996044639
GradientDescent,2048,38,,1.8703556687105447,3.823088057956466,0.0009650628201424382,0.9648192703463694,0.9999999999999991,0.000497640818803827,0.00025236644651270134,0.00025236680001943033
GradientDescent,2048,39,,1.8694249100517482,3.8221232388089836,0.0009648192703304078,0.9645757819940078,0.9999999999999994,0.0004976372539016763,0.0002523664464056828,0.0002523668005450706
GradientDescent,2048,40,,1.8684946210123599,3.821158663149841,0.0009645757820317487,0.9643323550895756,0.9999999999999993,0.0004976338094064165,0.0002523664463114842,0.0002523668010086475
GradientDescent,2048,41,,1.8675648013595492,3.820194330917681,0.0009643323550890083,0.9640889896176049,0.9999999999999991,0.0004976303610159241,0.00025236644619326903,0.00025236680143131174
GradientDescent,2048,42,,1.866635451093316,3.819230242051044,0.0009640889896065859,0.9638456855625206,0.9999999999999991,0.0004976267841183012,0.0002523664460821581,0.00025236680192855385
GradientDescent,2048,43,,1.8657065698644146,3.818266396488486,0.0009638456855696902,0.9636024429088899,0.999999999999999,0.0004976232656233901,0.000252366445978032,0.0002523668023567237
GradientDescent,2048,44,,1.8647781573235989,3.817302794168611,0.0009636024429256829,0.9633592616411469,0.9999999999999991,0.0004976198057142719,0.0002523664458721635,0.0002523668028578393
GradientDescent,2048,45,,1.8638502133544534,3.8163394350300814,0.0009633592616216951,0.9631161417438766,0.9999999999999991,0.0004976162797172818,0.0002523664457536028,0.00025236680327976135
GradientDescent,2048,46,,1.862922737840563,3.815376319011453,0.0009631161417613096,0.9628730832015303,0.9999999999999993,0.0004976126875674022,0.00025236644565420783,0.00025236680376491315
