iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00010752677917480469,39.879796624654084,16.761399584649112,3.086011056402637,-3.895916604883552
1,0.00019288063049316406,39.85804393614174,16.761399584649112,3.085011056404257,-3.8949166048841937
2,0.0002541542053222656,39.83629740416718,16.756944190889573,3.08401106486677,-3.8939166115844412
3,0.00031304359436035156,39.81455713259726,16.752488837198335,3.0830110874133547,-3.892916629436314
4,0.000370025634765625,39.79282322464491,16.748033544279856,3.082011129638476,-3.8919166628686614
5,0.0004260540008544922,39.77109578264351,16.743578332730955,3.081011197095629,-3.8909167162774683
6,0.00048160552978515625,39.74937490782765,16.739123222995687,3.080011295285409,-3.8899167940164188
7,0.0005371570587158203,39.72766070012206,16.7346682353215,3.079011429644,-3.8889169003877977
8,0.0005934238433837891,39.70595325794017,16.73021338971691,3.078011605532165,-3.8879170396337854
9,0.0006489753723144531,39.68425267799361,16.72575870591103,3.0770118282248076,-3.8869172159282117
10,0.0007038116455078125,39.66255905511391,16.721304203315228,3.0760121029011795,-3.885917433368816
11,0.0007588863372802734,39.64087248208742,16.71684990098712,3.0750124346357834,-3.8849176959700658
12,0.0008132457733154297,39.619193049504325,16.71239581759721,3.074012828390026,-3.8839180076565647
13,0.0008993148803710938,39.59752084562241,16.707941971398178,3.073013289004655,-3.882918372257084
14,0.0009605884552001953,39.57585595624604,16.70348838019719,3.0720138211930075,-3.881918793499239
15,0.0010166168212890625,39.55419846462065,16.699035061331085,3.0710144295350936,-3.880919275004821
16,0.001071929931640625,39.53254845134297,16.694582031644703,3.0700151184725146,-3.879919820285798
17,0.0011284351348876953,39.51090599428673,16.69012930747226,3.0690158923042214,-3.878920432740974
18,0.0011844635009765625,39.4892711685438,16.68567690462183,3.0680167551830992,-3.877921115653306
19,0.0012395381927490234,39.46764404638033,16.681224838362844,3.0670177111133636,-3.876921872187862
20,0.0012934207916259766,39.44602469720739,16.676773123416606,3.0660187639487377,-3.875922705390398
21,0.0013475418090820312,39.424413187565484,16.672321773949665,3.065019917391385,-3.8749236181865307
22,0.0014026165008544922,39.40280958112225,16.667870803569972,3.0640211749915554,-3.8739246133814746
23,0.00145721435546875,39.381213938682535,16.663420225325638,3.0630225401479025,-3.8729256936603127
24,0.001512289047241211,39.35962631820999,16.658970051706195,3.0620240161084307,-3.871926861588761
25,0.0015673637390136719,39.33804677485918,16.654520294646154,3.0610256059720182,-3.8709281196143914
26,0.0016214847564697266,39.31647536101745,16.650070965530688,3.060027312690471,-3.8699294700682714
27,0.0016758441925048828,39.29491212635538,16.645622075203224,3.0590291390710505,-3.8689309151669797
28,0.0017304420471191406,39.27335711788495,16.64117363397486,3.058031087779427,-3.867932457014957
29,0.0017848014831542969,39.25181038002453,16.63672565163524,3.0570331613430084,-3.8669340976071536
30,0.001852273941040039,39.23027195466958,16.6322781374649,3.056035362154589,-3.8659358388319283
31,0.001932382583618164,39.208741881268324,16.627831100248745,3.0550376924762737,-3.864937682474167
32,0.0019893646240234375,39.18722019690138,16.623384548290506,3.054040154443629,-3.863939630218575
33,0.002045869827270508,39.165706936364685,16.618938489428103,3.053042750070017,-3.862941683653119
34,0.002104043960571289,39.14420213225472,16.6144929310496,3.052045481251067,-3.861943844272574
35,0.0021598339080810547,39.12270581505553,16.61004788010972,3.0510483497692524,-3.860946113482151
36,0.0022144317626953125,39.101218013226756,16.605603343146722,3.050051357298526,-3.8599484926011756
37,0.002269268035888672,39.079738753292006,16.601159326299467,3.0490545054089933,-3.85895098286679
38,0.002323150634765625,39.0582680599272,16.596715835324666,3.048057795571582,-3.8579535854376545
39,0.0023767948150634766,39.03680595604822,16.592272875614082,3.0470612291626886,-3.8569563013976307
40,0.002433300018310547,39.015352462897496,16.587830452211644,3.046064807468773,-3.85595913175942
41,0.002487659454345703,38.99390760012919,16.58338856983038,3.045068531690884,-3.85496207746815
42,0.002542257308959961,38.972471385892504,16.578947232869076,3.044072402949092,-3.853965139404886
43,0.002597332000732422,38.951043836913016,16.57450644542862,3.0430764222868225,-3.8529683183900594
44,0.0026514530181884766,38.929624968571645,16.57006621132795,3.042080590675065,-3.8519716151868053
45,0.0027060508728027344,38.90821479498118,16.56562653411954,3.041084909016458,-3.850975030504193
46,0.0039043426513671875,38.886813329060104,16.561187417104453,3.0400893781492315,-3.849978565000351
47,0.003981351852416992,38.86542058260371,16.556748863346865,3.0390939988510115,-3.848982219285475
