method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8,0,"[-0.9420957469177099, 0.8512910349300664, 1.4348776739101579, 1.296094733236381, -1.1679680362132008, -0.4303415519839552, 0.46103076823268824, 1.3576998749824516]",105.79021371850854,2.992694074556556,,120.26675674001682,,,,
GradientDescent,8,1,"[-0.9625702531264226, 0.9001192381840657, 1.4070100674474202, 1.233287513711904, -1.1109630610509367, -0.40285043476469307, 0.4448775317011159, 1.3059979615242288]",91.39141602817396,2.921901032899078,0.12026675674001691,120.29662067403693,0.9731846446183324,0.1361070857522564,0.02365528847714492,-0.0002483141212884866
GradientDescent,8,2,"[-0.9752859474868795, 0.9352125428175999, 1.3695384301097022, 1.1683351784684506, -1.0683983893767635, -0.3660293636924182, 0.4226587614910918, 1.244403300434248]",76.98350246329582,2.840612679811834,0.12029662067403687,120.23259577296832,0.9739297072789969,0.15765062180934478,0.027820364951440784,0.0005322252670928474
GradientDescent,8,3,"[-0.9830529294005793, 0.9582186259639817, 1.3208723578403028, 1.111258172351676, -1.0400825492091117, -0.31843616193661767, 0.3924679526073653, 1.1791214851997338]",62.62328930565987,2.7553051332935956,0.12023259577296835,119.64478618977678,0.9736938199749159,0.18653624085865167,0.03003138975071017,0.004888936975971862
GradientDescent,8,4,"[-0.9877646229520886, 0.9726080063157944, 1.261526141423273, 1.068603662019067, -1.0223451744888126, -0.2606872108867838, 0.3523879889293799, 1.1200598175388867]",48.44329274770561,2.6733623105758686,0.11964478618977688,117.90948476639352,0.9767637777386782,0.2264332761050396,0.02974001744038252,0.01450377804704989
GradientDescent,8,5,"[-0.9906146704038166, 0.9814234075282413, 1.1963359338216093, 1.0402137638651832, -1.0115079156978128, -0.19747558727946407, 0.3014110057302227, 1.0747911231545417]",34.904452117298845,2.6011426518030123,0.11790948476639347,111.06463111370607,0.9839382738210329,0.2794781250918993,0.027014542131889138,0.058051764590853025
GradientDescent,8,6,"[-0.9923364736287894, 0.9867776648058595, 1.1346494121927044, 1.022425964699537, -1.0049457145664233, -0.13763946238194097, 0.24122602223286094, 1.0441899746101824]",23.333188080761985,2.543349992872327,0.1110646311137061,96.22262288906893,0.9874998699390339,0.3315125531164569,0.022218181263770957,0.133633975783363
GradientDescent,8,7,"[-0.993376070654289, 0.9900180755338266, 1.085340889000772, 1.0115569646011247, -1.0009836475076541, -0.08955072888630652, 0.17800717079634357, 1.024879379903203]",15.011373567404974,2.502038376490211,0.09622262288906899,75.74418049826966,0.9908863007811052,0.35665141362393926,0.016242993098822666,0.2128235728349249
GradientDescent,8,8,"[-0.9940035861223075, 0.9919761622011066, 1.0510704286525558, 1.0049753524536957, -0.9985933542140253, -0.05585452524252388, 0.12113862045526777, 1.013047589276712]",10.06611887030607,2.475486364172138,0.0757441804982697,54.055288219604456,0.9960421954161833,0.32943385726119084,0.010612152302523742,0.2863440086880427
GradientDescent,8,9,"[-0.9943823082308131, 0.9931585523583869, 1.0291507142304954, 1.0010015312330094, -0.9971514817734901, -0.034142184267688044, 0.07755840532403352, 1.0058762801549843]",7.6342222056544955,2.4595923456421565,0.054055288219604446,35.54769302772247,0.9989808176724227,0.24159228556553203,0.006420563958669489,0.3423826937466918
GradientDescent,8,10,"[-0.9946108589463515, 0.9938722988134304, 1.0156484094099965, 0.9986041420974592, -0.9962816686940388, -0.02069824953035513, 0.04798201573198534, 1.0015451922185485]",6.604676631354337,2.4503439468844253,0.035547693027722496,22.256818106483433,0.9998129517454825,0.13485926222288855,0.003760134793929279,0.3738885364761624
GradientDescent,8,11,"[-0.9947487783001273, 0.994303076054765, 1.0074493169346272, 0.9971579893605504, -0.9957569101808377, -0.012508526158691474, 0.02922915825681107, 0.9989320939805526]",6.205058888496211,2.4449641879576705,0.02225681810648347,13.622052311692839,0.9999709519837736,0.060505270002322836,0.002195511749930077,0.3879604781545696
GradientDescent,8,12,"[-0.9948320038562104, 0.9945630450846701, 1.0024946195206281, 0.9962855945840579, -0.9954403026522077, -0.007550423122229497, 0.017696247483456277, 0.9973558190270819]",6.055960416262678,2.4418060952180447,0.013622052311692867,8.26154893771447,0.9999957816711676,0.02402853460584425,0.0012916723914323553,0.39351657527970596
GradientDescent,8,13,"[-0.9948822244291734, 0.9947199253055412, 0.9995048342947291, 0.9957592787623385, -0.9952492721674454, -0.00455565268280215, 0.010689042614492925, 0.9964049401742274]",6.001200827702888,2.43993519452088,0.008261548937714483,4.993356683730469,0.9999994107538771,0.009042263290350875,0.0007661954406734345,0.3955907395360822
GradientDescent,8,14,"[-0.9949125286237164, 0.9948145930396128, 0.9977013078957306, 0.9954417317501534, -0.9951340072934461, -0.0027482873719499564, 0.006450971308560635, 0.9958312823338507]",5.981207510925799,2.438819378036123,0.004993356683730457,3.014264456906562,0.9999999250978836,0.0033315526927203873,0.000457313984102034,0.3963450544745291
GradientDescent,8,15,"[-0.9949308147415313, 0.9948717183134862, 0.9966133609978113, 0.9952501344533905, -0.9950644569307688, -0.0016578643513277189, 0.0038920252542889596, 0.9954851753636708]",5.973923388788265,2.4381509361935887,0.003014264456906559,1.8187626743435539,0.999999993066434,0.0012178347138480546,0.00027408419358734815,0.3966147627902269
GradientDescent,8,16,"[-0.9949418488918075, 0.9949061890199237, 0.9959570248699058, 0.9951345275895908, -0.9950224900350632, -0.0010000618469091583, 0.002347884358348455, 0.9952763472954216]",5.97127161419877,2.4377493732664606,0.0018187626743435608,1.0972424173659951,0.9999999989029014,0.00044389162982433686,0.0001646997817760346,0.39670940423163076
GradientDescent,8,17,"[-0.9949485070704204, 0.9949269893120596, 0.9955610417702847, 0.9950647708776214, -0.9949971669057343, -0.0006032557290433106, 0.001416314617457858, 0.9951503441735405]",5.970306498341998,2.437507717206124,0.001097242417366006,0.6619206588617694,0.9999999973535129,0.00016162652097036765,9.913080605692136e-05,0.39674164215164515
GradientDescent,8,18,"[-0.9949525247147419, 0.994939540565673, 0.9953221229611843, 0.9950226794723597, -0.994981886679773, -0.000363893971910463, 0.0008543507687704634, 0.9950743145994179]",5.969955275458119,2.43736213675112,0.0006619206588617758,0.39930229419233565,0.999999995738422,5.8828283602561154e-05,5.972512578165969e-05,0.3967520293459779
GradientDescent,8,19,"[-0.9949549490195844, 0.9949471141911729, 0.9951779646614196, 0.9949972812138793, -0.9949726664165743, -0.00021950672726656786, 0.0005153595227870547, 0.9950284382041529]",5.969827462888304,2.4372743782997244,0.00039930229419232933,0.24087711551998756,0.9999999947004742,2.140930106133331e-05,3.600550368465721e-05,0.3967549923368033
GradientDescent,8,20,"[-0.9949564118796662, 0.9949516842309097, 0.9950909807478474, 0.9949819556545472, -0.9949671027954228, -0.0001324099588254354, 0.00031087337472033314, 0.9950007560823978]",5.969780951336446,2.4372214552564886,0.00024087711551998812,0.145307777497121,0.999999994081407,7.791104876500398e-06,2.1714027647845773e-05,0.39675557313345683
GradientDescent,8,21,"[-0.9949572945900579, 0.9949544418595574, 0.9950384946287806, 0.9949727080367833, -0.9949637456342062, -7.987178844309978e-05, 0.00018752381691830325, 0.9949840524274013]",5.969764025603695,2.437189532273019,0.00014530777749712653,0.08765612048401887,0.9999999937152331,2.8352351433550365e-06,1.3098105385825955e-05,0.3967554800309598
GradientDescent,8,22,"[-0.9949578272298684, 0.9949561058521185, 0.995006824209745, 0.9949671279095879, -0.9949617198783792, -4.817992800015242e-05, 0.00011311735086304457, 0.9949739732545854]",5.96975786626183,2.437170273693902,8.765612048403416e-05,0.05287809376858389,0.9999999934971951,1.0317563371968423e-06,7.901962019038918e-06,0.3967552581998604
GradientDescent,8,23,"[-0.9949581486321586, 0.9949571099287362, 0.9949877139981321, 0.9949637607884249, -0.9949604975098832, -2.9062895257286934e-05, 6.823417976434288e-05, 0.994967891358089]",5.969755624851047,2.437158654325972,5.287809376858019e-05,0.031898442510598715,0.9999999933660831,3.754609204280354e-07,4.767565096068204e-06,0.3967550598514517
GradientDescent,8,24,"[-0.9949583425707722, 0.9949577158026462, 0.9949761826893058, 0.9949617290226387, -0.9949597599160254, -1.7531198372949e-05, 4.115993779376732e-05, 0.9949642214633019]",5.969754809191599,2.4371516435935643,3.1898442510585695e-05,0.019242578743297628,0.9999999932863698,1.3663196599606636e-07,2.876600747782015e-06,0.3967549125038313
GradientDescent,8,25,"[-0.994958459596026, 0.9949580813954205, 0.994969224558778, 0.994960503027654, -0.9949593148417533, -1.057509628547795e-05, 2.48283259713934e-05, 0.9949620070000518]",5.96975451236932,2.437147413422527,1.9242578743299557e-05,0.01160799308272675,0.9999999932372573,4.972101673234728e-08,1.7357028433481358e-06,0.3967548093433203
GradientDescent,8,26,"[-0.9949585302106886, 0.9949583019991897, 0.9949650259340407, 0.9949597632455239, -0.9949590462777992, -6.379065422335118e-06, 1.4976839148049513e-05, 0.9949606707630079]",5.9697544043542905,2.437144860952225,1.1607993082714845e-05,0.00700246683158814,0.9999999932064563,1.809371383456172e-08,1.0473187989076281e-06,0.3967547377325589
GradientDescent,8,27,"[-0.9949585728205557, 0.9949584351145697, 0.9949624924284692, 0.9949593168508185, -0.9949588842225979, -3.847953205480102e-06, 9.034266375679811e-06, 0.9949598644593359]",5.969754365047095,2.4371433207830253,7.002466831596736e-06,0.004224205296011265,0.9999999931866483,6.584390756823926e-09,6.319563618922977e-07,0.39675468694034116
