iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.0001480579376220703,10.213310395499885,1.175130779138109,0.0,0.0,2.8563504786185376,2.5142962044278225
1,0.0005993843078613281,10.199134343475492,1.2442944518190604,0.9945264003057531,5.997530176587884,2.8643844925812667,2.5057201998537537
2,0.0008580684661865234,10.168815111594158,1.4348340408409945,0.9825980216906957,10.704558485269159,2.879126598974484,2.4880819001341483
3,0.0010714530944824219,10.113765993438733,1.8581252018564782,0.9778007304692904,12.09521745142433,2.8987807743282907,2.4593586831577903
4,0.0013380050659179688,10.008529063717631,2.669020894684503,0.9867573578285801,9.33480794915204,2.921069696563104,2.415504971046149
5,0.0015869140625,9.784123797042465,4.07506267657198,0.9963176652591955,4.9184993811574405,2.943455452688097,2.349447943610409
6,0.0019087791442871094,9.269605927378564,6.137620786969078,0.9995707519308471,1.6788323980282753,2.963659865146498,2.249246032342055
7,0.002123594284057617,8.301545682274039,5.461083892580315,0.998842993621368,2.7564326735197002,2.9801318642102212,2.097711985074134
8,0.003974437713623047,8.10804379901548,3.5564405269526804,-0.9364554498063962,159.4645695785289,2.990809932536772,1.9068781667615509
9,0.004300355911254883,8.732975172197854,4.7211465144716325,0.9994286013351589,1.9369924264080645,2.9905095852889994,1.7692833558277798
10,0.004503965377807617,9.026785137818344,3.2907041589902866,0.9991710200650583,2.3331338035285007,2.9786230932880504,1.6912081266805306
11,0.004732370376586914,9.117217742873295,2.3356236265211434,0.9985558926821149,3.079566895540902,2.958536875060527,1.652479789386644
12,0.004923105239868164,9.135376648450835,1.9367947275723911,0.982968270250774,10.589741075951908,2.9350079800706004,1.6403354530359169
13,0.005107402801513672,9.121422256345056,2.0362200997679145,0.9773884684904823,12.207433633132188,2.9128495721669183,1.6487485662995416
14,0.005296468734741211,9.068340586375488,2.5747119739704947,0.991402959737098,7.518370773096456,2.896197602678218,1.6764149246325737
15,0.005545616149902344,8.931793090656338,3.5464368216572058,0.9979363042921807,3.681587922383703,2.8886604544611822,1.725960483947877
16,0.0057697296142578125,8.621307254619289,4.66941114733825,0.9980321572466111,3.5950428440233666,2.894296861029472,1.8037699910348368
17,0.0060269832611083984,8.128659114475951,3.5828085813693797,0.9687527731493377,14.36087096565791,2.9184325112408933,1.9164242026978582
18,0.006236076354980469,8.071997864844242,3.353210976875001,-0.6748517502734149,132.44263882046383,2.9624364860072565,2.0458695277274206
19,0.006421089172363281,8.516753008960526,6.4987024094131725,0.9111413654613927,24.3364406343931,3.0073443167881164,2.1292603930350595
20,0.0066487789154052734,8.647086517129727,6.977310054815741,0.9910910556608987,7.653740024277814,3.030684253265233,2.1416090174032623
21,0.006901741027832031,8.319126004545364,5.730203455424265,0.9975316456611079,4.026528296065762,3.0245525353158556,2.0884434441828326
22,0.007088184356689453,7.973480143580481,1.1138513687713227,0.7295199706807499,43.15383341267277,2.99309501600309,1.989499488852568
23,0.007371425628662109,8.139499535693457,3.704595176144969,-0.5102727263239182,120.68199761227437,2.9543118879674326,1.8966529443013813
24,0.007627248764038086,8.364644572385783,4.653114986472792,0.990908197457976,7.732006686137868,2.926317679505782,1.849486741531918
25,0.007839441299438477,8.374530445135058,4.676187205920991,0.9970603858623757,4.394295310253227,2.9158743677520755,1.8511681217258542
26,0.008023500442504883,8.181264538643461,3.969381482937083,0.9957564205801541,5.280286622670192,2.924654498354314,1.8957649175510214
27,0.008219003677368164,7.976740600297665,1.2040071601416087,0.8244522371704675,34.46700418267859,2.9512880694620174,1.9708981990553807
28,0.00942087173461914,8.067441132202708,3.3098857419555747,-0.6280921333522134,128.90950344116715,2.985950023237566,2.044054398851939
29,0.00964665412902832,8.233395749577912,5.097841649056115,0.9829713272621676,10.588787946805605,3.0105276206400116,2.077464525272118
