iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00016045570373535156,0.13300891789633681,1.87851905698881,0.0,0.0,-2.4795801261157746,-0.22707489376943804
1,0.0006144046783447266,0.17144457475786773,2.2135649492978065,1.0,0.0,-2.4607949355458865,-0.22707489376943804
2,0.0019404888153076172,0.27084024265701034,2.856198938149661,1.0,0.0,-2.4217526145400092,-0.22707489376943804
3,0.0021207332611083984,0.473481521376861,3.344139103845696,1.0,0.0,-2.358052536253223,-0.22707489376943804
4,0.0023047924041748047,0.7348688679151991,2.005996512872731,1.0,0.0,-2.2672810747566583,-0.22707489376943804
5,0.002475261688232422,0.779262354615831,1.153938453727435,-1.0,180.0,-2.165526794281023,-0.22707489376943804
6,0.002670764923095703,0.6137463094128986,2.7260788710253,1.0,0.0,-2.0854873263902256,-0.22707489376943804
7,0.002839803695678711,0.48575758618897646,2.9115471370436814,1.0,0.0,-2.040712593998761,-0.22707489376943804
8,0.0030057430267333984,0.45330861927434557,2.8882390558872126,1.0,0.0,-2.0295308062168793,-0.22707489376943804
9,0.003171205520629883,0.508005579621781,2.912757494781566,1.0,0.0,-2.048349587772058,-0.22707489376943804
10,0.0033469200134277344,0.6376667597447073,2.629753405924417,1.0,0.0,-2.0944140661195347,-0.22707489376943804
11,0.003511667251586914,0.7752291260083735,1.248497271259287,1.0,0.0,-2.162169630691508,-0.22707489376943804
12,0.0036950111389160156,0.7838317018286782,1.0637712895499387,-1.0,180.0,-2.2356346115188765,-0.22707489376943804
13,0.0038623809814453125,0.6798500776692161,2.5880955776698933,1.0,0.0,-2.2911153813680087,-0.22707489376943804
14,0.004024982452392578,0.6120581578187312,3.0206935408242885,1.0,0.0,-2.315167118455529,-0.22707489376943804
15,0.004197359085083008,0.6373575746924836,2.8863822828736776,1.0,0.0,-2.3066067464260542,-0.22707489376943804
16,0.004365682601928711,0.7292348433723739,2.080046945494957,1.0,0.0,-2.2700385887707903,-0.22707489376943804
17,0.0045506954193115234,0.7983638920878408,0.438533700311865,1.0,0.0,-2.216326777426103,-0.22707489376943804
18,0.004717826843261719,0.7769873166473347,1.2084242419047282,-1.0,180.0,-2.163600810212766,-0.22707489376943804
19,0.0048847198486328125,0.7180892864627971,2.077557897946599,1.0,0.0,-2.12823168213981,-0.22707489376943804
20,0.005049228668212891,0.6939143600809575,2.2902893263698942,1.0,0.0,-2.1171750458536156,-0.22707489376943804
21,0.005222797393798828,0.7219895617474215,2.0380651932794325,1.0,0.0,-2.1301269664597395,-0.22707489376943804
22,0.0053863525390625,0.7752225288674993,1.2486445496426106,1.0,0.0,-2.162164346938045,-0.22707489376943804
23,0.0055751800537109375,0.8012979617369403,0.01882498448314307,-1.0,180.0,-2.2034844348649463,-0.22707489376943804
24,0.005745887756347656,0.7783006772930928,1.2168487728353878,1.0,0.0,-2.240484264154326,-0.22707489376943804
25,0.005913257598876953,0.7457921765948805,1.849077261888495,1.0,0.0,-2.261615622786414,-0.22707489376943804
26,0.00608515739440918,0.7448129570429772,1.863945800764557,1.0,0.0,-2.262143072936408,-0.22707489376943804
27,0.006261587142944336,0.7738585150365113,1.3256184785916403,1.0,0.0,-2.243978320063757,-0.22707489376943804
28,0.006429433822631836,0.7991578960199197,0.37460793668497205,1.0,0.0,-2.214373857692455,-0.22707489376943804
29,0.0066111087799072266,0.7955522714955326,0.6032638437872231,-1.0,180.0,-2.1839837621914335,-0.22707489376943804
30,0.006780385971069336,0.775844558135794,1.2346587493823598,1.0,0.0,-2.162665314678386,-0.22707489376943804
31,0.006948232650756836,0.7667549746125032,1.421669785828499,1.0,0.0,-2.155825299410467,-0.22707489376943804
32,0.007120370864868164,0.7773307827174192,1.2003967686721704,1.0,0.0,-2.163885983527625,-0.22707489376943804
33,0.007296562194824219,0.7950350955075962,0.629275176933767,1.0,0.0,-2.183144566919789,-0.22707489376943804
34,0.007463216781616211,0.8010603088770554,0.125898973111235,-1.0,180.0,-2.206770043742074,-0.22707489376943804
35,0.007643699645996094,0.7920003641043186,0.7791327799705967,1.0,0.0,-2.2267739831510185,-0.22707489376943804
36,0.0078089237213134766,0.7823649185940073,1.1066584420244452,1.0,0.0,-2.2369862008193624,-0.22707489376943804
37,0.007971048355102539,0.7843847505921212,1.0471010723999563,1.0,0.0,-2.2351106123006272,-0.22707489376943804
38,0.00813436508178711,0.7947413533469871,0.6549277378641521,1.0,0.0,-2.2229515719097663,-0.22707489376943804
39,0.008308172225952148,0.8011973133173735,0.0831354392677972,1.0,0.0,-2.20545915817935,-0.22707489376943804
40,0.008475065231323242,0.7981338989058718,0.44986457935551005,-1.0,180.0,-2.188884631429297,-0.22707489376943804
41,0.008651971817016602,0.7917544399525989,0.772761776219627,1.0,0.0,-2.1784662031478046,-0.22707489376943804
42,0.00894308090209961,0.790438974786895,0.8226799903596703,1.0,0.0,-2.1768172354566575,-0.22707489376943804
43,0.009350299835205078,0.7952938233601994,0.6164095771054943,1.0,0.0,-2.183559964438222,-0.22707489376943804
44,0.010587930679321289,0.8004840513242638,0.2299122182133203,1.0,0.0,-2.195792516292685,-0.22707489376943804
45,0.01134634017944336,0.8006781282225623,0.20204852895330289,-1.0,180.0,-2.209100935143835,-0.22707489376943804
46,0.011593818664550781,0.7970441256878762,0.5278667534966487,1.0,0.0,-2.219058026820337,-0.22707489376943804
47,0.011839866638183594,0.7948787078548977,0.6480595464981288,1.0,0.0,-2.2227407417942224,-0.22707489376943804
48,0.012133121490478516,0.7967670890537545,0.5447473952833093,1.0,0.0,-2.2195745898057377,-0.22707489376943804
49,0.012458324432373047,0.8001608618380514,0.27325076554939387,1.0,0.0,-2.2112775790632684,-0.22707489376943804
50,0.012714624404907227,0.801249159247987,0.05933769247847076,-1.0,180.0,-2.201077761739552,-0.22707489376943804
51,0.012941122055053711,0.7995505359158808,0.3355103105246898,1.0,0.0,-2.192491303072992,-0.22707489376943804
52,0.013163566589355469,0.7977800372085899,0.4740010883179706,1.0,0.0,-2.188118593378335,-0.22707489376943804
53,0.01334238052368164,0.798151210614919,0.44864896803093646,1.0,0.0,-2.1889231655363237,-0.22707489376943804
54,0.013512611389160156,0.8000585669452419,0.28307398757177205,1.0,0.0,-2.194133770158823,-0.22707489376943804
55,0.013726472854614258,0.8012779697186778,0.040645224667566704,1.0,0.0,-2.2016540541947895,-0.22707489376943804
56,0.013890981674194336,0.8007319094668179,0.19315057207690578,-1.0,180.0,-2.208828762073835,-0.22707489376943804
57,0.014068126678466797,0.7995227486216425,0.3412354670872658,1.0,0.0,-2.213354493444207,-0.22707489376943804
58,0.014244556427001953,0.7992901111861611,0.3628692369545693,1.0,0.0,-2.2140152970066693,-0.22707489376943804
59,0.014412403106689453,0.8002403766630354,0.26355612402930645,1.0,0.0,-2.2109813278433395,-0.22707489376943804
60,0.014627456665039062,0.8011839442808539,0.08822285786301531,1.0,0.0,-2.20561519435605,-0.22707489376943804
61,0.014800071716308594,0.8011571366019953,0.09737595949156985,-1.0,180.0,-2.1999034456388586,-0.22707489376943804
62,0.01496434211730957,0.800471152564772,0.23170648285910356,1.0,0.0,-2.1957366313883027,-0.22707489376943804
63,0.015130758285522461,0.8001061698184246,0.2776414417477405,1.0,0.0,-2.194303563391393,-0.22707489376943804
64,0.015318155288696289,0.8004835225145929,0.22998605701814978,1.0,0.0,-2.195790216611652,-0.22707489376943804
65,0.01548624038696289,0.8011071903450121,0.11275365692724382,1.0,0.0,-2.1994280650800664,-0.22707489376943804
66,0.015883684158325195,0.8012895240030847,0.030057555489689358,-1.0,180.0,-2.203829665270912,-0.22707489376943804
67,0.01627802848815918,0.8009611267418566,0.14942332819730408,1.0,0.0,-2.207490529887776,-0.22707489376943804
68,0.016673564910888672,0.8006391197620017,0.20826544511301548,1.0,0.0,-2.2092910747609804,-0.22707489376943804
69,0.01684737205505371,0.800731880760052,0.19315543047586875,1.0,0.0,-2.2088289106957344,-0.22707489376943804
70,0.01703476905822754,0.8010952881738936,0.11647878474783008,1.0,0.0,-2.2064814087322544,-0.22707489376943804
71,0.017206668853759766,0.8013019632142296,0.009699896888645698,1.0,0.0,-2.203203869117644,-0.22707489376943804
72,0.017376422882080078,0.8011807938448633,0.08916620245258988,-1.0,180.0,-2.200157084495608,-0.22707489376943804
73,0.01758289337158203,0.8009604267114538,0.14897920890023253,1.0,0.0,-2.1983066403603018,-0.22707489376943804
74,0.017757415771484375,0.8009337673012739,0.15464521367125672,1.0,0.0,-2.1981310327275283,-0.22707489376943804
75,0.017926692962646484,0.8011173579851584,0.10979887209393235,1.0,0.0,-2.199519437994745,-0.22707489376943804
76,0.01810169219970703,0.8012858888577689,0.033734443634053646,1.0,0.0,-2.2018669914561793,-0.22707489376943804
77,0.018277645111083984,0.8012710045857836,0.04592591813697078,-1.0,180.0,-2.2043171340078107,-0.22707489376943804
78,0.018442392349243164,0.8011411674923191,0.10282754198215205,1.0,0.0,-2.2060630031229094,-0.22707489376943804
79,0.018646955490112305,0.8010805214507487,0.12054510853398948,1.0,0.0,-2.2066060099066767,-0.22707489376943804
80,0.0188140869140625,0.8011585402651267,0.09716056186214472,1.0,0.0,-2.205889264926727,-0.22707489376943804
81,0.018978357315063477,0.8012730180589848,0.044475485564918316,1.0,0.0,-2.2042725888261514,-0.22707489376943804
82,0.01914215087890625,0.801298799220839,0.017309465660895973,-1.0,180.0,-2.202372825479984,-0.22707489376943804
83,0.01932239532470703,0.8012338752193389,0.06717025512731234,1.0,0.0,-2.200836133125042,-0.22707489376943804
84,0.019487380981445312,0.8011778994201977,0.0902109674135324,1.0,0.0,-2.2001248125568673,-0.22707489376943804
85,0.019669771194458008,0.8012004169884336,0.08173000448164391,1.0,0.0,-2.2003867337196454,-0.22707489376943804
86,0.019832611083984375,0.8012685148205332,0.04759779224536931,1.0,0.0,-2.201439762810962,-0.22707489376943804
87,0.019995927810668945,0.801303381356347,0.0013669306246086865,1.0,0.0,-2.202863466915601,-0.22707489376943804
88,0.020157575607299805,0.801277881545016,0.04076000541578273,-1.0,180.0,-2.204158469916022,-0.22707489376943804
89,0.02032780647277832,0.8012376364475629,0.06544469283210708,1.0,0.0,-2.204916372562243,-0.22707489376943804
90,0.02049112319946289,0.8012358134211004,0.06634613704143888,1.0,0.0,-2.204944038015521,-0.22707489376943804
91,0.020670413970947266,0.8012715377981413,0.0455463008835737,1.0,0.0,-2.204305475553057,-0.22707489376943804
92,0.020840883255004883,0.8013011873036473,0.012023007152319742,1.0,0.0,-2.2032753063280035,-0.22707489376943804
93,0.02100539207458496,0.801295950066922,0.022015759544112057,-1.0,180.0,-2.202227923953932,-0.22707489376943804
94,0.02116870880126953,0.801271570826392,0.04546724805750302,1.0,0.0,-2.201505437412709,-0.22707489376943804
95,0.02133965492248535,0.8012620586704358,0.05181095794801027,1.0,0.0,-2.2013098720061834,-0.22707489376943804
96,0.021503686904907227,0.8012778850463645,0.0407127674791935,1.0,0.0,-2.2016519727197905,-0.22707489376943804
