method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32,0,"[0.06418327160720999, 0.142804006368266, -0.3275699192097974, 0.056972672823261766, 0.021572964618157033, -0.423600767255835, 0.13260099640877307, 0.20783458335326446, 0.40139392813374775, 0.3905537690918273, -0.5105835229481757, -0.34757106743175464, 0.1908792684879838, 0.19041625440727994, 0.19088387117905303, 1.427876138662272, 0.21158000239174876, 0.42085649763853145, 0.35356638728596795, 0.24141470199233872, -0.11684318846718492, 0.2812846009513313, -0.28641982600433563, -0.0877682855853106, -0.1798825145750991, 0.030343700381614765, 0.857844815949442, -0.6920345784604052, 0.25433761816167355, -0.5976950422055802, -0.17490454548146672, 0.4035803111022164]",107.82342902694782,2.381181537955284,,97.31694487976064,,,,
GradientDescent,32,1,"[0.06405490506399557, 0.14223279034279296, -0.3256044996945386, 0.05651689144067567, 0.02135723497197546, -0.418517558048765, 0.13074458245905024, 0.20450923001961224, 0.39416883742734027, 0.38274269370999076, -0.4993506854433158, -0.3392293618133925, 0.18591640750729624, 0.1850845992838761, 0.18515735504368144, 1.3821841022250794, 0.2043862823104293, 0.40570566372354433, 0.3401308645691012, 0.23175811391264517, -0.11193577455156314, 0.26890807850947274, -0.2732445140081362, -0.08355540787721569, -0.17088838884634414, 0.028765827961770796, 0.8115211958881721, -0.6532806420666225, 0.23958603630829647, -0.5618333396732454, -0.16406046366161578, 0.37775117119167456]",98.58160451032415,2.2908955428722697,0.0973169448797606,92.62358284027401,0.9999131521128255,0.08571258213568685,0.037916468628655164,0.04822759330644303
GradientDescent,32,2,"[0.06392679525386757, 0.1416638591814218, -0.32365087269637133, 0.05606475630915026, 0.021143662622255706, -0.4134953473521798, 0.12891415830462355, 0.20123708233929843, 0.38707379835364814, 0.3750878398357909, -0.48836497036356286, -0.3310878571298711, 0.18108258091210655, 0.17990223050392756, 0.179602634392371, 1.337954210953877, 0.1974371487118747, 0.39110025982949675, 0.3272058917154753, 0.22248778935613936, -0.10723447202039749, 0.25707612305505595, -0.2606752663637619, -0.07954474829910933, -0.16234396940402693, 0.027270004907758716, 0.7676990513102108, -0.6166969261108917, 0.22569004620241528, -0.5281233392928507, -0.1538887149145956, 0.3535750962354074]",90.20828190986683,2.205097525827124,0.09262358284027399,88.1874574766082,0.9999117104217501,0.08493798251762494,0.03745173685988942,0.04789412401931963
GradientDescent,32,3,"[0.06379894166335984, 0.14109720374469611, -0.3217089674601931, 0.05561623825867706, 0.02093222599603315, -0.40853340318395365, 0.12710936008835882, 0.19801728902186966, 0.38010646998328246, 0.3675860830390751, -0.47762094101556446, -0.3231417485587542, 0.17637443380839177, 0.1748649680498176, 0.17421455536059988, 1.295139676203353, 0.19072428565567096, 0.3770206504756349, 0.31477206783028727, 0.2135882777818938, -0.1027306241955408, 0.24576477364063348, -0.24868420411102887, -0.07572660038075209, -0.15422677093382559, 0.02585196465255526, 0.7262433025394593, -0.5821618982486817, 0.2126000235226752, -0.49643593893527965, -0.14434761458989068, 0.3309462900763413]",82.61650525887353,2.1235345531508605,0.08818745747660821,83.99368855627138,0.9999103314379417,0.08415831108033686,0.0369883743104149,0.047555163062153405
GradientDescent,32,4,"[0.06367134378003311, 0.14053281492971734, -0.319778713655432, 0.05517130835260764, 0.020722903736072818, -0.4036310023457462, 0.1253298290471218, 0.19484901239751976, 0.3732645535235834, 0.36023436137829357, -0.467113280313222, -0.31538634659334414, 0.1717886985293736, 0.1699687489444227, 0.1689881186997819, 1.2536952065648457, 0.18423965994337815, 0.36344790705851204, 0.30281072925273633, 0.20504474667061803, -0.09841593797932809, 0.23495112360044562, -0.23724473072192154, -0.07209172356247599, -0.1465154323871343, 0.02450766249062239, 0.6870261642023285, -0.5495608319467555, 0.20026922215836004, -0.4666497825991629, -0.13539806248531747, 0.3097657275114555]",75.72840653463348,2.0459686989559294,0.08399368855627135,80.02826639480827,0.9999090205349239,0.08337436572337012,0.03652676810925462,0.04721095393740786
GradientDescent,32,5,"[0.06354400109247305, 0.13997068366999846, -0.3178600413734994, 0.05472993788578678, 0.02051567469871209, -0.3987874303175973, 0.1235752114404621, 0.19173142819915945, 0.3665457915601589, 0.35302967415072767, -0.45683678814633116, -0.30781707427510385, 0.16732219236760987, 0.16520962397397887, 0.16391847513878843, 1.2135769599547706, 0.1779755115053033, 0.35036378240440563, 0.2913039215411323, 0.19684295680379332, -0.09428246858419631, 0.224613274162026, -0.22633147310871315, -0.06863132083147715, -0.13918966076777758, 0.023233264041110025, 0.6499267513354028, -0.5187854253577372, 0.18865360727317515, -0.43865079564321313, -0.1270033826112278, 0.2899407209507223]",69.47422819885588,1.9721761621090146,0.08002826639480833,76.27800093888517,0.999907782885121,0.08258695279580883,0.03606728533265029,0.04686176053622964
GradientDescent,32,6,"[0.0634169130902881, 0.13941080093531846, -0.3159528811252584, 0.05429209838270048, 0.02031051795172497, -0.3940019811537861, 0.12184515848029563, 0.1886637253479729, 0.359947967312076, 0.3459690806677131, -0.44678637880711186, -0.30042946449250135, 0.16297181536605201, 0.16058375450270745, 0.15900092088462478, 1.174742497236218, 0.171924344114123, 0.33775068623784704, 0.2802343725225693, 0.1889692385316416, -0.09032260490366006, 0.21473029009889685, -0.21592022534571234, -0.06533701743156624, -0.1322301777293887, 0.022025134310972305, 0.614830706763291, -0.48973344153770393, 0.177711698051331, -0.41233174790462035, -0.11912917288933167, 0.2713845148098761]",63.79145292256144,1.901946433268522,0.07627800093888519,72.73047386736901,0.9999066234111675,0.08179688243572353,0.03561027163282915,0.046507866329093726
GradientDescent,32,7,"[0.06329007926410753, 0.1388531577315772, -0.31405716383850685, 0.053857761595638876, 0.02010741277220772, -0.38927395737994064, 0.12013932626157149, 0.18564510574240534, 0.35346890390045865, 0.33904969905435883, -0.4369570784733554, -0.29321915734468135, 0.15873454816653465, 0.15608740937663165, 0.15423089325808603, 1.137150737324659, 0.1660789164142428, 0.32559166153328456, 0.26958546636671166, 0.18141046899037594, -0.08652905549770634, 0.20528215733454538, -0.20598789497980957, -0.06220084059485106, -0.12561866884291925, 0.020879827326801745, 0.5816298485980733, -0.4623083688115925, 0.1674044195643538, -0.3875918430303431, -0.1117431641701931, 0.25401590586204403]",58.62402858326911,1.8350815091329264,0.07273047386736899,69.37399352733188,0.9999055467380128,0.0810049638713393,0.03515605012107902,0.04614957337082666
GradientDescent,32,8,"[0.06316349910557931, 0.13829774510065088, -0.3121728208554758, 0.05342689950287376, 0.01990633864448564, -0.38460266989138137, 0.11845737569390949, 0.18267478405052684, 0.3471064636302504, 0.33226870507327166, -0.4273440227469416, -0.286181897568409, 0.15460744991420475, 0.15171696191408596, 0.14960396646034346, 1.10076191373027, 0.16043223325615855, 0.3138703617180863, 0.2593412186447766, 0.17415405023076092, -0.08289483516680267, 0.19624974241182538, -0.19651245181073834, -0.05921520024629821, -0.11933773540077329, 0.019794076305808053, 0.5502218367737773, -0.4364191001581433, 0.1576949632296213, -0.36433633244852254, -0.10481508799164113, 0.23775888788687322]",53.92167795916631,1.7713951512314898,0.06937399352733184,66.19755253294201,0.999904557146575,0.08021200073999721,0.03470492050869628,0.04578720112369506
GradientDescent,32,9,"[0.06303717210736814, 0.13774455412024827, -0.31029978393034297, 0.05299948430685077, 0.019707275258040783, -0.3799874378526848, 0.11679897243419475, 0.1797519875057184, 0.3408585472849059, 0.32562333097180624, -0.4179424542465089, -0.2793135320267672, 0.1505876562164354, 0.14746888698049154, 0.14511584746653317, 1.0655375324909013, 0.15497753732544917, 0.3025710286962352, 0.24948625233627508, 0.16718788822153047, -0.07941325208979695, 0.18761475374570508, -0.1874728790274444, -0.056372870634475894, -0.11337084863073463, 0.018764784337906036, 0.5205098575879934, -0.41197963054928727, 0.14854865536230324, -0.3424761525016112, -0.09831655253615938, 0.22254231906211333]",49.63928373064725,1.7107121867605664,0.066197552532942,63.1907878655914,0.9999036585297034,0.07941878648068078,0.034257158505111705,0.04542108510513809
