method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32,0,"[-0.4164374598458599, 0.12734886675754498, -0.0668513683556958, -0.13150873832906967, 0.365517645943398, 0.45082619253191, -0.31572459176174916, -0.3426947892108622, -0.16369537594352937, -1.3699746424251662, -0.9017569174136802, 0.8134870622285503, 0.9789927168786098, -0.14821231259734235, 0.3431344354448356, 0.18523867181374062, 1.8323775371854139, 0.6663083264786582, -0.07612939110748451, -0.5686841901836905, -0.9560669396003796, 0.12109016853569843, -0.45013763185842837, -0.8464458066997932, -0.3848039930566917, -0.6436768392489588, 1.0040922745912735, 0.524702639377041, -0.004744869895738416, 0.8807799213740558, 0.046045286532113365, -0.5125881519390212]",248.9651377489156,3.760523354062043,,142.5087328900771,,,,
GradientDescent,32,1,"[-0.4156045849261682, 0.1268394712905148, -0.06645026014556163, -0.1304566684224371, 0.361862469483964, 0.4454162782215271, -0.3113044474770847, -0.33721167258348844, -0.16074885917654586, -1.342575149576663, -0.8819182652305793, 0.793963372735065, 0.9535389062397659, -0.14406236784461676, 0.3328404023814905, 0.17931103431570092, 1.7700767009211098, 0.6423212267254266, -0.0732364742454001, -0.5459368225763429, -0.9159121281371636, 0.1157622011201277, -0.4294313007929407, -0.8058164079782031, -0.36556379340385714, -0.610205643608013, 0.9498712917633447, 0.49531929157192667, -0.004469667441785588, 0.8279331260916125, 0.043190478767122335, -0.47978251021492385]",229.1155541283201,3.6284961188349514,0.1425087328900771,136.07660375942393,0.9999135686126513,0.07972836598758677,0.035108739607873536,0.04513498225834727
GradientDescent,32,2,"[-0.41477337575631584, 0.12633211340535272, -0.06605155858468827, -0.12941301507505762, 0.35824384478912435, 0.44007128288286873, -0.3069461852124055, -0.3318162858221526, -0.15785537971136804, -1.3157236465851296, -0.8625160633955065, 0.7749082517894235, 0.928746894677532, -0.14002862154496748, 0.3228551903100458, 0.17357308121759848, 1.7098940930897921, 0.6191976625633112, -0.07045348822407489, -0.5240993496732892, -0.8774438187554028, 0.11066866427084207, -0.4096774609564654, -0.7671372203952493, -0.3472856037336643, -0.5784749501403963, 0.8985782420081241, 0.4675814112438988, -0.004210426730162024, 0.7782571385261158, 0.04051266908356075, -0.4490764295611687]",211.01429108662603,3.502576010592451,0.1360766037594239,129.97992184016002,0.9999127998812543,0.07900495062660016,0.034703112286346156,0.04480330748144272
GradientDescent,32,3,"[-0.4139438290048032, 0.1258267849517313, -0.06565524923318014, -0.12837771095445716, 0.3546614063412331, 0.4347904274882743, -0.3026489386194318, -0.32650722524899817, -0.1550139828765634, -1.289409173653427, -0.8435407100008053, 0.7563104537464773, 0.9045994754159162, -0.13610782014170839, 0.3131695346007444, 0.16801874261863534, 1.6517576939247391, 0.596906546711032, -0.06777625567156005, -0.5031353756863576, -0.8405911783676758, 0.10579924304292503, -0.39083229775246797, -0.7303146338162774, -0.32992132354698106, -0.5483942527330957, 0.8500550169396854, 0.44139685221424046, -0.003966221979812627, 0.7315617102145489, 0.03800088360037998, -0.42033553806925394]",194.49586496012085,3.382436448141014,0.12997992184016002,124.19988514995805,0.9999120888486805,0.07828107774806588,0.03430034411476361,0.04446868876648381
GradientDescent,32,4,"[-0.4131159413467936, 0.12532347781192438, -0.06526131773778106, -0.1273506892668215, 0.3511147922778208, 0.429572942358415, -0.29841185347875976, -0.3212831096450142, -0.15222373118478527, -1.2636209901803586, -0.8249828143807876, 0.7381590028565619, 0.8810798890551024, -0.13229680117774056, 0.30377444856272207, 0.162642142854839, 1.595597932331298, 0.5754179110294348, -0.06520075795604077, -0.4830099606589033, -0.8052863488762334, 0.10114407634903633, -0.37285401205585444, -0.695259531393096, -0.313425257369632, -0.5198777515909747, 0.8041520460249424, 0.416678628490243, -0.0037361811049834944, 0.6876680076016759, 0.03564482881715642, -0.3934340636328217]",179.41128292240984,3.267769648757938,0.12419988514995807,118.71877678149062,0.9999114377902919,0.07755734056764618,0.03390065153954237,0.044131348123628136
GradientDescent,32,5,"[-0.4122897094641, 0.12482218390067668, -0.06486974983135436, -0.12633188375268692, 0.34760364435504254, 0.424418067050114, -0.29423408753005714, -0.316142579890694, -0.14948370402345915, -1.2383485703767514, -0.8068331924644102, 0.7204431867880043, 0.8581718119396697, -0.12859249074476384, 0.2946612151058404, 0.15743759428348414, 1.5413476026320339, 0.5547028662323752, -0.06272312915371123, -0.46368956223254715, -0.7714643222234316, 0.09669373698967873, -0.3557027275012851, -0.6618870738862275, -0.2977539945011504, -0.492844108508244, 0.7607278355395954, 0.3933446252947894, -0.003519482600894452, 0.6464079271455754, 0.03343484943049273, -0.3682542835603211]",165.62633775915168,3.158285530729359,0.11871877678149068,113.51990154658876,0.9999108487831868,0.07683432690919302,0.033504233711881555,0.043791516185099515
GradientDescent,32,6,"[-0.41146513004517177, 0.12432289516507397, -0.06448053133236624, -0.12532122868266543, 0.3441276079114921, 0.4193250502455126, -0.2901148103046363, -0.3110842986124429, -0.14679299735103687, -1.2135815989692165, -0.7890828622301932, 0.7031525503050923, 0.8358593448292383, -0.12499190100391044, 0.2858213786526652, 0.15239959126641264, 1.4889417841425447, 0.5347335630480097, -0.0603396502458702, -0.44514197974324526, -0.7390628206900475, 0.09243921256213286, -0.339340402036226, -0.6301164943396885, -0.2828662947760929, -0.4672162148658153, 0.7196485324204573, 0.37131732627828123, -0.0033153526100425735, 0.6076234515168408, 0.031361888765802176, -0.3446860094124605]",153.02008379735355,3.053710678932268,0.11351990154658873,108.5875263677147,0.9999103236899263,0.07611261670308575,0.033111272169537194,0.0434494314360359
GradientDescent,32,7,"[-0.41064219978508143, 0.12382560358441368, -0.06409364814437205, -0.1243186588532041, 0.3406863318323772, 0.4142931496425664, -0.2860532029603714, -0.3061069498346438, -0.1441507233987182, -1.1893099669898322, -0.771723039261129, 0.6862768890977701, 0.8141270018636781, -0.12149212777580096, 0.27724673729308524, 0.14752280434588744, 1.4383177634816982, 0.5154831547782813, -0.05804674353652713, -0.42733630055351546, -0.7080221822210655, 0.08837188720939901, -0.3237307435425596, -0.5998709026113834, -0.26872298003728823, -0.44292097169279293, 0.6807875116697526, 0.3505235560066975, -0.0031230621586601044, 0.5711660444258304, 0.02941745166232244, -0.32262610481006304]",141.4834743509809,2.9537873698555583,0.10858752636771474,103.90682419077079,0.9999098641437857,0.07539277956252276,0.03272193065508348,0.043105339383949524
GradientDescent,32,8,"[-0.40982091538551124, 0.12333030117007603, -0.06370908625550581, -0.12332410958237847, 0.3372794685140534, 0.4093216318468556, -0.2820484581189262, -0.3012092386372895, -0.14155601037754129, -1.1655237676500354, -0.7547451323973842, 0.6698062437594235, 0.7929596998152225, -0.11809034819807852, 0.2689293351742927, 0.14280207460681904, 1.3894149595233205, 0.4969257612062632, -0.0558409672821391, -0.4102428485313748, -0.6782852505677808, 0.08448352417218545, -0.30883912933960184, -0.571077099286037, -0.2552868310354238, -0.4198890811647677, 0.6440249860395859, 0.33089423687032243, -0.0029419245534578185, 0.5368960817602806, 0.027593569659258448, -0.301978034102219]",130.91814320699527,2.8582726526746365,0.10390682419077078,99.4638212070411,0.9999094715357364,0.07467537245923163,0.03233635506593441,0.04275949167277441
GradientDescent,32,9,"[-0.4090012735547402, 0.12283697996539572, -0.06332683173797278, -0.12233751670571943, 0.33390667382891287, 0.4044097722646933, -0.27809977970526123, -0.29638989081909284, -0.13900800219074555, -1.1422132922970347, -0.7381407394846418, 0.6537308939091974, 0.7723427476200267, -0.11478381844853232, 0.2608614551190639, 0.13823240821940083, 1.3421748508995277, 0.4790364338028377, -0.05371901052541782, -0.3938331345901198, -0.649797270043934, 0.08076624910860929, -0.29463252938998014, -0.5436653985203073, -0.24252248948365263, -0.3980548489441998, 0.6092476367934483, 0.3123641596055844, -0.002771292929357265, 0.5046823168546637, 0.025882768340384426, -0.282651439919677]",121.2353145972318,2.7669374831984963,0.09946382120704104,95.24534718500769,0.9999091470033403,0.07396093751844539,0.031954673530068256,0.04241214514825796
