method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32,0,"[0.05358184046309793, 0.7565822671979116, 0.3643482600912365, 0.04181037461090016, 1.7506793117051167, 0.31249879068587105, -0.33228101603472654, 1.4308204301530483, 0.9234429224127286, 1.3970653802834614, -0.0853368254928996, 0.7510472172044168, -1.117636324046346, 0.6031141338500084, -0.1213326155826966, -1.0424080642476183, 0.7943505175631161, -1.3924832386979797, -1.4713914558470935, 0.27884296920285206, 0.4395216085239695, 0.7465967432658541, 0.5707713302256378, 1.1359520476748186, 0.5386772562348126, -0.10177425009721194, -0.05662696595911975, -0.21710484197657376, 0.22730256887420108, -0.8441573867779517, 0.2622618815761626, -0.06647548616971202]",284.7741884956575,4.526356769406357,,141.5235825154057,,,,
GradientDescent,32,1,"[0.05347467678217173, 0.7535559381291199, 0.36216217053068905, 0.04147589161401296, 1.7331725185880655, 0.3087488051976406, -0.32762908181024036, 1.4079273032705995, 0.9068209498092995, 1.3691240726777922, -0.08345941533205581, 0.7330220839915108, -1.088577779621141, 0.5862269381022082, -0.1176926371152157, -1.0090510061916946, 0.7673425999659702, -1.3423538421048524, -1.415478580524904, 0.26768925043473796, 0.4210617009659628, 0.7137464865621566, 0.5445158490352584, 1.0814263493864273, 0.511743393423072, -0.09648198909215693, -0.053569109797327284, -0.20494697082588562, 0.2141190198794974, -0.7935079435712746, 0.2460016449184405, -0.062221055054850455]",265.1501191108,4.401004177954858,0.14152358251540564,135.8135301287669,0.9999166020810233,0.06891098343049698,0.02769392644847549,0.040347002846802815
GradientDescent,32,2,"[0.05336772742860738, 0.7505417143766034, 0.3599891975075049, 0.04114408448110086, 1.7158407934021849, 0.3050438195352689, -0.323042274664897, 1.38540046641827, 0.8904981727127321, 1.3417415912242363, -0.08162330819475058, 0.7154295539757145, -1.0602747573509914, 0.5698125838353464, -0.11416185800175924, -0.9767613739935604, 0.7412529515671272, -1.2940291037890777, -1.3616903944649577, 0.2569816804173484, 0.40337710952539235, 0.6823416411534217, 0.5194681199796365, 1.0295178846158788, 0.48615622375191836, -0.09146492565936476, -0.05067637786827161, -0.19346994045963603, 0.20170011672648655, -0.7458974669569981, 0.2307495429334972, -0.05823890753134003]",247.07469310078366,4.280967485615717,0.13581353012876696,130.37743363509915,0.9999162785631047,0.06817053701742086,0.027274841714629388,0.04002617771965503
GradientDescent,32,3,"[0.053260991973750164, 0.747539547519097, 0.3578292623224599, 0.04081493180525205, 1.698682385468163, 0.30138329370084566, -0.3185196828195884, 1.3632340589555776, 0.874469205603903, 1.3149067593997517, -0.07982759541446607, 0.6982592446802973, -1.0327076136598656, 0.5538578314879566, -0.11073700226170646, -0.9455050100257665, 0.7160503512138449, -1.247444056052671, -1.3099461594752893, 0.24670241320065447, 0.38643527092532587, 0.6523186089426711, 0.49557258646057323, 0.9801010261543166, 0.46184841256432246, -0.08670874952507779, -0.04793985346338494, -0.18263562379389642, 0.19000150995635035, -0.7011436189395782, 0.21644307127162038, -0.05451161744933426]",230.4145537970494,4.165979130492266,0.13037743363509915,125.20092251978652,0.9999159756676779,0.06742956591243633,0.02686036637975366,0.03970404211054403
GradientDescent,32,4,"[0.053154469989802666, 0.7445493893290206, 0.3556822867485251, 0.040488412350810035, 1.6816955616134814, 0.29776669417643553, -0.3140604072601142, 1.3414223140122883, 0.8587287599030327, 1.2886086242117567, -0.07807138831534782, 0.6815010228079702, -1.0058572157047092, 0.5383498122062939, -0.10741489219385526, -0.9152488497049419, 0.6917046392725741, -1.2025360700347747, -1.2601682054152283, 0.2368343166726283, 0.3702049895464622, 0.6236165901491936, 0.47277624748338687, 0.9330561768989094, 0.43875599193610637, -0.08219989454977375, -0.045351101376362155, -0.17240802886143822, 0.17898142237888204, -0.6590750018032036, 0.20302360085277993, -0.05102287393257687]",215.04856891038793,4.055785888272297,0.12520092251978648,120.27042575945116,0.9999156935788577,0.06668843019437011,0.02645074273498542,0.03938067436808345
GradientDescent,32,5,"[0.05304816104982306, 0.7415711917717045, 0.3535481930280339, 0.04016450505200356, 1.6648786059973466, 0.2941934938463183, -0.3096635615584726, 1.3199595569880918, 0.843271642224778, 1.2628364517275217, -0.07635381777241017, 0.6651449982605789, -0.9797049280963868, 0.5232760174645176, -0.1041924454280396, -0.8859608865143838, 0.6681866815373065, -1.1592447715135228, -1.2122818136094498, 0.22736094400572318, 0.3546563799855108, 0.5961774601826291, 0.45102854009915105, 0.8882694804077618, 0.41681819233930106, -0.07792550003318552, -0.0429021419020386, -0.16275317924519767, 0.1686004998809069, -0.6195305016950113, 0.19043613759990757, -0.04775741000089195]",200.86665449286158,3.950148082183693,0.1202704257594511,115.57312552564835,0.9999154325055016,0.0659474949746633,0.026046198936207583,0.03905615369814787
GradientDescent,32,6,"[0.05294206472772341, 0.7386049070046177, 0.3514269038698657, 0.03984318901158753, 1.648229819937373, 0.2906631719201625, -0.30532827169665394, 1.2988402040762823, 0.828092752664732, 1.2375797226929712, -0.07467403378141714, 0.6491815183023251, -0.9542325999658807, 0.508624288975511, -0.10106667206519841, -0.8576101381459235, 0.6454683343650381, -1.117511959739036, -1.1662151046922906, 0.21826650624549426, 0.33976081202611935, 0.5699456519345933, 0.4302812272545901, 0.8456325453481892, 0.395977282722336, -0.07387337403145987, -0.040585426239328516, -0.1536390012074666, 0.1588216708878143, -0.5823586715933107, 0.1786290970687133, -0.04470093576083487]",187.76871650441143,3.8488388379551344,0.11557312552564838,111.09691362259167,0.999915192682508,0.06520712968272009,0.02564694844871581,0.038730560263885085
GradientDescent,32,7,"[0.052836180598267966, 0.7356504873765992, 0.3493183424466465, 0.039524443499494834, 1.6317475217379993, 0.2871752138571205, -0.3010536758929008, 1.2780587608110618, 0.8131870831167669, 1.2128281282391118, -0.07303120503822597, 0.6336011618630693, -0.9294225523667679, 0.4943828088841967, -0.09803467190324246, -0.8301666137252539, 0.6235224109966269, -1.0772815291884306, -1.1218989307139835, 0.20953584599567449, 0.32549085792102234, 0.5448680432494712, 0.41048829080087895, 0.8050421831714761, 0.3761784185862192, -0.07003195858182396, -0.038393813222404774, -0.14503521713984846, 0.14961001397632107, -0.5474171512977121, 0.16755409305045307, -0.04184007587214144]",175.663697849738,3.7516433810732397,0.1110969136225917,106.83035049704165,0.9999149743716259,0.06446770729451634,0.025253189591470153,0.038403975289934715
GradientDescent,32,8,"[0.05273050823707143, 0.7327078854270929, 0.3472224323919666, 0.039208247951498874, 1.6154300465206193, 0.28372911129083506, -0.29683892443040016, 1.2576098206380848, 0.7985497156206651, 1.1885715656743296, -0.07142451852738499, 0.6183947339783555, -0.9052575660052319, 0.4805400902354392, -0.09509363174614519, -0.8036012820860458, 0.6023226490227416, -1.038499394137647, -1.0792667713468522, 0.2011544121558475, 0.3118202418883394, 0.5208938493464945, 0.39160582942403854, 0.7664001583792452, 0.35736949765690823, -0.06639029673556911, -0.036320547308394915, -0.13691324498001695, 0.14093263316569443, -0.5145721222198494, 0.157165739281325, -0.039162311016324385]",164.4687200350554,3.6583583737981464,0.10683035049704162,102.7626266680684,0.9999147778617603,0.06372960350782743,0.024865105181827555,0.03807648116895289
GradientDescent,32,9,"[0.052625047220597285, 0.7297770538853845, 0.3451390977976148, 0.038894581967886886, 1.599275746055413, 0.28032436195534505, -0.2926831794883746, 1.2374880635078755, 0.7841758207394931, 1.164800134360843, -0.06985317911978252, 0.603553260362875, -0.8817208692890959, 0.4670849677088469, -0.09224082279376083, -0.7778860410592923, 0.5818436789559683, -1.0011134159486916, -1.0382546340356718, 0.1931082356696136, 0.29872379172902913, 0.4979745199752488, 0.3735919612705328, 0.7296129507770415, 0.3395010227740628, -0.06293800130531951, -0.03435923775374159, -0.129246103261136, 0.13275854044208416, -0.4836977948866584, 0.14742146344588283, -0.036655923111279624]",154.108309739692,3.5687912895598863,0.1027626266680685,98.8835264334038,0.9999146034687463,0.06299319586821832,0.024482862280457943,0.03774816156845049
