method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,8,0,"[2.030650755170382, 1.021673493494548, 0.39039633076995417, -0.7053934606246317, 0.0997006738146412, 1.8483442534718582, 0.757989522486735, 0.5130749037801926]",2145.2527400215317,2.483663861760873,,3507.83575468981,,,,
NewtonRaphson,8,1,"[1.4635316335621695, 0.9551536778060372, 0.44173377901895977, -0.29888915809808403, 0.05230960819039112, 1.4698465483121517, 1.8715629044510325, 2.2627020419611745]",568.9822621022499,2.385069849567822,2.222763480699006,1240.1820746741303,0.5631954464731906,0.7347714553686858,0.03969700316980474,0.6464537790812852
NewtonRaphson,8,2,"[1.1173097440663882, 0.848162478804557, 0.5076692892869255, 0.09486902380208678, 0.08548697650010897, 1.2013749678934373, 1.7257060665583488, 2.956787215798562]",176.83901396472498,2.5161516791475824,0.9310831776586012,224.49759217879907,0.8715605682551568,0.6892011829835465,-0.054959325238844746,0.8189801346404817
NewtonRaphson,8,3,"[0.9889707319032441, 0.915572016851551, 0.8229271465249918, 0.6665738054587895, 0.10673411987533743, -0.40089877420690834, -2.2071526159079835, -10.59585478975374]",24526.674804980827,12.151538794189268,14.218173727818197,14477.91576898754,-0.3257608342775209,-137.69493080227926,-3.8294142578502837,-63.49029420973359
NewtonRaphson,8,4,"[0.9326261106494299, 0.8627158130563273, 0.7377188818456866, 0.5319857829258864, 0.18948447912849176, -0.04252844046950999, -2.1410193726819386, 4.579588657251739]",472.6082853707157,4.9733764682280714,15.181076286481916,442.4880727884527,0.9724687761961354,0.9807308455333399,0.5907204385829484,0.9694370322462931
NewtonRaphson,8,5,"[0.9135751638902151, 0.8336487639333346, 0.6925879368211295, 0.4737666941330923, 0.2022428295235425, -0.024698198044710205, -0.008287469206197606, -4.548476706597704]",2072.5278984734923,5.821960661080358,9.37428597005002,910.0354249154543,0.0247002755890804,-3.385297428393143,-0.17062536855461954,-1.0566326662335357
NewtonRaphson,8,6,"[0.9314331310198368, 0.8668924811387324, 0.7494803950259289, 0.5564990885163101, 0.29994988889983387, 0.08764734964180587, -0.006958606579487953, 4.666782963358429e-05]",2.6529402422315167,1.9021571903006527,4.552223665169505,6.131539509380402,0.02219883445430086,0.9987199495629537,0.6732789345320522,0.9932623067833319
NewtonRaphson,8,7,"[0.9863519405154388, 0.9698406232606979, 0.9300394165125107, 0.8331943122340943, 0.6217363268410396, 0.2860032664700899, 0.051933260492820085, -0.0007711881673960595]",3.3253356294832708,1.6084348708588765,0.5187838711357342,29.909992052874216,0.2856723556390957,-0.2534528959786029,0.15441537688867385,-3.878055830369533
NewtonRaphson,8,8,"[0.9755987488404914, 0.9515203469825863, 0.9045251747853205, 0.8158446993720944, 0.6616850333052015, 0.4370629100584767, 0.17559130452360114, 0.015540994999580228]",1.206392630727025,1.4581285020323187,0.20340984119231068,5.178345676264186,0.036774951277969405,0.637211768932182,0.09344883746912101,0.8268690387108756
NewtonRaphson,8,9,"[0.987928381763811, 0.9757920449610307, 0.9514451789176667, 0.9028233658959876, 0.8072101264408349, 0.6288841571644614, 0.3594812431202031, 0.09541125555350789]",0.9001431928787708,1.1899464679407825,0.3296598580359444,10.350901559740842,0.6320122453562383,0.25385552766821434,0.18392208486271813,-0.9988819223069506
NewtonRaphson,8,10,"[0.9880110951664047, 0.9761052579567692, 0.9526280894072396, 0.9071723898545203, 0.8222858785795212, 0.6748430969560106, 0.45248610613747625, 0.1960937721883741]",0.4572264305372409,1.0463850932095615,0.1454193741583566,1.7391284084660465,0.6289246878818175,0.4920514489756086,0.1206452379153289,0.8319829052156894
NewtonRaphson,8,11,"[0.995512617459783, 0.9909668502796795, 0.9817390992501926, 0.9628493418259801, 0.9237523432665954, 0.8425833065272783, 0.681045363153503, 0.4115834538979447]",0.5032958735866941,0.6930910322090902,0.37594131442568995,15.30395942619227,0.6046540578725469,-0.10075848632661433,0.33763292624593655,-7.799786922974097
NewtonRaphson,8,12,"[0.9949570796816121, 0.9899139096944628, 0.9798644545907873, 0.9599938593374651, 0.921291311686607, 0.8481607082031282, 0.718273228783599, 0.5145305175374975]",0.11111645291715425,0.5885863674215067,0.10970078101914457,0.478237488757535,-0.06331456972285547,0.779222404258369,0.15078057561139635,0.9687507346668048
NewtonRaphson,8,13,"[0.9995720355279547, 0.9991209249519841, 0.9981529929470423, 0.9959656441938358, 0.9906388740929415, 0.976543943129408, 0.9371772754792873, 0.8303822658668581]",0.2638323687060499,0.18268916530321272,0.4131672238848041,18.320903045506018,-0.3678487953265754,-1.3743771671937457,0.6896136651897974,-37.30921555962473
NewtonRaphson,8,14,"[0.9991478522062984, 0.9982919781621143, 0.9965754263903098, 0.9931370038594595, 0.9862633456488017, 0.9725804977163639, 0.9456306543418957, 0.8941458745972057]",0.003969728760991318,0.12314267459017528,0.06467973846477967,0.14243821063279197,-0.6498447482738308,0.9849535946614109,0.32594429239526596,0.9922253717363713
NewtonRaphson,8,15,"[1.0000000455823626, 0.9999993689752897, 0.9999958412525671, 0.999980059566599, 0.9999136282804726, 0.9996425336642809, 0.9985596780034725, 0.9943199494711937]",0.0008433203817269842,0.005871384762976653,0.11754649673375228,1.1510513514910834,-0.7202379229258339,0.7875622158335094,0.9523204706855938,-7.081057367804996
