method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,8,0,"[0.6437795983963143, 0.17748741203023155, 3.3644517776714364, -0.8002372932311841, 2.6731424650152897, 1.5943844853173037, -1.080075187116377, 0.8480700038690081]",20639.518887422375,4.139734361666981,,18278.151583636212,,,,
NewtonRaphson,8,1,"[0.4304348351229842, 0.05680582340970711, 1.9946263283117052, -2.5328234915932875, 1.930273918589727, 1.355730038335744, 0.6697430337244084, -2.613308072717676]",8301.014320993907,5.370396764061511,4.537639071996627,8197.024246577137,0.7415168960447887,0.5978096986527867,-0.29728052451630493,0.5515397599659013
NewtonRaphson,8,2,"[0.28467280102045933, 0.00797828515731424, 1.1660120002267413, -1.7387015408187565, 1.4677783290316753, 1.1342547658413493, 0.7497912511651124, 0.5557792130183663]",1480.5127608845075,3.0855507824478496,3.41369850527306,2414.025437421551,0.9904685244341216,0.82164676464415,0.4254519883714669,0.7054997807979421
NewtonRaphson,8,3,"[0.18230878482766702, -0.017875231182895614, 0.5934898425211639, -1.2439348562386872, 1.2312038921010033, 1.2719476178946345, 1.582397231991147, 1.810748282019227]",361.72108720528985,2.8335654423413876,1.710797871907806,830.0695437412229,0.8108231696548929,0.7556785076346213,0.08166624303831918,0.6561471429117044
NewtonRaphson,8,4,"[0.06065697234095155, -0.07098837379417916, 0.21391012531841364, -0.9474640462508706, 1.0835796709253938, 1.2346318812440857, 1.555149688212286, 2.4177481264159426]",114.29586368867929,2.96987769618497,0.8012318558975283,182.84992156797801,0.8558784247594404,0.6840221161233759,-0.04810626633381968,0.779717346640799
NewtonRaphson,8,5,"[0.12052841629044041, 0.012147672277664598, 0.29893913878358963, 1.1751120374102018, -3.2857085335201015, -8.14508896767353, -21.37884554893519, -68.91310046329161]",28472536.801060565,74.11427505817666,75.66803153273139,4526000.359733321,-0.042017885306245874,-249111.57400017965,-23.955329020242818,-24751.541980449754
NewtonRaphson,8,6,"[-0.1648168960320499, -0.10821178048892205, 0.2807436146864239, 0.6067525890785574, -1.98884896047, -4.888203584051668, -21.345651171940403, 455.63554796696735]",213627.2583301605,455.2358407090814,524.5607630112236,91009.02030059566,0.1637163235951228,0.9924970767507375,-5.1423503144534575,0.9798919546913252
NewtonRaphson,8,7,"[-4.37297129903709, 5.0337832364040045, -5.227609456222894, -0.115741368678979, -0.9360235645449553, -4.801530061639987, 22.718345147401607, -1425.5119114212744]",377187209.5274138,1426.7201877407979,1881.6836950761376,17648773.98521444,-0.0998952566828614,-1764.6324032604102,-2.1340243015983087,-192.9233487727032
NewtonRaphson,8,8,"[-3.047445706014199, 3.2638790597061327, -3.648513273084595, 3.6009471984441044, -0.26913544086140984, -4.71934824263857, 22.718365545793297, 516.165858427936]",53901.679569148335,515.7051011071928,1941.683344502336,30872.909963382466,-0.003946384424026278,0.9998570956856234,0.6385380220042947,0.9982507051204096
NewtonRaphson,8,9,"[-2.154404865200447, 2.08408603281511, -2.4859595401007955, 2.4842068677517877, 0.49594171437669143, -5.72495059141007, 32.24647223442794, 949.0499755487963]",838736.8541600611,948.6021597576637,432.9963375427002,1171133.0807553814,-0.0003272367354302442,-14.560495718581064,-0.8394275288746664,-36.93400369917935
NewtonRaphson,8,10,"[-1.5444463020358266, 1.295122257109222, -1.702073763606049, 1.6771421918901395, 0.1971634983861208, -5.636003208938901, 32.24203395232499, 1039.5485382069792]",6372.164133467724,1039.0467424570809,90.51158702919959,2724.0384716238314,0.06673745266718589,0.9924026658637184,-0.09534511572535612,0.9976740145792254
NewtonRaphson,8,11,"[-1.1166889532997804, 0.7689255671570622, -1.1734795509542306, 1.1622401475264739, 0.3023875228714166, 1.1048975501510245, -43.738814119392686, -3860.0310631236334]",3333090291.761729,3861.2915214554614,4900.173447364812,101019362.33737002,-0.05900825641503734,-523069.3763978322,-2.716186542603936,-37083.411027848364
NewtonRaphson,8,12,"[-0.8078070842709058, 0.43300255627659434, -0.7807257687155418, 0.7554280914771998, 0.16627902899970456, 0.056490459258549786, -43.73974817874637, 1913.7937666180114]",193511.11781705348,1913.319117249646,5773.824972254425,2389.2328445633843,-0.9014945043405296,0.9999419424315341,0.5044872663412768,0.9999763487633531
NewtonRaphson,8,13,"[-0.6081275449635254, 0.2856309827614676, -0.329086256648767, 0.2463269514736358, -0.2496586394551609, -0.2299184884309351, -222.97108839940128, 17592.315952579862]",103198814561.91945,17592.741926634586,15679.546632119247,2865122851.7848206,-0.9011544751835525,-533295.5657274752,-8.194881171690671,-1199180.0920833051
