iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00010275840759277344,841.0116445398902,1.092092417313162,0.0,0.0,-1.0604851777347897,-2.1486296448192794
1,0.0004360675811767578,840.9951632690377,1.0889455716950536,0.9999999445832503,0.019074719376124087,-1.0545649123905427,-2.1394526603990576
2,0.0006301403045654297,840.9638689387509,1.0829606041976376,0.9999997970948341,0.03649927093968408,-1.043336514074416,-2.1220408685557084
3,0.0008192062377929688,840.9192875725396,1.0744116175964316,0.9999995778084351,0.0526492782058717,-1.0273690236133994,-2.0972643171462266
4,0.0010187625885009766,840.8628232786559,1.063543482792935,0.9999992991494765,0.06783445758196047,-1.0071909287077263,-2.0659260249998703
5,0.0012094974517822266,840.7957763782799,1.0505762270903423,0.9999989678080781,0.08232237580009787,-0.9832926315001658,-2.0287668038554014
6,0.0014727115631103516,840.7193590133373,1.0357086146188277,0.9999985859278102,0.09635482611741264,-0.9561288280800466,-1.9864697928143584
7,0.0016682147979736328,840.6347081772112,1.0191210689642904,0.9999981517080572,0.11015976030937312,-0.9261207891482998,-1.9396647037106167
8,0.0018610954284667969,840.5428962953022,1.0009780569033757,0.9999976595895517,0.12396061695844116,-0.8936585358684009,-1.8889317815568316
9,0.002058267593383789,840.4449395808543,0.9814300287461194,0.9999971000957564,0.1379842648021746,-0.8591029085137366,-1.8348054884470038
10,0.0022475719451904297,840.3418044367788,0.9606149926986304,0.9999964593389263,0.15246843289613496,-0.822787528202062,-1.7777779222936523
11,0.004259347915649414,840.2344121869311,0.9386597863385052,0.9999957181479422,0.16766932430529566,-0.7850206540088228,-1.7183019838157965
12,0.004464149475097656,840.1236424136591,0.9156810967255177,0.9999948507216431,0.18387005300176207,-0.7460869392451975,-1.6567943064777952
13,0.004592180252075195,840.0103351608379,0.8917862711450041,0.9999938226443196,0.20139058236428928,-0.7062490918089586,-1.5936379647769219
14,0.0047016143798828125,839.8952922384357,0.8670739524908682,0.999992588004829,0.220599976753525,-0.6657494443772106,-1.529184976525366
15,0.004807472229003906,839.7792778392738,0.8416345664494108,0.9999910852162537,0.24193202423038807,-0.6248114409051404,-1.4637586146804502
16,0.004916191101074219,839.6630186531721,0.8155506816277712,0.9999892309045874,0.26590569101745865,-0.5836410465124818,-1.3976555439348606
17,0.00504302978515625,839.5472036394144,0.7888972583048331,0.9999869108630723,0.29315250488675987,-0.5424280884692506,-1.3311477967595473
18,0.005148172378540039,839.4324835962818,0.7617417963034272,0.999983966447173,0.3244539711229447,-0.501347536735839,-1.264484602955326
19,0.005253314971923828,839.3194706468911,0.7341443873113495,0.9999801737174948,0.3607937393433686,-0.460560733497236,-1.1978940860642968
20,0.00544428825378418,839.2087377443378,0.7061576714898647,0.9999752107498343,0.4034318878721775,-0.42021658253289307,-1.1315848392602303
21,0.005562305450439453,839.1008182869634,0.6778266919890997,0.9999686050821653,0.45401316040010925,-0.3804527113447035,-1.0657473926135896
