iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00017714500427246094,3387.3986577616006,4585.735725506128,0.0,0.0,0.0,0.0,3387.3986577616006,0.0,3.3172162556283586,1.9047247083713343,-2.191456859910131
1,0.0005359649658203125,3213.7757316528955,4397.347887103698,0.9999914331121041,0.23716439083258772,0.044721359549228776,5.125553371489952,3213.7757316528955,5.125553371489952,3.2782401402739634,1.873101931769876,-2.1598340833093066
2,0.0009562969207763672,3094.3367894472667,4266.578555210909,0.9999954361143002,0.17310323135256692,0.03190614497575755,3.716467861439711,3094.3367894472667,8.651531689157299,3.2504583369354982,1.8506337798437695,-2.137180513254248
3,0.0011172294616699219,2998.0103423724436,4160.37353294438,0.9999967474651055,0.1461331447243754,0.026450525405962415,3.1129916886658506,2998.0103423724436,11.495201915397391,3.2274521413139334,1.8320541726752866,-2.118354241936849
4,0.0012650489807128906,2915.106961746033,4068.415005531234,0.9999973937534643,0.13081136337112442,0.023305431447517972,2.765280007700236,2915.106961746033,13.942607402686368,3.2072036690829244,1.8157150433424236,-2.1017356984507627
5,0.0014090538024902344,2841.171053852243,3985.955705293412,0.9999977748427445,0.12086987281385152,0.021226665232693013,2.5363017159927943,2841.171053852243,16.12528252787069,3.1887811107420534,1.8008569344090206,-2.086576281713172
6,0.0015652179718017578,2773.734752480691,3910.36503960491,0.9999980233253888,0.11392139485971062,0.019740124777790045,2.3735389419837105,2773.734752480691,18.116081609550495,3.171666825341326,1.7870584337757214,-2.0724598407128503
7,0.0017046928405761719,2711.2698618515265,3840.013445583069,0.9999981958858853,0.10883527968970903,0.018621169982787553,2.25201384426896,2711.2698618515265,19.960118787933315,3.155539511937171,1.7740581337461485,-2.0591279177206876
8,0.0018582344055175781,2652.7565761048154,3773.813147691415,0.99999832083171,0.10499891302061326,0.017748038245690708,2.1581505614772087,2652.7565761048154,21.687499933717223,3.1401843304296335,1.7616812890121325,-2.0464075963410777
9,0.0020003318786621094,2597.476777267511,3710.9979950185148,0.9999984138800504,0.10204828287538856,0.017048353744696414,2.0838624748025234,2597.476777267511,23.31942473567819,3.125449738235343,1.7498046366793112,-2.0341768361533545
10,0.002149343490600586,2544.9038891938994,3651.0061141476144,0.9999984844588463,0.09975198624303454,0.01647609220304172,2.0239983869621736,2544.9038891938994,24.871438342141378,3.1112244526409243,1.7383376366446202,-2.0223459644826987
11,0.0022873878479003906,2494.639393235611,3593.4122592019667,0.9999985385670693,0.09795511700251136,0.01600043448514072,1.975103899668677,2494.639393235611,26.35530549321073,3.0974241546591417,1.7272116524228398,-2.0108469915368232
12,0.002427339553833008,2446.3739515986026,3537.8863753142173,0.999998580203695,0.09654964970004676,0.015599882055681762,1.9347662739505918,2446.3739515986026,27.780158205082035,3.083983337002095,1.716373321829309,-1.9996270579320057
13,0.002599477767944336,2399.862420939678,3484.1669612996434,0.9999986121367851,0.09545771030899676,0.015258932267577779,1.9012437010511518,2399.862420939678,29.153233398117017,3.070850059026311,1.705780293888249,-1.9886442179993449
14,0.002738475799560547,2354.9071463116743,3432.043255969135,0.9999986363428557,0.09462159742920803,0.014966094798304483,1.8732438258023671,2354.9071463116743,30.480366079267405,3.0579824363121704,1.6953983769546144,-1.977864617158175
15,0.0028743743896484375,2311.34641762522,3381.342926519415,0.9999986542704781,0.09399755753039823,0.01471265407086419,1.8497854046891127,2311.34641762522,31.766330120926416,3.045346212673047,1.68519956704485,-1.967260539346625
16,0.0030150413513183594,2269.0462679023008,3331.923319027677,0.9999986670050328,0.09355175375157743,0.014491867626960055,1.8301086068431203,2269.0462679023008,33.01508038614826,3.0329130333880787,1.6751606461584774,-1.9568090181772217
17,0.0031652450561523438,2227.894504904275,3283.6650898786156,0.9999986753753265,0.09325757073376285,0.014298430073793075,1.8136149791282121,2227.894504904275,34.229928922022076,3.0206591874041946,1.6652621616645875,-1.9464908251523083
18,0.0033152103424072266,2187.7962769740384,3236.4674729766884,0.9999986800246788,0.0930937626207468,0.014128104648411579,1.7998261516408505,2187.7962769740384,35.41367586123629,3.008564671902252,1.6554876675413377,-1.936289717095287
19,0.0034766197204589844,2148.670718349938,3190.244698032389,0.9999986814595692,0.09304314967074255,0.013977463862267423,1.7883547492920766,2148.670718349938,36.56870845636505,2.996612483811389,1.6458231499058986,-1.9261918660914705
20,0.0036194324493408203,2110.4483701581057,3144.9232360718647,0.9999986800836949,0.09309168148886608,0.013843703053712983,1.7788834680627519,2110.4483701581057,37.69707721521346,2.9847880744908246,1.6362565850029271,-1.9161854206588198
21,0.0037660598754882812,2073.069169289643,3100.4396506339995,0.9999986762223005,0.09322775119647694,0.013724503831658172,1.7711497422541738,2073.069169289643,38.80055527153302,2.973078923930037,1.626777594188909,-1.9062601630514344
22,0.003908395767211914,2036.4808600246306,3056.7388999037144,0.9999986701398749,0.0934416848203629,0.013617932380763165,1.764934320910756,2036.4808600246306,39.88068527575255,2.9614742039650825,1.6173771711366496,-1.8964072381676456
23,0.004055023193359375,2000.6377251112242,3013.7729796388794,0.9999986620532313,0.09372535545648791,0.0135223625855697,1.760052628875328,2000.6377251112242,40.938816855018494,2.9499645087940682,1.6080474636238689,-1.8866189365978339
24,0.004199504852294922,1965.4995615392206,2971.499827165904,0.9999986521413184,0.0940718877531413,0.013436417123515515,1.756348144942138,1965.4995615392206,41.97613684956625,2.938541637067571,1.598781597139127,-1.8768885191656761
25,0.00433659553527832,1931.0308460653314,2929.882427849343,0.9999986405526738,0.09447542882638699,0.013358921766841851,1.7536872634505252,1931.0308460653314,42.993693947397375,2.9271984139943683,1.589573530921426,-1.867210073665337
26,0.004488229751586914,1897.2000495469358,2888.888080368834,0.9999986274111595,0.09493096852209042,0.013288869529677132,1.7519552619953849,1897.2000495469358,43.99241892595514,2.915928544845941,1.5804179394402915,-1.857578396863899
27,0.004628658294677734,1863.9790691833248,2848.4877878457787,0.9999986128204189,0.09543419712290994,0.01322539224661764,1.7510531043652684,1863.9790691833248,44.973141413032096,2.9047264933551675,1.5713101140382661,-1.8479888965368165
28,0.0047681331634521484,1831.3427550688584,2808.6557496532837,0.9999985968673788,0.09598139148794652,0.013167737826438887,1.7508948814948595,1831.3427550688584,45.93660386347873,2.8935873800415175,1.5622458807056814,-1.8384375095402443
29,0.00490570068359375,1799.2685128457201,2769.368934484345,0.9999985796250245,0.09656932321266032,0.013115251886376833,1.7514057450120695,1799.2685128457201,46.8834732893624,2.882506896627854,1.5532215308773143,-1.8289206328352343
30,0.005049228668212891,1767.735968258331,2730.606719534996,0.9999985611546188,0.09719518390047385,0.013067362801432503,1.7525202248727896,1767.735968258331,47.81435116271628,2.871481233558952,1.5442337628264726,-1.8194350650584203
31,0.005189180374145508,1736.7266824380574,2692.350583887355,0.9999985415074901,0.09785652391874844,0.013023569440647599,1.7541808492376614,1736.7266824380574,48.729781820670325,2.860507018268919,1.5352796317492385,-1.809977956746305
32,0.005332469940185547,1706.2239090521302,2654.5838466363984,0.9999985207264832,0.09855120183532838,0.012983431035768331,1.7563370042260582,1706.2239090521302,49.63025963470133,2.8495812623301062,1.5263565070255334,-1.8005467677106768
33,0.005489349365234375,1676.2123862233814,2617.291442195103,0.9999984988471435,0.09927734245522558,0.012946558755849602,1.7589439855769786,1676.2123862233814,50.51623515340749,2.8387013159892973,1.5174620354465653,-1.7911392303629117
34,0.005627870559692383,1646.678157502657,2580.4597266794362,0.9999984758986942,0.1000333016126396,0.012912608656974429,1.7619622049964014,1646.678157502657,51.388120387613746,2.8278648288865202,1.5085941094331858,-1.7817533180178384
35,0.005764484405517578,1617.6084172516553,2544.0763104221687,0.9999984519048399,0.100817636682714,0.012881275748326235,1.7653565220716119,1617.6084172516553,52.246293374852605,2.817069715978316,1.4997508394534516,-1.7723872173900452
36,0.005902767181396484,1588.9913766422485,2508.129912569161,0.9999984268844386,0.10162908154814883,0.01285228897062571,1.7690956787939836,1588.9913766422485,53.091102135222044,2.806314127865868,1.490930529992546,-1.7630393046391513
37,0.00604701042175293,1560.8161471521287,2472.610234430281,0.9999984008520594,0.1024665253949658,0.012825406924963586,1.7731518184609565,1560.8161471521287,53.92286811073135,2.795596424870182,1.4821316585432234,-1.7537081244346326
38,0.006188869476318359,1533.072638975583,2437.5078488317627,0.9999983738184527,0.1033289945432435,0.012800414222512666,1.7775000743788172,1533.072638975583,54.74188916433472,2.784915154309888,1.4733528571768921,-1.744392371602016
39,0.0063283443450927734,1505.7514722021247,2402.814103179436,0.9999983457909465,0.10421563685270167,0.012777118350895721,1.7821182166367973,1505.7514722021247,55.54844220204279,2.7742690305285205,1.464592896329439,-1.7350908749856706
40,0.006491899490356445,1478.8438989673027,2368.5210343169942,0.9999983167737798,0.10512570831433315,0.012755346972794752,1.7869863474528285,1478.8438989673027,56.34278547112239,2.763656917292043,1.4558506704958096,-1.7258025832229078
41,0.006637096405029297,1452.3417350665668,2334.62129356889,0.9999982867683866,0.1060585614204547,0.012734945588040131,1.7920866373552173,1452.3417350665668,57.125160578935905,2.753077812237603,1.4471251855761549,-1.716526552172549
42,0.006777524948120117,1426.2372997579494,2301.108080607726,0.9999982557736374,0.10701363505133177,0.012715775502851606,1.7974030958644156,1426.2372997579494,57.895794270037,2.7425308331038902,1.4384155476563103,-1.7072619337808328
43,0.006920814514160156,1400.523362672931,2267.9750849922416,0.9999982237860425,0.10799044573241223,0.012697712059823478,1.8029213714563768,1400.523362672931,58.65489999342447,2.7320152055140796,1.4297209530382917,-1.6980079662002483
44,0.007068634033203125,1375.1930969151751,2235.2164343928075,0.999998190799931,0.10898857982169731,0.012680643090246154,1.8086285764924623,1375.1930969151751,59.40267928712279,2.72153025211607,1.4210406793637176,-1.688763965003975
45,0.007214069366455078,1350.2400375603609,2202.826648663517,0.9999981568075976,0.11000768683702547,0.012664467556791632,1.8145131335220368,1350.2400375603609,60.139323003316,2.711075382912707,1.412374077695728,-1.6795293153611661
46,0.007356166839599609,1325.6580448819452,2170.8005990388524,0.9999981217994333,0.11104747342631777,0.01264909435984686,1.8205646399606736,1325.6580448819452,60.86501239396658,2.7006500866381553,1.403720565443897,-1.6703034650571715
47,0.007508516311645508,1301.441271721541,2139.133471832785,0.999998085764032,0.11210769818261694,0.012634441285044947,1.826773748622396,1301.441271721541,61.57992007408022,2.6902539230562463,1.3950796200325253,-1.6610859182586495
48,0.0076503753662109375,1277.5841345017004,2107.820736102435,0.9999980486882872,0.11318816691511951,0.012620434073066168,1.8331320619855866,1277.5841345017004,62.28421087744274,2.679886516073275,1.386450773226104,-1.6518762299368916
49,0.007791042327880859,1254.0812874459725,2076.858114809797,0.9999980105574688,0.1142887285760457,0.012607005595668718,1.839632038393681,1254.0812874459725,62.978042617674305,2.669547547571778,1.3778336060370724,-1.6426740008740233
