iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0001800060272216797,154.24346664589442,1063.942809863048,0.0,0.0,0.0,0.0,154.24346664589442,0.0,3.9506897629363675,-2.1434814218058604,3.393005255684078
1,0.0040967464447021484,116.87218774232261,904.8141305392161,0.9999952945818394,0.17576682696702475,0.044721359546370895,24.228759711014014,116.87218774232261,24.228759711014014,3.9449315992376506,-2.1118586452051415,3.4246280322816003
2,0.004282474517822266,95.18619133906395,801.737154182988,0.9999978931598038,0.11761250616433297,0.029954191121713738,18.555309712411212,95.18619133906395,38.28834801957067,3.9414675554025274,-2.0907588973277975,3.4458895986695377
3,0.004428863525390625,79.81289243843456,721.8193933131566,0.9999986879874352,0.09281254355840268,0.023788769769554893,16.15076586672952,79.81289243843456,48.255252443420765,3.938928895345304,-2.0740394181209014,3.4628119088604974
4,0.004579305648803711,68.01114116839123,655.2670367082244,0.9999990742304451,0.07796310207284109,0.02020549903292967,14.786773050665802,68.01114116839123,55.90663083025207,3.9369170185023727,-2.059861817953144,3.477208361362865
5,0.0047223567962646484,58.55839201060942,597.675353595816,0.9999993052487235,0.06753864325395077,0.01778744805359706,13.89882450932181,58.55839201060942,62.03509083140274,3.9352542164688606,-2.047397570128653,3.4898983508990735
6,0.004871368408203125,50.789686531143005,546.6403358702279,0.9999994614494659,0.05946355643071006,0.016005981720294698,13.266596319890244,50.789686531143005,67.07174207401354,3.9338437393668015,-2.0361942940657247,3.50132980121337
7,0.0050220489501953125,44.29770041170983,500.6907362539221,0.9999995761484111,0.05275268307716465,0.014613707445044703,12.782095269385927,44.29770041170983,71.28066337266226,3.93262623194127,-2.0259754456124592,3.5117765988843574
8,0.005194187164306641,38.81205425929329,458.85520418700406,0.999999665525253,0.04686183702360459,0.013477588739526113,12.38359125063396,38.81205425929329,74.83714863048536,3.9315622202867755,-2.016558954791335,3.521418958494302
9,0.0053386688232421875,34.142438716481216,420.45701282441246,0.9999997382727969,0.04145358276176691,0.012518959832521104,12.031353742874783,34.142438716481216,77.86458029054548,3.9306238572831917,-2.0078185708327774,3.530381661409453
10,0.005483865737915039,30.148719683661966,385.00552243005126,0.9999997993417148,0.036296620087802406,0.011687970454111298,11.697228384835336,30.148719683661966,80.45381088790224,3.9297905796656507,-1.999663387115573,3.5387543331380487
11,0.00562739372253418,26.72391026502896,352.1339792741171,0.9999998515792982,0.031216548000242123,0.010951323062396124,11.35971760846933,26.72391026502896,82.67420277425391,3.9290466301545472,-1.992026084567282,3.5466030965185333
12,0.005779743194580078,23.78385498957121,321.56157060812404,0.9999998964927641,0.02606891701337516,0.010285844759222479,11.001590883595801,23.78385498957121,84.58031610235189,3.9283795526786283,-1.9848557431544833,3.5539777020289813
13,0.005924224853515625,21.260669038656225,293.0690809797904,0.9999999345938956,0.02072272073183158,0.009674879909716967,10.608818259366942,21.260669038656225,86.21616234322225,3.927779232189533,-1.9781132161283888,3.5609161190364715
14,0.006090879440307617,19.098399531545542,266.48260376163495,0.9999999655067257,0.01504890299742562,0.009106153596359317,10.170279699003057,19.098399531545542,87.61801718617306,3.9272372569700074,-1.9717680218903482,3.567447622952265
15,0.006257772445678711,17.25006418773763,241.66223899378204,0.9999999879055161,0.008911099650661843,0.00857045039736287,9.677959353373804,17.25006418773763,88.81634045003696,3.926746481083689,-1.9657961744312025,3.5735949522860775
16,0.006407499313354492,15.675577868493637,218.49399153698292,0.9999999992913754,0.002156978140002176,0.008060768537599995,9.127422959754742,15.675577868493637,89.83712035954109,3.926300716111799,-1.9601786149353695,3.5793758704421785
17,0.006547689437866211,14.340271006033603,196.88378531625648,0.9999999955735143,0.005390973100457103,0.0075717631495753595,8.518390031055048,14.340271006033603,90.70283408570207,3.9258945094027444,-1.9549000394996527,3.584804336023051
