iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00010395050048828125,965.5995107041718,3126.293792016181,0.0,0.0,2.465491962205266,2.9746985477491332
1,0.0014121532440185547,18.19728668626335,355.51979687295596,0.9994095396923552,1.9690391728902392,2.082030356630513,3.922218645233948
2,0.0038204193115234375,18.19728668626335,355.51979687295596,1.0,0.0,2.082030356630513,3.922218645233948
3,0.0043163299560546875,3.333718887191477,124.04090089003591,-0.9998967076165861,179.17647740785122,2.002169297204111,4.16130481519098
4,0.0047054290771484375,3.333718887191477,124.04090089003591,1.0,0.0,2.002169297204111,4.16130481519098
5,0.00512385368347168,1.061874146471593,8.620668557527065,-0.997955791114303,176.33584129230488,2.027428198561284,4.1025496450138235
6,0.005454540252685547,1.061874146471593,8.620668557527065,1.0,0.0,2.027428198561284,4.1025496450138235
7,0.005718708038330078,1.061874146471593,8.620668557527065,1.0,0.0,2.027428198561284,4.1025496450138235
8,0.006130218505859375,1.0528035678754006,0.5118325035141121,-0.22291484289697489,102.88029365722113,2.0257434815916424,4.106193756743655
9,0.006478548049926758,1.0528035678754006,0.5118325035141121,1.0,0.0,2.0257434815916424,4.106193756743655
10,0.006946086883544922,1.0525354350280258,1.2245228028895154,0.13068209089888946,82.49099049359937,2.0258784856327194,4.105226556302481
11,0.007296323776245117,1.0523361032806673,0.8421135268861933,0.9779910293435657,12.043071388841621,2.0257146371020416,4.105086910988135
12,0.007665395736694336,1.0521401616718433,1.3667917643325387,0.9675512411547242,14.635854529501703,2.0257029296253086,4.104330623794748
13,0.007992029190063477,1.0519504911323818,0.6838263981364714,0.9072312860295677,24.874503294204814,2.0254855281577484,4.10440800213651
14,0.008363962173461914,1.0517721011948058,1.6319702694160052,0.8794363600896685,28.425553544368356,2.0255461541034956,4.103358633933207
15,0.008717536926269531,1.0516145364833092,0.5006699728491113,0.47763564849977846,61.468903983735096,2.025231037365154,4.103832002175995
16,0.009035587310791016,1.0514944338736603,2.125996149422368,0.41259557396345975,65.63201067724312,2.0254236077518954,4.102248133472719
17,0.009352684020996094,1.0514944338736603,2.125996149422368,1.0,0.0,2.0254236077518954,4.102248133472719
18,0.00985407829284668,1.0510609913985478,0.7863861944224373,0.9040291283294133,25.30716123999984,2.02507991288152,4.102598391733522
19,0.010183095932006836,1.050869775322956,1.4533135286474888,0.9460139988539416,18.912618372909204,2.0250922271389213,4.101744860665682
20,0.010500907897949219,1.0506886387123011,0.6031388230695474,0.8212335822521022,34.791528608858435,2.024842487711465,4.101953096210616
21,0.010933876037597656,1.0504925009569632,1.4761337860688024,0.8180236713719298,35.112557765317064,2.024910291574139,4.100978593256628
22,0.01124262809753418,1.0503139308033578,0.58460804196732,0.7907917682181385,37.74043486097978,2.0246520593144717,4.101221174855929
23,0.011573076248168945,1.0501555012250001,1.8342664893218865,0.7472438279037379,41.647809521936665,2.0247674787726173,4.099950095321332
24,0.01188349723815918,1.0500341687663866,0.526690788256515,-0.09750508763973618,95.59552033138043,2.024378710644843,4.1007214924681525
25,0.012222766876220703,1.0500341687663866,0.526690788256515,1.0,0.0,2.024378710644843,4.1007214924681525
26,0.012639045715332031,1.04983579061558,0.6658997281108795,0.444723933831195,63.59432251316736,2.0244486771736043,4.1002382483759
27,0.013044595718383789,1.0496475707688664,1.5252194710265323,0.8767247292665489,28.750241390394255,2.0245022367633974,4.099263046942239
28,0.013353824615478516,1.0494749555192782,0.5494644603761525,0.7121776126923166,44.58763078363607,2.024225786136934,4.099579278415943
29,0.013685226440429688,1.0493271846254506,1.9244895594458968,0.6614447116534117,48.58985199835149,2.024365570071038,4.098209697377457
30,0.01398921012878418,1.0492251282587792,0.5840811896528381,-0.3085751292222204,107.97338213006988,2.023944156306106,4.099113085600718
31,0.01438283920288086,1.0490929354833656,2.3615573930524922,-0.35441804715529757,110.7577820574768,2.0242451394325642,4.097183289305635
32,0.014858245849609375,1.0485375531952548,0.9475861040669058,0.9443174841059578,19.210256618893666,2.023883841946819,4.097518007504335
33,0.015157938003540039,1.0483361257402342,1.203942372100962,0.9922366367972996,7.144041173202882,2.0238274028157033,4.096943072034097
34,0.015457630157470703,1.0481361726221845,0.8632282301006946,0.9829447019765363,10.597086456146554,2.0236705428371025,4.096774759488257
35,0.01578688621520996,1.0479388256330224,1.3280526385048472,0.9744821337836789,12.971424788566413,2.023648932392813,4.096058820384272
36,0.01607799530029297,1.0477462665596113,0.7211549862000637,0.93226014901722,21.21008276403252,2.0234451821340103,4.096080335746517
37,0.01636958122253418,1.0475622415841466,1.5573892454613278,0.9097141530236671,24.53412056065833,2.023486655148016,4.095109048916313
38,0.016693592071533203,1.0473938526476674,0.529889924681925,0.6491722625100125,49.520776950798606,2.0231980189150813,4.095474207734201
39,0.017080307006835938,1.0471816466242085,1.3986628892761062,0.6775208887660858,47.349781022422604,2.023286699515461,4.094501332056942
40,0.017405033111572266,1.0469951305288565,0.6497766694267555,0.8786548403363126,28.519479071570977,2.0230564948758327,4.09462984965918
41,0.017742395401000977,1.0468219292230116,1.6874949541298585,0.846587401283965,32.15758622078714,2.0231334296285324,4.093515129607855
42,0.0180356502532959,1.0466730929575998,0.49109976955271967,0.32061078501223494,71.30013341282582,2.0227972043949602,4.094072788214648
43,0.01832413673400879,1.0465676472306615,2.2202442276178025,0.25138591777247327,75.44046118171373,2.0230166345198666,4.092381530959538
44,0.01865243911743164,1.0465676472306615,2.2202442276178025,1.0,0.0,2.0230166345198666,4.092381530959538
45,0.019144535064697266,1.046084650806787,0.8496915565608724,0.9238176724762247,22.509259945230514,2.0226653093883034,4.09272516598356
46,0.019457578659057617,1.045888217133714,1.3456682396612611,0.9707414060962901,13.894054111397201,2.022648988277029,4.091987928695513
47,0.019802331924438477,1.045697160984528,0.7013337308860017,0.9204008562297491,23.015245099818326,2.022438258378072,4.092037432277424
48,0.02014756202697754,1.0455156559064762,1.5887360538278086,0.8956008689816374,26.414285882370127,2.022488767290833,4.09102981883118
49,0.02044844627380371,1.0453515853781452,0.5142958409317279,0.5795031356817464,54.58439656513993,2.0221882842024144,4.09144249344583
50,0.020790815353393555,1.0452185012121817,2.0362310528919028,0.5205186495391866,58.63295208483614,2.0223592764781895,4.089947536571796
51,0.021097183227539062,1.0451420546297712,0.6802239432308135,-0.49833795574204337,119.890100821716,2.0218970569095944,4.091014672786424
52,0.021504640579223633,1.0449054274491987,0.5627063594062386,0.28985766007818825,73.1505654675518,2.0220003896714793,4.09053650479319
53,0.02193164825439453,1.044702210876948,1.4360865148751805,0.7580396663025339,40.708317345577385,2.0220783607355632,4.089562706596939
54,0.022259950637817383,1.0445194977370915,0.6146835216445345,0.8389128182592809,32.97450664257675,2.0218338190254803,4.089748855283891
55,0.022600412368774414,1.044352846471608,1.7543543157574646,0.8016287002648377,36.71408555472711,2.0219294996292945,4.088558682780133
56,0.022922754287719727,1.0442154633024807,0.4969016879355515,0.12315539295796321,82.9257554981665,2.0215685835935986,4.089215608278764
57,0.023230791091918945,1.0441299212805186,2.3382666213967256,0.051372599559216185,87.05527063198421,2.0218203122783582,4.0873944606076575
58,0.0237271785736084,1.0435851438978136,0.9324667294677287,0.9419118394366026,19.624855902857906,2.021460225050905,4.087730261034278
59,0.024047374725341797,1.0433844604819262,1.2190954006404668,0.9902346739003923,8.013736511158637,2.021408887036456,4.0871347822678885
60,0.024353981018066406,1.0431855554062601,0.8406423351911126,0.9782682183040393,11.96671502714518,2.0212452809195702,4.0869933559281835
61,0.024693965911865234,1.0429897699700208,1.3551981206061767,0.9682540808450345,14.475622612436478,2.0212321805781315,4.086243259948614
62,0.025023937225341797,1.0427996622417761,0.6897135856152286,0.9128321865045957,24.100279331883574,2.02101733520205,4.086309022075012
63,0.025376319885253906,1.0426195835975591,1.6044195288137741,0.8868448709693427,27.520586209990103,2.0210728504383595,4.085281522593423
64,0.02572798728942871,1.0424577169723106,0.5074259171407159,0.5403362477891942,57.29346837693475,2.0207661053369517,4.0857188824882344
65,0.026046276092529297,1.0423280322132964,2.060636432073709,0.47983338201312237,61.32547950236491,2.020944650047564,4.084194093958894
66,0.02635359764099121,1.0423280322132964,2.060636432073709,1.0,0.0,2.020944650047564,4.084194093958894
67,0.027631282806396484,1.0419249929575594,0.7475720501733398,0.8892891556186842,27.215942017635037,2.020605364242782,4.0845480469268285
68,0.028201818466186523,1.0417375110236986,1.502228306088916,0.9276050230432206,21.935492725646725,2.020633149650998,4.083632750091301
