iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.000213623046875,11.496882878478212,2.6405651460657906,0.0,0.0,0.0,0.0,11.496882878478212,0.0,4.696296228244092,-3.0946753247324943,3.5324471542984925
1,0.0009417533874511719,11.431548614070515,2.2993635875564284,0.9979398913065963,3.6783858529107545,0.02640565146065779,0.5682780723982248,11.431548614070515,0.5682780723982248,4.675445014033847,-3.068757554322582,3.5273946691633533
2,0.0011692047119140625,11.382464532083457,1.972737627576091,0.994944368919351,5.763794085283711,0.022993635875564352,0.4293738638931439,11.382464532083457,0.9952118987742549,4.65646077324643,-3.0465175137345986,3.5215561860193425
3,0.0013532638549804688,11.346220416440154,1.7164562685708509,0.9896786282994061,8.239115503147074,0.01972737627576082,0.3184206332569061,11.346220416440154,1.310463572000836,4.639160599885734,-3.028036203939039,3.5146561452248246
4,0.0015404224395751953,11.318262619287474,1.5663075434748912,0.9833883484261705,10.45796230124222,0.0171645626857086,0.24640625800086674,11.318262619287474,1.553640765751471,4.623091286589639,-3.012982151028941,3.506410073240444
5,0.0017383098602294922,11.294191449739962,1.5374736423577908,0.9802962390286345,11.39273218697431,0.015663075434749017,0.21267548171652767,11.294191449739962,1.7630120344852922,4.607674552238776,-3.0008390096460618,3.496516840733824
6,0.001920938491821289,11.270078829869277,1.6266054701964563,0.9831040784084412,10.547316048070448,0.015374736423577997,0.21349575999298565,11.270078829869277,1.9727438385364857,4.592303201575428,-2.991072534889085,3.4846425621908628
7,0.002121448516845703,11.242206650259678,1.8206004052628648,0.9888652430465604,8.558187686431923,0.016266054701964433,0.24731131015453545,11.242206650259678,2.2151763300579437,4.5763792967225285,-2.98321401291601,3.470400786740941
8,0.0023038387298583984,11.2065567538428,2.108945861570705,0.9937353921929281,6.416697389187739,0.01820600405262862,0.31710764199530544,11.2065567538428,2.5252594786269644,4.559314162232699,-2.9768883294479696,3.4533290465769597
9,0.0024878978729248047,11.158143597605584,2.4911054535292276,0.9966855783533023,4.6661805004831916,0.021089458615707105,0.43200741584265656,11.158143597605584,2.9463575862526827,4.5405079255019904,-2.971816779294604,3.4328584666207025
10,0.0026776790618896484,11.090101557173234,2.978464228569274,0.9982314396091991,3.4080943117832048,0.024911054535292423,0.6097971390774203,11.090101557173234,3.5381879210621436,4.519317164918154,-2.967813125430814,3.4082712464891123
11,0.0028574466705322266,10.99231600538875,3.5938127518389003,0.9990017836193943,2.5602720177673226,0.029784642285692567,0.8817372075482546,10.99231600538875,4.3887276092374155,4.495013942410551,-2.96478226651025,3.378641214253384
12,0.0030546188354492188,10.849364970260059,4.366079408153481,0.9993866721463412,2.0068096184843536,0.035938127518388846,1.3004632968940522,10.849364970260059,5.632117114372679,4.466744052644401,-2.9627259187075103,3.34276196616703
13,0.0032334327697753906,10.638151559352375,5.303660193772273,0.9995869607845363,1.6468279275625568,0.04366079408153461,1.9467813230235629,10.638151559352375,7.469253433322821,4.433524124146867,-2.9617556397444833,3.2991119547287258
14,0.0034110546112060547,10.329381542262023,6.294123129771505,0.9996987440646681,1.4064242295504839,0.05303660193772281,2.902478079651918,10.329381542262023,10.154938069358895,4.394434739416997,-2.9621013098363957,3.2460764792685395
15,0.00359344482421875,9.910666093317943,6.854409584136197,0.9997623228930608,1.2492228189688013,0.06294123129771496,4.053635227152105,9.910666093317943,13.79692914963599,4.349502572643417,-2.964056224189779,3.18316561449032
16,0.0037755966186523438,9.45817334585869,6.056782954557796,0.9997910634254678,1.1712576145571527,0.06854409584136209,4.565714788477606,9.45817334585869,17.732715503572884,4.302159710130704,-2.967678285001847,3.114717285437059
17,0.003966808319091797,9.150743444846444,3.8813980744162846,0.9998299265420276,1.0567251812745808,0.06056782954557791,3.250415167605857,9.150743444846444,20.406743796822212,4.261723518839264,-2.972114518838643,3.054312138262274
18,0.004145622253417969,9.036727809040109,1.9480962104826958,0.9999469810544589,0.5900041849249656,0.038813980744162986,1.2459712863062247,9.036727809040109,21.39845291494996,4.236606032715144,-2.975670824893898,3.015661423023748
19,0.004320383071899414,9.008863906328287,0.9100835983150194,0.9999996234735902,0.04972048605356611,0.01948096210482704,0.3083406217452669,9.008863906328287,21.640813413933397,4.224232060359551,-2.977655419061565,2.9962818133651568
20,0.004496097564697266,9.00279376852023,0.42439903556708153,0.9999653227491494,0.47715690759939616,0.00910083598315001,0.06737961491230517,9.00279376852023,21.693611532103507,4.218463642835962,-2.978574696411538,2.987227524616391
21,0.004676103591918945,9.001470545154021,0.19940387435327112,0.9999261291936338,0.696428801721822,0.004243990355670825,0.01469791933738672,9.001470545154021,21.70512094191654,4.215750396831405,-2.9789682052992164,2.9830018169958445
22,0.004850864410400391,9.001177873796049,0.09420991888717628,0.999902102514291,0.8017277986492996,0.001994038743532908,0.003251372722975823,9.001177873796049,21.70766660025772,4.214457896485475,-2.9791289492954656,2.981014267781767
23,0.005040884017944336,9.001112470291698,0.04465561190618961,0.9998894653107334,0.8519045308728448,0.0009420991888719075,0.0007266105088471308,9.001112470291698,21.708235480579823,4.213837453663197,-2.9791917473531635,2.980074263906444
24,0.0052318572998046875,9.001097765918713,0.021207003270402775,0.9998831079283873,0.8760610836012233,0.0004465561190618302,0.00016336172927002365,9.001097765918713,21.708363379360218,4.2135384402516785,-2.9792148857900416,2.979628307652748
25,0.005427360534667969,9.001094448277032,0.010083156666253675,0.9998799518786483,0.8878092367036646,0.0002120700327038805,3.68581896081512e-05,9.001094448277032,21.708392236240094,4.2133940557542795,-2.9792226348761006,2.979416379243996
26,0.00561213493347168,9.001093698063052,0.004798143928300959,0.9998784324302377,0.8934101814443973,0.0001008315666623707,8.334697343068844e-06,9.001093698063052,21.708398761608645,4.213324272084316,-2.97922475754278,2.9793155700225835
27,0.005789279937744141,9.0010935281476,0.002284725626314466,0.9998778009483631,0.8957276294597715,4.7981439282972445e-05,1.8877200713002734e-06,9.0010935281476,21.708400239534914,4.21329052946043,-2.979225019530434,2.9792675892985567
28,0.0059812068939208984,9.001093489614362,0.0010885340768123394,0.999877707570839,0.8960698029834422,2.2847256263110443e-05,4.2809506339551014e-07,9.001093489614362,21.708400574697386,4.213274210413191,-2.9792247871051534,2.979244743224556
29,0.006161212921142578,9.001093480866015,0.0005188943909574516,0.9998779894554054,0.8950364638210103,1.088534076818079e-05,9.71920559877886e-08,9.001093480866015,21.7084006507906,4.213266317200907,-2.9792245061579505,2.979233861509971
30,0.006339311599731445,9.001093478877763,0.0002474773483190699,0.9998785694710849,0.8929064669605069,5.188943909464038e-06,2.208899780422739e-08,9.001093478877763,21.708400668084433,4.213262499225389,-2.9792242912213656,2.9792286770195275
31,0.006516933441162109,9.001093478425439,0.00011808807715073843,0.9998794089254283,0.8898147022346286,2.4747734833954022e-06,5.02521611645252e-09,9.001093478425439,21.708400672018755,4.213260652415701,-2.9792241501910746,2.9792262062677692
32,0.006707191467285156,9.001093478322431,5.637506997434567e-05,0.9998804858109482,0.8858326637194475,1.1808807716804965e-06,1.1443874085969475e-09,9.001093478322431,21.708400672914713,4.213259759077878,-2.9792240645953876,2.979225028493268
33,0.0068852901458740234,9.001093478298952,2.692623010205083e-05,0.999881784910688,0.8810049854561883,5.637506996422321e-07,2.608559144479471e-10,9.001093478298952,21.70840067311894,4.213259326950812,-2.979224015044314,2.9792244669244456
34,0.007115602493286133,9.001093478293594,1.286674000020403e-05,0.9998832933031825,0.8753661380835775,2.6926230124246943e-07,5.95204598257725e-11,9.001093478293594,21.708400673165542,4.213259117920994,-2.9792239872560953,2.979224199099873
35,0.007292747497558594,9.001093478292372,6.151244569413288e-06,0.9998849983969866,0.8689479028224615,1.2866740004332075e-07,1.3577611525250613e-11,9.001093478292372,21.708400673176172,4.2132590168083395,-2.9792239720237914,2.9792240713372933
36,0.00746917724609375,9.001093478292091,2.942088474322791e-06,0.9998868875679866,0.8617809588966969,6.15124455333244e-08,3.118114274694605e-12,9.001093478292091,21.708400673178613,4.213258967897738,-2.9792239638161693,2.9792240103748795
37,0.007653951644897461,9.001093478292027,1.407807408987812e-06,0.9998889469474863,0.8538997761661462,2.9420884849178765e-08,7.10456417019046e-13,9.001093478292027,21.70840067317917,4.213258944238507,-2.9792239594524332,2.9792239812794112
38,0.00783085823059082,9.001093478292013,6.739408942215003e-07,0.9998911619436335,0.8453410482796295,1.4078074181638363e-08,1.5787920378201137e-13,9.001093478292013,21.70840067317929,4.213258932793969,-2.9792239571571084,2.979223967389715
39,0.008019685745239258,9.00109347829201,3.2276575907448643e-07,0.9998935194703917,0.8361353507572451,6.739408953962309e-09,3.94698009455029e-14,9.00109347829201,21.708400673179323,4.213258927257971,-2.9792239559603186,2.979223960757421
