iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,7.486343383789062e-05,22.256254008526415,9.435306886058644,0.0,0.0,0.9196580965507608,-4.62714631214262
1,0.002182483673095703,21.37615879335771,9.24687164253029,0.9999999999032497,0.0007970099313852734,0.9013544188201776,-4.53472369665794
2,0.0022923946380615234,20.530664989488315,9.062155370437722,0.9999999998222115,0.001080412009094996,0.8832650863027706,-4.444154337644775
3,0.0023908615112304688,19.717225956485237,8.88081661931722,0.9999999996477701,0.001520725216158858,0.8657060570230956,-4.35520137069674
4,0.0025255680084228516,18.937150774473746,8.7033673424655,0.9999999992181066,0.00226574700553013,0.8482394357810182,-4.268212814991732
5,0.0026273727416992188,18.18556809175006,8.528908040716598,0.9999999999869493,0.0002927211225016103,0.8312578156764124,-4.182652093543872
6,0.002721548080444336,17.46639827992383,8.358564058478903,0.9999999999559753,0.0005376327285676737,0.8146170193568524,-4.099121539024915
7,0.0028159618377685547,16.77480074201044,8.19141031618132,0.999999999987693,0.0002842591883755635,0.7983463184107286,-4.017143748721282
8,0.002910614013671875,16.11073781473367,8.027636716925766,0.999999999949771,0.0005742686162404519,0.7824241723253418,-3.9368198116366306
9,0.003004312515258789,15.471869387365578,7.866859446403139,0.9999999999366046,0.0006451586189723035,0.766710362754697,-3.8579819345105983
10,0.003097057342529297,14.859317564223781,7.709557072679021,0.9999999999909205,0.0002441568726325529,0.7513634371183109,-3.780842571383466
11,0.003198862075805664,14.27010946513023,7.555159684647368,0.9999999999059714,0.0007857194954487751,0.7363668776562774,-3.705114476857763
12,0.0032923221588134766,13.704288835750406,7.403860840331997,0.9999999997425998,0.0012999961933203785,0.7215380880963062,-3.630932610663097
13,0.0033860206604003906,13.164119036687154,7.2564782192706,0.9999999998868132,0.0008620560581488668,0.7072285600855349,-3.5586439552850035
14,0.0034782886505126953,12.64263946436076,7.111297902453746,0.9999999997798706,0.0012021996990382827,0.6930058675260434,-3.4874607283717527
15,0.003587961196899414,12.14083102784372,6.968739061794098,0.999999999404365,0.001977551169399307,0.6789953539795095,-3.4175717018254295
16,0.0036842823028564453,11.660227632991646,6.82941509442548,0.9999999994180744,0.0019546606441156735,0.6655346579185414,-3.3492224847120706
17,0.003778219223022461,11.198110302806397,6.692715533415834,0.9999999999977156,0.00012246816785419786,0.6522201380897581,-3.282182078172473
18,0.003870725631713867,10.755409771676922,6.559088281667482,0.9999999999994602,5.953196563681037e-05,0.6391945204277846,-3.2166504529917477
19,0.003962039947509766,10.330163151509772,6.428114234053335,0.9999999993610512,0.002048191944930443,0.6265435638178555,-3.152396915705285
20,0.004052639007568359,9.920558088031008,6.299383489844386,0.9999999996667237,0.001479244090116566,0.6139165150494771,-3.089282214460264
21,0.004150867462158203,9.527764503884947,6.173415425478816,0.9999999999695257,0.0004473056939750599,0.6016164598324537,-3.027510881754781
22,0.004242658615112305,9.150503721707453,6.0499599078696225,0.9999999998350254,0.0010407493744062123,0.5895314835773521,-2.9669776459519444
23,0.0043354034423828125,8.78802087455306,5.928919252124475,0.9999999999961874,0.0001582155677102403,0.5777448431458323,-2.9076161663416746
24,0.004433155059814453,8.439241692599163,5.810074592498504,0.9999999995704464,0.0016793697238938734,0.5660804833941525,-2.8493498519696394
25,0.004544734954833984,8.104405744089862,5.693647598539925,0.9999999996074452,0.0016054166313961842,0.554815141008423,-2.7922367205159495
26,0.004641056060791016,7.783212924276926,5.5796820426533005,0.9999999999681723,0.00045713021528271725,0.5436879827181315,-2.736350909829515
27,0.004737377166748047,7.474851331311938,5.468034868693483,0.9999999995143869,0.001785594458885831,0.5328925771552366,-2.681581032250338
28,0.004847288131713867,7.1788190059948285,5.358663641616192,0.9999999993804014,0.0020169393650758746,0.5223262086147092,-2.627925862308336
29,0.004942893981933594,6.895362455424253,5.251804434829711,0.9999999995036345,0.0018052544582014794,0.5118291486237058,-2.5755374930377903
30,0.005038022994995117,6.622582617494889,5.1468757970228465,0.9999999990897958,0.0024445957853019068,0.501495344138958,-2.5241008373878087
31,0.005136728286743164,6.36010979162003,5.043851620188695,0.9999999991070782,0.0024212763211631013,0.49135246140363115,-2.4735970872987023
32,0.0052335262298583984,6.108423658842384,4.9430450772139976,0.9999999997875645,0.001181003516607405,0.4814823111345185,-2.4241696398781474
33,0.005326747894287109,5.867308003674823,4.8445053426226385,0.9999999975638685,0.003999336950649138,0.4717181096643103,-2.375876686339077
34,0.005419254302978516,5.635501565869739,4.747842274494695,0.9999999998581387,0.0009650939623293078,0.46234507549181275,-2.3284627111118206
35,0.005556583404541016,5.413166521196306,4.653242534489818,0.9999999990092032,0.0025505269866364475,0.4530313619772454,-2.2820887595054993
36,0.005700111389160156,5.198842593021165,4.5601941156144505,0.9999999998928634,0.0008386999687668768,0.4440050718427526,-2.236448543829944
37,0.005800724029541016,4.993448571084416,4.469205106541617,0.9999999981608731,0.0034749092955559118,0.43501295969802695,-2.1918513398447392
38,0.005898714065551758,4.795190692515177,4.3795847714207685,0.9999999999359378,0.0006485426692556007,0.426265394111259,-2.147903281411514
39,0.0059967041015625,4.6053573360257225,4.292019261851336,0.999999998580982,0.003052330699288929,0.4178547722006364,-2.104935800772764
40,0.00609588623046875,4.423085866108372,4.20622674905116,0.9999999977234934,0.003866091175548827,0.4096415301211266,-2.062832926562012
41,0.006204843521118164,4.248090948951999,4.122179495825963,0.9999999996638007,0.0014857167739572063,0.40140380403418924,-2.0216245781694684
42,0.0063021183013916016,4.079601280896415,4.03960457515159,0.9999999987292331,0.0028884881056270035,0.39346281475219635,-1.9811078451976545
43,0.00639796257019043,3.9183002436815633,3.95893937497485,0.9999999982141531,0.003424204898593092,0.3854898831641418,-1.9415709602431892
44,0.006493806838989258,3.763083152553465,3.8797335746432204,0.9999999967184764,0.004641682140186333,0.3776233090959184,-1.9027568917181494
45,0.006613016128540039,3.614474292855097,3.8023541617556336,0.9999999997621438,0.0012496685764544534,0.370051121432624,-1.8648153957916462
46,0.006708621978759766,3.4710876982771013,3.7261710633180014,0.9999999999962658,0.00015658078324594997,0.36264185597498266,-1.827451389934113
47,0.0068051815032958984,3.333583816902803,3.651620909625096,0.9999999996727971,0.0014657038316479546,0.3553406036813578,-1.790898342251221
48,0.0069005489349365234,3.201799265713413,3.5787144427648387,0.9999999973598632,0.004163425939422517,0.34837358532774787,-1.7551168367830396
49,0.006994009017944336,3.0747999109180117,3.507021477503673,0.9999999999027651,0.0007990035092089667,0.34137057568166673,-1.719961057982645
50,0.007088184356689453,2.9528235889883887,3.4367563713410867,0.9999999959499724,0.005156637758250341,0.33468272247623626,-1.6854705765050553
51,0.007189035415649414,2.836333914157988,3.3682837850501777,0.9999999972125507,0.004278003312935863,0.32789129547416723,-1.651914408348768
52,0.0072863101959228516,2.724412843313923,3.301159095417198,0.9999999971402211,0.004333151324311783,0.32123448693507206,-1.6190186063530845
53,0.007381439208984375,2.616390730587215,3.2350522286894936,0.9999999994017172,0.001981941690814223,0.3147467710374755,-1.5866080803741982
54,0.007475852966308594,2.5126697982928157,3.1702806174172125,0.9999999999719366,0.00042924780849031463,0.3084566185426451,-1.5548389989867288
55,0.007584333419799805,2.413302848964421,3.106961762857355,0.9999999998012645,0.0011422872416277652,0.30232630653135173,-1.5237787415971953
56,0.0076787471771240234,2.3175834136924562,3.0447222623368826,0.9999999982416891,0.0033977034376346193,0.2963585750864094,-1.4932364208876
57,0.007773876190185547,2.2253435964949504,2.983517116756631,0.9999999984304613,0.003210137592669925,0.29031918058381245,-1.4632355824952092
58,0.007869243621826172,2.1376766260566824,2.9241591106208173,0.9999999991505845,0.0023615531846791042,0.284602299561738,-1.4341123237532174
59,0.00796818733215332,2.05240425266493,2.86524292349876,0.9999999999516341,0.0005635171246312378,0.2788542894695959,-1.4052204588282
60,0.008065938949584961,1.9709740779536873,2.8078276855631206,0.999999999432753,0.0019298508454575632,0.2733128435922598,-1.3770527104948453
61,0.008171558380126953,1.8927453476548142,2.751541638903409,0.9999999984495005,0.003190607975654133,0.2679091277131623,-1.3494332317468645
62,0.008267641067504883,1.8176586191309878,2.6964114071342955,0.9999999999910452,0.0002424747217622309,0.2625468633334653,-1.3223947079766867
63,0.008361101150512695,1.7455682459407476,2.642399096231111,0.9999999995660834,0.0016878768138198518,0.2573259149910299,-1.2958979973033282
64,0.008465290069580078,1.6766880313730164,2.5897397794936974,0.9999999959424596,0.005161418302762307,0.2523121814254715,-1.27004983936747
65,0.00857686996459961,1.6103767647985638,2.5380124229787087,0.9999999999449057,0.00060143793484999,0.24728557373218152,-1.2446793200750583
66,0.008671760559082031,1.5470189469625777,2.487584327786761,0.9999999999999953,5.533085616490782e-06,0.24237210810229617,-1.2199486498113872
67,0.008767843246459961,1.485922703942202,2.4379685838354868,0.9999999995948142,0.0016310404233658242,0.2375038754616703,-1.1956231066196779
68,0.008862972259521484,1.427276247447288,2.3893733466725435,0.9999999895287857,0.008291558235683616,0.2329393610403261,-1.1717574414209677
