method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,151241.14801675617,3.0382661715785226,,115023.23641288227,,,,
GradientDescent,32768,1,,312892304.4262304,112.40378723226429,115.02323641288227,5744452.887680606,-0.9666541974105949,-2067.83053011185,-35.99603026349242,-48.94167323774976
GradientDescent,32768,2,,872883368257.8884,5635.583765011508,5744.452887680606,314011523.8068689,-0.985760967783359,-2788.7246301999908,-49.13695626968941,-53.663434437819014
GradientDescent,32768,3,,2742909038152304.5,308453.3407419228,314011.52380686894,17919013669.6621,-0.992162255134615,-3141.3545663685136,-53.733165826928825,-56.06482823440293
GradientDescent,32768,4,,9.190587195547757e+18,17612908.851304002,17919013.669662103,1048590207907.0194,-0.9950545972408255,-3349.671519803215,-56.10072326965134,-57.518299457650485
GradientDescent,32768,5,,3.2055626741919422e+22,1031062214.3665724,1048590207.9070194,62384032703638.25,-0.9965929662093983,-3486.875808136426,-57.54014365663602,-58.49324362675144
GradientDescent,32768,6,,1.1492480503740556e+26,61356402426.24093,62384032703.63825,3755153935132073.5,-0.997505440822193,-3584.167932065961,-58.50795361454974,-59.19415181078975
GradientDescent,32768,7,,4.203840709886814e+29,3693947274191.5205,3755153935132.073,2.2802627768486026e+17,-0.9980913808554075,-3656.9054526292684,-59.20475660436851,-59.72354998593161
GradientDescent,32768,8,,1.5614948601192189e+33,224339234814873.1,228026277684860.25,1.3941122468791685e+19,-0.9984909043641854,-3713.4482102921093,-59.731574698497376,-60.138227621549696
GradientDescent,32768,9,,5.87078056978192e+36,1.371711501525189e+16,1.3941122468791686e+16,8.569908181903734e+20,-0.9987762284333269,-3758.718151959649,-60.14452082611133,-60.47215334409519
GradientDescent,32768,10,,2.2290196926907644e+40,8.432901632462099e+17,8.569908181903734e+17,5.2916553139546975e+22,-0.9989875274964518,-3795.8029399088327,-60.47722478878147,-60.746931258010285
GradientDescent,32768,11,,8.532114027737686e+43,5.207410053723728e+19,5.291655313954697e+19,3.2796092825250276e+24,-0.9991485978178304,-3826.7427766634632,-60.751106329499,-60.977001296292386
GradientDescent,32768,12,,3.2882292792735562e+47,3.227578689491796e+21,3.279609282525028e+21,2.0390122260229535e+26,-0.9992742935774638,-3852.9443666406783,-60.980498101619844,-61.1724129422235
GradientDescent,32768,13,,1.2746531597088131e+51,2.0067594308037584e+23,2.0390122260229534e+23,1.2711282721604546e+28,-0.9993743048070008,-3875.412048707299,-61.175383588238276,-61.34039482145534
GradientDescent,32768,14,,4.9659005070041924e+54,1.251073005958718e+25,1.2711282721604547e+25,7.942808927581967e+29,-0.9994551908810827,-3894.883730550374,-61.34294887342981,-61.486289555042994
GradientDescent,32768,15,,1.94311445079396e+58,7.817768562316008e+26,7.942808927581965e+26,4.973321180070625e+31,-0.9995215318108268,-3911.914582266156,-61.488508065323664,-61.61413594881296
GradientDescent,32768,16,,7.632418865054819e+61,4.895180234715663e+28,4.973321180070625e+28,3.1196174571573873e+33,-0.9995766099874525,-3926.9306795007365,-61.61608022411794,-61.72704585536312
GradientDescent,32768,17,,3.0081382337382497e+65,3.07068601510346e+30,3.1196174571573874e+30,1.9599762970597395e+35,-0.9996228303057914,-3940.264606835285,-61.728763148019645,-61.827456378118896
GradientDescent,32768,18,,1.1891711321193581e+69,1.929280815989941e+32,1.9599762970597396e+32,1.233164235716345e+37,-0.9996619883406914,-3952.1798066392735,-61.82898370268372,-61.91730351873528
GradientDescent,32768,19,,4.713740778301974e+72,1.213877835456187e+34,1.2331642357163448e+34,7.768705892092605e+38,-0.9996954468817758,-3962.887661737194,-61.9186702835341,-61.99814466788979
GradientDescent,32768,20,,1.873033059896349e+76,7.647354439314794e+35,7.768705892092606e+35,4.899819667669228e+40,-0.999724255285861,-3972.5597437139286,-61.99937453294749,-62.07124681675131
GradientDescent,32768,21,,7.459048407041886e+79,4.823366848448467e+37,4.899819667669228e+37,3.093631052397385e+42,-0.9997492320504339,-3981.3367599580224,-62.072359032447864,-62.137651224396585
GradientDescent,32768,22,,2.976410338208679e+83,3.0454092727991664e+39,3.093631052397385e+39,1.9551198069664882e+44,-0.9997710230905031,-3989.3351953028355,-62.13866161307602,-62.19822156722223
GradientDescent,32768,23,,1.189865367129988e+87,1.924672568991468e+41,1.9551198069664882e+41,1.2366852318916531e+46,-0.9997901435852847,-3996.6523124365167,-62.199143254148524,-62.253680285223076
GradientDescent,32768,24,,4.764661137732068e+90,1.2174424768930541e+43,1.2366852318916532e+43,7.82879088950088e+47,-0.9998070084859552,-4003.3699643302143,-62.25452425037659,-62.304636358645915
GradientDescent,32768,25,,1.9108947623862223e+94,7.707069741366338e+44,7.82879088950088e+44,4.959664819539745e+49,-0.9998219550582,-4009.5575342043935,-62.305411858431185,-62.35160677482274
GradientDescent,32768,26,,7.674677383693791e+97,4.882607613727069e+46,4.959664819539745e+46,3.1441811634498726e+51,-0.9998352597419947,-4015.27422648334,-62.35232166799444,-62.39503329060957
GradientDescent,32768,27,,3.08642589980544e+101,3.095362996315004e+48,3.144181163449872e+48,1.994520616726716e+53,-0.9998471509010859,-4020.5708693672223,-62.3956942927921,-62.43529564747723
GradientDescent,32768,28,,1.242746717568868e+105,1.9635716390709037e+50,1.994520616726716e+50,1.265976527959566e+55,-0.9998578185628759,-4025.491346016787,-62.43590853184309,-62.47272208382626
GradientDescent,32768,29,,5.009603659365993e+108,1.2463435569697382e+52,1.265976527959566e+52,8.039912812150277e+56,-0.9998674219300903,-4030.0737405656287,-62.47329184075332,-62.50759776809277
GradientDescent,32768,30,,2.021551045478465e+112,7.91529470619078e+53,8.039912812150277e+53,5.10857439876565e+58,-0.9998760952258685,-4034.351263166214,-62.50812873326361,-62.540171617848195
GradientDescent,32768,31,,8.165758284956808e+115,5.029431096909573e+55,5.108574398765651e+55,3.2475545566653264e+60,-0.9998839522805469,-4038.3530023497965,-62.54066757585046,-62.570661855291966
GradientDescent,32768,32,,3.301501440533034e+119,3.197265985937878e+57,3.247554556665327e+57,2.0654206844982805e+62,-0.9998910901599402,-4042.104541332253,-62.57112612403613,-62.599260565436296
GradientDescent,32768,33,,1.3359949710776425e+123,2.0334514494598853e+59,2.0654206844982806e+59,1.3141474038684219e+64,-0.9998975920573606,-4045.628466295455,-62.599696065430656,-62.62613746107837
GradientDescent,32768,34,,5.410705870262705e+126,1.293814937589893e+61,1.314147403868422e+61,8.364737858701652e+65,-0.9999035296155782,-4048.94478826392,-62.62654677265834,-62.65144301224192
GradientDescent,32768,35,,2.1929976650507713e+130,8.23536864187748e+62,8.364737858701653e+62,5.3262728511196944e+67,-0.9999089648040242,-4052.0712953803477,-62.65182842314567,-62.67531106284329
GradientDescent,32768,36,,8.894850829669671e+133,5.243926539170927e+64,5.326272851119694e+64,3.3927218788303463e+69,-0.9999139514464745,-4055.023848736629,-62.67567460799702,-62.69786103085434
GradientDescent,32768,37,,3.6102568487816396e+137,3.3402870521052753e+66,3.392721878830346e+66,2.1618152315443923e+71,-0.999918536472108,-4057.81663213425,-62.69820452582808,-62.71919976799531
GradientDescent,32768,38,,1.4662922315735667e+141,2.128415037802805e+68,2.161815231544392e+68,1.3779285579264773e+73,-0.9999227609461733,-4060.4623640099157,-62.71952483728408,-62.73942313941838
GradientDescent,32768,39,,5.9589712739780435e+144,1.3566460247771756e+70,1.3779285579264773e+70,8.785481969047263e+74,-0.99992666092391,-4062.9724781076634,-62.73973124046623,-62.75861737177258
GradientDescent,32768,40,,2.423130621046573e+148,8.649827154529089e+71,8.785481969047263e+71,5.6031045540532516e+76,-0.9999302681618593,-4065.3572781899966,-62.758909815475214,-62.776860208625266
GradientDescent,32768,41,,9.858812418398578e+151,5.516612216407274e+73,5.603104554053252e+73,3.574456952771878e+78,-0.9999336107134004,-4067.626071070186,-62.777138176902774,-62.79422190482128
GradientDescent,32768,42,,4.013312820302449e+155,3.5192944337633785e+75,3.574456952771878e+75,2.2808883649608322e+80,-0.9999367134297817,-4069.787281450633,-62.79448646574146,-62.81076608551897
GradientDescent,32768,43,,1.6345615306561987e+159,2.24569761186424e+77,2.280888364960832e+77,1.4558123639050019e+82,-0.9999395983835689,-4071.848551419462,-62.81101820636218,-62.826550490997015
GradientDescent,32768,44,,6.660538829806524e+162,1.4333567223300746e+79,1.4558123639050019e+79,9.294143082772877e+83,-0.9999422852280759,-4073.8168269521398,-62.82679104958348,-62.84162762461166
GradientDescent,32768,45,,2.715300821280004e+166,9.150815549778435e+80,9.294143082772878e+80,5.934872218882752e+85,-0.9999447915037054,-4075.698433359149,-62.84185741915527,-62.85604531829633
GradientDescent,32768,46,,1.107435206794275e+170,5.8433690340827263e+82,5.9348722188827526e+82,3.790593819352479e+87,-0.9999471329000551,-4077.4991412930285,-62.85626507600418,-62.86984722757963
GradientDescent,32768,47,,4.518583958005539e+173,3.732163168560876e+84,3.79059381935248e+84,2.421547826838476e+89,-0.999949323480996,-4079.2242246619703,-62.87005761217919,-62.8830732661336
GradientDescent,32768,48,,1.8444310760953264e+177,2.384228056109063e+86,2.4215478268384763e+86,1.5472663874375968e+91,-0.9999513758786186,-4080.878511580077,-62.88327488448,-62.89575998825828
GradientDescent,32768,49,,7.531672380404413e+180,1.5234252475893697e+88,1.5472663874375968e+88,9.888260888575308e+92,-0.9999533014609098,-4082.466429306221,-62.895953396149565,-62.907940926391476
GradientDescent,32768,50,,3.0766821751791234e+184,9.735925363991669e+89,9.888260888575309e+89,6.320541443504104e+94,-0.9999551104771559,-4083.9920439767207,-62.90812663369966,-62.91964688964393
GradientDescent,32768,51,,1.2572735859694168e+188,6.223186490315924e+91,6.320541443504105e+91,4.0407794233775313e+96,-0.9999568121844098,-4085.4590958155068,-62.91982536485321,-62.930906228459534
GradientDescent,32768,52,,5.1395722693770484e+191,3.9785502031535066e+93,4.040779423377531e+93,2.583744877726945e+98,-0.9999584149577884,-4086.8710304044107,-62.93107790268925,-62.94174506974925
GradientDescent,32768,53,,2.1016898386936422e+195,2.5439610037453495e+95,2.583744877726945e+95,1.6523613694030612e+100,-0.9999599263869229,-4088.2310265118253,-62.94191034032792,-62.95218752622084
GradientDescent,32768,54,,8.597050600090163e+198,1.626922762551029e+97,1.6523613694030611e+97,1.0568876072110644e+102,-0.9999613533605126,-4089.542020907269,-62.95234675986739,-62.96225588309898
GradientDescent,32768,55,,3.517746950815385e+202,1.0406189983098998e+99,1.0568876072110643e+99,6.761118311038502e+103,-0.9999627021406212,-4090.806730529761,-62.96240941876062,-62.97197076498865
GradientDescent,32768,56,,1.439823561393396e+206,6.6570602306521465e+100,6.761118311038502e+100,4.325854857397441e+105,-0.9999639784281137,-4092.027672327757,-62.97211891637646,-62.98135128525792
GradientDescent,32768,57,,5.894935964495401e+209,4.259286614892585e+102,4.3258548573974414e+102,2.7681324833328077e+107,-0.9999651874204079,-4093.2071810455373,-62.98149434311685,-62.99041517999973
GradientDescent,32768,58,,2.4141810823885062e+213,2.7255410763643284e+104,2.7681324833328078e+104,1.7715820609822328e+109,-0.9999663338625533,-4094.347425194901,-62.990553414144074,-62.999178928360514
