method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,72685.62050065113,2.1063620362227624,,79745.9865291968,,,,
GradientDescent,32768,1,,150351053.31051305,77.9302036859899,79.74598652919678,3980648.3113571503,-0.9668455620687149,-2067.5116571188405,-35.99753525074843,-48.91659749421679
GradientDescent,32768,2,,418720820193.1666,3905.154271231166,3980.6483113571503,217357076.37625507,-0.9858584517470488,-2783.9543516559343,-49.11092088205623,-53.603436268437896
GradientDescent,32768,3,,1312472110792556.8,213505.18869559735,217357.07637625505,12386939386.091875,-0.9921861023200661,-3133.480177477393,-53.672664347338625,-55.98889400154387
GradientDescent,32768,4,,4.3857135041548344e+18,12175054.964029685,12386939.386091873,723878057915.6815,-0.995048833628005,-3340.567007855468,-56.02463269587389,-57.43881489631376
GradientDescent,32768,5,,1.5255810043562806e+22,711761772.420054,723878057.9156816,43009023663146.12,-0.9965811379288421,-3477.524082594569,-57.4606619455027,-58.414735939068734
GradientDescent,32768,6,,5.455297723364564e+25,42299639255.00417,43009023663.14612,2585590767781355.0,-0.997495447861759,-3574.8820461103137,-58.42949016660673,-59.11740206037076
GradientDescent,32768,7,,1.990485720236111e+29,2543394772539.783,2585590767781.355,1.5681132148497462e+17,-0.9980846279795458,-3647.720603663911,-59.128048780909914,-59.6481595769045
GradientDescent,32768,8,,7.375391089178934e+32,154272697243350.88,156811321484974.62,9.57546972916843e+18,-0.9984867884223388,-3704.3222809878116,-59.6562138559785,-60.06363774305628
GradientDescent,32768,9,,2.7662184666980566e+36,9421425803118340.0,9575469729168430.0,5.879141789705731e+20,-0.9987738020011664,-3749.6058095774906,-60.06994932652869,-60.39794658633732
GradientDescent,32768,10,,1.0477537644517468e+40,5.785040805664334e+17,5.87914178970573e+17,3.6258355451725835e+22,-0.9989859950370453,-3786.675402595428,-60.4030288679828,-60.6728712262282
GradientDescent,32768,11,,4.0009405245157296e+43,3.568042679757151e+19,3.6258355451725836e+19,2.2445008621143158e+24,-0.9991473987880498,-3817.588546526753,-60.67705293044013,-60.90299681690283
GradientDescent,32768,12,,1.5382675998490275e+47,2.2088502873458252e+21,2.244500862114316e+21,1.3938007520693601e+26,-0.9992730640904324,-3843.764975693354,-60.906498481014935,-61.098472564470406
GradientDescent,32768,13,,5.948815575672391e+50,1.371728010370257e+23,1.3938007520693603e+23,8.67872203604919e+27,-0.9993728195809509,-3866.2176260204888,-61.10144789932948,-61.26659027959334
GradientDescent,32768,14,,2.3121199830031862e+54,8.541633703576922e+24,8.678722036049191e+24,5.416627392127936e+29,-0.9994533153686807,-3885.6896335777706,-61.26914985333982,-61.41273046456209
GradientDescent,32768,15,,9.02591323207046e+57,5.331256912078241e+26,5.416627392127936e+26,3.387610411205506e+31,-0.9995191892518817,-3902.7391218542234,-61.41495593337966,-61.54095336387306
GradientDescent,32768,16,,3.537069151736968e+61,3.3343230195725457e+28,3.387610411205506e+28,2.122486360233574e+33,-0.9995737606554973,-3917.7936564349147,-61.542906383267,-61.654381779346096
GradientDescent,32768,17,,1.3908415125372932e+65,2.0891570918214772e+30,2.122486360233574e+30,1.3319760142887225e+35,-0.999619459022661,-3931.186374852991,-61.65610978774646,-61.755456960493355
GradientDescent,32768,18,,5.485730186269182e+68,1.3110922545246043e+32,1.3319760142887225e+32,8.370951703573107e+36,-0.9996580970414941,-3943.180653812697,-61.75699705193064,-61.846114447813164
GradientDescent,32768,19,,2.1695993653906237e+72,8.239886527012649e+33,8.370951703573106e+33,5.2676647763664785e+38,-0.9996910500423413,-3953.9873794762,-61.84749603680934,-61.927907875970625
GradientDescent,32768,20,,8.6019783341169e+75,5.185290929447802e+35,5.267664776366478e+35,3.318739325444057e+40,-0.9997193768810074,-3963.7773092744083,-61.92915457572104,-62.00209801378537
GradientDescent,32768,21,,3.418159609430361e+79,3.266900717972081e+37,3.318739325444057e+37,2.0931195340903162e+42,-0.999743903302928,-3972.6900939094003,-62.00322898796315,-62.06971801137924
GradientDescent,32768,22,,1.3610567992870894e+83,2.0604587507745346e+39,2.0931195340903163e+39,1.3214203123813365e+44,-0.9997652806366211,-3980.8409752782445,-62.07074896520144,-62.13162200531632
GradientDescent,32768,23,,5.429699051328746e+86,1.3008204791703083e+41,1.3214203123813366e+41,8.349859628884326e+45,-0.9997840278896597,-3988.325834287576,-62.13256592403632,-62.18852185522268
GradientDescent,32768,24,,2.169829934028339e+90,8.219805200899294e+42,8.349859628884326e+42,5.280536002773452e+47,-0.9998005624440637,-3995.225045838116,-62.18938956236348,-62.241015268169434
GradientDescent,32768,25,,8.684975305839747e+93,5.19835406861916e+44,5.280536002773453e+44,3.3420305140808263e+49,-0.9998152227716288,-4001.6064576019053,-62.24181585289186,-62.289607576305116
GradientDescent,32768,26,,3.481396422545432e+97,3.2900564179533515e+46,3.342030514080827e+46,2.1166659615813746e+51,-0.9998282854670089,-4007.527715910203,-62.29034872430862,-62.33472877232333
GradientDescent,32768,27,,1.3974457877544528e+101,2.0837709526573983e+48,2.1166659615813746e+48,1.3414740304133469e+53,-0.999839978171574,-4013.038098920969,-62.335417024661595,-62.37674695780165
GradientDescent,32768,28,,5.616586124468432e+104,1.3206395999293543e+50,1.341474030413347e+50,8.507088900625532e+54,-0.9998504894837101,-4018.179973695932,-62.377387915171994,-62.41597904809423
GradientDescent,32768,29,,2.2601086192761887e+108,8.375044358263887e+51,8.507088900625532e+51,5.397977544250025e+56,-0.999859976631,-4022.9899632805705,-62.416577533430754,-62.45269935821533
GradientDescent,32768,30,,9.10484731990294e+111,5.314238633832446e+53,5.397977544250025e+53,3.4270219135739036e+58,-0.9998685714611673,-4027.4998881243214,-62.45325954708216,-62.487146537398964
GradientDescent,32768,31,,3.671745949602135e+115,3.373886396508536e+55,3.4270219135739034e+55,2.1768281853016143e+60,-0.9998763851570579,-4031.737530453478,-62.4876720632962,-62.51952920637988
