method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,255218.27580076377,3.9501513446079515,,149391.5154689868,,,,
GradientDescent,32768,1,,526449377.92801094,145.98820324451827,149.3915154689868,7437119.101841377,-0.9672952660528619,-2061.7416915040358,-35.95762276141535,-48.78274086378955
GradientDescent,32768,2,,1456492234318.4456,7295.632637321346,7437.119101841377,404710016.30823123,-0.9858352057769634,-2765.633023769311,-48.97412445101307,-53.41757900690712
GradientDescent,32768,3,,4535448464546947.0,397514.09360991686,404710.0163082312,22993356327.65444,-0.992062076374545,-3112.953070041102,-53.48658305194867,-55.8143989550841
GradientDescent,32768,4,,1.5070690149882075e+19,22598908.35431918,22993356.32765444,1340275498656.6108,-0.9949240326321636,-3321.8665847904213,-55.8505839606674,-57.28968505327089
GradientDescent,32768,5,,5.21821642313897e+22,1317788436.1150334,1340275498.656611,79465562994032.31,-0.9964769828539201,-3461.493337227693,-57.31203947792342,-58.29046906675716
GradientDescent,32768,6,,1.858923409940013e+26,78152310339.46033,79465562994.0323,4769053425238008.0,-0.9974129673716209,-3561.3731543541357,-58.30565802342357,-59.01408969563525
GradientDescent,32768,7,,6.761542848030799e+29,4691098910959.965,4769053425238.008,2.888220519737515e+17,-0.99802009197264,-3636.3434278548316,-59.02508295127593,-59.56171449984067
GradientDescent,32768,8,,2.4988519991044928e+33,284140048173622.44,288822051973751.5,1.7615437434495142e+19,-0.9984360561730777,-3694.6831528949747,-59.570039891884804,-59.99062489901587
GradientDescent,32768,9,,9.351635969986321e+36,1.7331732849867346e+16,1.761543743449514e+16,1.080454821387367e+21,-0.9987334190713214,-3741.372886964751,-59.997148980832414,-60.33567930998886
GradientDescent,32768,10,,3.5354666434937417e+40,1.0631446120555949e+18,1.080454821387367e+18,6.657687215965771e+22,-0.9989533318204061,-3779.5862576779846,-60.34093003076331,-60.61930220661066
GradientDescent,32768,11,,1.3478756023957752e+44,6.551481906629826e+19,6.657687215965771e+19,4.118217238537253e+24,-0.9991205292071035,-3811.4404451000755,-60.62361951835044,-60.856574286959194
GradientDescent,32768,12,,5.1750361620734284e+47,4.052758958332506e+21,4.1182172385372537e+21,2.5556837862481663e+26,-0.9992506010693283,-3838.401909846194,-60.860186994201776,-61.05801292687314
GradientDescent,32768,13,,1.9988673648845335e+51,2.5151860078980764e+23,2.5556837862481664e+23,1.5904321316668466e+28,-0.9993537700023231,-3861.5186419637844,-61.06108070470939,-61.231178216365215
GradientDescent,32768,14,,7.760721586459022e+54,1.5652962297624056e+25,1.5904321316668467e+25,9.921377222174278e+29,-0.9994369672494305,-3881.5595548743813,-61.233815902566704,-61.38164474064175
GradientDescent,32768,15,,3.026760258268465e+58,9.764934145859055e+26,9.921377222174279e+26,6.202211387853203e+31,-0.9995050285772763,-3899.101587911083,-61.383937047757804,-61.51361327126299
GradientDescent,32768,16,,1.185154027556288e+62,6.104609519878883e+28,6.202211387853204e+28,3.8844641646537226e+33,-0.9995614117288067,-3914.5860604377217,-61.515624055361606,-61.63030912266711
GradientDescent,32768,17,,4.656892389238161e+65,3.8234443714006674e+30,3.884464164653723e+30,2.4368894351740046e+35,-0.9996086423536125,-3928.3562532461506,-61.632087424267,-61.73424935537381
GradientDescent,32768,18,,1.83559942310949e+69,2.3986696930547302e+32,2.436889435174005e+32,1.5310349233207347e+37,-0.9996485999328087,-3940.683143358576,-61.735833454169224,-61.82742668673485
GradientDescent,32768,19,,7.255727003291604e+72,1.507056508938197e+34,1.5310349233207347e+34,9.631961013072974e+38,-0.999682706220775,-3951.783440626966,-61.82884689383578,-61.91143896431673
GradientDescent,32768,20,,2.8753230705828167e+76,9.48130235512255e+35,9.631961013072974e+35,6.066939355188139e+40,-0.9997120525030273,-3961.832489808959,-61.91271958874748,-61.98758214400773
GradientDescent,32768,21,,1.1420707522558538e+80,5.972153164540614e+37,6.066939355188139e+37,3.825624989021897e+42,-0.9997374874156431,-3970.9736677254864,-61.98874290528225,-62.05691824248114
GradientDescent,32768,22,,4.545813153018216e+83,3.7659188675632035e+39,3.8256249890218976e+39,2.4147469562256847e+44,-0.9997596787271349,-3979.325338022346,-62.05797530316494,-62.120325780888066
GradientDescent,32768,23,,1.8128639541871957e+87,2.3770966642045055e+41,2.4147469562256847e+41,1.5256018174915592e+46,-0.999779157556205,-3986.9860723785696,-62.1212925132039,-62.17853775768358
GradientDescent,32768,24,,7.242461511460563e+90,1.5018360117606574e+43,1.525601817491559e+43,9.646711438480157e+47,-0.9997963505097953,-3994.0386209249486,-62.1794253206462,-62.232170595742815
GradientDescent,32768,25,,2.8981093348367917e+94,9.496557907304197e+44,9.646711438480156e+44,6.104607474495257e+49,-0.9998116033674166,-4000.5529668342547,-62.23298837514912,-62.28174646278256
GradientDescent,32768,26,,1.161443022575795e+98,6.009659486604655e+46,6.104607474495257e+46,3.8659081585649525e+51,-0.9998251987557877,-4006.5887014152354,-62.28250241050367,-62.32771066307739
GradientDescent,32768,27,,4.661099524935042e+101,3.805821893118914e+48,3.8659081585649523e+48,2.4498432157472667e+53,-0.9998373694902583,-4012.1968889854534,-62.32841156145324,-62.37044532006323
GradientDescent,32768,28,,1.8730262751718255e+105,2.411791083152461e+50,2.4498432157472665e+50,1.5534524484851328e+55,-0.9998483087514431,-4017.421544427177,-62.3710969899322,-62.4102802375167
GradientDescent,32768,29,,7.535748137106025e+108,1.5293381353776735e+52,1.553452448485133e+52,9.856267670029774e+56,-0.9998581779232486,-4022.3008137671313,-62.410887703368985,-62.44750159324946
GradientDescent,32768,30,,3.035299821181984e+112,9.703355186725617e+53,9.856267670029774e+53,6.256991221595931e+58,-0.9998671126842094,-4026.8679249325855,-62.448069215441045,-62.482358952382526
GradientDescent,32768,31,,1.2238790120475736e+116,6.159970351295834e+55,6.25699122159593e+55,3.974132414773697e+60,-0.9998752277813154,-4031.1519591134816,-62.48289053381036,-62.5150709666497
GradientDescent,32768,32,,4.939794131725703e+119,3.9125402705670485e+57,3.974132414773697e+57,2.525395429777626e+62,-0.9998826208009421,-4035.178480960573,-62.51556983945536,-62.54583003801175
GradientDescent,32768,33,,1.9956620379203225e+123,2.4862745440939487e+59,2.525395429777626e+59,1.605515249248177e+64,-0.9998893751698453,-4038.9700568556764,-62.54629913454182,-62.57480615974469
GradientDescent,32768,34,,8.069552615408408e+126,1.580655209134011e+61,1.605515249248177e+61,1.0211422186990033e+66,-0.9998955625603227,-4042.5466837950585,-62.575248071006385,-62.60215009961313
GradientDescent,32768,35,,3.265688346903933e+130,1.0053372903841307e+63,1.0211422186990034e+63,6.49732330611551e+67,-0.9999012448307951,-4045.9261463990756,-62.60256712372599,-62.62799605321864
GradientDescent,32768,36,,1.322644378146889e+134,6.396799343117197e+64,6.497323306115511e+64,4.135706369806904e+69,-0.9999064756015418,-4049.1243157536287,-62.62839023580867,-62.65246386791667
GradientDescent,32768,37,,5.3608832047341635e+137,4.07174426139293e+66,4.1357063698069045e+66,2.633438364541564e+71,-0.9999113015419658,-4052.1554008834255,-62.652837035978465,-62.675660916529694
GradientDescent,32768,38,,2.1743914692037584e+141,2.592724474714388e+68,2.633438364541564e+68,1.677439239453321e+73,-0.9999157634282865,-4055.0321614236373,-62.67601470696064,-62.69768368379239
GradientDescent,32768,39,,8.825346357953498e+144,1.651514143236371e+70,1.677439239453321e+70,1.0688411198868506e+75,-0.9999198970173864,-4057.7660883278104,-62.69801956755547,-62.718619115836766
GradientDescent,32768,40,,3.584297538721759e+148,1.052327279901882e+72,1.0688411198868506e+72,6.812637864415907e+76,-0.9999237337725628,-4060.367558103316,-62.71893841851701,-62.738545773174444
GradientDescent,32768,41,,1.4566033090128158e+152,6.70741303210298e+73,6.812637864415907e+73,4.343569958558644e+78,-0.999927301469288,-4062.8459650095706,-62.73884969254405,-62.75753481989972
GradientDescent,32768,42,,5.922854700541881e+155,4.2765006255402725e+75,4.3435699585586436e+75,2.770140012313405e+80,-0.9999306247032148,-4065.2098348217946,-62.75782444098956,-62.77565087572894
GradientDescent,32768,43,,2.409693843949493e+159,2.727377924959807e+77,2.770140012313405e+77,1.767154109237062e+82,-0.9999337253181257,-4067.466923102183,-62.775927183811476,-62.792952752639835
GradientDescent,32768,44,,9.808958317689563e+162,1.739882108382637e+79,1.767154109237062e+79,1.1276120969654638e+84,-0.9999366227679876,-4069.6243003935556,-62.79321664445449,-62.80949409399788
GradientDescent,32768,45,,3.994883101478315e+166,1.1102143608002913e+81,1.127612096965464e+81,7.19702073572707e+85,-0.9999393344244998,-4071.6884263275006,-62.80974638749096,-62.82532393094306
GradientDescent,32768,46,,1.627781120878181e+170,7.086005926413228e+82,7.197020735727072e+82,4.594613099291503e+87,-0.9999418758393572,-4073.6652142983035,-62.825565373747494,-62.84048716829684
GradientDescent,32768,47,,6.635747549497962e+173,4.523757092487253e+84,4.594613099291503e+84,2.9338913436748463e+89,-0.9999442609687098,-4075.5600880774464,-62.840718445137874,-62.85502501020722
GradientDescent,32768,48,,2.706308702857451e+177,2.8886562537507744e+86,2.9338913436748466e+86,1.8738463386206017e+91,-0.9999465023659445,-4077.378031518395,-62.855246749390176,-62.86897533408702
GradientDescent,32768,49,,1.1042074094874086e+181,1.844961296651713e+88,1.8738463386206016e+88,1.1970575078598887e+93,-0.9999486113478041,-4079.1236323170865,-62.869188113197055,-62.88237302003542
GradientDescent,32768,50,,4.507155041467e+184,1.178608827797775e+90,1.1970575078598886e+90,7.648628901854543e+94,-0.9999505981379863,-4080.8011206420874,-62.88257737095879,-62.89525024181033
GradientDescent,32768,51,,1.8404581814336747e+188,7.530773748386514e+91,7.648628901854544e+91,4.888057973001626e+96,-0.999952471991644,-4082.414403323117,-62.89544665516997,-62.90763672449099
GradientDescent,32768,52,,7.518211109376371e+191,4.812753757483987e+93,4.8880579730016255e+93,3.124425147577482e+98,-0.999954241303648,-4083.967094182959,-62.90782565357418,-62.91955997319843
