method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,183996.28281771176,3.3438193274347183,,126752.25689848812,,,,
GradientDescent,32768,1,,378044350.8464951,123.86012524329212,126.75225689848813,6295226.42632154,-0.967231239281654,-2053.630371098475,-36.04151244867468,-48.665596340136084
GradientDescent,32768,2,,1041454893003.286,6175.195518029885,6295.22642632154,341944191.8064974,-0.9856767124692628,-2753.8484474673946,-48.85620276017212,-53.3180131498946
GradientDescent,32768,3,,3233281521221802.5,335854.34905308497,341944.1918064974,19403844514.43677,-0.9919177529177673,-3103.5814302123604,-53.38764620042911,-55.745647328957126
GradientDescent,32768,4,,1.0723784545001736e+19,19070628.044176433,19403844.51443677,1130260265158.319,-0.9948118785899864,-3315.6875431711246,-55.78243589206028,-57.24929509806097
GradientDescent,32768,5,,3.7095367482367457e+22,1111286109.7259095,1130260265.158319,66993143045003.75,-0.9963957595736861,-3458.1675473056093,-57.27212964101941,-58.27231551010936
GradientDescent,32768,6,,1.3210694682265504e+26,65885770102.02229,66993143045.003746,4020412137791675.0,-0.9973555312936425,-3560.2788277525337,-58.287855328518894,-59.012293125147096
GradientDescent,32768,7,,4.805930065010811e+29,3954696815827.2188,4020412137791.675,2.4352319144449027e+17,-0.9979796186257481,-3636.908664608273,-59.02353481948348,-59.57169839763051
GradientDescent,32768,8,,1.7769745029989386e+33,239576318471193.3,243523191444490.25,1.4857119183083923e+19,-0.9984075097148805,-3696.4622580050823,-59.580198591299656,-60.00905254631783
GradientDescent,32768,9,,6.654831001384108e+36,1.4617916719585482e+16,1.4857119183083924e+16,9.116348924838834e+20,-0.9987133889710471,-3744.0346024396968,-60.01569976893664,-60.36013861434566
GradientDescent,32768,10,,2.518111190584239e+40,8.970354155092129e+17,9.116348924838836e+17,5.6200485296269894e+22,-0.9989395576996705,-3782.884504445731,-60.36547585521133,-60.64801913531787
GradientDescent,32768,11,,9.609587861282375e+43,5.5304382940681626e+19,5.620048529626989e+19,3.478147348096435e+24,-0.9991114944769075,-3815.1888550492513,-60.65239630955644,-60.88820843380306
GradientDescent,32768,12,,3.693402598910069e+47,3.422891180769763e+21,3.4781473480964356e+21,2.1596346882924502e+26,-0.9992452542017403,-3842.45577794342,-60.89186098398544,-61.09152379568975
GradientDescent,32768,13,,1.4281512719600287e+51,2.1254311330464617e+23,2.1596346882924503e+23,1.344712528538696e+28,-0.9993513491120878,-3865.7630557835178,-61.09461594886228,-61.265740397137
GradientDescent,32768,14,,5.5510836977784596e+54,1.323471752354641e+25,1.344712528538696e+25,8.393237605161628e+29,-0.9994368940018991,-3885.901763676631,-61.268390246907614,-61.416594082622176
