method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,0.08321778989217465,3.0746553061527977,,0.031977650526357516,,,,
GradientDescent,32768,1,,0.08321676732364525,3.074623328535535,3.197765052635724e-05,0.03197755011063348,0.9999999999999986,1.2287859732063913e-05,1.0400390963695748e-05,3.1401845470697226e-06
GradientDescent,32768,2,,0.0832157447615427,3.074591351018687,3.1977550110633745e-05,0.03197744969515242,0.9999999999999986,1.2287933495078366e-05,1.0400466473881324e-05,3.140186809644426e-06
GradientDescent,32768,3,,0.08321472220585635,3.0745593736022525,3.197744969515327e-05,0.03197734927991434,0.9999999999999986,1.2288007387035043e-05,1.0400541985442365e-05,3.140189071992486e-06
GradientDescent,32768,4,,0.08321369965659331,3.074527396286231,3.197734927991342e-05,0.03197724886491923,0.9999999999999983,1.2288081194473601e-05,1.040061749852335e-05,3.140191334330894e-06
GradientDescent,32768,5,,0.08321267711375713,3.0744954190706233,3.197724886492061e-05,0.031977148450167095,0.9999999999999986,1.228815496008371e-05,1.0400693012690997e-05,3.140193597093639e-06
GradientDescent,32768,6,,0.08321165457733715,3.0744634419554275,3.19771484501646e-05,0.03197704803565794,0.9999999999999983,1.228822885464081e-05,1.0400768528523104e-05,3.1401958591957492e-06
GradientDescent,32768,7,,0.08321063204734402,3.074431464940645,3.197704803565904e-05,0.03197694762139176,0.9999999999999986,1.2288302621981781e-05,1.0400844045297495e-05,3.140198121722197e-06
GradientDescent,32768,8,,0.0832096095237671,3.074399488026274,3.197694762139267e-05,0.03197684720736856,0.9999999999999986,1.228837651827292e-05,1.0400919563591975e-05,3.1402003840219976e-06
GradientDescent,32768,9,,0.08320858700661704,3.0743675112123157,3.197684720736804e-05,0.031976746793588334,0.9999999999999988,1.2288450287344812e-05,1.0400995083117692e-05,3.1402026465291424e-06
GradientDescent,32768,10,,0.08320756449588673,3.0743355344987693,3.197674679358893e-05,0.031976646380051106,0.9999999999999986,1.228852414267357e-05,1.0401070603874676e-05,3.1402049081586434e-06
GradientDescent,32768,11,,0.08320654199157973,3.0743035578856346,3.197664638005227e-05,0.03197654596675684,0.9999999999999981,1.2288597956172397e-05,1.040114612600741e-05,3.1402071708634798e-06
GradientDescent,32768,12,,0.08320551949369248,3.0742715813729102,3.19765459667578e-05,0.03197644555370555,0.9999999999999983,1.2288671813234265e-05,1.0401221649804834e-05,3.140209433341667e-06
GradientDescent,32768,13,,0.08320449700222499,3.074239604960598,3.197644555370631e-05,0.031976345140897255,0.9999999999999983,1.2288745671163232e-05,1.0401297174255823e-05,3.140211695159202e-06
GradientDescent,32768,14,,0.08320347451718435,3.074207628648696,3.197634514089779e-05,0.03197624472833194,0.9999999999999981,1.2288819444562161e-05,1.0401372700516022e-05,3.1402139574010817e-06
GradientDescent,32768,15,,0.08320245203856347,3.0741756524372046,3.1976244728330286e-05,0.0319761443160096,0.9999999999999983,1.2288893304223278e-05,1.0401448228007664e-05,3.140216219633307e-06
GradientDescent,32768,16,,0.08320142956636234,3.074143676326124,3.197614431601052e-05,0.031976043903930246,0.9999999999999983,1.228896716475154e-05,1.0401523756586318e-05,3.1402184816388768e-06
GradientDescent,32768,17,,0.08320040710058452,3.074111700315454,3.197604390393032e-05,0.03197594349209387,0.9999999999999986,1.228904098344681e-05,1.0401599286396472e-05,3.140220743851793e-06
GradientDescent,32768,18,,0.08319938464122645,3.074079724405193,3.197594349209275e-05,0.031975843080500485,0.9999999999999983,1.228911484570836e-05,1.0401674818015999e-05,3.1402230058380514e-06
GradientDescent,32768,19,,0.08319836218829524,3.074047748595342,3.1975843080499745e-05,0.031975742669150084,0.9999999999999988,1.2289188623434696e-05,1.0401750350578178e-05,3.1402252678146533e-06
GradientDescent,32768,20,,0.08319733974178023,3.0740157728859003,3.19757426691505e-05,0.03197564225804267,0.9999999999999986,1.2289262530130268e-05,1.0401825884516423e-05,3.140227529781599e-06
GradientDescent,32768,21,,0.08319631730168853,3.0739837972768678,3.1975642258043235e-05,0.03197554184717825,0.9999999999999986,1.2289336352290132e-05,1.0401901419830768e-05,3.140229791521882e-06
GradientDescent,32768,22,,0.08319529486801303,3.073951821768244,3.19755418471778e-05,0.031975441436556805,0.9999999999999983,1.2289410260721209e-05,1.0401976956376785e-05,3.1402320536865195e-06
GradientDescent,32768,23,,0.08319427244076794,3.0739198463600292,3.197544143655682e-05,0.03197534102617834,0.9999999999999986,1.2289483999207907e-05,1.0402052494298974e-05,3.1402343158415015e-06
GradientDescent,32768,24,,0.0831932500199355,3.0738878710522224,3.197534102617931e-05,0.03197524061604288,0.9999999999999986,1.2289557952076274e-05,1.040212803359737e-05,3.1402365773358054e-06
GradientDescent,32768,25,,0.08319222760552991,3.073855895844824,3.197524061604236e-05,0.031975140206150394,0.9999999999999983,1.2289631734997668e-05,1.040220357398307e-05,3.1402388394714733e-06
GradientDescent,32768,26,,0.08319120519754408,3.073823920737834,3.197514020615039e-05,0.03197503979650091,0.9999999999999986,1.2289705604192957e-05,1.0402279115745041e-05,3.1402411009464586e-06
GradientDescent,32768,27,,0.08319018279597801,3.0737919457312515,3.197503979650046e-05,0.031974939387094406,0.9999999999999986,1.2289779474255556e-05,1.0402354658883323e-05,3.1402433630628116e-06
GradientDescent,32768,28,,0.08318916040083524,3.0737599708250762,3.197493938709665e-05,0.0319748389779309,0.9999999999999983,1.2289853302479554e-05,1.0402430203397951e-05,3.1402456245184777e-06
GradientDescent,32768,29,,0.08318813801211578,3.0737279960193082,3.1974838977932573e-05,0.031974738569010376,0.9999999999999986,1.2289927131569317e-05,1.0402505749144488e-05,3.140247886615515e-06
GradientDescent,32768,30,,0.08318711562980896,3.0736960213139475,3.1974738569010396e-05,0.03197463816033286,0.9999999999999986,1.2290001089645781e-05,1.0402581296122961e-05,3.1402501478348496e-06
GradientDescent,32768,31,,0.08318609325393256,3.073664046708993,3.197463816033494e-05,0.031974537751898326,0.9999999999999983,1.229007483505527e-05,1.0402656844622365e-05,3.140252409695557e-06
GradientDescent,32768,32,,0.08318507088447591,3.073632072204445,3.1974537751898555e-05,0.03197443734370677,0.9999999999999986,1.2290148709451489e-05,1.0402732394353778e-05,3.1402546717636195e-06
GradientDescent,32768,33,,0.08318404852143546,3.0736000978003037,3.19744373437082e-05,0.031974336935758234,0.9999999999999986,1.2290222627423655e-05,1.0402807945172748e-05,3.1402569327369566e-06
GradientDescent,32768,34,,0.08318302616481832,3.073568123496568,3.197433693576016e-05,0.03197423652805268,0.9999999999999988,1.2290296460846661e-05,1.0402883497657239e-05,3.140259194568685e-06
GradientDescent,32768,35,,0.08318200381462093,3.073536149293238,3.197423652805377e-05,0.03197413612059012,0.9999999999999983,1.229037033784512e-05,1.0402959051229354e-05,3.1402614561737398e-06
GradientDescent,32768,36,,0.08318098147084685,3.073504175190314,3.197413612059086e-05,0.031974035713370555,0.9999999999999988,1.2290444173000898e-05,1.0403034606033607e-05,3.1402637177691333e-06
GradientDescent,32768,37,,0.08317995913348897,3.073472201187795,3.197403571337103e-05,0.031973935306393995,0.9999999999999986,1.2290518094443858e-05,1.0403110162359009e-05,3.140265978920833e-06
GradientDescent,32768,38,,0.08317893680255439,3.073440227285681,3.197393530639169e-05,0.03197383489966042,0.9999999999999983,1.2290591931333516e-05,1.0403185719916619e-05,3.140268240713919e-06
GradientDescent,32768,39,,0.08317791447804668,3.073408253483972,3.197383489966068e-05,0.031973734493169856,0.9999999999999988,1.229066572637739e-05,1.0403261278706468e-05,3.140270501846292e-06
GradientDescent,32768,40,,0.08317689215995161,3.0733762797826674,3.197373449316787e-05,0.031973634086922276,0.9999999999999986,1.229073969313451e-05,1.0403336839017575e-05,3.1402727636200554e-06
GradientDescent,32768,41,,0.08317586984827985,3.073344306181767,3.197363408692149e-05,0.0319735336809177,0.9999999999999986,1.2290813532624053e-05,1.04034124004165e-05,3.1402750247331018e-06
