method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,0.12821274241256875,4.396896105651661,,0.03605760103756833,,,,
GradientDescent,32768,1,,0.12821144226394354,4.39686004831431,3.6057601037569246e-05,0.036057491893782066,0.9999999999999938,1.0140557020623067e-05,8.20063437574132e-06,3.0269286676070402e-06
GradientDescent,32768,2,,0.12821014212319115,4.396823991086092,3.605749189377998e-05,0.036057382750198076,0.9999999999999937,1.0140598447641306e-05,8.20067680619836e-06,3.026932220121445e-06
GradientDescent,32768,3,,0.12820884199030802,4.396787933967006,3.605738275019866e-05,0.0360572736068164,0.9999999999999938,1.0140639902587137e-05,8.200719237147778e-06,3.0269357716781736e-06
GradientDescent,32768,4,,0.12820754186529415,4.39675187695705,3.60572736068191e-05,0.03605716446363699,0.9999999999999937,1.0140681357751324e-05,8.200761668993592e-06,3.0269393242016244e-06
GradientDescent,32768,5,,0.1282062417481531,4.396715820056227,3.605716446363659e-05,0.03605705532065988,0.9999999999999938,1.0140722785423216e-05,8.200804100927798e-06,3.026942876344718e-06
GradientDescent,32768,6,,0.1282049416388813,4.396679763264535,3.60570553206601e-05,0.036056946177885074,0.9999999999999938,1.0140764241023545e-05,8.200846533556415e-06,3.026946427915008e-06
GradientDescent,32768,7,,0.12820364153748232,4.3966437065819735,3.6056946177885175e-05,0.03605683703531256,0.9999999999999937,1.0140805669131017e-05,8.200888966879463e-06,3.026949980067143e-06
GradientDescent,32768,8,,0.1282023414439526,4.396607650008542,3.605683703531286e-05,0.03605672789294233,0.999999999999994,1.0140847125167483e-05,8.200931400896955e-06,3.0269535324162434e-06
GradientDescent,32768,9,,0.12820104135829924,4.396571593544242,3.6056727892943926e-05,0.03605661875077441,0.9999999999999938,1.014088852599876e-05,8.200973834800849e-06,3.026957084000093e-06
GradientDescent,32768,10,,0.12819974128050804,4.396535537189072,3.605661875077428e-05,0.03605650960880879,0.9999999999999938,1.0140930037894899e-05,8.20101626980323e-06,3.026960635780904e-06
GradientDescent,32768,11,,0.12819844121058965,4.3964994809430324,3.605650960880879e-05,0.036056400467045474,0.9999999999999938,1.0140971466874077e-05,8.201058705096058e-06,3.0269641875662333e-06
GradientDescent,32768,12,,0.12819714114854408,4.3964634248061225,3.60564004670436e-05,0.036056291325484456,0.9999999999999934,1.0141012896070757e-05,8.201101141083374e-06,3.0269677395485275e-06
GradientDescent,32768,13,,0.12819584109436422,4.396427368778342,3.605629132548504e-05,0.03605618218412574,0.9999999999999934,1.0141054380910726e-05,8.201143577563172e-06,3.026971291342896e-06
GradientDescent,32768,14,,0.12819454104806072,4.396391312859691,3.60561821841229e-05,0.03605607304296934,0.9999999999999937,1.0141095782830359e-05,8.201186014535458e-06,3.0269748429493363e-06
GradientDescent,32768,15,,0.12819324100962293,4.396355257050169,3.605607304296855e-05,0.03605596390201523,0.9999999999999938,1.0141137268107014e-05,8.20122845220227e-06,3.0269783949451886e-06
GradientDescent,32768,16,,0.1281919409790615,4.396319201349778,3.6055963902017136e-05,0.03605585476126344,0.9999999999999937,1.0141178670461645e-05,8.201270889957543e-06,3.0269819463682174e-06
GradientDescent,32768,17,,0.12819064095636223,4.396283145758514,3.60558547612677e-05,0.03605574562071396,0.9999999999999937,1.0141220183889e-05,8.201313328811412e-06,3.02698549798821e-06
GradientDescent,32768,18,,0.12818934094154288,4.39624709027638,3.6055745620714496e-05,0.03605563648036679,0.9999999999999938,1.0141261558964888e-05,8.201355767753758e-06,3.0269890496127195e-06
GradientDescent,32768,19,,0.1281880409345857,4.396211034903374,3.605563648036337e-05,0.03605552734022193,0.9999999999999937,1.0141303072829482e-05,8.2013982075927e-06,3.026992601241746e-06
GradientDescent,32768,20,,0.1281867409355013,4.396174979639496,3.6055527340223314e-05,0.03605541820027938,0.9999999999999937,1.014134450376952e-05,8.201440647722166e-06,3.026996152875289e-06
