method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,0.11240864877087775,3.9501513446079515,,0.034696830054935034,,,,
GradientDescent,32768,1,,0.11240744490270815,3.950116647913607,3.469683005493513e-05,0.03469672354571144,0.9999999999999964,1.070974682785117e-05,8.78363670588642e-06,3.0697105016490067e-06
GradientDescent,32768,2,,0.11240624104193175,3.9500819513257657,3.4696723545710326e-05,0.034696617036707296,0.9999999999999962,1.0709795756337621e-05,8.78368689689826e-06,3.069713600011405e-06
GradientDescent,32768,3,,0.112405037188545,3.9500472548444256,3.469661703670946e-05,0.034696510527922594,0.9999999999999964,1.0709844716773728e-05,8.78373708889228e-06,3.0697166985733983e-06
GradientDescent,32768,4,,0.11240383334255144,3.950012558469589,3.4696510527925295e-05,0.034696404019357335,0.999999999999996,1.070989364594813e-05,8.783787281081524e-06,3.069719797135e-06
GradientDescent,32768,5,,0.11240262950394753,3.9499778622012536,3.4696404019355766e-05,0.03469629751101151,0.999999999999996,1.0709942607072868e-05,8.783837474365406e-06,3.069722895896199e-06
GradientDescent,32768,6,,0.11240142567273326,3.94994316603942,3.469629751101304e-05,0.03469619100288514,0.9999999999999962,1.0709991568542261e-05,8.783887668181814e-06,3.0697259942570297e-06
GradientDescent,32768,7,,0.11240022184890863,3.949908469984088,3.46961910028853e-05,0.034696084494978206,0.9999999999999959,1.0710040530356312e-05,8.783937862868044e-06,3.0697290928174568e-06
GradientDescent,32768,8,,0.1123990180324772,3.949873774035258,3.4696084494982105e-05,0.034695977987290724,0.9999999999999959,1.071008946090731e-05,8.783988057861966e-06,3.0697321911775017e-06
GradientDescent,32768,9,,0.11239781422343897,3.9498390781929285,3.469597798729e-05,0.03469587147982268,0.9999999999999964,1.0710138391801956e-05,8.784038253950598e-06,3.069735289937136e-06
GradientDescent,32768,10,,0.11239661042179039,3.949804382457099,3.469587147982505e-05,0.034695764972574095,0.9999999999999962,1.0710187354648635e-05,8.784088450796676e-06,3.0697383878964125e-06
GradientDescent,32768,11,,0.1123954066275279,3.9497696868277714,3.469576497257175e-05,0.034695658465544954,0.999999999999996,1.0710236349448704e-05,8.784138647950479e-06,3.0697414864552696e-06
GradientDescent,32768,12,,0.1123942028406586,3.9497349913049438,3.469565846554722e-05,0.03469555195873526,0.999999999999996,1.0710285281376322e-05,8.784188846086619e-06,3.0697445848137416e-06
GradientDescent,32768,13,,0.1123929990611825,3.9497002958886163,3.4695551958736094e-05,0.03469544545214503,0.999999999999996,1.0710334213647592e-05,8.78423904486781e-06,3.069747682971826e-06
GradientDescent,32768,14,,0.11239179528909604,3.9496656005787885,3.469544545214653e-05,0.03469533894577425,0.9999999999999962,1.0710383177872255e-05,8.784289244406503e-06,3.0697507811295146e-06
GradientDescent,32768,15,,0.11239059152439568,3.9496309053754612,3.4695338945775674e-05,0.03469523243962292,0.999999999999996,1.0710432174051668e-05,8.784339444365405e-06,3.069753879486803e-06
GradientDescent,32768,16,,0.11238938776708851,3.949596210278633,3.469523243962452e-05,0.03469512593369105,0.9999999999999964,1.071048110735593e-05,8.784389645419148e-06,3.0697569776437018e-06
GradientDescent,32768,17,,0.11238818401717454,3.9495615152883046,3.469512593369107e-05,0.03469501942797864,0.999999999999996,1.0710530041003847e-05,8.784439846780687e-06,3.0697600756002083e-06
GradientDescent,32768,18,,0.11238698027465022,3.9495268204044747,3.469501942798049e-05,0.034694912922485686,0.9999999999999959,1.071057900660652e-05,8.784490049237105e-06,3.069763173756314e-06
GradientDescent,32768,19,,0.11238577653951554,3.949492125627144,3.469491292248613e-05,0.034694806417212176,0.9999999999999959,1.0710627972553864e-05,8.784540252113785e-06,3.0697662723120184e-06
GradientDescent,32768,20,,0.1123845728117705,3.949457430956312,3.4694806417212754e-05,0.03469469991215814,0.999999999999996,1.0710676938845888e-05,8.784590455748054e-06,3.0697693698673405e-06
GradientDescent,32768,21,,0.11238336909141511,3.9494227363919783,3.469469991215659e-05,0.03469459340732357,0.999999999999996,1.0710725905482587e-05,8.784640660252377e-06,3.0697724678222585e-06
GradientDescent,32768,22,,0.11238216537845291,3.9493880419341427,3.469459340732193e-05,0.03469448690270846,0.999999999999996,1.0710774840851514e-05,8.784690865289438e-06,3.0697755659767772e-06
GradientDescent,32768,23,,0.11238096167287681,3.9493533475828055,3.4694486902710584e-05,0.0346943803983128,0.9999999999999964,1.0710823839789684e-05,8.784741070971696e-06,3.0697786641309004e-06
GradientDescent,32768,24,,0.1123797579746939,3.9493186533379663,3.4694380398316975e-05,0.03469427389413663,0.9999999999999962,1.0710872775847298e-05,8.784791277411606e-06,3.069781761484625e-06
GradientDescent,32768,25,,0.11237855428390064,3.949283959199624,3.469427389413995e-05,0.034694167390179914,0.999999999999996,1.0710921743862044e-05,8.784841484721634e-06,3.0697848596379505e-06
GradientDescent,32768,26,,0.11237735060050058,3.9492492651677797,3.4694167390179195e-05,0.034694060886442654,0.999999999999996,1.071097068060767e-05,8.784891692452008e-06,3.0697879577908794e-06
GradientDescent,32768,27,,0.11237614692448306,3.9492145712424325,3.469406088644261e-05,0.03469395438292488,0.9999999999999962,1.0711019712539397e-05,8.784941901052528e-06,3.0697910551434028e-06
GradientDescent,32768,28,,0.11237494325586228,3.949179877423582,3.469395438292378e-05,0.034693847879626566,0.999999999999996,1.0711068618359915e-05,8.784992110410768e-06,3.0697941530955306e-06
GradientDescent,32768,29,,0.1123737395946276,3.9491451837112277,3.469384787962725e-05,0.034693741376547724,0.999999999999996,1.0711117619367552e-05,8.78504232041429e-06,3.069797250847257e-06
GradientDescent,32768,30,,0.11237253594078256,3.94911049010537,3.469374137654801e-05,0.03469363487368836,0.999999999999996,1.0711166589105735e-05,8.78509253106311e-06,3.0698003483985788e-06
GradientDescent,32768,31,,0.11237133229433072,3.9490757966060097,3.469363487368941e-05,0.034693528371048464,0.9999999999999962,1.0711215527573114e-05,8.785142742244787e-06,3.069803446149503e-06
GradientDescent,32768,32,,0.11237012865526852,3.9490411032131445,3.4693528371047755e-05,0.03469342186862805,0.999999999999996,1.0711264498000004e-05,8.7851929545216e-06,3.0698065437000214e-06
GradientDescent,32768,33,,0.11236892502359241,3.9490064099267754,3.469342186862635e-05,0.0346933153664271,0.999999999999996,1.0711313500387765e-05,8.785243167218847e-06,3.0698096414501438e-06
GradientDescent,32768,34,,0.11236772139931306,3.948971716746902,3.469331536642454e-05,0.03469320886444563,0.999999999999996,1.0711362408271696e-05,8.7852933806739e-06,3.0698127389998585e-06
GradientDescent,32768,35,,0.11236651778241624,3.9489370236735235,3.469320886444586e-05,0.03469310236268364,0.999999999999996,1.0711411442965703e-05,8.785343594999237e-06,3.069815836549171e-06
GradientDescent,32768,36,,0.11236531417291262,3.9489023307066407,3.4693102362684e-05,0.03469299586114113,0.999999999999996,1.0711460383154865e-05,8.785393809745044e-06,3.069818933898073e-06
GradientDescent,32768,37,,0.11236411057079865,3.948867637846253,3.4692995861140634e-05,0.034692889359818097,0.999999999999996,1.0711509355305243e-05,8.785444025248703e-06,3.0698220314465793e-06
GradientDescent,32768,38,,0.11236290697607432,3.9488329450923594,3.469288935981872e-05,0.03469278285871454,0.9999999999999959,1.0711558327800322e-05,8.78549424173515e-06,3.0698251289946826e-06
GradientDescent,32768,39,,0.11236170338873608,3.9487982524449605,3.46927828587108e-05,0.03469267635783048,0.999999999999996,1.0711607332258311e-05,8.78554445864211e-06,3.0698282261423637e-06
GradientDescent,32768,40,,0.11236049980879459,3.948763559904056,3.469267635783068e-05,0.034692569857165886,0.9999999999999964,1.0711656242206384e-05,8.785594676306966e-06,3.0698313238896697e-06
GradientDescent,32768,41,,0.11235929623623564,3.948728867469646,3.469256985716477e-05,0.03469246335672079,0.999999999999996,1.0711705278972668e-05,8.785644894617278e-06,3.0698344208365307e-06
GradientDescent,32768,42,,0.11235809267106989,3.9486941751417293,3.469246335671898e-05,0.03469235685649518,0.9999999999999964,1.0711754221228022e-05,8.785695113797985e-06,3.0698375181830063e-06
GradientDescent,32768,43,,0.11235688911329378,3.9486594829203066,3.469235685649301e-05,0.034692250356489054,0.9999999999999962,1.071180319544663e-05,8.785745333511713e-06,3.0698406155290774e-06
GradientDescent,32768,44,,0.11235568556290731,3.9486247908053764,3.4692250356490726e-05,0.034692143856702426,0.999999999999996,1.0711852170009948e-05,8.785795554208334e-06,3.069843712474718e-06
GradientDescent,32768,45,,0.11235448201990694,3.9485900987969407,3.469214385670199e-05,0.034692037357135275,0.9999999999999957,1.0711901176538217e-05,8.785845775100605e-06,3.06984681001999e-06
GradientDescent,32768,46,,0.11235327848429622,3.948555406894997,3.469203735713708e-05,0.034691930857787615,0.999999999999996,1.0711950151791636e-05,8.785895997200735e-06,3.0698499071648306e-06
GradientDescent,32768,47,,0.11235207495607868,3.948520715099547,3.4691930857787536e-05,0.034691824358659445,0.9999999999999962,1.0711999095768854e-05,8.785946219609005e-06,3.0698530043092647e-06
GradientDescent,32768,48,,0.1123508714352508,3.9484860234105885,3.4691824358658434e-05,0.034691717859750774,0.9999999999999962,1.0712048071711027e-05,8.785996443112704e-06,3.0698561012532763e-06
GradientDescent,32768,49,,0.112349667921809,3.9484513318281227,3.469171785975078e-05,0.0346916113610616,0.999999999999996,1.0712097079619512e-05,8.786046667037038e-06,3.0698591981968793e-06
GradientDescent,32768,50,,0.11234846441576041,3.9484166403521495,3.469161136106101e-05,0.03469150486259191,0.9999999999999959,1.0712146024629864e-05,8.786096891606954e-06,3.069862295540106e-06
GradientDescent,32768,51,,0.11234726091709435,3.9483819489826675,3.469150486259422e-05,0.03469139836434173,0.9999999999999962,1.0712195064850735e-05,8.786147117159884e-06,3.0698653922828762e-06
GradientDescent,32768,52,,0.11234605742582149,3.948347257719677,3.469139836434274e-05,0.03469129186631104,0.999999999999996,1.071224401055053e-05,8.786197343245957e-06,3.0698684892252536e-06
GradientDescent,32768,53,,0.11234485394193827,3.948312566563179,3.4691291866310793e-05,0.03469118536849985,0.9999999999999962,1.0712292988216979e-05,8.786247569865184e-06,3.0698715863672397e-06
GradientDescent,32768,54,,0.1123436504654447,3.9482778755131713,3.469118536849858e-05,0.03469107887090816,0.9999999999999962,1.0712341966228153e-05,8.78629779757995e-06,3.069874683108781e-06
GradientDescent,32768,55,,0.11234244699633722,3.9482431845696553,3.469107887090892e-05,0.03469097237353598,0.9999999999999959,1.071239097620768e-05,8.786348025602949e-06,3.0698777796498915e-06
GradientDescent,32768,56,,0.11234124353461938,3.9482084937326296,3.469097237353294e-05,0.034690865876383294,0.9999999999999962,1.0712439954908984e-05,8.786398254609046e-06,3.0698808767906495e-06
GradientDescent,32768,57,,0.11234004008029119,3.9481738030020948,3.469086587638005e-05,0.034690759379450105,0.9999999999999959,1.0712488933955016e-05,8.786448484148353e-06,3.069883973730979e-06
GradientDescent,32768,58,,0.1123388366333562,3.94813911237805,3.4690759379449616e-05,0.03469065288273643,0.9999999999999959,1.0712537881721136e-05,8.786498714558318e-06,3.0698870702708565e-06
GradientDescent,32768,59,,0.11233763319380374,3.9481044218604953,3.469065288273794e-05,0.034690546386242256,0.999999999999996,1.0712586924705916e-05,8.786548945501518e-06,3.0698901670103427e-06
GradientDescent,32768,60,,0.11233642976164449,3.948069731449431,3.469054638624328e-05,0.03469043988996759,0.999999999999996,1.0712635873161498e-05,8.786599177090446e-06,3.0698932637494177e-06
GradientDescent,32768,61,,0.11233522633686777,3.948035041144856,3.469043988996641e-05,0.03469033339391243,0.999999999999996,1.0712684916837779e-05,8.786649409662561e-06,3.069896360488081e-06
GradientDescent,32768,62,,0.11233402291948069,3.9480003509467703,3.469033339391453e-05,0.034690226898076784,0.999999999999996,1.071273389760883e-05,8.786699642767954e-06,3.069899456826285e-06
GradientDescent,32768,63,,0.11233281950949037,3.947965660855174,3.469022689807757e-05,0.03469012040246065,0.999999999999996,1.0712782815471943e-05,8.786749876519119e-06,3.0699025533640987e-06
GradientDescent,32768,64,,0.11233161610688258,3.947930970870067,3.469012040246277e-05,0.03469001390706402,0.9999999999999959,1.0712831860184467e-05,8.786800111028556e-06,3.069905650301549e-06
GradientDescent,32768,65,,0.11233041271166444,3.947896280991449,3.46900139070655e-05,0.034689907411886906,0.999999999999996,1.0712880841989734e-05,8.78685034618379e-06,3.069908746638512e-06
GradientDescent,32768,66,,0.11232920932383594,3.947861591219319,3.468990741188411e-05,0.03468980091692931,0.999999999999996,1.0712929824139742e-05,8.786900582209815e-06,3.0699118429750594e-06
GradientDescent,32768,67,,0.11232800594339709,3.9478269015536775,3.468980091692903e-05,0.034689694422191227,0.9999999999999959,1.0712978806634492e-05,8.786950818769185e-06,3.0699149395112184e-06
GradientDescent,32768,68,,0.11232680257034788,3.9477922119945243,3.468969442218963e-05,0.034689587927672655,0.999999999999996,1.0713027789473987e-05,8.787001056086885e-06,3.069918036046964e-06
GradientDescent,32768,69,,0.11232559920468121,3.947757522541859,3.4689587927671045e-05,0.03468948143337361,0.9999999999999957,1.0713076835914966e-05,8.787051294162933e-06,3.069921132182239e-06
GradientDescent,32768,70,,0.11232439584640419,3.947722833195681,3.4689481433375925e-05,0.034689374939294075,0.999999999999996,1.0713125819445307e-05,8.787101532884858e-06,3.0699242287171542e-06
GradientDescent,32768,71,,0.11232319249552036,3.9476881439559914,3.4689374939296705e-05,0.03468926844543406,0.9999999999999962,1.071317477169135e-05,8.787151772140177e-06,3.069927325051626e-06
GradientDescent,32768,72,,0.11232198915202263,3.9476534548227886,3.468926844543594e-05,0.03468916195179358,0.999999999999996,1.0713223787539898e-05,8.787202012378873e-06,3.069930420985622e-06
GradientDescent,32768,73,,0.11232078581591098,3.9476187657960726,3.4689161951792634e-05,0.03468905545837261,0.9999999999999959,1.0713272803734215e-05,8.787252253263488e-06,3.0699335175192905e-06
GradientDescent,32768,74,,0.11231958248718898,3.9475840768758435,3.468905545837441e-05,0.034688948965171156,0.999999999999996,1.0713321788644237e-05,8.787302494794035e-06,3.0699366138525134e-06
GradientDescent,32768,75,,0.11231837916585663,3.947549388062102,3.468894896517065e-05,0.03468884247218924,0.9999999999999962,1.0713370773899012e-05,8.787352736745534e-06,3.0699397097852567e-06
