method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,2048,0,,14646.982531024698,3.859932219139743,,8924.585930534391,,,,
GradientDescent,2048,1,,57369.19595884604,5.996614098284689,8.924585930534391,19791.51458742016,-0.9346750740293848,-2.9167928163585044,-0.5535542485824129,-1.2176395343682989
GradientDescent,2048,2,,351889.54374452704,14.077877910836833,19.791514587420163,50459.78698886689,-0.9820453560210316,-5.133771580082037,-1.3476377969467408,-1.549566722950048
GradientDescent,2048,3,,2467715.1412002337,36.56252965067023,50.45978698886689,135593.70839773564,-0.99061852282754,-6.012754954127886,-1.5971620071037282,-1.6871637097408305
GradientDescent,2048,4,,18579549.123259597,99.2552858376085,135.59370839773564,375439.2922722182,-0.994148486626318,-6.529049367595555,-1.7146722829608438,-1.7688548141993874
GradientDescent,2048,5,,146285222.9494548,276.56477985371,375.43929227221827,1059963.8914729408,-0.9960143860495755,-6.87345387011149,-1.7863985028081772,-1.8232630768555709
GradientDescent,2048,6,,1187648840.2374735,784.1368738199805,1059.9638914729408,3033608.0913066803,-0.9971188591083504,-7.118720512514349,-1.8352737981848328,-1.8619919185087859
GradientDescent,2048,7,,9859546521.941687,2251.011623154274,3033.6080913066808,8769929.771112822,-0.9978215552397616,-7.301735486029897,-1.8706871189315524,-1.8909237802485253
GradientDescent,2048,8,,83248461568.80571,6522.3105898186,8769.92977111282,25550009.14140972,-0.9982939059637812,-7.443437168590103,-1.8975019598872997,-1.913365307162279
GradientDescent,2048,9,,712313351201.3914,19035.48413571237,25550.009141409722,74894768.10659753,-0.998625984753765,-7.556474651638542,-1.9185185025421778,-1.9313010297602269
GradientDescent,2048,10,,6160694879231.11,55877.74638634248,74894.76810659753,220638760.3422494,-0.9988683934931675,-7.648854986138405,-1.9354518113626824,-1.9459836236920423
GradientDescent,2048,11,,53757306849467.56,164805.96345295437,220638.76034224938,652701910.6772028,-0.9990510890421819,-7.725851207254851,-1.9494024743495364,-1.958237753261248
GradientDescent,2048,12,,472583632628759.7,488007.74829244,652701.9106772029,1937628099.2714047,-0.9991925895361189,-7.791058561622128,-1.961104914336107,-1.968626363083636
GradientDescent,2048,13,,4180950083477949.5,1449903.3357312256,1937628.0992714046,5769377249.811646,-0.9993047691140269,-7.8470056828276045,-1.9710662193469248,-1.9775462339656782
GradientDescent,2048,14,,3.71917327244884e+16,4320200.597159459,5769377.249811647,17223236344.22243,-0.9993954875412223,-7.895521826835642,-1.9796473259237417,-1.9852851700388843
GradientDescent,2048,15,,3.324183987759501e+17,12904924.349669307,17223236.344222434,51532912140.68384,-0.9994700964834965,-7.937964822409945,-1.9871123017191195,-1.9920574223537644
GradientDescent,2048,16,,2.983576998807424e+18,38632945.92787777,51532912.14068384,154497025409.29523,-0.999532334647144,-7.975366615667847,-1.9936592327926161,-1.9980262902185963
GradientDescent,2048,17,,2.6877638540598727e+19,115877208.18244219,154497025.40929523,464003839475.20135,-0.9995848766848128,-8.00852853851001,-1.9994401255024274,-2.0033189198688923
GradientDescent,2048,18,,2.4292238377155124e+20,348161652.4855812,464003839.47520137,1395740355957.552,-0.9996296790167142,-8.038085075986734,-2.004574048223704,-2.0080362212868006
GradientDescent,2048,19,,2.2019814700261667e+21,1047672726.772917,1395740355.957552,4204332364437.1562,-0.9996682029194182,-8.064547432141747,-2.0091560035213973,-2.0122596559535326
GradientDescent,2048,20,,2.0012342778795626e+22,3156913507.3633018,4204332364.4371567,12680501752037.307,-0.9997015614935489,-8.088333871655067,-2.013263041682255,-2.016055975806488
GradientDescent,2048,21,,1.8230826501067884e+23,9524277214.634798,12680501752.037306,38288528973308.97,-0.9997306183359177,-8.109791243624223,-2.0169585553801275,-2.019480594855591
GradientDescent,2048,22,,1.6643305318763755e+24,28766130211.733665,38288528973.30897,115730143137036.47,-0.9997560549512952,-8.12921052580302,-2.020295352967284,-2.0225800322000422
GradientDescent,2048,23,,1.5223362169396274e+25,86969156316.31635,115730143137.03648,350129247574480.25,-0.9997784175679038,-8.146838249871779,-2.023317897686556,-2.0253937140636817
GradientDescent,2048,24,,1.3948991757990441e+26,263174230273.13766,350129247574.4803,1060175720140573.9,-0.9997981501650042,-8.162885046532153,-2.026063968195163,-2.0279553264542716
GradientDescent,2048,25,,1.2801732027545788e+27,797040502569.2393,1060175720140.5739,3212643962495926.0,-0.9998156181354284,-8.177532146875443,-2.028565911419305,-2.0302938479575308
GradientDescent,2048,26,,1.1765990503006398e+28,2415711485562.594,3212643962495.926,9742131910641674.0,-0.99983112550057,-8.190936412111455,-2.0308516038715867,-2.0324343513848144
GradientDescent,2048,27,,1.0828516722599697e+29,7326720557916.499,9742131910641.674,2.956151177966886e+16,-0.9998449276286646,-8.203234287697953,-2.032945201322409,-2.034398635824031
GradientDescent,2048,28,,9.977985418271135e+29,22235627806052.812,29561511779668.855,8.975483152160675e+16,-0.9998572407768285,-8.214544959280104,-2.0348677324710143,-2.03620573232443
GradientDescent,2048,29,,9.204664515057716e+30,67521542918485.414,89754831521606.75,2.7266371772336515e+17,-0.9998682493606901,-8.224972907058616,-2.0366375758504653,-2.0378723139570107
GradientDescent,2048,30,,8.500148697414335e+31,205148735459395.3,272663717723365.12,8.287376571082949e+17,-0.9998781115768559,-8.234609999646507,-2.0382708479730494,-2.039413032389966
GradientDescent,2048,31,,7.85714409443284e+32,623607376538604.9,828737657108295.0,2.520059277856521e+18,-0.9998869638152204,-8.24353722991094,-2.039781722963797,-2.0408407971344467
GradientDescent,2048,32,,7.269293134083867e+33,1896503964195951.0,2520059277856521.0,7.666441196857307e+18,-0.9998949241697477,-8.251826168282324,-2.0411826985156685,-2.042167009411829
GradientDescent,2048,33,,6.7310311927263e+34,5770084520589485.0,7666441196857307.0,2.33320606284606e+19,-0.9999020952680547,-8.259540189906783,-2.042484819184542,-2.0434017596098015
GradientDescent,2048,34,,6.237468582888351e+35,1.7562393938067088e+16,2.33320606284606e+16,7.103571840155483e+19,-0.9999085665788761,-8.266735518368561,-2.0436978653257016,-2.04455399515399
GradientDescent,2048,35,,5.784292862092634e+36,5.347451296183549e+16,7.103571840155483e+16,2.163486332436202e+20,-0.999914416313638,-8.273462118849073,-2.0448305140182317,-2.0456316640683787
GradientDescent,2048,36,,5.367687536479503e+37,1.6287750978731674e+17,2.163486332436202e+17,6.591367977112563e+20,-0.9999197130081688,-8.279764466382133,-2.045890476899933,-2.046641838356486
GradientDescent,2048,37,,4.984264066379262e+38,4.962689793170503e+17,6.591367977112562e+17,2.0087792541492013e+21,-0.9999245168490289,-8.285682209527948,-2.0468846187854397,-2.0475908204857562
GradientDescent,2048,38,,4.6310047223921784e+39,1.5125380541265413e+18,2.0087792541492014e+18,6.123731889107456e+21,-0.9999288807934814,-8.291250745782209,-2.0478190601557413,-2.0484842356165722
GradientDescent,2048,39,,4.30521433762403e+40,4.611273655432278e+18,6.123731889107457e+18,1.8673261674400944e+22,-0.999932851520884,-8.29650172198516,-2.048699266012974,-2.0493271117267353
GradientDescent,2048,40,,4.004479389467804e+41,1.4062217918272131e+19,1.8673261674400944e+19,5.6955762646532e+22,-0.9999364702449904,-8.301463470638268,-2.0495301231377225,-2.050123949401528
