iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00011301040649414062,7.742670856064109,7.495862951239772,-0.00011351313090445403,3.1562615810466874
1,0.002052783966064453,7.742670856064109,7.495862951239772,-0.00011351313090445403,3.1562615810466874
2,0.002363920211791992,7.029677049434614,3.5290279779903453,0.059388020928658414,2.9134456683791714
3,0.002840280532836914,6.900884437937025,1.3893345188328894,-0.012070840143570197,2.988269354378985
4,0.003263235092163086,6.883033351899462,0.21456955893556462,-0.0015644474456941258,2.9685287073502646
5,0.0037717819213867188,6.882612620511383,0.05578303259791432,0.0007359998603913643,2.9654038420266664
6,0.0041925907135009766,6.882595992321946,0.037193173978995256,0.00048276265654581866,2.9651511954975405
7,0.004638195037841797,6.882588589296855,0.02480117139825917,0.0003164471095668669,2.9649797708172887
8,0.005048513412475586,6.882585282949703,0.01654307540764836,0.00022166384381266154,2.9648487260703607
9,0.005465984344482422,6.882583819569179,0.01102721292142274,0.00014536648764223157,2.9647749068317775
10,0.005888223648071289,6.882583168034458,0.007355261735323936,9.857802379826774e-05,2.9647213961910053
11,0.006316184997558594,6.882582878518683,0.004903973515451686,6.572852999503704e-05,2.9646874208834326
12,0.00673985481262207,6.882582749810506,0.003269625826755682,4.382506832719821e-05,2.9646647667644754
13,0.007147073745727539,6.882582692593061,0.002179956660616981,2.9220316697618557e-05,2.9646496621101175
14,0.007647514343261719,6.882582667157397,0.001453441557856991,1.948242326518807e-05,2.9646395911774954
15,0.008064508438110352,6.882582655850264,0.0009690523236106504,1.2989672182936603e-05,2.9646328764949184
16,0.008521556854248047,6.882582650823846,0.0006460956842294432,8.66067045334515e-06,2.964628399576311
17,0.008935928344726562,6.882582648589439,0.00043077097123301727,5.774356205173186e-06,2.9646254146645403
18,0.009409189224243164,6.882582647596179,0.00028720764568251553,3.849947379759658e-06,2.964623424527737
19,0.009836196899414062,6.882582647154642,0.0001914897605344807,2.5668792920048948e-06,2.9646220976415796
20,0.010239124298095703,6.882582646958367,0.00012767183584302497,1.7114165720474324e-06,2.964621212965947
21,0.010683774948120117,6.882582646871118,8.512255386822886e-05,1.1410528591517444e-06,2.9646206231260726
