iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,7.510185241699219e-05,300.85288675200434,848.511035196003,0.0,0.0,1.11646961427106,2.980976427560337
1,0.002226591110229492,266.115513733055,816.8117006519434,0.9999470678528561,0.5895210288922127,1.1480923908714524,2.949353650961536
2,0.00238037109375,242.339143761339,792.3055711545005,0.9999751054102443,0.40428815568782894,1.1706661511676126,2.927090269000221
3,0.002507448196411133,223.32004692640015,770.7971309999602,0.9999839489746564,0.32463070983527437,1.1893463898250494,2.908814539129865
4,0.002630472183227539,207.1129841029052,750.9585393318403,0.9999882215705527,0.27808768001411077,1.2057596004646645,2.8928511657707103
5,0.0027627944946289062,192.82098365641434,732.1758908553666,0.9999907219525015,0.24681199461305642,1.2206577188495409,2.878429891215635
6,0.0028934478759765625,179.94656683233302,714.1085707254111,0.9999923574728341,0.22400432436698123,1.2344584027450118,2.8651242762423457
7,0.0030052661895751953,168.18160400898512,696.545934656472,0.9999935087626586,0.20644368829313112,1.2474205613666052,2.852670516658236
8,0.0031218528747558594,157.32062001636942,679.34808374551,0.999994362777083,0.1923846593439579,1.2597168869032096,2.840892883758054
9,0.0032494068145751953,147.21915107971157,662.4174036870673,0.999995021787731,0.1807900462288073,1.2714687252236778,2.8296679858606852
10,0.0033617019653320312,137.77150812136728,645.6833740305713,0.9999955463201361,0.17100046427251378,1.2827647033741314,2.8189057214226474
11,0.0034704208374023438,128.89793404168822,629.0938063672538,0.9999959744146467,0.1625744508019845,1.2936714872566188,2.808538299639078
12,0.003580331802368164,120.53672250655133,612.6094799570714,0.999996331144347,0.15520405922198127,1.3042403799923588,2.7985135164608783
13,0.003689289093017578,112.63914120864598,596.2006986834936,0.9999966336858126,0.14866717048973876,1.314511567942561,2.7887904333453086
14,0.003798961639404297,105.16602907255545,579.8449954350339,0.9999968941885246,0.14279903999138457,1.3245169619440227,2.7793364888501464
15,0.0039141178131103516,98.08543831961629,563.5255532155572,0.9999971214810218,0.1374745424700866,1.3342821612347517,2.770125503937796
16,0.004025459289550781,91.37095360081085,547.2300911762782,0.9999973221282941,0.13259666786360627,1.343827848545776,2.7611362660850247
17,0.004134654998779297,85.00046404656044,530.9500621180534,0.9999975011105927,0.12808882410870298,1.3531708044012374,2.752351500444674
18,0.004261016845703125,78.95524669498033,514.6800645775666,0.9999976622726137,0.1238895419197051,1.3623246593855691,2.743757107071114
19,0.004370450973510742,73.21926914736812,498.4174064156783,0.9999978086286729,0.11994874184519438,1.3713004617124718,2.735341585488538
20,0.004479169845581055,67.77864983092115,482.1617777083661,0.9999979425749068,0.1162250444318565,1.380107111823004,2.7270955939861365
21,0.004587888717651367,62.62123368594602,465.91500401449554,0.9999980660398705,0.1126837933346087,1.3887516994425024,2.7190116076248314
22,0.004727840423583984,57.73625379541462,449.6808597427805,0.9999981805933886,0.1092955752828545,1.3972397678849495,2.711083649771222
23,0.0048656463623046875,53.1140579687715,433.4649270935969,0.9999982875265223,0.10603509241086918,1.405575523287412,2.703307079202487
24,0.004982948303222656,48.74588509336133,417.2744899442263,0.9999983879111808,0.10288028804789094,1.4137620016171684,2.695678419746453
25,0.005099773406982422,44.623680106297456,401.11845471308214,0.9999984826451408,0.09981165690158751,1.42180120294048,2.688195222829105
26,0.005228281021118164,40.739939303020364,385.007292077351,0.999998572486443,0.09681169025163465,1.4296942000842638,2.6808559556973783
