iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00011205673217773438,838.3804435465119,1.479790172644479,0.0,0.0,-2.5486609694412086,2.145248793889364
1,0.002016305923461914,838.3589592041603,1.476537844973947,0.9999999626975511,0.015649710342749514,-2.5383656069522917,2.1558839564727283
2,0.002161264419555664,838.3178558875632,1.470269408621813,0.9999998888763583,0.02701101269753561,-2.518834241620955,2.176370321266995
3,0.0022802352905273438,838.2595195457276,1.4612573003929703,0.9999998131567701,0.03502485290857027,-2.491201279333297,2.20550516438171
4,0.0023980140686035156,838.185886781663,1.4496846799454917,0.9999997480829549,0.040669273661969915,-2.4563033890075263,2.2422363964092016
5,0.002514362335205078,838.0982675080317,1.4356318656121267,0.9999997217393727,0.04274285429591589,-2.4147942825107642,2.285943597237254
6,0.002628803253173828,837.9984347280895,1.4192511157649423,0.9999997419772668,0.04115917159892057,-2.3675276407272356,2.3357781155960695
7,0.002740144729614258,837.8878817775955,1.4006569070953667,0.9999997934916269,0.03682192340909602,-2.3151732864989922,2.3910049836341094
8,0.002879619598388672,837.7681603265555,1.379987409744657,0.9999998549734338,0.03085754831322664,-2.258366405263616,2.450819448352289
9,0.002993345260620117,837.6410151431652,1.3574351083640657,0.9999999207608524,0.02280906750702378,-2.1978899504071787,2.514396883038355
10,0.0031049251556396484,837.5070163786916,1.3329986701315215,0.9999999778726766,0.012053191950122825,-2.1340306272651604,2.5815916030595756
11,0.003233194351196289,837.3675011926018,1.3068243498976915,0.9999999998950824,0.000829968990331011,-2.0673918308355845,2.6518514397366864
12,0.0033447742462158203,837.2236709361781,1.2790538544376442,0.9999999685565435,0.014368213474367115,-1.9984398043930307,2.7246288472578746
13,0.003457784652709961,837.0766730180715,1.249841172577981,0.9999998879993471,0.027117391514971983,-1.9275624784742107,2.7993465309173393
14,0.0035681724548339844,836.9272729076238,1.21927360104122,0.9999997445169037,0.04095611228413282,-1.8550741257876826,2.8757562352350745
15,0.0036783218383789062,836.7767957621985,1.1875666888891465,0.999999533620474,0.055335951938507946,-1.7815464318777097,2.9533126321963215
16,0.0037970542907714844,836.6259383849697,1.1548352252299292,0.9999993179041462,0.06692068222492749,-1.707113346241926,3.031611485295969
17,0.0039098262786865234,836.4753452956339,1.1211668553744927,0.9999989967344172,0.08116066999213295,-1.6321200882284503,3.110585009831825
18,0.00402069091796875,836.3259250618005,1.086718384507464,0.9999985649333399,0.09706747211207747,-1.556994164380964,3.189968905465379
19,0.004142045974731445,836.178370914245,1.051643521932578,0.999998232243266,0.10773304731055998,-1.481826517934187,3.2692601110239634
20,0.004256248474121094,836.0332668492854,1.016062436527774,0.9999979245576543,0.11673283743784912,-1.4068147102865993,3.3482104604365612
21,0.004369497299194336,835.8914394620309,0.9801459319389056,0.9999975310330131,0.12731962800485236,-1.332401102626348,3.426597340513523
22,0.004484415054321289,835.7530046567713,0.9439374592324767,0.999997371174438,0.13137677899190592,-1.2584266345257422,3.5041946362438043
23,0.004598140716552734,835.6183968252328,0.9075290292465694,0.9999972377976429,0.13466833044408544,-1.185095080592022,3.580890818021675
24,0.004712820053100586,835.4885538822954,0.8711374784731027,0.9999969746990817,0.14093602855927517,-1.1129960826509924,3.6564419851024037
25,0.004834651947021484,835.3635292302331,0.8348037995597718,0.9999970191491516,0.13989682594714334,-1.0419987606801122,3.7306516509503083
26,0.00494837760925293,835.2433419240596,0.7985388390585282,0.9999972809398174,0.13361251497158022,-0.972032728302476,3.803466919440604
27,0.005060672760009766,835.1284158445474,0.7624543832139161,0.9999976209094219,0.12498077255204643,-0.9033520971492446,3.8747340078822647
28,0.005185365676879883,835.0190357037344,0.7266192903410501,0.9999979635892953,0.11562996377819462,-0.8361749513959237,3.944426039498805
29,0.0052988529205322266,834.9154982463282,0.6911441303325793,0.9999985065747602,0.09902148333357316,-0.7706490709928537,4.012290623149464
30,0.005410194396972656,834.8178328007773,0.656077616848046,0.9999992795314184,0.06877730902808689,-0.706710676613592,4.078086189715624
31,0.005520343780517578,834.7260744156133,0.6214138065902115,0.999999810605714,0.03526314746212376,-0.6444834990711327,4.1419322699810825
32,0.005631446838378906,834.6402827835531,0.5871720408698134,0.9999999933457335,0.006609790957430441,-0.5840645759796139,4.203810849718383
33,0.0057413578033447266,834.5606199645431,0.5534136686958342,0.9999995007484503,0.057252882789289375,-0.5256581288841159,4.263649401281606
34,0.005856990814208984,834.4870370181243,0.5201526652570806,0.9999974809267455,0.1286050788121793,-0.4692468417361225,4.321296095592101
35,0.0059664249420166016,834.4193000985825,0.4872620691080452,0.9999930876481065,0.21303492123166531,-0.4148000869913593,4.37704969661889
36,0.006076812744140625,834.3574677765513,0.45481090306954347,0.9999825859014159,0.33813393598234115,-0.3623372763310848,4.430516479854322
37,0.006203651428222656,834.3012912464214,0.4226430721644547,0.9999617951109123,0.5008393976344782,-0.3117712455803665,4.48191872623428
38,0.006314277648925781,834.2506891231825,0.39064105814857775,0.9999232280923618,0.7099725779673266,-0.2631910828148074,4.5314681806880035
39,0.006430864334106445,834.2057270516551,0.3588024646722338,0.9998462151739086,1.0048469970727025,-0.21673146087181605,4.578957535852936
40,0.006542682647705078,834.166372214469,0.3270303611648466,0.9996908634091757,1.4247019722203258,-0.17250090177636165,4.624378983171313
41,0.00665283203125,834.1326232646888,0.29523214933216524,0.9993533819181221,2.0605585406589326,-0.13061338865638522,4.6675818088723995
42,0.006767988204956055,834.1043925761394,0.26314297449150187,0.9985308628379509,3.106146867954989,-0.09104743927067008,4.708554996403239
43,0.0068781375885009766,834.0817606738565,0.23043997776477748,0.9962315316635685,4.975727012488991,-0.05410113064712106,4.7475758055693085
44,0.006987094879150391,834.0650066764122,0.19658379653777652,0.9861938940286139,9.531783307987759,-0.019862669691318696,4.784633025002941
45,0.0070972442626953125,834.0547486628302,0.2334390740083846,0.924140552492961,22.46088757212081,0.011566649401854166,4.819944489726553
46,0.007219791412353516,834.0421791321428,0.33968068976273513,0.9445617059974556,19.167684276034134,0.04144486452977751,4.853373676056397
