iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00011777877807617188,836.2305143861931,1.0122438696219087,0.0,0.0,3.7566072672599105,-1.8157076069948432
1,0.00037479400634765625,836.2176289409534,1.0090060485186818,0.9999998902733753,0.0268406880253346,3.7626683256017244,-1.8073995579833637
2,0.0005195140838623047,836.1934660279337,1.0029199534537458,0.9999996098931889,0.05060919283787021,3.774036599431802,-1.7918082103117532
3,0.0006396770477294922,836.1589554293931,0.9942151485946631,0.9999992952624955,0.06802230555463849,3.790061861855553,-1.769401138302524
4,0.0007627010345458984,836.1154723190252,0.9831941442031408,0.9999988781012237,0.08582513752556839,3.810229665321357,-1.7411038030612547
5,0.0008785724639892578,836.0642229607873,0.9701271408861972,0.9999984418722644,0.1011437882710622,3.833961907167446,-1.7076524284665626
6,0.0009980201721191406,836.0060547630753,0.9552027353255474,0.999998094537642,0.1118504887348393,3.8607308321017446,-1.6694879039588835
7,0.0011110305786132812,835.9418307959481,0.9385786513074054,0.999997600404682,0.125518205036826,3.890336269971883,-1.6272172240957528
8,0.0012433528900146484,835.8724884476178,0.9204431276170133,0.9999970486884798,0.13920193220611748,3.9224227284059414,-1.5814264809138032
9,0.001360177993774414,835.7986911453125,0.9009247595846261,0.9999965457569652,0.15059626487745081,3.95664850616549,-1.5324615387775704
10,0.0014803409576416016,835.7214860009839,0.8802421404497539,0.9999960142836436,0.1617673864281378,3.992618226499311,-1.480974436687543
11,0.0016093254089355469,835.641854159367,0.858605435961931,0.9999955035794833,0.17181902622470707,4.029929024037244,-1.4275554867985114
12,0.0017201900482177734,835.5603137933629,0.8361196884355435,0.9999951968771609,0.17758228953681143,4.068243583961393,-1.3724226191249032
13,0.0018296241760253906,835.47729140639,0.8128494365353991,0.9999949181977149,0.1826613639531079,4.107412489116162,-1.3157913777952126
14,0.0019419193267822266,835.3936265098878,0.7889745036843662,0.9999946940155834,0.18664691125052238,4.147115785866693,-1.258168108016445
15,0.002050638198852539,835.3097960211738,0.7645827713251075,0.9999945764035304,0.18870417602429887,4.187152057421126,-1.199794864216806
16,0.0021626949310302734,835.2263674050594,0.7397663482339915,0.9999942077230343,0.19501252247370882,4.2274960481248325,-1.141060177963349
17,0.0022792816162109375,835.1438493655515,0.7146504247376708,0.9999942795338058,0.19379990016299234,4.2677507303514135,-1.082172204588191
18,0.002391815185546875,835.0624345116756,0.6892558822167255,0.9999946285877687,0.18779415309079225,4.307767118587431,-1.0231590934033343
19,0.0025119781494140625,834.9824944489544,0.6636201848260419,0.9999946835145614,0.18683151566168155,4.347636056664284,-0.9642899941264066
20,0.0026242733001708984,834.9043536000464,0.6378046663571965,0.9999950275687742,0.18068504271747252,4.387155013691534,-0.9056977622446809
21,0.0027370452880859375,834.8287609512473,0.6119969816594525,0.999995342839157,0.174863198273496,4.426099203645776,-0.8479157542380399
22,0.002847433090209961,834.7555291345034,0.5861309664708076,0.9999964373236755,0.15294171050261707,4.464230483327777,-0.7906298352414287
23,0.0029592514038085938,834.6848764791104,0.5602066600858177,0.999997303039979,0.13306841445078763,4.501660503359114,-0.734005476321778
24,0.0030705928802490234,834.6171980045,0.5343052012153668,0.9999981214791277,0.11105694196193745,4.538302125293951,-0.6783290174431416
25,0.0031855106353759766,834.5527031389231,0.5084292390676702,0.9999986721167186,0.09337220821149099,4.574303722865293,-0.6237919873021616
26,0.003305196762084961,834.4914174381564,0.4825506634436407,0.9999993839562108,0.06359799793586193,4.609542596936244,-0.5703343443362812
27,0.003417491912841797,834.4335970764466,0.4567291490221454,0.9999999312773177,0.021241622372244015,4.643818796223065,-0.5181239158967008
28,0.0035419464111328125,834.3793070123004,0.43094849050379097,0.9999997651890744,0.03926420323280308,4.6769922078575705,-0.4671651285910342
29,0.003654956817626953,834.328714986907,0.4051865728443387,0.9999985555029374,0.09738588472065104,4.7093085422218435,-0.41768597554024467
30,0.003766775131225586,834.2818885546677,0.37942663367576485,0.9999950030410509,0.181130131289561,4.740605341603703,-0.3697178342638452
31,0.0038781166076660156,834.2388402160767,0.35359985717442777,0.9999868660992577,0.29365335733801673,4.770850364046809,-0.323270292054473
32,0.004011631011962891,834.1996990221286,0.32770731915912565,0.999968773703129,0.4527922683983812,4.79982375917701,-0.278468571765161
33,0.00412750244140625,834.1644697531294,0.30163625004667305,0.9999328957628998,0.6637660422827274,4.827596897616802,-0.2353701310924421
34,0.004248619079589844,834.1332665492381,0.27533121850394354,0.9998633865228883,0.947085848097298,4.854191149179206,-0.19419726892187456
35,0.0043621063232421875,834.1059403496705,0.2484806455635674,0.9997119786697611,1.375182637740029,4.879691344550375,-0.15479192339210562
36,0.004473686218261719,834.0825846623916,0.22085563654803164,0.9993737440467053,2.027851888208519,4.904186843496715,-0.11735487363922004
37,0.0046083927154541016,834.0632113805455,0.19197973798787576,0.998452907896072,3.1875112191924386,4.927570866658746,-0.08185420228325362
38,0.004719972610473633,834.0480252435651,0.16122811259887795,0.9954194560809818,5.486079172354046,4.949884351268886,-0.048583048347433315
39,0.004831790924072266,834.0373330319862,0.12701439676087878,0.9778619512475346,12.078465814902938,4.970995888666869,-0.017491451536164226
40,0.0049474239349365234,834.031780830739,0.1864082483635862,0.8988634123829552,25.990932275525743,4.991008133425228,0.011044742268586216
41,0.005061626434326172,834.0236766249428,0.3046832086317069,0.9666399900278083,14.841080059985556,5.009969264556985,0.03825480017143819
42,0.005175590515136719,834.0128278157742,0.3871566303443351,0.9962491862544576,4.964050827079894,5.02803409306437,0.06575344324965178
43,0.005303144454956055,833.9995496980908,0.45572457405961486,0.9987906794684569,2.8180722270177876,5.045044846881522,0.09442753159149361
44,0.005414247512817383,833.9837564146005,0.5166199491000003,0.9994472013609759,1.9052024059985326,5.061110234426079,0.12474291445739208
45,0.005540370941162109,833.9651777068634,0.5727261523769965,0.9996963662023826,1.411964167538711,5.076426202600411,0.15713795552909748
46,0.005657196044921875,833.9435115453133,0.6254793392202318,0.9998171807177969,1.0956081308798642,5.090876877120175,0.1919458743016596
47,0.005772113800048828,833.9183122458237,0.675815784829238,0.9998816345751751,0.8815650106899092,5.104580771068392,0.22958752757719297
48,0.005885124206542969,833.8891684245158,0.7241172279179711,0.9999197085266136,0.7260645783713596,5.1176118849599295,0.27034367463734943
49,0.005997896194458008,833.8558751375767,0.7702835631571646,0.9999449481065473,0.6012093872140624,5.12982870297538,0.3141972360173744
50,0.006109476089477539,833.8179586750545,0.81452397478935,0.9999613847550559,0.5035219700678697,5.141241530260152,0.36148401660338775
51,0.006228208541870117,833.7752916552298,0.8565651151090137,0.9999727865755702,0.42269801920096434,5.1518125710624085,0.4121006682006096
52,0.006343364715576172,833.7276213835443,0.8963174241367944,0.9999803356808166,0.35931702841375746,5.161661457742424,0.46613100376975236
53,0.0064542293548583984,833.6746599021502,0.9337078952657375,0.9999851165823435,0.31260038129324386,5.171030900105812,0.523715089429632
54,0.006581306457519531,833.6163068387066,0.9685519543102494,0.9999890229281059,0.26846104837136436,5.179717091603269,0.5848285524214225
55,0.00669407844543457,833.5525641571578,1.0006545589158662,0.9999920374841514,0.22864571843364476,5.187628390054425,0.6493798640441073
56,0.006806373596191406,833.4832807949618,1.0299299218740032,0.9999938238044453,0.20137167058162508,5.195079104721602,0.7174655336597717
57,0.006917715072631836,833.4085461277456,1.0562161425432626,0.9999951073033707,0.17923051448284066,5.2021316068227135,0.7889874677292713
58,0.007028818130493164,833.3284429263796,1.079401572828554,0.9999962062819683,0.15782299907941616,5.2086781904812005,0.8639018047906217
59,0.007139921188354492,833.2430666793,1.0993975982364335,0.9999970401696572,0.1394026874747467,5.214734803995972,0.9421896503963332
60,0.00725865364074707,833.1528527268921,1.1160793667663957,0.9999977855720492,0.12057811427837495,5.220178572957492,1.0235645604291423
61,0.007369518280029297,833.0579635182344,1.1294200148307458,0.999998211620951,0.10835962207445331,5.225239625329279,1.1080269665052414
62,0.007480144500732422,832.958830506665,1.1393777631621749,0.9999986112987858,0.09548652490833127,5.22981794604313,1.1953730427288294
63,0.007604837417602539,832.8558519683037,1.1459499914171956,0.9999988495558549,0.08691013829098708,5.234067776977403,1.2854604243722427
64,0.007721424102783203,832.7496609632423,1.149154243706296,0.9999991045023531,0.07667784296001064,5.237861372888098,1.3779701525595651
65,0.007834434509277344,832.6407521909302,1.1490499093417461,0.9999992221778715,0.0714624342376678,5.241410196274443,1.4727255172043194
66,0.007946491241455078,832.5297608993858,1.145722061170542,0.9999992655512909,0.06944138796182621,5.244842222177408,1.5694425733884778
67,0.008057594299316406,832.4174558604434,1.1392945068507947,0.9999994748380613,0.05871975984437711,5.247701850158308,1.6677259069692212
68,0.008168935775756836,832.304140004359,1.129885568307472,0.9999995554614043,0.05402470236753047,5.250269809541084,1.7675889354131475
69,0.008286714553833008,832.1904140426692,1.1176387068690894,0.9999995763283601,0.05274148363354705,5.252697448033101,1.8687821199207997
70,0.008397102355957031,832.0764591220999,1.102655719750742,0.9999996457150185,0.048229639342127865,5.254814975824944,1.9714242175016499
71,0.008521080017089844,831.9633302298404,1.0851637083663328,0.9999996987905876,0.04447048957207356,5.256652983631852,2.0748362335261845
72,0.008635997772216797,831.8516962832806,1.0653775136419488,0.9999997711226627,0.03876493273410715,5.258119727877232,2.178650869645244
73,0.008748531341552734,831.7418166024311,1.0434519873425183,0.9999998015619369,0.03609525606362493,5.259358194653576,2.2828558803718266
74,0.008858442306518555,831.6342180770034,1.019595939508358,0.9999998390647484,0.03250597729540086,5.2603297666688995,2.387161951788466
75,0.008968830108642578,831.5294478955558,0.9940419990020889,0.999999881003331,0.02795149470956599,5.261001048925417,2.4912176983210195
76,0.009084939956665039,831.4277489175878,0.9669623824502176,0.9999998958525597,0.026149412399335114,5.261499961500771,2.5949342324385176
77,0.009202957153320312,831.3295492596137,0.9385852316990384,0.9999998748468708,0.028665431997795674,5.262008333547932,2.6979982608999666
78,0.009321928024291992,831.2350007825299,0.909070025795674,0.9999998524580839,0.031123995600548227,5.2625139165783095,2.800341033060559
79,0.009433507919311523,831.1445605784357,0.8786818569158598,0.9999998450818834,0.03189251291124283,5.262945706775895,2.9015180311386883
80,0.009557247161865234,831.0584168955392,0.8476190546024895,0.9999998202987506,0.034348927797629304,5.263364541921851,3.001320467616748
81,0.009668588638305664,830.9765971217171,0.8160277592417023,0.9999998022590116,0.03603180244295247,5.263734638698442,3.0996844976318605
82,0.009780168533325195,830.8992123340371,0.7840892101917771,0.9999998384643148,0.032566559145178496,5.263877913601685,3.1964092784926317
83,0.009891748428344727,830.8262409897224,0.7519370163859711,0.999999820299337,0.0343488717520856,5.263982168046794,3.2914241824962653
84,0.01000356674194336,830.7577673541088,0.7197569528876548,0.9999998753138672,0.02861190091072742,5.263811522419982,3.384477683515925
85,0.010114192962646484,830.6939170048892,0.6877743446083521,0.9999998578211846,0.03055308590149586,5.263625981931157,3.4752045921427044
86,0.010244369506835938,830.6344273579127,0.6560292259523699,0.9999998131667173,0.03502392057010317,5.263491480316658,3.5637457609356002
87,0.010359048843383789,830.5791813240046,0.624626926043893,0.9999998336252344,0.03305075346313376,5.263220811048218,3.6500243779294466
88,0.01047062873840332,830.5281608669909,0.593736142139367,0.9999998789914173,0.028186796616040954,5.262756016260718,3.7337755219353
89,0.010601282119750977,830.4810258345749,0.563330930321532,0.9999998764463365,0.028481669878398033,5.262242993441036,3.8152473094704824
90,0.010713815689086914,830.437657415759,0.5335108241969695,0.9999999172905135,0.02330318566942904,5.261560371054212,3.894322166154184
91,0.010826587677001953,830.3978878031352,0.5043442564996993,0.9999998803083944,0.02803299380490362,5.260948828920114,3.9709579485469892
92,0.010944128036499023,830.3615948901759,0.475934694366589,0.9999999069262254,0.024720161121581246,5.2602320405638165,4.0450001928118695
93,0.011055707931518555,830.3286245738004,0.44836708724023194,0.9999999170614061,0.02333543856109571,5.259465831122998,4.116336637347397
94,0.011166095733642578,830.2987284121978,0.4216431786160406,0.9999998504829871,0.031331626563410896,5.25882871224176,4.1850605622235255
95,0.011285781860351562,830.271743717028,0.3958302728008832,0.999999805170948,0.035765516069234435,5.258238714511701,4.251079306790884
96,0.011395454406738281,830.2473916026597,0.3708734420978817,0.9999997664206044,0.03916110195000601,5.257665843624346,4.314603027506559
