method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,512,0,,2390.203506469702,3.9785179449537997,,990.9992988675882,,,,
NewtonRaphson,512,1,,8299.889904863798,77.85904352582978,77.85060782415594,685.2400571282061,-0.5146839387521921,-2.472461605213952,-18.56986108975158,0.3085362846258037
NewtonRaphson,512,2,,19217.210672786736,130.57938388814594,107.475655920419,488.70917698954383,-0.46672771999797874,-1.3153572990799922,-0.677125456143398,0.2868058837107534
NewtonRaphson,512,3,,19249.1054289498,130.70056132060537,10.629303050479605,367.1679126449996,0.058187925198995016,-0.001659697481915457,-0.0009279981942879543,0.24869855134139351
NewtonRaphson,512,4,,19241.752728964362,130.83168972463542,2.361096664980525,237.60319059208052,0.07180407824754981,0.000381976191702836,-0.0010032734573220065,0.3528759392931761
NewtonRaphson,512,5,,19334.50793883654,131.14533738452303,10.82810783842914,263.93617839562285,0.4642183982911353,-0.004820517713677702,-0.0023973370713758183,-0.1108275850081115
NewtonRaphson,512,6,,19379.331069702766,131.31119146234474,0.9757528748288433,183.25413957537532,0.648925483337983,-0.0023182969542343834,-0.0012646585927444417,0.30568768294928667
NewtonRaphson,512,7,,19329.713510915117,131.04804812895367,0.9243162497279399,275.5104922348203,0.7438570462640873,0.0025603339253138955,0.0020039672967747807,-0.5034339353709304
NewtonRaphson,512,8,,19518.075185033005,131.80083693987078,1.6359700618640605,175.30440027262833,0.8243792231075342,-0.00974466972888782,-0.0057443725539227585,0.3637106200543002
NewtonRaphson,512,9,,19482.409125014045,131.58445649551265,0.6766041240349209,252.58692593487552,0.9064597105804214,0.0018273349026911433,0.0016417228401731491,-0.4408476087426194
NewtonRaphson,512,10,,19519.021588470485,131.78708072673095,0.6740594489887756,174.2462748014632,0.9434379561904604,-0.0018792574994964293,-0.0015398796834731343,0.31015323078760976
