iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,7.033348083496094e-05,39.14542046041181,16.88348801266754,0.0,0.0,2.6509996326577405,-4.007344595119088
1,0.00032973289489746094,36.349098099546765,16.2417607406605,0.9999807887204986,0.35515380407054353,2.597979640004586,-3.8470508113143245
2,0.0023605823516845703,31.43095765571164,15.04930591878825,0.9999180640432468,0.733462408568121,2.498302053816655,-3.5489043734374643
3,0.0024826526641845703,25.264943349448227,13.41145319755041,0.9997798791331913,1.2021985620485127,2.358626185171184,-3.138616404410792
4,0.002588987350463867,18.75697274002089,11.443157364157749,0.9994700706059649,1.8653735554131126,2.185745379686836,-2.6438125761103546
5,0.002688884735107422,12.705028108290886,9.265877463737766,0.9986923547893477,2.930420410882014,1.9864377471571864,-2.092736627595547
6,0.002809762954711914,7.7021567507126925,7.008808934094042,0.996349918811543,4.896898269182853,1.767332122937358,-1.5130588088283983
7,0.002900838851928711,4.0884572760685005,4.825487715397366,0.9870889987945968,9.216923136778128,1.5347904186807653,-0.9308264195848284
8,0.002992391586303711,1.9497103455250957,2.9818754673911547,0.9349730179054535,20.776213751367187,1.2948070764762165,-0.3695842124822223
9,0.0030908584594726562,1.1538434942743099,2.1900082017002336,0.6989639225757576,45.65606164347108,1.0529259269625983,0.15031714240941207
10,0.0032134056091308594,1.4124959792152316,2.940824406440048,0.761049453550961,40.44319705667842,0.81417437386109,0.6122156761155065
11,0.003321409225463867,2.35367242000738,4.179683694303182,0.954122868880735,17.422491009221627,0.5830144885925107,1.0034357294063714
12,0.0034172534942626953,3.5925294812698354,5.3115212837540176,0.9894341416183067,8.336296577595407,0.3633103020789391,1.3153963481918949
13,0.0035126209259033203,4.790124809997066,6.182293250885858,0.9963047384862436,4.927130286497651,0.15831032817514584,1.5435450511711901
14,0.003611326217651367,5.693724831824777,6.748803715454329,0.9982043630808762,3.4340918035452788,-0.029355854901771006,1.6871370818057083
15,0.003707408905029297,6.156266229584133,7.006699565794495,0.998860044328972,2.7360427381000947,-0.19766830257296075,1.7488844261045464
16,0.00382232666015625,6.136152384331437,6.972272052634938,0.9990872298262853,2.4482253483061096,-0.3451961394255723,1.7345016589293187
17,0.003919363021850586,5.681282726183527,6.6755257709594895,0.9991002719445378,2.4306690400495743,-0.47106726980441127,1.6521771021144411
18,0.004019498825073242,4.902819839318379,6.156328529478241,0.9989295096354976,2.6513542704465203,-0.5749299417492781,1.5119979168964737
19,0.0041162967681884766,3.944668731139042,5.4617981190579385,0.9984852194301874,3.154040967904157,-0.6569077476646727,1.325356733524444
20,0.004227638244628906,2.9541233240159785,4.6447256942426405,0.9974673937667858,4.078619268355815,-0.7175496180352344,1.1043653991486395
21,0.0043315887451171875,2.057895430046509,3.7638097324913633,0.9949729772247984,5.7474494279510076,-0.7577763090080353,0.8612985822444699
22,0.004453182220458984,1.3461064684850386,2.888352375004681,0.9879862357353202,8.890228768998059,-0.7788248047033953,0.6080865037409384
23,0.004553079605102539,0.8651142609957994,2.1150926863276713,0.9656327743750674,15.064737564610176,-0.7821919547351515,0.35587217293812257
24,0.004656076431274414,0.6185378171863174,1.6060192884555176,0.9010070650391442,25.709241195198892,-0.7695785506690289,0.1146443882980634
25,0.004781007766723633,0.5747215731071289,1.546142857295235,0.8418079434859336,32.668470692495646,-0.742834915996138,-0.10704639340991243
26,0.004885435104370117,0.6782417481719489,1.855797070180389,0.9093737496900354,24.581048662459576,-0.7039089464706135,-0.30228624121069414
27,0.004984378814697266,0.8629051045650422,2.277762569428961,0.9692505240040666,14.245433768943213,-0.6547973949682292,-0.46591065458297
28,0.005082607269287109,1.063954092862241,2.6615038456608695,0.9892295681955687,8.416756339226476,-0.5975010507167187,-0.5945362004346995
29,0.005186319351196289,1.2277524786590388,2.9464322177471636,0.9955162252033048,5.427776204825816,-0.5339843198760248,-0.686517743683868
30,0.005284786224365234,1.3179405300346512,3.1103665096030904,0.9977900138141209,3.8098898897628986,-0.46613957572187986,-0.7418404228607649
31,0.005400896072387695,1.3177808204476493,3.148928974842637,0.9987338071458826,2.883589231586247,-0.3957565144687118,-0.7619572172055415
32,0.005497932434082031,1.2290505385883748,3.067769883750065,0.9991628210852975,2.3446448823617465,-0.3244966290514863,-0.7495840434276189
