iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.0001323223114013672,7.863630179487181,3.7867071217769888,0.0,0.0,0.3723344782482099,2.337447320530256
1,0.0012478828430175781,7.691530865112362,4.390399973612529,0.9986675722668913,2.958064884679152,0.3407117022929228,2.3058245442179013
2,0.002922534942626953,7.535874703013828,4.941863585938808,0.9992411950399589,2.2321849550441826,0.3152254873583392,2.281595653084134
3,0.0031659603118896484,7.381856858272725,5.477704907981014,0.9994954952106829,1.8200718689907949,0.2925540025275687,2.2605681859535562
4,0.0033559799194335938,7.22492912469224,5.999967422484118,0.999650391309022,1.5151003340867562,0.2716012878995653,2.2413911835251015
5,0.0035219192504882812,7.0635458687422705,6.4994199071975345,0.9997568138250293,1.2636182008741408,0.2518731373878176,2.2234537461483015
6,0.0036814212799072266,6.897657038467571,6.9611140043525905,0.9998334974591081,1.0455723480141086,0.23311689264918245,2.2064379985973557
7,0.0038423538208007812,6.728205876636093,7.367195293925614,0.9998895119091319,0.8517249388236535,0.21519829548809005,2.190169570656922
8,0.004011392593383789,6.556873149201824,7.699239360750825,0.999930204944623,0.6769435963557264,0.19804828365840288,2.174553692587934
9,0.004204273223876953,6.385871933808932,7.940508753643549,0.9999591676694104,0.5177751372575925,0.18163606783790648,2.1595428935355514
10,0.004366636276245117,6.217735400324909,8.078024783228493,0.999978980871834,0.37148881313546744,0.1659537715124254,2.1451184579070848
11,0.004521846771240234,6.055090326788193,8.104191528249215,0.9999915384401605,0.23570193697050004,0.15100680483358922,2.1312787081914286
12,0.0046961307525634766,5.90043206013949,8.017719381051878,0.9999982151922745,0.10825137299588794,0.13680740347367543,2.1180311130226364
13,0.004854440689086914,5.755925523246667,7.823712104722585,0.9999999749183093,0.012832640719908032,0.12337011443224148,2.1053868109511242
14,0.005048513412475586,5.623255532610713,7.5329484205871164,0.999997453051017,0.12931468473418664,0.11070861487990898,2.0933568321003326
15,0.0052509307861328125,5.5035411658297875,7.16054529087628,0.999991026134437,0.24273239139133201,0.09883352743819472,2.0819496083690967
