method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,128,0,,10605.419867965795,4.457190541584585,,6940.6822533974055,,,,
GradientDescent,128,1,,6533.7453277221875,4.65630244276705,6.940682253397406,4496.3170482967325,-0.5162530220916479,0.38392393615101517,-0.04467206401090455,0.3521793846569157
GradientDescent,128,2,,2270.161059497416,4.204384547464219,4.496317048296733,2178.950209221261,-0.5275016863622947,0.6525482788768496,0.09705509916024153,0.5153922230536039
GradientDescent,128,3,,875.5705607033224,3.826671215983892,2.178950209221261,905.80597059073,-0.5448766485794031,0.6143134615756459,0.08983796016188304,0.5842924878423644
GradientDescent,128,4,,578.8949329009819,3.6904031283262384,0.90580597059073,431.9667325003506,-0.4640301259108789,0.3388369151699538,0.035610085101763035,0.523113396770128
GradientDescent,128,5,,495.38505599182787,3.583847706862847,0.4319667325003506,260.29127538522977,-0.14871550816993787,0.14425739829966364,0.02887365357066535,0.397427496607002
GradientDescent,128,6,,452.7444448504983,3.4887454439497225,0.26029127538522984,197.8641506917529,0.3362671730811437,0.08607569127404797,0.02653635720374207,0.2398356402883079
GradientDescent,128,7,,421.4806227118691,3.399117148684297,0.19786415069175292,171.81613566285273,0.6828975155428137,0.06905401600002604,0.025690695037914428,0.13164595475144794
GradientDescent,128,8,,395.159536865617,3.3139813344109337,0.1718161356628528,157.31271106765308,0.8515615232869981,0.0624491006891333,0.025046448989355024,0.08441247115264588
GradientDescent,128,9,,372.02652261950817,3.2326379098659745,0.15731271106765307,147.0536366161565,0.9268712805841917,0.05854094887750545,0.024545528878006814,0.06521452959439891
GradientDescent,128,10,,351.3718054299644,3.1545908076085647,0.14705363661615647,138.8378586122257,0.9612016343091945,0.05551947491299825,0.024143471812667596,0.05586926099200022
GradientDescent,128,11,,332.74974213129866,3.0792689570049796,0.13883785861222572,132.04437045010602,0.9774655155892265,0.052998171768160005,0.02387690042775632,0.04893109293117156
GradientDescent,128,12,,315.77780922872944,3.006108501792196,0.13204437045010606,126.55468482501188,0.9854710985805085,0.051005097085461665,0.023759033794807705,0.04157455260213808
GradientDescent,128,13,,300.090090834699,2.9345726905440874,0.1265546848250119,122.36674490359754,0.9896045258029278,0.04967960995215855,0.023796816118067606,0.03309193908708347
GradientDescent,128,14,,285.3394958354905,2.864216086179111,0.1223667449035976,119.43303161575913,0.9919487914717594,0.04915388894774846,0.023975076368591183,0.02397475956518764
GradientDescent,128,15,,271.2160462342913,2.794724747496298,0.11943303161575912,117.59908004039353,0.993492033606393,0.0494970020180519,0.024261905035075304,0.015355480393948353
GradientDescent,128,16,,257.46718554064086,2.725947400901292,0.11759908004039352,116.60842827465837,0.9946455172357538,0.050693389585708445,0.024609703211960928,0.008423975471533379
GradientDescent,128,17,,243.9120038037838,2.6579041712599873,0.11660842827465831,116.14949525428581,0.9955363643958607,0.05264819168467353,0.024961314227415782,0.00393567623852702
GradientDescent,128,18,,230.44547385422342,2.5907785678680755,0.11614949525428585,115.9108114731465,0.9961976606996352,0.05521060767633881,0.025255087868758932,0.0020549704552461907
GradientDescent,128,19,,217.0335731324768,2.5248955491946776,0.1159108114731465,115.61524123370326,0.9966685324575065,0.05819988779745274,0.025429814608823285,0.002549979899948439
GradientDescent,128,20,,203.7039026716212,2.460692350024473,0.11561524123370322,115.02466577943083,0.9970090182185133,0.061417550605035634,0.02542806144621807,0.005108110729783828
GradientDescent,128,21,,190.5365245966836,2.3986840298665197,0.11502466577943085,113.93019906261411,0.9972702846065411,0.06463979286721835,0.025199541973354125,0.009515061047127533
GradientDescent,128,22,,177.65579114103548,2.3394222089691006,0.1139301990626141,112.15328170489262,0.9974637497911211,0.06760243729076766,0.024705972174549777,0.015596543957102397
