method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,128,0,,14840.974999501334,4.923184422998017,,8924.197584037125,,,,
GradientDescent,128,1,,9827.49039527061,6.0462819352744335,8.924197584037126,6221.609419744571,-0.511361543372479,0.33781369515137516,-0.22812420087901078,0.30283822594052856
GradientDescent,128,2,,4028.471873370148,5.797843181843692,6.2216094197445715,3461.3163739415677,-0.5906772957273378,0.590081321747329,0.04108950857573014,0.4436622197856206
GradientDescent,128,3,,979.2162261609151,5.128069907361416,3.461316373941568,957.6318782387359,-0.45625694179037235,0.7569261355319529,0.11552110905305493,0.7233330401554035
GradientDescent,128,4,,617.8211019537603,5.01318449569618,0.9576318782387359,444.0720877245332,-0.28081425281667555,0.369065702295426,0.02240324600495727,0.536281009628392
GradientDescent,128,5,,517.8349061026414,4.9510838349738,0.4440720877245332,284.41106917831956,0.05390824164660879,0.16183680928820418,0.012387467641714243,0.35953851403796083
GradientDescent,128,6,,464.40416571758243,4.90792444446362,0.2844110691783196,220.03598672828562,0.4186823840541582,0.10318103271019806,0.008717160110541394,0.22634520743520065
GradientDescent,128,7,,426.4714184759699,4.8755117339145215,0.2200359867282856,184.90326381216482,0.6738237117691716,0.08168046292823415,0.006604158420910836,0.15966807720186657
GradientDescent,128,8,,397.043201447371,4.85117055789803,0.1849032638121648,161.88231816235705,0.822352746623523,0.06900396076661601,0.004992537675003886,0.1245026462766701
GradientDescent,128,9,,373.33842582653983,4.833266487305674,0.16188231816235704,144.73119193669575,0.9031175355911789,0.05970326537368833,0.003690670195713205,0.10594811354542055
GradientDescent,128,10,,353.89597486087575,4.8206387191870474,0.1447311919366958,130.76246522249195,0.9459093638543095,0.05207728329228402,0.0026126778136055257,0.09651497045856987
GradientDescent,128,11,,337.8144194244861,4.812358825379633,0.1307624652224919,118.71088564912031,0.9685675624653776,0.045441475966805346,0.0017175926863092106,0.0921639061550722
GradientDescent,128,12,,324.4714133027671,4.807672450830131,0.1187108856491203,107.97580438154712,0.9806742271903748,0.03949803606504042,0.0009738206811983422,0.09043047070934512
GradientDescent,128,13,,313.3929375312691,4.805936139414947,0.10797580438154712,98.31438456595572,0.9871962395102911,0.03414314887937609,0.00036115426600740965,0.08947763687364131
GradientDescent,128,14,,304.1854759425786,4.80661105307009,0.09831438456595572,89.68290320357012,0.9906936945923827,0.029379926877809267,-0.00014043333818099338,0.08779469454538504
GradientDescent,128,15,,296.50348403237933,4.809247132013113,0.08968290320357014,82.12758005830648,0.9925347157805781,0.0252543021207541,-0.000548427762079857,0.08424485465322089
GradientDescent,128,16,,290.03873251523373,4.813487019864909,0.0821275800583065,75.70196022033439,0.9935090421000583,0.021803290231961068,-0.0008816115569467437,0.07823948828651987
GradientDescent,128,17,,284.5209996022318,4.819059560397757,0.0757019602203344,70.41294160142509,0.9941057735212467,0.019024124347640704,-0.0011576930632305141,0.0698663364002113
GradientDescent,128,18,,279.7217172251604,4.825774476507884,0.07041294160142511,66.19948268411646,0.9946156616887178,0.016867937283297114,-0.0013934079929845773,0.05983926848503304
GradientDescent,128,19,,275.4555061181822,4.833508358272074,0.06619948268411649,62.940313998517084,0.9951671705738411,0.015251626328119937,-0.0016026198078338456,0.049232540096289364
GradientDescent,128,20,,271.57798318582513,4.8421897915921335,0.06294031399851707,60.47898477511567,0.9957674133926946,0.014076766832511396,-0.0017960935777015232,0.03910576651173689
GradientDescent,128,21,,267.9805411300233,4.851782261756353,0.060478984775115714,58.652015600917,0.9963635167288998,0.013246442195353881,-0.0019810190383027326,0.030208330728302625
GradientDescent,128,22,,264.583684224501,4.862269333062607,0.058652015600917005,57.30973716029427,0.996899891595112,0.01267575955775902,-0.0021614884470224052,0.02288546142652499
GradientDescent,128,23,,261.33039339231334,4.873641686065343,0.05730973716029426,56.326088298746335,0.9973478307847369,0.012295886051035583,-0.002338898202410553,0.01716373011442517
GradientDescent,128,24,,258.180474263117,4.885887371351426,0.056326088298746343,55.59896808681307,0.9977076222611517,0.012053397571967987,-0.002512635535167833,0.01290911962635696
GradientDescent,128,25,,255.10630775279125,4.898984370294945,0.05559896808681306,55.044958666334644,0.9979971429671141,0.011907044942495509,-0.002680577333876693,0.00996438314490641
GradientDescent,128,26,,252.09003108070803,4.912895396417964,0.0550449586663346,54.59209840999886,0.9982392594026843,0.01182360678829675,-0.0028395734853469486,0.008227097763500554
GradientDescent,128,27,,249.1219396041029,4.927564089184725,0.05459209840999886,54.17329568727722,0.9984534225423934,0.011773934351473374,-0.0029857531217651863,0.0076714897378800445
GradientDescent,128,28,,246.19977437840478,4.942912347700037,0.054173295687277245,53.72184513297659,0.9986520634970828,0.011729859001346593,-0.0031147760308181055,0.008333451907867821
GradientDescent,128,29,,243.32850395841493,4.958838418051363,0.05372184513297658,53.169656007010296,0.9988404943356818,0.011662360078270269,-0.0032220013690383294,0.010278670149907755
GradientDescent,128,30,,240.52019615042607,4.975215801198701,0.05316965600701032,52.448229647750765,0.9990187121346925,0.011541220047400597,-0.0033026652144420893,0.013568384929261403
GradientDescent,128,31,,237.7935998475499,4.991893132243848,0.052448229647750776,51.4920443480357,0.999183742511441,0.011336246795553532,-0.003352081942079619,0.01823103098306527
GradientDescent,128,32,,235.17312598509898,5.008695466229656,0.051492044348035705,50.24373366257551,0.9993316170721557,0.01101995118510723,-0.0033659242176635865,0.024242787429895666
GradientDescent,128,33,,232.6870417993427,5.025427420828665,0.05024373366257552,48.660216443755345,0.9994585538096448,0.010571293702639333,-0.0033405813373604686,0.031516710709730944
GradientDescent,128,34,,230.36487741379625,5.0418786023672615,0.04866021644375535,46.71873740589998,0.9995613098986045,0.009979775270635647,-0.003273588525109748,0.03989869301340766
GradientDescent,128,35,,228.23426943356694,5.057831453360191,0.046718737405899984,44.42164934014061,0.9996368891805002,0.009248840379439347,-0.0031640688424032443,0.04916845345801822
GradientDescent,128,36,,226.31768305758337,5.073071250751357,0.04442164934014062,41.79880552345344,0.9996818453643241,0.00839745223510985,-0.003013108983898849,0.0590442690815872
GradientDescent,128,37,,224.62958903669815,5.08739744332121,0.04179880552345344,38.90672776439763,0.9996913658880131,0.007458957683194842,-0.0028239683343164565,0.06919044032090953
GradientDescent,128,38,,223.1746557854486,5.100635049310634,0.03890672776439763,35.82429427635298,0.9996582576722892,0.006477032956739495,-0.0026020388886271524,0.07922623322913555
GradientDescent,128,39,,221.94732544336208,5.112644569983649,0.03582429427635297,32.64544581787923,0.9995719376640757,0.0054994163103647365,-0.0023545147921606316,0.08873443350905189
GradientDescent,128,40,,220.93282275141385,5.12332897105086,0.03264544581787923,29.470111594102796,0.9994176478064873,0.004570916499767016,-0.002089799304637577,0.09726729545955128
GradientDescent,128,41,,220.1093066025708,5.132636742108029,0.029470111594102805,26.394951159868366,0.9991764214891772,0.0037274504466438987,-0.0018167428072181386,0.10434844891628418
GradientDescent,128,42,,219.4506382803762,5.14056076205511,0.026394951159868365,23.50543778103958,0.9988268993572099,0.0029924601206612186,-0.0015438497492084122,0.10947220024495011
GradientDescent,128,43,,218.92918181521958,5.147133452990552,0.023505437781039584,20.87030456041914,0.99835080155436,0.0023761902414264333,-0.0012785941533767413,0.11210738745508676
GradientDescent,128,44,,218.5181638686243,5.152419283457254,0.02087030456041913,18.538648775335783,0.9977440960680446,0.0018774013732997309,-0.0010269464576697818,0.11172121510413308
