method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,128,0,"[0.21407454807279302, 0.37364167585526253, -0.4471012515761255, -0.02871182037034093, -1.5634124984266693, -0.49410933245071836, -0.12182525017642366, -0.6018632890580611, 0.787387144401766, -0.6898230445789593, -0.21225371997582645, 0.063062201026663, 0.6951924779294696, -0.6925824369439088, 0.5610474413373048, 0.004935876562050021, -0.47342682085877136, 0.22289378549508615, 0.09601565787101626, -0.28951223983168484, 0.03366875997563058, -0.18585449145165964, 0.054754643086686726, 0.319376115428919, 0.7650089464769899, -0.5970554164689477, 1.0288602227509434, -0.9415818393229658, -0.07321294103696296, 0.2837724806858572, 0.13553531747981082, -0.3003566537128207, -0.10038694537375448, -0.2377970534714436, -0.28427776251222175, 0.4098022155567925, 0.17220500943860173, -0.33422220627046034, 0.4339184464819391, 0.1482247100570174, 0.39208083220415035, 0.30369898485828317, -0.39986246897526867, -0.2702011120153178, 0.360454118610017, 0.29440968655993277, -0.010081801286990493, 0.05659239989402953, 0.6162766156876354, -0.2853421226889141, 0.2638902607643309, -0.09752682723741421, -0.1049976685325622, 0.5299906743706232, 0.3981363155271528, 0.39239315954938325, 0.6296925459696032, 0.010131120046065112, 0.3289373219794421, -0.14965594448441186, 0.1563603596607417, -0.06277398820719418, 0.04678562057868997, 0.28707164034012733, -0.394665514573432, 1.0092547374650886, -0.4852485101823127, -0.5856590813145414, 0.5586102052770658, 0.38185537335325315, 0.3010417284722685, 0.3030799744192379, -0.00590718250776891, -0.43278710191767805, 0.03656402921557775, -0.32662627674873285, 0.47034515167616703, -0.07093254708864681, -0.3981753121462944, -0.1550191912423234, 0.19917585588427714, -0.2719103113243777, -0.3965947600183098, 0.11754156389490535, 0.11815865795258379, -0.24452203820695562, -0.22720346610647477, 0.11192837068364843, -0.6984777621659015, -0.6788845920670611, -0.3465387322554324, -0.10295539050869038, 0.14996503617655046, 0.7116322435659578, 0.4136887314828435, -0.07714571816821554, -0.009172392767549425, -0.4835660790266986, -0.008929738018758501, -0.1392333542770829, 0.15566202283582026, -0.39901157804756326, 0.2505047397175421, 0.7393105603446064, -0.052460028003912716, 0.19376406238696814, 0.33288822832251524, -0.1935271097871227, 0.1080901234325184, 0.006073894776922753, 0.04711368031294337, -0.372858215842196, 0.011822385738237214, 0.24020750868136323, 0.699953387180457, 0.46270049382774103, 1.0385790532770065, -0.37012706592442196, 0.4207604134423406, 0.0884342922641626, 1.0562427950824116, -0.3898794851504475, -0.4050365136617567, -0.2891146749197922, -1.0244527132001873, -0.2535958579673252, -0.36616464071478355, 0.07254184884903822]",3.3558783050395715,4.923184422998017,,0.5563582086487019,,,
GradientDescent,128,1,"[0.2140112063118097, 0.37358104487255633, -0.4470553319388078, -0.028700863718836633, -1.5633291866909855, -0.4940749362631256, -0.12178221927575802, -0.6018538477103528, 0.7873844557843356, -0.6898245970576145, -0.21219063068636612, 0.06303854739364359, 0.695194279441541, -0.6925841241230999, 0.5610294192784098, 0.004933984758268973, -0.4733872582086389, 0.2228293123916807, 0.09598066828205062, -0.28944419950677996, 0.03365593338297868, -0.18579577437939915, 0.054733995063631614, 0.31930928520585217, 0.7650088942855854, -0.5970450536616212, 1.028783381768125, -0.9415379906871634, -0.07318568771793114, 0.28370440235349287, 0.13548837900428531, -0.3002888585631944, -0.1003505361012631, -0.2377310166673375, -0.28420968495432486, 0.40974810987303745, 0.1721490593825024, -0.3341565852394038, 0.433869499240054, 0.1481744056828844, 0.39202332401468937, 0.3036313104393205, -0.3998064097524147, -0.2701332001491543, 0.36039154742632673, 0.29434172905190437, -0.010077938800199061, 0.05657108274868867, 0.6162697673451519, -0.28527404838989484, 0.2638225501568966, -0.09749134436947328, -0.10495978619044916, 0.5299652517835656, 0.39807992858694, 0.3923357080876593, 0.6296878634272854, 0.010127238685619452, 0.3288712259697106, -0.14960527635520943, 0.15630803186714895, -0.06275043799607508, 0.04676789940042427, 0.2870035760364658, -0.39460847948466915, 1.0091853633163124, -0.48521189026214084, -0.5856464309500561, 0.5585916238788635, 0.38179607705902924, 0.30097395634789925, 0.303012276049358, -0.005904918555535, -0.43273790098697423, 0.0365501150855659, -0.3265599883809219, 0.4703048287010738, -0.07090609492314887, -0.3981189325707529, -0.15496718955214187, 0.19911476767577926, -0.27184235852850847, -0.3965380834065691, 0.11749980824672727, 0.11811671705927947, -0.2444554401780456, -0.22713849567175784, 0.11188832326800249, -0.6984796893969324, -0.6788854726760151, -0.3464744031530515, -0.10291815750064422, 0.1499142899228666, 0.7116344683590177, 0.41363541898968603, -0.07711709407200973, -0.009168878353180261, -0.48352903825207166, -0.008926316495960183, -0.13918540920345215, 0.15560986447053327, -0.3989553568391609, 0.250437718183544, 0.7393123104299247, -0.052440218625515636, 0.19370389747615482, 0.3328224828260895, -0.19346698655991185, 0.10805126759144898, 0.006071566956859954, 0.04709583787975279, -0.3727974624869737, 0.011817857349043222, 0.24014126035995317, 0.6999553642448663, 0.4626583006415939, 1.0384985562687052, -0.3700658928650827, 0.420708583640253, 0.08840181568396402, 1.0561557768355534, -0.38982158061152156, -0.4049814574998004, -0.28904662990233865, -1.0243775421089933, -0.25352864559312266, -0.3661028780540178, 0.072514830827472]",3.3555687549437363,4.922789120860973,0.0005563582086487275,0.556414435203896,0.999999979761611,9.224115647172441e-05,8.029399329381508e-05
GradientDescent,128,2,"[0.21394786331618595, 0.37352039588811364, -0.4470093960662083, -0.028689909448549464, -1.563245850525542, -0.49404052825606004, -0.12173919419157297, -0.6018444064400519, 0.7873817716799574, -0.6898261539295265, -0.2121275403845859, 0.06301489844770147, 0.6951960854169518, -0.6925858157337095, 0.5610113932079783, 0.004932093374965344, -0.4733476815742412, 0.2227648369487588, 0.09594568454230051, -0.2893761480597171, 0.033643109553579985, -0.18573705922843492, 0.054713351254102635, 0.3192424405172097, 0.7650088465701351, -0.5970346905089349, 1.0287065623281517, -0.9414941557200057, -0.07315843957347644, 0.2836363136172765, 0.13544144596079502, -0.300221050992443, -0.10031413273442612, -0.23766497557475194, -0.2841415969285981, 0.4096939861211058, 0.17209311250259018, -0.3340909484037958, 0.4338205349128193, 0.148124106157348, 0.3919657975513542, 0.3035636232166208, -0.399750332290155, -0.27006527964123767, 0.3603289587384196, 0.2942737598248719, -0.010074077170049697, 0.056549769927010315, 0.6162629202358815, -0.2852059634887298, 0.263754831748711, -0.09745586737303545, -0.10492190978663105, 0.5299398215628983, 0.3980235233920703, 0.39227823835174275, 0.6296831830356177, 0.01012335818597785, 0.32880511460337336, -0.14955461299530848, 0.15625570843583358, -0.0627268924566802, 0.04675018192553036, 0.2869355009137518, -0.39455142612369143, 1.0091160094109826, -0.4851752575614186, -0.5856337791692071, 0.5585730381952002, 0.38173676258032757, 0.30090617172324824, 0.3029445649459149, -0.0059026551063458416, -0.4326886829077542, 0.036536203935750064, -0.32649368486259295, 0.47026449144523574, -0.070879647832003, -0.3980625347408513, -0.15491519231030781, 0.1990536799819806, -0.2717743968650174, -0.3964813885302082, 0.117458058482421, 0.11807478204168209, -0.24438883695963373, -0.22707352234289058, 0.1118482817867543, -0.6984816211259671, -0.678886357478823, -0.3464100573352909, -0.10288093041987308, 0.14986354842100572, 0.7116366977339674, 0.41358208853342143, -0.07708847530995762, -0.009165364718636106, -0.48349198451967995, -0.008922895732467725, -0.13913746941422167, 0.15555771051262726, -0.3988991173832949, 0.2503706906531122, 0.739314065075439, -0.05242041331905572, 0.19364373367132992, 0.332756721635059, -0.19340686446397917, 0.10801241769485864, 0.006069239654004444, 0.0470779991719261, -0.3727366911525832, 0.011813329963111982, 0.24007500742814575, 0.6999573458209303, 0.4626160924742847, 1.0384180812707167, -0.37000470191220236, 0.4206567361198838, 0.0883693447977596, 1.0560687810940816, -0.38976365780501554, -0.40492638316993085, -0.2889785738118559, -1.024302392307633, -0.25346142680485273, -0.366041097643057, 0.07248781795156585]",3.355259142274321,4.922393819265001,0.0005564144352038852,0.5564706784205709,0.9999999797584129,9.226831336987668e-05,8.030033102500987e-05
GradientDescent,128,3,"[0.2138845190930549, 0.37345972889777873, -0.44696344395016385, -0.02867895755938316, -1.5631624899115275, -0.4940061084226174, -0.12169617492646567, -0.6018349652475882, 0.7873790920903174, -0.6898277151971516, -0.21206444907758806, 0.06299125418907059, 0.6951978958581474, -0.6925875117781893, 0.5609933631238077, 0.004930202412112951, -0.47330809094778703, 0.2227003591735447, 0.09591070665305372, -0.2893080854950227, 0.033630288487346394, -0.18567834600501945, 0.05469271165818854, 0.3191755813646534, 0.7650088033325321, -0.5970243270110575, 1.0286297644328468, -0.9414503344204747, -0.0731311966040753, 0.28356821448219227, 0.1353945183527453, -0.30015323100413577, -0.10027773527472701, -0.23759893020083261, -0.28407349843998686, 0.40963984429399136, 0.17203716880444275, -0.3340252957636849, 0.433771553492251, 0.14807381148458787, 0.39190825280835534, 0.3034959231934369, -0.39969423658211817, -0.26999735049748175, 0.36026635254347783, 0.29420577888294364, -0.010070216396490856, 0.056528461429111346, 0.61625607436094, -0.2851378679902816, 0.26368710554604086, -0.0974203962494548, -0.10488403932281043, 0.5299143837040793, 0.3979670999362952, 0.39222075033581955, 0.6296785047962202, 0.010119478547088534, 0.3287389878810604, -0.14950395440897596, 0.15620338937146766, -0.06270335158923766, 0.04673246815400003, 0.28686741497671076, -0.39449435448450826, 1.0090466757493495, -0.4851386120728061, -0.5856211259714857, 0.558554448223693, 0.38167742991222475, 0.3008383746018207, 0.3028768411122208, -0.0059003921601702555, -0.4326394476720612, 0.03652229576605208, -0.32642736619462825, 0.47022413990077105, -0.07085320581562479, -0.39800611865033825, -0.15486319952141295, 0.19899259280965048, -0.271706426339714, -0.3964246753830914, 0.11741631460434354, 0.11803285290218284, -0.24432222855873018, -0.2270085461271053, 0.11180824624195825, -0.6984835573554405, -0.6788872464779302, -0.34634569480083743, -0.10284370926798093, 0.1498128116752536, 0.7116389316931722, 0.4135287401068307, -0.0770598618826494, -0.009161851863869665, -0.48345491782211, -0.008919475728234988, -0.1390895349130215, 0.15550556096673246, -0.39884285967365407, 0.25030365713308295, 0.7393158242832835, -0.0524006120845897, 0.19358357097907233, 0.33269094474961947, -0.19334674350589465, 0.10797357374460377, 0.006066912868324195, 0.047060164189458305, -0.37267590183494476, 0.011808803580384159, 0.24000874989304535, 0.6999593319110781, 0.4625738693177586, 1.0383376282858932, -0.3699434930619705, 0.42060487087368026, 0.08833687960652727, 1.0559818078631482, -0.38970571672531723, -0.4048712906654303, -0.28891050665290313, -1.0242272637975178, -0.2533942016092422, -0.36597929947849034, 0.07246081022177793]",3.354949467006446,4.9219985182227175,0.0005564706784205456,0.5565269382959609,0.9999999797552169,9.229548441529769e-05,8.03066672025678e-05
GradientDescent,128,4,"[0.2138211736495522, 0.3733990438973995, -0.44691747558250755, -0.02866800805124142, -1.5630791048301187, -0.49397167675588854, -0.12165316148303221, -0.6018255241333917, 0.7873764170171027, -0.6898292808629473, -0.2120013567724773, 0.06296761461798457, 0.6951997107675751, -0.6925892122589928, 0.5609753290236931, 0.004928311869685617, -0.4732684863214806, 0.2226358790732659, 0.09587573461559724, -0.28924001181723075, 0.033617470184189764, -0.18561963471540574, 0.0546720762759779, 0.3191087077498529, 0.76500876457467, -0.5970139631681579, 1.0285529880840265, -0.9414065267875524, -0.07310395881020373, 0.2835001049532321, 0.13534759618354048, -0.30008539860185, -0.10024134372364842, -0.23753288055272978, -0.2840053894934442, 0.40958568438468757, 0.17198122829363766, -0.3339596273191268, 0.4337225549703624, 0.14802352166878277, 0.39185068977990495, 0.3034282103730296, -0.39963812262193343, -0.2699294127238073, 0.36020372883868873, 0.29413778623023557, -0.010066356479470991, 0.05650715725510842, 0.6162492297214445, -0.28506976189942057, 0.26361937155515935, -0.09738493100008459, -0.10484617480068896, 0.5298889382025627, 0.397910658213367, 0.3921632440340771, 0.629673828710715, 0.01011559976889973, 0.3286728458034089, -0.14945330060047793, 0.1561510746787225, -0.06267981539397528, 0.04671475808582492, 0.2867993182300759, -0.3944372645611303, 1.0089773623316594, -0.4851019537889587, -0.5856084713563827, 0.558535853961957, 0.3816180790498, 0.30077056498712984, 0.3028091045515959, -0.005898129716977065, -0.43259019527193576, 0.036508390576393726, -0.3263610323779174, 0.4701837740597932, -0.07082676887442943, -0.39794968429296335, -0.15481121119004815, 0.19893150616555963, -0.2716384469584145, -0.39636794395908403, 0.1173745766148509, 0.11799092964317183, -0.24425561498235018, -0.22694356703163798, 0.11176821663566776, -0.698485498087789, -0.6788881396757837, -0.3462813155483841, -0.10280649404657087, 0.1497620796898951, 0.7116411702389983, 0.41347537370269405, -0.07703125379067478, -0.009158339788833647, -0.4834178381519433, -0.008916056483215832, -0.1390416057034807, 0.1554534158374784, -0.3987865837039279, 0.2502366176302981, 0.7393175880555939, -0.05238081492217414, 0.19352340940596205, 0.33262515216997385, -0.1932866236922292, 0.10793473574253977, 0.006064586599787181, 0.04704233293234427, -0.3726150945299826, 0.011804278200800423, 0.23994248776176114, 0.6999613225177402, 0.4625316311639564, 1.0382571973170793, -0.36988226631058063, 0.4205529878940879, 0.08830442011124427, 1.0558948571478945, -0.38964775736681617, -0.4048161799795812, -0.2888424284300474, -1.0241521565800529, -0.25332697001302357, -0.36591748355691156, 0.07243380763856595]",3.354639729115249,4.921603217746747,0.0005565269382959859,0.5565832148272714,0.9999999797520234,9.232266960881442e-05,8.031300182374119e-05
GradientDescent,128,5,"[0.21375782699281606, 0.37333834088282736, -0.44687149095506884, -0.028657060924027915, -1.5629956952624802, -0.49393723324895955, -0.12161015386386761, -0.6018160830978933, 0.7873737464620012, -0.6898308509293728, -0.21193826347636074, 0.06294397973467675, 0.6952015301476836, -0.692590917178575, 0.5609572909054283, 0.004926421747657162, -0.47322886768752126, 0.22257139665515321, 0.09584076843121726, -0.2891719270308831, 0.03360465464402191, -0.18556092536584737, 0.054651445107559045, 0.31904181967448547, 0.7650087302984441, -0.5970035989804056, 1.0284762332835005, -0.9413627328202219, -0.0730767261923373, 0.2834319850353953, 0.13530067945658383, -0.30001755378917094, -0.10020495808267209, -0.23746682663759824, -0.28393727009393066, 0.4095315063861874, 0.1719252909757523, -0.3338939430701842, 0.4336735393391641, 0.14797323671411056, 0.3917931084602167, 0.3033604847586676, -0.39958199040323084, -0.2698614663261421, 0.3601410876212445, 0.2940697818708716, -0.01006249741893856, 0.05648585740511796, 0.6162423863185127, -0.2850016452210245, 0.2635516297823462, -0.09734947162627726, -0.10480831622196737, 0.5298634850537994, 0.39785419821703905, 0.3921057194407042, 0.6296691547807249, 0.010111721851359667, 0.3286066883710635, -0.1494026515740796, 0.15609876436226874, -0.06265628387112057, 0.04669705172099655, 0.28673121067858787, -0.3943801563475696, 1.0089080691581542, -0.48506528270252675, -0.5855958153233888, 0.5585172554076056, 0.3815587099881353, 0.3007027428826967, 0.3027413552673681, -0.005895867776735094, -0.4325409256994159, 0.036494488366696734, -0.32629468341335754, 0.470143393914411, -0.07080033700883165, -0.39789323166247703, -0.1547592273208036, 0.19887042005648017, -0.27157045872694235, -0.3963111942520525, 0.11733284451629802, 0.11794901226703813, -0.24418899623751408, -0.2268785850637282, 0.11172819296993525, -0.6984874433254505, -0.678889037074832, -0.34621691957663014, -0.10276928475724507, 0.1497113524692143, 0.7116434133738138, 0.41342198931379076, -0.07700265103462292, -0.009154828493480762, -0.4833807455017566, -0.008912637997364121, -0.1389936817892273, 0.15540127512949387, -0.3987302894678067, 0.250169572151605, 0.739319356394507, -0.052361021831865404, 0.19346324895858005, 0.3325593438963322, -0.19322650502955488, 0.1078959036905211, 0.006062260848361376, 0.04702450540057873, -0.3725542692336245, 0.011799753824301443, 0.239876221041407, 0.699963317643349, 0.46248937800481416, 1.0381767883671118, -0.3698210216542303, 0.4205010871735509, 0.08827196631288718, 1.0558079289534519, -0.38958977972390374, -0.40476105110566607, -0.2887743391478634, -1.0240770706566376, -0.25325973202293517, -0.36585564987491875, 0.07240681020238719]",3.3543299285758548,4.921207917849728,0.0005565832148272827,0.5566395080116774,0.9999999797488318,9.234986896078745e-05,8.031933488542034e-05
GradientDescent,128,6,"[0.21369447912998724, 0.3732776198499176, -0.4468254900596734, -0.028646116177646293, -1.5629122611897643, -0.49390277789491166, -0.12156715207156585, -0.6018066421415237, 0.7873710804267019, -0.6898324253988891, -0.21187516919634786, 0.06292034953938012, 0.6952033540009233, -0.6925926265393924, 0.5609392487668055, 0.00492453204600141, -0.47318923503810345, 0.2225069119264407, 0.09580580810119918, -0.28910383114052945, 0.033591841866754596, -0.18550221796259841, 0.05463081815302011, 0.31897491714023607, 0.7650087005057502, -0.5969932344479699, 1.0283995000330721, -0.9413189525174663, -0.07304949875095108, 0.28336385473368886, 0.13525376817527754, -0.29994969656969167, -0.10016857835327894, -0.23740076846259733, -0.28386914024641435, 0.4094773102914835, 0.17186935685636384, -0.33382824301692693, 0.43362450659066387, 0.1479229566247482, 0.39173550884350583, 0.3032927463536277, -0.399525839919641, -0.2697935113104206, 0.3600784288883425, 0.2940017658089836, -0.010058639214842019, 0.05646456187925615, 0.6162355441532636, -0.28493351795997895, 0.2634838802338876, -0.09731401812938442, -0.10477046358834546, 0.5298380242532368, 0.3977977199410655, 0.39204817654989144, 0.6296644830078746, 0.010107844794416577, 0.3285405155846762, -0.14935200733404522, 0.15604645842677625, -0.06263275702090072, 0.0466793490595063, 0.2866630923269953, -0.3943230298378394, 1.008838796229072, -0.48502859880615573, -0.5855831578719941, 0.55849865255825, 0.3814993227223154, 0.3006349082920504, 0.3026735932628736, -0.005893606339413168, -0.43249163894653686, 0.036480589136882756, -0.32622831930185314, 0.47010299945672845, -0.0707739102192458, -0.39783676075263064, -0.15470724791826868, 0.19880933448918567, -0.2715024616511279, -0.3962544262558643, 0.1172911183110388, 0.11790710077616977, -0.2441223723312473, -0.22681360023061922, 0.11168817524681213, -0.6984893930708647, -0.6788899386775252, -0.34615250688428106, -0.10273208140160482, 0.1496606300174943, 0.7116456610999877, 0.4133685869328993, -0.07697405361508249, -0.009151317977763718, -0.4833436398641216, -0.008909220270633721, -0.13894576317388826, 0.15534913884740684, -0.39867397695898155, 0.2501025207038566, 0.7393211293021609, -0.052341232813719676, 0.19340308964350836, 0.33249351992891174, -0.19316638752444462, 0.10785707759040127, 0.0060599356140147555, 0.04700668159415628, -0.3724934259418021, 0.011795230450827891, 0.2398099497391015, 0.6999653172903378, 0.4624471098322636, 1.038096401438819, -0.3697597590891211, 0.4204491687045117, 0.08823951821243188, 1.0557210232849408, -0.38953178379097314, -0.40470590403696755, -0.28870623881093344, -1.0240020060286654, -0.25319248764572116, -0.36579379842911447, 0.07237981791369849]",3.35402006536339,4.920812618544306,0.0005566395080116418,0.5566958178463247,0.9999999797456427,9.237708247628825e-05,8.032566638521616e-05
GradientDescent,128,7,"[0.21363113006820905, 0.37321688079452897, -0.44677947288814324, -0.02863517381200017, -1.5628288025931112, -0.4938683106868213, -0.12152415610871979, -0.6017972012647147, 0.7873684189128948, -0.6898340042739586, -0.21181207393955054, 0.06289672403232743, 0.6952051823297459, -0.6925943403439032, 0.5609212026056147, 0.004922642764692184, -0.47314958836541693, 0.22244242489436566, 0.09577085362682759, -0.289035724150727, 0.03357903185229953, -0.1854435125119135, 0.05461019541244901, 0.3189080001487975, 0.7650086751984856, -0.5969828695710209, 1.0283227883345378, -0.9412751858782697, -0.07302227648651975, 0.2832957140531272, 0.13520686234302273, -0.2998818269470133, -0.10013220453694902, -0.23733470603489087, -0.283800999955871, 0.4094230960935679, 0.17181342594104934, -0.3337625271594319, 0.43357545671686687, 0.1478726814048717, 0.39167789092398925, 0.30322499516119444, -0.39946967116479537, -0.2697255476825844, 0.360015752637185, 0.293933738048711, -0.010054781867129828, 0.05644327067763896, 0.6162287032268172, -0.28486538012117696, 0.26341612291607625, -0.09727857051075688, -0.10473261690152211, 0.5298125557963185, 0.39774122337920137, 0.39199061535583074, 0.6296598133937896, 0.010103968598018691, 0.32847432744490623, -0.14930136788463827, 0.1559941568769142, -0.06260923484354265, 0.04666165010134542, 0.2865949631800542, -0.3942658850259542, 1.0087695435446462, -0.48499190209248627, -0.5855704990016888, 0.5584800454115001, 0.3814399172474278, 0.30056706121872795, 0.3026058185414562, -0.005891345404980115, -0.4324423350053313, 0.03646669288687339, -0.32616194004431626, 0.47006259067884487, -0.07074748850608581, -0.3977802715571764, -0.154655272987032, 0.19874824947045105, -0.2714344557368085, -0.39619763996438806, 0.1172493980014261, 0.11786519517295371, -0.24405574327058033, -0.2267486125395579, 0.11164816346834881, -0.6984913473264724, -0.6788908444863155, -0.3460880774700486, -0.10269488398125051, 0.14960991233901738, 0.7116479134198911, 0.4133151665527974, -0.07694546153264163, -0.009147808241635228, -0.4833065212316053, -0.008905803302978497, -0.13889784986108955, 0.15529700699584462, -0.3986176461711443, 0.2500354632939113, 0.7393229067806948, -0.05232144786779295, 0.19334293146733006, 0.3324276802679369, -0.19310627118347248, 0.10781825744403278, 0.006057610896715297, 0.04698886151307137, -0.37243256465045077, 0.011790708080320438, 0.23974367386196802, 0.6999673214611422, 0.462404826638232, 1.0380160365350217, -0.36969847861145866, 0.4203972324794113, 0.08820707581085355, 1.0556341401474711, -0.38947376956241936, -0.40465073876676844, -0.2886381274238477, -1.0239269626975236, -0.25312523688813143, -0.36573192921610576, 0.07235283077295623]",3.353710139452979,4.920417319843143,0.00055669581784632,0.5567521443283292,0.9999999797424557,9.240431016251098e-05,8.033199631983615e-05
GradientDescent,128,8,"[0.21356777981462732, 0.3731561237125241, -0.4467334394322966, -0.028624233826993136, -1.562745319453649, -0.49383383161776007, -0.12148116597792126, -0.6017877604678983, 0.7873657619222706, -0.6898355875570453, -0.21174897771308307, 0.06287310321375106, 0.695207015136605, -0.6925960585945672, 0.560903152419645, 0.004920753903703312, -0.47310992766164667, 0.22237793556616872, 0.0957359050093863, -0.2889676060660408, 0.033566224600568385, -0.18538480902004778, 0.054589576885933466, 0.31884106870187023, 0.7650086543785484, -0.5969725043497284, 1.0282460981896875, -0.9412314329016164, -0.07299505939951752, 0.2832275629987324, 0.1351599619632195, -0.29981394492474484, -0.10009583663516149, -0.23726863936164724, -0.2837328492272838, 0.4093688637854325, 0.17175749823538566, -0.333696795497783, 0.4335263897097753, 0.1478224110586562, 0.39162025469588535, 0.30315723118466054, -0.3994134841323259, -0.2696575754485818, 0.3599530588649793, 0.2938656985942013, -0.01005092537575045, 0.056421983800382124, 0.6162218635402943, -0.2847972317095192, 0.2633483578352114, -0.09724312877174458, -0.10469477616319528, 0.5297870796784848, 0.39768470852520266, 0.39193303585271566, 0.6296551459400972, 0.010100093262114244, 0.32840812395242047, -0.14925073323012125, 0.15594185971735103, -0.06258571733927294, 0.04664395484650501, 0.28652682324252843, -0.3942087219059299, 1.0087003111051067, -0.4849551925541541, -0.5855578387119627, 0.5584614339649636, 0.3813804935585628, 0.3004992016662742, 0.3025380311064678, -0.005889084973404763, -0.4323930138678292, 0.03645279961659016, -0.32609554564166643, 0.47002216757285487, -0.07072107186976517, -0.39772376406986737, -0.1546033025316814, 0.19868716500705266, -0.27136644098982854, -0.3961408353714933, 0.11720768358981172, 0.11782329545977588, -0.2439891090625487, -0.2266836219977947, 0.11160815763659472, -0.6984933060947165, -0.6788917545036565, -0.34602363133265074, -0.10265769249778164, 0.14955919943806492, 0.7116501703358961, 0.41326172816626183, -0.07691687478788801, -0.009144299285048006, -0.48326938959676957, -0.008902387094352317, -0.13884994185445607, 0.1552448795794337, -0.3985612970979877, 0.2499683999286332, 0.7393246888322492, -0.05230166699414104, 0.19328277443662922, 0.3323618249136392, -0.1930461560132135, 0.10777944325326724, 0.006055286696430981, 0.04697104515731832, -0.3723716853555096, 0.011786186712719757, 0.23967739341713457, 0.6999693301581986, 0.46236252841464204, 1.0379356936585329, -0.3696371802174526, 0.4203452784906891, 0.0881746391091267, 1.055547279546143, -0.3894157370326393, -0.40459555528835156, -0.28857000499120405, -1.0238519406645932, -0.2530579797569216, -0.36567004223250404, 0.07232584878061639]",3.3534001508197417,4.920022021758906,0.0005567521443283249,0.556808487454777,0.999999979739271,9.243155202665493e-05,8.0338324686889e-05
GradientDescent,128,9,"[0.21350442837639041, 0.37309534859976917, -0.4466873896839481, -0.028613296222528752, -1.562661811752493, -0.4937993406807947, -0.12143818168176101, -0.6017783197515069, 0.7873631094565213, -0.6898371752506149, -0.21168588052406212, 0.0628494870838831, 0.6952088524239556, -0.6925977812938457, 0.5608850982066831, 0.004918865463008619, -0.4730702529189728, 0.22231344394909375, 0.09570096225015827, -0.2888994768910438, 0.033553420111472776, -0.185326107493257, 0.054568962573560975, 0.3187741228011625, 0.7650086380478377, -0.5969621387842627, 1.0281694296003043, -0.9411876935864911, -0.07296784749041814, 0.28315940157553404, 0.13511306703926684, -0.29974605050650327, -0.10005947464939467, -0.23720256845003934, -0.2836646880656437, 0.4093146133600687, 0.17170157374494951, -0.33363104803207144, 0.4334773055613888, 0.14777214559027593, 0.3915626001534142, 0.3030894544273265, -0.39935727881586547, -0.26958959461436816, 0.35989034756893784, 0.2937976474496099, -0.010047069740652345, 0.05640070124760114, 0.6162150250948166, -0.284729072729914, 0.2632805849975988, -0.0972076929136967, -0.104656941375062, 0.5297615958951727, 0.39762817537282624, 0.3918754380347414, 0.6296504806484257, 0.01009621878665147, 0.3283419051078929, -0.1492001033747558, 0.15588956695275444, -0.06256220450831788, 0.04662626329497607, 0.28645867251918944, -0.39415154047178363, 1.0086310989106788, -0.48491847018379003, -0.585545177002305, 0.5584428182162465, 0.38132105165081337, 0.30043132963824204, 0.3024702309612684, -0.005886825044655944, -0.43234367552605785, 0.03643890932595455, -0.32602913609483064, 0.46998173013084826, -0.070694660310697, -0.39766723828445766, -0.15455133655680398, 0.19862608110576827, -0.2712984174160394, -0.3960840124710508, 0.11716597507854642, 0.11778140163902114, -0.2439224697141931, -0.2266186286125838, 0.11156815775359827, -0.6984952693780409, -0.6788926687320034, -0.34595916847081176, -0.10262050695279681, 0.14950849131891744, 0.7116524318503764, 0.4132082717660687, -0.07688829338140879, -0.009140791107954769, -0.48323224495217154, -0.008898971644709052, -0.1388020391576117, 0.15519275660279988, -0.3985049297332052, 0.24990133061489186, 0.7393264754589659, -0.05228189019281956, 0.19322261855799097, 0.3322959538662573, -0.19298604202024375, 0.10774063501995526, 0.006052963013129787, 0.04695323252689132, -0.37231078805292145, 0.011781666347966522, 0.23961110841173391, 0.6999713433839455, 0.4623202151534119, 1.0378553728121571, -0.36957586390331676, 0.420293306730783, 0.08814220810822518, 1.0554604414860453, -0.3893576861960318, -0.404540353595, -0.28850187151760814, -1.0237769399312497, -0.2529907162588533, -0.3656081374749253, 0.07229887193713448]",3.3530900994387953,4.919626724304276,0.0005568084874547638,0.5568648472227249,0.9999999797360885,9.245880807592455e-05,8.034465148362137e-05
