iteration,timestamp,function_value,gradient_norm,x1,x2
0,9.226799011230469e-05,837.9242110579014,1.4032670750827907,-2.084575789599466,2.1230905933804163
1,0.001077890396118164,836.6634612353065,1.1580980368530174,-1.7701509098591348,3.072372951269932
2,0.0013723373413085938,834.999182080438,0.7308400597880473,-0.7875294984419619,3.8838002870841835
3,0.0016541481018066406,834.3828044134714,0.47112015382826633,-0.37690857734137034,4.390336138191759
4,0.0019664764404296875,834.1527872755263,0.30595607740262704,-0.18450997171851885,4.715082288462499
5,0.002248525619506836,834.069233061544,0.20181677774326462,-0.09342764158321255,4.919663765518863
6,0.0025238990783691406,834.0388034247867,0.13619152474963583,-0.04872682008202415,5.044756281339361
7,0.0028717517852783203,834.027577495985,0.09441454988803696,-0.026181482046166903,5.120173884276068
8,0.0031588077545166016,834.0233302010378,0.06720690906324732,-0.014440746880864145,5.165374804453
9,0.003438234329223633,834.0216771070803,0.049069202204947295,-0.008192899474569715,5.192618947640458
10,0.003716707229614258,834.021008566647,0.03658530333860487,-0.004757243264197082,5.209150974511941
11,0.0040395259857177734,834.0207309118026,0.027971110767744306,-0.0028726798560401723,5.219464967971807
12,0.004317522048950195,834.0206002673973,0.020650942431497364,-0.0015783462572685851,5.225265775701441
13,0.005384922027587891,834.0206002673973,0.020650942431497364,-0.0015783462572685851,5.225265775701441
14,0.006353855133056641,834.0206002673973,0.020650942431497364,-0.0015783462572685851,5.225265775701441
15,0.007407426834106445,834.0206002673973,0.020650942431497364,-0.0015783462572685851,5.225265775701441
16,0.008186578750610352,834.0206002673973,0.020650942431497364,-0.0015783462572685851,5.225265775701441
17,0.008765459060668945,834.0206002673973,0.020650942431497364,-0.0015783462572685851,5.225265775701441
18,0.00920867919921875,834.0205429742252,0.013107224567544602,-0.0005891834653575121,5.226949893938598
19,0.010480165481567383,834.0205429742252,0.013107224567544602,-0.0005891834653575121,5.226949893938598
20,0.013116598129272461,834.0205298648237,0.01001080123682055,-0.0003173518854801098,5.227887860840246
21,0.013599872589111328,834.0205286824527,0.012228770613982276,-0.0005407782223212102,5.229828164408668
22,0.014053106307983398,834.0205189541564,0.008924874986074211,-0.00026612477927680385,5.230231877258755
23,0.014697551727294922,834.0205161213316,0.00905946668941481,-0.0002866060150987248,5.23120822496085
24,0.015681028366088867,834.0205161213316,0.00905946668941481,-0.0002866060150987248,5.23120822496085
