iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0001633167266845703,35.926081804446255,85.6101065985668,0.0,0.0,0.0,0.0,35.926081804446255,0.0,3.9504487209072847,1.2519234837459905,-3.7468296848620306
1,0.0005021095275878906,50.085560480618376,76.91927205860694,-0.9243378190259295,157.56871464841996,0.8561010659856677,-39.41281087440971,35.926081804446255,0.0,4.341553260678214,0.5986123694760908,-4.30008696963397
2,0.0007009506225585938,31.879082888903326,38.7037779170799,-0.5979950232488784,126.7264363168759,0.7691927205860694,36.35075142816943,31.879082888903326,11.26479346557093,3.7396990111846717,0.9515105943751274,-3.616624985127364
3,0.0009031295776367188,19.972753829151216,45.91394057229143,-0.31798182807098796,108.54091822205982,0.3870377791707989,37.34840522622606,19.972753829151216,44.40597798037813,4.120022564197834,1.120961117213693,-3.9645973443963163
4,0.0021431446075439453,31.80189807014436,55.69114052518285,-0.9821473306985455,169.15729991266184,0.45913940572291434,-59.22640584358441,19.972753829151216,44.40597798037813,4.078608440558618,0.6656701686993705,-4.023919735519057
5,0.0023267269134521484,26.983150022678323,75.1549231694675,-0.9568388090698482,163.10497241926956,0.5569114052518286,15.15239133474829,19.972753829151216,44.40597798037813,4.0304450326261,1.1945189135464802,-3.8493651068975185
6,0.0024712085723876953,49.44086419298842,75.93302096693182,-0.8455571676617767,147.73168100847005,0.7515492316946748,-83.22865992827091,19.972753829151216,44.40597798037813,4.321281703538228,0.5801017618275763,-4.282167384311219
7,0.0026047229766845703,35.3999109506774,49.5413442567519,-0.09901835092450721,95.68264557273591,0.7593302096693183,28.399489918912607,19.972753829151216,44.40597798037813,3.6855284974551537,0.8715464724617092,-3.580995259965251
8,0.0027556419372558594,35.82863654266845,79.09940178160002,-0.38403945284217206,112.58412125969716,0.49541344256751885,-1.2110922894365148,19.972753829151216,44.40597798037813,4.0334601514937996,1.307939166976193,-3.8155072964388372
9,0.0028891563415527344,46.48468304647924,87.86927116647479,-0.9853799139480819,170.1905843480042,0.7909940178160002,-29.741702537634858,19.972753829151216,44.40597798037813,4.370595197936605,0.6946386426159695,-4.315041082123223
10,0.003022432327270508,42.064892662370944,78.34522162713486,-0.966900706736643,165.21735218922078,0.8786927116647479,9.508057481405269,19.972753829151216,44.40597798037813,3.8671481518332205,1.2714339314021228,-3.65216245343857
11,0.0031540393829345703,35.91811000022593,60.3712501018358,-0.9824177326758788,169.23997069145398,0.7834522162713488,14.61261939138051,19.972753829151216,44.40597798037813,4.139616022244404,0.6233759952176862,-4.0924104364309475
12,0.0032858848571777344,30.086429154840154,51.72790540540674,-0.9386325541743067,159.82316535791725,0.603712501018358,16.236045953835248,19.972753829151216,44.40597798037813,3.813481713360133,1.050640234807976,-3.665896599078427
13,0.0034265518188476562,26.20440636476734,76.56886582185848,-0.9470762638937504,161.2760655576729,0.5172790540540677,12.902903066674806,19.972753829151216,44.40597798037813,4.2182708676446214,0.8330640648808891,-4.135192060427597
14,0.0035581588745117188,49.84228693519885,55.96421581876531,-0.9288028153796785,158.24895826925834,0.765688658218585,-90.20574723727913,19.972753829151216,44.40597798037813,3.830636866308345,1.3610733284472736,-3.5806784547219648
15,0.0037300586700439453,25.353296674436283,69.82312381854828,-0.3323040001007897,109.40867871881038,0.5596421581876532,49.13295871154806,19.972753829151216,44.40597798037813,3.9082012125286774,0.8524360782910403,-3.81410401667789
16,0.00389862060546875,49.689386574193904,86.7733343228331,-0.9978694056404434,176.25919426206434,0.6982312381854828,-95.98787176381558,19.972753829151216,44.40597798037813,4.518503957594178,1.3379955235745036,-4.3158598209034595
17,0.004145383834838867,37.95671772862608,75.02489389355033,-0.9731493860827406,166.69265808611095,0.867733343228331,23.61202191145818,19.972753829151216,44.40597798037813,3.7358524302257923,0.7765307298628349,-3.654256888343053
18,0.004280567169189453,37.90515837070669,63.97185028346608,-0.9898601181889614,171.8337675964513,0.7502489389355034,0.13583724042742987,19.972753829151216,44.40597798037813,4.3254383070781115,1.380608968200161,-4.099187166410439
19,0.004415988922119141,31.134301077547562,51.21709639581454,-0.970693448246727,166.09450748082836,0.6397185028346608,17.86262763221082,19.972753829151216,44.40597798037813,3.7657694046363517,0.9246388220742041,-3.650487947878811
20,0.004548072814941406,26.055361382545748,73.5461010106484,-0.9082081100722291,155.25888836131654,0.5121709639581454,16.313003726505624,19.972753829151216,44.40597798037813,4.25739794619183,1.1926664161985832,-4.086928442230232
21,0.004678249359130859,46.9338122348328,57.39225348916633,-0.9026609872690636,154.510076993721,0.735461010106484,-80.13111215672234,19.972753829151216,44.40597798037813,3.7243893798855807,0.5808243625967845,-3.678820369740624
22,0.004828691482543945,26.388784987396853,76.74454674827584,-0.4280401002411908,115.3432441376897,0.5739225348916636,43.77446934129095,19.972753829151216,44.40597798037813,4.262489010567779,0.8747504618377675,-4.171765117396436
