iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
276,0.04113912582397461,,,,,,,,,,,,,,,,,
277,0.04125833511352539,,,,,,,,,,,,,,,,,
278,0.04137587547302246,,,,,,,,,,,,,,,,,
279,0.04149436950683594,,,,,,,,,,,,,,,,,
280,0.04161214828491211,,,,,,,,,,,,,,,,,
281,0.04175114631652832,,,,,,,,,,,,,,,,,
282,0.041878700256347656,,,,,,,,,,,,,,,,,
283,0.04199790954589844,,,,,,,,,,,,,,,,,
284,0.04211306571960449,,,,,,,,,,,,,,,,,
285,0.04222869873046875,,,,,,,,,,,,,,,,,
286,0.04234147071838379,,,,,,,,,,,,,,,,,
287,0.04245424270629883,,,,,,,,,,,,,,,,,
288,0.04256701469421387,,,,,,,,,,,,,,,,,
289,0.04269814491271973,,,,,,,,,,,,,,,,,
290,0.04289078712463379,,,,,,,,,,,,,,,,,
291,0.043015480041503906,,,,,,,,,,,,,,,,,
292,0.04313492774963379,,,,,,,,,,,,,,,,,
293,0.04325604438781738,,,,,,,,,,,,,,,,,
294,0.04337286949157715,,,,,,,,,,,,,,,,,
295,0.04349017143249512,,,,,,,,,,,,,,,,,
296,0.04360604286193848,,,,,,,,,,,,,,,,,
297,0.043744564056396484,,,,,,,,,,,,,,,,,
298,0.04387021064758301,,,,,,,,,,,,,,,,,
299,0.04398798942565918,,,,,,,,,,,,,,,,,
300,0.044101715087890625,,,,,,,,,,,,,,,,,
301,0.044216156005859375,,,,,,,,,,,,,,,,,
302,0.04432988166809082,,,,,,,,,,,,,,,,,
303,0.044443368911743164,,,,,,,,,,,,,,,,,
304,0.04455757141113281,,,,,,,,,,,,,,,,,
305,0.04469418525695801,,,,,,,,,,,,,,,,,
306,0.04481363296508789,,,,,,,,,,,,,,,,,
307,0.04494595527648926,,,,,,,,,,,,,,,,,
308,0.045073747634887695,,,,,,,,,,,,,,,,,
309,0.045191287994384766,,,,,,,,,,,,,,,,,
310,0.04530644416809082,,,,,,,,,,,,,,,,,
311,0.04542088508605957,,,,,,,,,,,,,,,,,
312,0.04553699493408203,,,,,,,,,,,,,,,,,
313,0.04566526412963867,,,,,,,,,,,,,,,,,
314,0.045786142349243164,,,,,,,,,,,,,,,,,
315,0.04591560363769531,,,,,,,,,,,,,,,,,
316,0.046036481857299805,,,,,,,,,,,,,,,,,
317,0.04615592956542969,,,,,,,,,,,,,,,,,
318,0.04627418518066406,,,,,,,,,,,,,,,,,
319,0.046392202377319336,,,,,,,,,,,,,,,,,
320,0.04651474952697754,,,,,,,,,,,,,,,,,
321,0.04663872718811035,,,,,,,,,,,,,,,,,
322,0.046783447265625,,,,,,,,,,,,,,,,,
323,0.04691433906555176,,,,,,,,,,,,,,,,,
324,0.04703044891357422,,,,,,,,,,,,,,,,,
325,0.04714608192443848,,,,,,,,,,,,,,,,,
326,0.04726147651672363,,,,,,,,,,,,,,,,,
327,0.04738020896911621,,,,,,,,,,,,,,,,,
328,0.04749774932861328,,,,,,,,,,,,,,,,,
329,0.04761528968811035,,,,,,,,,,,,,,,,,
330,0.04775357246398926,,,,,,,,,,,,,,,,,
331,0.047879934310913086,,,,,,,,,,,,,,,,,
332,0.04799914360046387,,,,,,,,,,,,,,,,,
333,0.048117876052856445,,,,,,,,,,,,,,,,,
334,0.04823708534240723,,,,,,,,,,,,,,,,,
335,0.048356056213378906,,,,,,,,,,,,,,,,,
336,0.04847455024719238,,,,,,,,,,,,,,,,,
337,0.048592567443847656,,,,,,,,,,,,,,,,,
338,0.04872727394104004,,,,,,,,,,,,,,,,,
339,0.048853158950805664,,,,,,,,,,,,,,,,,
340,0.048975229263305664,,,,,,,,,,,,,,,,,
341,0.04909014701843262,,,,,,,,,,,,,,,,,
342,0.04920554161071777,,,,,,,,,,,,,,,,,
343,0.04932117462158203,,,,,,,,,,,,,,,,,
344,0.04943585395812988,,,,,,,,,,,,,,,,,
345,0.049551963806152344,,,,,,,,,,,,,,,,,
346,0.049688100814819336,,,,,,,,,,,,,,,,,
347,0.04981184005737305,,,,,,,,,,,,,,,,,
348,0.04994082450866699,,,,,,,,,,,,,,,,,
349,0.05005812644958496,,,,,,,,,,,,,,,,,
350,0.050177574157714844,,,,,,,,,,,,,,,,,
351,0.0502932071685791,,,,,,,,,,,,,,,,,
352,0.05041909217834473,,,,,,,,,,,,,,,,,
353,0.05053567886352539,,,,,,,,,,,,,,,,,
354,0.05066823959350586,,,,,,,,,,,,,,,,,
355,0.05080413818359375,,,,,,,,,,,,,,,,,
356,0.0509490966796875,,,,,,,,,,,,,,,,,
357,0.051065921783447266,,,,,,,,,,,,,,,,,
358,0.051186561584472656,,,,,,,,,,,,,,,,,
359,0.051306724548339844,,,,,,,,,,,,,,,,,
360,0.05142545700073242,,,,,,,,,,,,,,,,,
361,0.051541805267333984,,,,,,,,,,,,,,,,,
362,0.05167436599731445,,,,,,,,,,,,,,,,,
363,0.05179738998413086,,,,,,,,,,,,,,,,,
364,0.051924943923950195,,,,,,,,,,,,,,,,,
365,0.05204129219055176,,,,,,,,,,,,,,,,,
366,0.05215740203857422,,,,,,,,,,,,,,,,,
367,0.05227160453796387,,,,,,,,,,,,,,,,,
368,0.05238747596740723,,,,,,,,,,,,,,,,,
369,0.0525059700012207,,,,,,,,,,,,,,,,,
370,0.05262255668640137,,,,,,,,,,,,,,,,,
371,0.05280256271362305,,,,,,,,,,,,,,,,,
372,0.05299115180969238,,,,,,,,,,,,,,,,,
373,0.05415058135986328,,,,,,,,,,,,,,,,,
374,0.05441761016845703,,,,,,,,,,,,,,,,,
375,0.05476021766662598,,,,,,,,,,,,,,,,,
376,0.05492091178894043,,,,,,,,,,,,,,,,,
377,0.05505108833312988,,,,,,,,,,,,,,,,,
378,0.055184125900268555,,,,,,,,,,,,,,,,,
379,0.05538225173950195,,,,,,,,,,,,,,,,,
380,0.0556182861328125,,,,,,,,,,,,,,,,,
381,0.05585622787475586,,,,,,,,,,,,,,,,,
382,0.05598807334899902,,,,,,,,,,,,,,,,,
383,0.05611777305603027,,,,,,,,,,,,,,,,,
384,0.05635952949523926,,,,,,,,,,,,,,,,,
385,0.05659627914428711,,,,,,,,,,,,,,,,,
386,0.05684685707092285,,,,,,,,,,,,,,,,,
387,0.05698084831237793,,,,,,,,,,,,,,,,,
388,0.057109832763671875,,,,,,,,,,,,,,,,,
389,0.05723237991333008,,,,,,,,,,,,,,,,,
390,0.05735588073730469,,,,,,,,,,,,,,,,,
391,0.0574798583984375,,,,,,,,,,,,,,,,,
392,0.057607173919677734,,,,,,,,,,,,,,,,,
393,0.057814598083496094,,,,,,,,,,,,,,,,,
394,0.0579984188079834,,,,,,,,,,,,,,,,,
395,0.058860063552856445,,,,,,,,,,,,,,,,,
396,0.0593869686126709,,,,,,,,,,,,,,,,,
397,0.05955934524536133,,,,,,,,,,,,,,,,,
398,0.059793710708618164,,,,,,,,,,,,,,,,,
399,0.060027360916137695,,,,,,,,,,,,,,,,,
400,0.06022453308105469,,,,,,,,,,,,,,,,,
401,0.06035447120666504,,,,,,,,,,,,,,,,,
402,0.06048226356506348,,,,,,,,,,,,,,,,,
403,0.06063961982727051,,,,,,,,,,,,,,,,,
404,0.06087851524353027,,,,,,,,,,,,,,,,,
405,0.06101536750793457,,,,,,,,,,,,,,,,,
406,0.06114625930786133,,,,,,,,,,,,,,,,,
407,0.061272382736206055,,,,,,,,,,,,,,,,,
408,0.06139779090881348,,,,,,,,,,,,,,,,,
409,0.061521053314208984,,,,,,,,,,,,,,,,,
410,0.061673641204833984,,,,,,,,,,,,,,,,,
411,0.061814069747924805,,,,,,,,,,,,,,,,,
412,0.06195545196533203,,,,,,,,,,,,,,,,,
413,0.06207895278930664,,,,,,,,,,,,,,,,,
414,0.06220746040344238,,,,,,,,,,,,,,,,,
415,0.0623323917388916,,,,,,,,,,,,,,,,,
416,0.0624537467956543,,,,,,,,,,,,,,,,,
417,0.06257486343383789,,,,,,,,,,,,,,,,,
418,0.06273436546325684,,,,,,,,,,,,,,,,,
419,0.06287646293640137,,,,,,,,,,,,,,,,,
420,0.06301355361938477,,,,,,,,,,,,,,,,,
421,0.06314373016357422,,,,,,,,,,,,,,,,,
422,0.06326913833618164,,,,,,,,,,,,,,,,,
423,0.06339073181152344,,,,,,,,,,,,,,,,,
424,0.06351590156555176,,,,,,,,,,,,,,,,,
425,0.06363844871520996,,,,,,,,,,,,,,,,,
426,0.06381630897521973,,,,,,,,,,,,,,,,,
427,0.06395959854125977,,,,,,,,,,,,,,,,,
428,0.06408834457397461,,,,,,,,,,,,,,,,,
429,0.06421709060668945,,,,,,,,,,,,,,,,,
430,0.06434416770935059,,,,,,,,,,,,,,,,,
431,0.0644686222076416,,,,,,,,,,,,,,,,,
432,0.06459236145019531,,,,,,,,,,,,,,,,,
433,0.06476092338562012,,,,,,,,,,,,,,,,,
434,0.06490087509155273,,,,,,,,,,,,,,,,,
435,0.06502652168273926,,,,,,,,,,,,,,,,,
436,0.06515359878540039,,,,,,,,,,,,,,,,,
437,0.06527566909790039,,,,,,,,,,,,,,,,,
438,0.0653994083404541,,,,,,,,,,,,,,,,,
439,0.0655210018157959,,,,,,,,,,,,,,,,,
440,0.06566858291625977,,,,,,,,,,,,,,,,,
441,0.06581521034240723,,,,,,,,,,,,,,,,,
442,0.06595230102539062,,,,,,,,,,,,,,,,,
443,0.06607937812805176,,,,,,,,,,,,,,,,,
444,0.0662081241607666,,,,,,,,,,,,,,,,,
445,0.06633400917053223,,,,,,,,,,,,,,,,,
446,0.06646013259887695,,,,,,,,,,,,,,,,,
447,0.06658482551574707,,,,,,,,,,,,,,,,,
448,0.06674432754516602,,,,,,,,,,,,,,,,,
449,0.06689310073852539,,,,,,,,,,,,,,,,,
450,0.06702280044555664,,,,,,,,,,,,,,,,,
451,0.06715536117553711,,,,,,,,,,,,,,,,,
452,0.06728100776672363,,,,,,,,,,,,,,,,,
