iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00014066696166992188,837.6978816311629,1.3686738257255269,0.0,0.0,0.0,0.0,837.6978816311629,0.0,595.1720641433632,2.2050957994556786,-1.9578063029762358
1,0.0004591941833496094,837.6770862049071,1.3654588382536053,0.9999999403839405,0.01978423517569179,0.013686738257255188,0.002482449426188383,837.6770862049071,0.002482449426188383,595.158453357956,2.2156955393343156,-1.9491476472706517
2,0.0006704330444335938,837.6563523637163,1.3622330548019057,0.9999999428777265,0.019366019924055546,0.013654588382536189,0.002475159167208286,837.6563523637163,0.004957547148822125,595.144875044341,2.2262733628163947,-1.9405129825824041
3,0.0008525848388671875,837.6356805654356,1.358996734046722,0.9999999452847771,0.018953600335698994,0.013622330548019066,0.002467813706950473,837.6356805654356,0.007425238512744531,595.1313292986268,2.236829108092327,-1.9319022839331
4,0.0024564266204833984,837.6150712567595,1.3557501323414354,0.9999999476076412,0.01854691185143703,0.013589967340467447,0.0024604143727670986,837.6150712567595,0.009885470193876051,595.1178162144462,2.2473626166899163,-1.9233155261666621
5,0.002620697021484375,837.5945248733534,1.3524935037093544,0.9999999498488006,0.018145890844935352,0.013557501323414394,0.0024529624777729258,837.5945248733534,0.012338190184774368,595.1043358829822,2.257873733439807,-1.9147526839513374
6,0.0027620792388916016,837.5740418399731,1.3492270998374483,0.9999999520106719,0.0177504744821631,0.013524935037093766,0.0024454593209506164,837.5740418399731,0.014783347780303074,595.0908883929934,2.268362306441039,-1.9062137317816952
7,0.0028977394104003906,837.5536225705861,1.3459511700709554,0.9999999540956079,0.01736060084895438,0.013492270998374373,0.002437906187038864,837.5536225705861,0.01722089356319175,595.07747383084,2.278828187026714,-1.8976986439806232
8,0.003040313720703125,837.5332674684919,1.3426659614088292,0.9999999561058991,0.016976208896457273,0.0134595117007095,0.002430304346569815,837.5332674684919,0.01965077938963678,595.0640922805085,2.2892712297297853,-1.8892073947013142
9,0.003194093704223633,837.5129769264431,1.3393717185000122,0.9999999580437752,0.016597238460063127,0.013426659614088387,0.0024226550558522023,837.5129769264431,0.022072958374888586,595.0507438236384,2.299691292248967,-1.880739957929248
