iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00022459030151367188,842.127039674179,1.3566301910293193,0.0,0.0,0.0,0.0,842.127039674179,0.0,598.5148245349819,-3.5206564657147514,-0.9658700881400087
1,0.0005865097045898438,842.1125369990926,1.3535877142884163,0.9999998388180564,0.03253088139207608,0.013566301910293375,0.0017221481324143726,842.1125369990926,0.0017221481324143726,598.5021150294085,-3.5082974957125503,-0.9602754113838482
2,0.0007982254028320312,842.0980247584157,1.35054481546743,0.9999998390848626,0.032503945888425666,0.013535877142883967,0.0017233136949428474,842.0980247584157,0.003445432149342607,598.48943675462,-3.495963075444548,-0.9547002838804144
3,0.0013768672943115234,842.0835034149317,1.3475015325218858,0.999999839343632,0.032477800390994765,0.01350544815467425,0.0017244243611900492,842.0835034149317,0.005169797096661325,598.4767897042466,-3.483653229575627,-0.9491446718941435
4,0.0016329288482666016,842.0689734297844,1.3444579033006956,0.99999983959434,0.03245244931365535,0.01347501532521872,0.001725480322127384,842.0689734297844,0.006895188214957112,598.4641738716015,-3.4713679822979686,-0.9436085417166937
5,0.0018389225006103516,842.0544352624619,1.341413965544612,0.9999998398369611,0.03242789710458699,0.013444579033006795,0.0017264817706404848,842.0544352624619,0.008621550941430014,598.4515892496819,-3.4591073573323894,-0.9380918596678367
6,0.002047300338745117,842.0398893707796,1.3383697568846984,0.9999998400714691,0.03240414821157498,0.013414139655446087,0.0017274289016377484,842.0398893707796,0.01034883091190503,598.4390358311708,-3.4468713779296936,-0.9325945920963413
7,0.002734661102294922,842.0253362108643,1.3353253148408182,0.9999998402978378,0.032381207080908574,0.013383697568846852,0.0017283219119428599,842.0253362108643,0.012076973962735611,598.4265136084391,-3.4346600668720466,-0.9271167053808509
8,0.002901792526245117,842.010776237137,1.332280676820136,0.9999998405160397,0.0323590782125843,0.013353253148408059,0.0017291610004168268,842.010776237137,0.013805926132828644,598.4140225735464,-3.422473446474365,-0.9216581659307522
9,0.0030689239501953125,841.9962099022977,1.3292358801156403,0.9999998407260473,0.03233776606920472,0.013322806768201308,0.0017299463677154796,841.9962099022977,0.01553563366542646,598.401562718243,-3.410311538585726,-0.9162189401870379
10,0.0032024383544921875,841.9816376573093,1.3261909619046834,0.9999998409278317,0.03231727519878058,0.013292358801156359,0.0017306782164789988,841.9816376573093,0.017266043010077815,598.3891340339718,-3.3981743645907923,-0.9107989946231613
11,0.0033359527587890625,841.967059951382,1.323145959247533,0.9999998411213639,0.032297610109728876,0.013261909619046977,0.0017313567511839099,841.967059951382,0.01899710082446041,598.3767365118696,-3.386061945411258,-0.9053982957458844
12,0.00347137451171875,841.9524772319572,1.3201009090859483,0.9999998413066138,0.032278775371217434,0.013231459592475195,0.0017319821782110943,841.9524772319572,0.02072875397627085,598.3643701427686,-3.3739743015073094,-0.9000168100961182
13,0.0036051273345947266,841.937889944693,1.3170558482417685,0.999999841483551,0.03226077553309503,0.013201009090859687,0.0017325547057247665,841.937889944693,0.022460949544993163,598.3520349171987,-3.3619114528791023,-0.8946545042497567
14,0.0037381649017333984,841.9232985334484,1.31401081341552,0.999999841652144,0.032243615215087805,0.013170558482417733,0.0017330745437269723,841.9232985334484,0.02419363482372129,598.3397308253884,-3.3498734190682598,-0.8893113448185028
15,0.0038712024688720703,841.9087034402685,1.3109658411850416,0.999999841812361,0.0322272989700839,0.013140108134155382,0.0017335419040310723,841.9087034402685,0.025926757320954584,598.327457857267,-3.3378602191593822,-0.883987298450688
16,0.004096269607543945,841.8941051053697,1.3079209680041284,0.9999998419641694,0.03221183142985582,0.013109658411850262,0.0017339570002217106,841.8941051053697,0.027660264762352796,598.3152160024658,-3.3258718717815783,-0.8786823318320846
17,0.004244804382324219,841.8795039671252,1.304876230201192,0.9999998421075352,0.03219721725876359,0.013079209680041316,0.001734320047614779,841.8795039671252,0.029394105092450582,598.3030052503206,-3.3139083951100075,-0.8733964116867109
18,0.004380941390991211,841.8649004620502,1.3018316639779361,0.9999998422424244,0.03218346110730124,0.013048762302011796,0.0017346312632848917,841.8649004620502,0.03112822647639897,598.2908255898722,-3.3019698068674437,-0.8681295047776302
19,0.004513263702392578,841.8502950247881,1.2987873054080563,0.999999842368802,0.03217056764481579,0.013018316639779303,0.0017348908659848225,841.8502950247881,0.032862577301625916,598.278677009869,-3.290056124325851,-0.8628815779077414
20,0.0046465396881103516,841.8356880880962,1.295743190435952,0.9999998424866319,0.032158541592298424,0.012987873054080666,0.0017350990761999783,841.8356880880962,0.03459710617955072,598.2665594987689,-3.278167364307976,-0.8576525979205645
21,0.004779338836669922,841.8210800828313,1.2926993548754602,0.9999998425958773,0.03214738767586846,0.012957431904359587,0.001735256116081328,841.8210800828313,0.036331761947231075,598.2544730447397,-3.2663035431889584,-0.8524425317010172
22,0.0049207210540771484,841.8064714379369,1.2896558344086035,0.9999998426965007,0.03213711063684476,0.012926993548754677,0.0017353622093783233,841.8064714379369,0.03806649366894257,598.2424176356623,-3.2544646768979515,-0.8472513461761872
23,0.005102634429931641,841.7918625804292,1.286612664584361,0.9999998427884639,0.03212771521913729,0.012896558344085964,0.0017354175815203602,841.7918625804292,0.03980125063783913,598.2303932591315,-3.2426507809197624,-0.8420790083160952
24,0.005243539810180664,841.7772539353837,1.2835698808174532,0.999999842871727,0.032119206270077916,0.01286612664584374,0.0017354224595091752,841.7772539353837,0.04153598237750557,598.2183999024579,-3.2308618702965046,-0.8369254851344524
25,0.005378246307373047,841.762645925922,1.2805275183871478,0.9999998429462502,0.03211158858033789,0.012835698808174723,0.001735377071946277,841.762645925922,0.043270638643537064,598.20643755267,-3.2190979596292664,-0.831790743689412
26,0.005511045455932617,841.7480389731993,1.277485612436084,0.9999998430119922,0.032104866996049704,0.012805275183871654,0.0017352816489793448,841.7480389731993,0.04500516942506463,598.1945061965156,-3.207359063079793,-0.8266747510843121
27,0.005642890930175781,841.7334334963911,1.2744441979691128,0.999999843068911,0.03209904637210606,0.012774856124361042,0.00173513642230264,841.7334334963911,0.046739524946280656,598.1826058204632,-3.195645194372182,-0.8215774744684136
28,0.0057756900787353516,841.7188299126805,1.271403309852157,0.9999998431169634,0.032094131616234305,0.01274444197969115,0.0017349416251574105,841.7188299126805,0.04847365566796437,598.1707364107045,-3.1839563667945967,-0.8164988810376307
29,0.0059146881103515625,841.7042286372465,1.2683629828110925,0.9999998431561058,0.03209012761951748,0.01271403309852164,0.0017346974922107382,841.7042286372465,0.050207512288885855,598.158897953156,-3.1722925932009858,-0.8114389380352552
30,0.006065845489501953,841.6896300832514,1.2653232514306425,0.9999998431862928,0.03208703935722466,0.012683629828110828,0.0017344042596504705,841.6896300832514,0.05194104574730452,598.14709043346,-3.160653886012825,-0.806397612752674
31,0.006198883056640625,841.6750346618281,1.2622841501532958,0.9999998432074786,0.032084871773853336,0.012653232514306254,0.0017340621651450918,841.6750346618281,0.05367420722242713,598.1353138369872,-3.1490402572208653,-0.8013748725300797
32,0.006336688995361328,841.6604427820698,1.2592457132782404,0.9999998432196158,0.03208362991801757,0.012622841501533122,0.0017336714476955278,841.6604427820698,0.05540694813571727,598.123568148838,-3.137451718386899,-0.7963706847571761
33,0.006474733352661133,841.6458548510168,1.2562079749603166,0.9999998432226569,0.03208331874791127,0.01259245713278237,0.0017332323478111067,841.6458548510168,0.05713922015238035,598.1118533538447,-3.1258882806455355,-0.7913850168738755
34,0.00661015510559082,841.6312712736458,1.2531709692089894,0.9999998432165527,0.032083943334331365,0.012562079749603215,0.0017327451073343352,841.6312712736458,0.058870975182673126,598.1001694365726,-3.1143499547059914,-0.786417836370991
35,0.006744861602783203,841.6166924528586,1.2501347298873398,0.999999843201253,0.03208550874561662,0.012531709692090054,0.0017322099694682734,841.6166924528586,0.06060216538324016,598.0885163813226,-3.1028367508538923,-0.7814691107909215
