iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00010919570922851562,20.948035498826577,83.70918688046608,0.0,0.0,2.1867326811153895,1.8020035848032874
1,0.0008587837219238281,43.65428256409691,57.01840444630687,-0.8979027470341298,153.8837475502191,1.5636733841740664,2.3610383863262907
2,0.002408266067504883,29.950740814575063,86.72002625434087,0.35158547383001976,69.4156795232795,1.2163667872292123,2.335444523118309
3,0.0025725364685058594,25.513481758033027,86.13480863120702,0.07869188347937596,85.48662087826729,0.2651224835049075,1.725776418639874
4,0.002692699432373047,21.985125548277573,87.3104927079446,-0.07850458666665447,94.50261450312162,-1.2217841794693567,1.7636145962830518
5,0.0028085708618164062,28.3475167864838,52.96603729953098,-0.960176992958296,163.7760523028099,-1.917094169290615,2.388417701433045
6,0.0029265880584716797,40.07452699383541,52.012126284090165,0.6118807400412795,52.274382698602395,-2.8172278084466273,2.497673572017682
7,0.0030384063720703125,47.168313196905224,58.46823487483606,-0.998911066144841,177.3258990511711,-4.144096458146825,2.536866341626017
8,0.003165721893310547,54.13111865179867,72.21406389119187,-0.618366364110252,128.1969356222188,-4.761121530194148,2.665646935303445
9,0.0032806396484375,60.39360445185891,79.43149581239078,-0.2198673330401799,102.70124094792276,-5.848006772160625,3.27035231602158
10,0.0034418106079101562,73.16338728594141,91.76501802152002,0.06683246397618536,86.16792555114232,-7.222148990952975,3.1259919125912163
11,0.003574848175048828,98.7159868962743,45.01383935922775,-0.6825828454001973,133.0458068845648,-7.695711315771704,2.486499094646532
12,0.003687620162963867,102.27592698831968,55.42270704067739,-0.12103184438993597,96.95165697931839,-8.560121327649581,1.8079900386135732
13,0.0038003921508789062,119.54045927366653,81.6985512283138,0.6467830960403367,49.70050209664241,-9.398632669136202,1.748242290838823
14,0.003912210464477539,127.97282048599745,67.34413526107025,-0.8613509716010946,149.46860998187995,-9.591650461496457,2.287784685060833
15,0.004025697708129883,106.75221619761102,47.85947549471637,0.9996466947151388,1.5230897116816213,-9.915686607544203,2.116922450993373
16,0.004155635833740234,143.50986746139972,76.42829366035713,-0.20897869156073798,102.06250768342571,-10.326509449398516,1.4996309504437195
17,0.0042726993560791016,101.84240686494537,31.530688100418605,-0.2289490750748575,103.23520730769216,-9.932614405538871,0.912619032995839
18,0.00438380241394043,123.3037414470216,64.26747182618416,0.9637344382773719,15.477689988213768,-9.637606968542011,0.6939506897442542
19,0.004518747329711914,110.94659737784441,44.713783703954306,-0.2712940342650901,105.7412839416377,-9.657399445580767,1.0730269255680205
20,0.004630327224731445,103.86764368061786,49.205107246287724,0.2507532639575039,75.47790906775552,-10.006999887263294,1.114446491046992
21,0.0047414302825927734,116.23493747520239,81.4387698535298,-0.3389766505274305,109.81453835917158,-10.09387474816866,0.715562297151267
22,0.004852294921875,111.11221689733091,28.42032940015862,-0.17566999052355656,100.11764976422982,-9.620700175602444,0.9559222821951496
23,0.0049762725830078125,124.46822654368465,73.30826891674496,-0.9358341088956521,159.36332151619516,-9.434553522164778,1.3249237287295568
24,0.0050890445709228516,85.37033876526245,47.80441516948678,0.01074094487893456,89.38457735673157,-8.827178412329433,1.0705540105134355
25,0.005208730697631836,110.158286355505,40.24994782618186,0.4229900046933605,64.97649657161979,-8.65987650650096,0.5507078010956954
26,0.005319356918334961,93.1768044488037,69.3162634376284,-0.04746455397669973,92.72054078255371,-8.866352749911888,0.2686487562520096
27,0.005430459976196289,120.67661481664024,81.74367386469811,0.08170266346190272,85.31355839306286,-9.342614319364213,-0.6145875257846101
28,0.005555391311645508,92.2777508305221,68.29829921616705,0.9164683731339248,23.584876296827673,-9.059492109779745,-1.8115000665384227
29,0.005667686462402344,119.28557100043801,64.14868995522484,0.12227471621990522,82.97659883682378,-8.39405824259875,-3.434481188623032
30,0.005778312683105469,101.57169159833157,79.56756195805953,0.7188149655167103,44.04327172932661,-7.2392547723023375,-4.575060793282183
31,0.005889177322387695,89.23269781964693,61.90108078821932,0.7906811622609331,37.75078720122751,-5.428259471883311,-5.795545688128891
32,0.006003618240356445,102.11340540715085,69.19804312771825,-0.3107323342046542,108.10336988313269,-3.41607224970939,-7.380836924172583
33,0.006114959716796875,86.31224479391025,101.72754301057958,0.9955995931087567,5.377042052250301,-1.220592964507258,-8.23228314659985
34,0.006236076354980469,94.82405051885523,87.23160109193839,0.39326821096960807,66.84198949625986,1.3973738955583226,-8.20950952027438
35,0.0063457489013671875,100.65162024452421,74.16970579342957,0.915409784378598,23.736010959815722,3.34794344106281,-7.416728753938506
36,0.006456136703491211,88.73397307104825,75.21227326904791,0.6214414697511081,51.57852519082492,4.523447153263069,-6.240944519812075
37,0.006579399108886719,88.53242753376867,40.747202980560736,0.86975237823159,29.570123003856217,5.583162724206455,-4.430618040870541
38,0.0066907405853271484,81.56210968615949,55.31667337459398,0.837767231825132,33.09490954783646,6.738819267662992,-2.447396554134307
39,0.006801605224609375,98.31633007967883,86.09394456287951,-0.6306558681879739,129.09852789401359,8.270902516990832,-0.40963964190928737
40,0.0069162845611572266,93.93684872766258,66.13621089708175,-0.06259320863143644,93.58867263656893,8.86145192142797,1.7704045843721725
41,0.007028818130493164,140.2669480148827,76.65046560256233,-0.5204032663789755,121.35930569636417,9.696171314716295,4.320198147210768
42,0.007146596908569336,157.7907027003565,30.211158877239654,0.4165334585047653,65.38407714948495,10.846218520727538,5.9604222946655945
43,0.00726008415222168,229.8772111300441,85.45465237347376,-0.981889158546992,169.07894523272958,12.181287565334141,7.472056721984573
44,0.0073740482330322266,269.5142495668046,10.847671680569416,-0.39832480644129037,113.4734957317998,12.568558697334604,8.573336820774063
45,0.007513523101806641,276.37889452998365,36.20087254070316,0.9983166466039117,3.324958441058748,12.9280971641109,9.672407027730873
46,0.007626533508300781,308.7351569475652,94.29727536659632,-0.3714566703431588,111.80548199656063,13.267422724479994,11.02323655203057
47,0.0077359676361083984,318.2343499378237,32.2059433631512,-0.9770048556777378,167.68905324594388,12.682909784002058,11.927109714408598
48,0.00784611701965332,347.0141404062722,49.774711470419454,-0.5932759820220214,126.38982810693608,12.476505343130743,12.779858134654098
49,0.007972955703735352,338.3374627524571,7.370990681379939,0.9840286556953666,10.25387664474969,11.948794565317467,13.909028532242033
50,0.00808405876159668,374.5111391003486,54.35377321264164,0.10338142994981875,84.06607818295284,11.433560415508447,14.987003099389058
51,0.00820302963256836,389.2584815729093,39.39363281151051,0.25408864506383916,75.28041018955979,10.486437541592148,15.708692845902576
52,0.00831747055053711,397.77234639992747,66.74797114958398,0.842637295043521,32.58033167050813,9.370820542299308,16.65131464964031
53,0.008427858352661133,398.19039252266106,51.10351602589335,-0.7666003649340225,140.04957844412695,7.723547914720754,17.67800159548327
54,0.008553504943847656,417.7523720425515,51.22978684328995,0.9997944899004246,1.1616135063241433,6.706191885159511,18.813575554255916
55,0.008664608001708984,451.713917034736,93.16891558550466,-0.974804875872447,167.11121542967746,6.26111376449593,20.03817307459822
56,0.008776664733886719,470.7271184403821,50.36917825683367,0.885287908276718,27.71302776724969,5.108533933048651,20.59028687917315
57,0.008887767791748047,473.31242080704885,51.490473725391915,-0.262329471003856,105.20832972195306,3.573012607061755,21.013009169414225
58,0.008997440338134766,462.6644083162408,44.14842466609918,-0.1320942346628229,97.59062693284721,2.397820988287618,20.921898075442126
59,0.009107112884521484,443.44261131550155,35.96671701505121,-0.9516845803577463,162.11681785966005,0.9159510935780335,20.71756708987882
60,0.009224414825439453,443.5898878269011,47.96664292874005,0.9904785634990496,7.912870592868836,-0.11944825653346025,20.73463535431232
