iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00010609626770019531,23.97052318703652,92.27213650363322,0.0,0.0,-0.24235239912132472,-2.240036044068765
1,0.0003745555877685547,19.895687667634633,89.46475637795241,0.9999998904006783,0.02682511345370277,-0.2107296225354527,-2.2084132674819648
2,0.0005583763122558594,17.098021324274427,85.37370558238322,0.9999999113176243,0.024129942820932157,-0.18812125820545003,-2.1858152735403413
3,0.0007152557373046875,14.927558906494237,80.80391678315067,0.99999962203159,0.04981560347248191,-0.16966372168623559,-2.1673530517230026
4,0.0019526481628417969,13.162193189869903,76.02674516963145,0.9999992993841289,0.06782310077138055,-0.15376159602257325,-2.1514272065878406
5,0.0021276473999023438,11.692142695658282,71.178134240849,0.9999989602605749,0.08262280288881235,-0.13966240620786619,-2.1372843479921566
6,0.0022640228271484375,10.452211488109201,66.33992484095174,0.9999985971594072,0.09597140285358124,-0.1269431118502282,-2.124501169362497
7,0.002382993698120117,9.399047185061873,61.56686126271924,0.9999981990327874,0.1087403179713556,-0.1153396177603177,-2.1128134404818035
8,0.002509593963623047,8.501501982885365,56.898058415562325,0.9999977539228934,0.12143672384008364,-0.10467521916537946,-2.1020443273284757
9,0.002627134323120117,7.735899476690971,52.362677116645585,0.9999972490009544,0.13439494987810027,-0.09482575323285772,-2.092069525232989
10,0.002741575241088867,7.083460515146612,47.983046274747764,0.9999966701835649,0.1478590450672519,-0.08570075596125767,-2.0827984326706583
11,0.002877473831176758,6.528794333626314,43.77651846700826,0.9999960017026646,0.16202249614620198,-0.07723243768453236,-2.0741631578470447
12,0.0029938220977783203,6.058962379226717,39.75663850608235,0.9999952256946649,0.17704876357813995,-0.06936881428141518,-2.0661116884273336
13,0.003108978271484375,5.662871364585193,35.93391191324999,0.9999943218182831,0.19308230699599743,-0.062069195207708094,-2.058603423214624
14,0.003225564956665039,5.330866076024442,32.31632618152857,0.9999932669053553,0.21025446800984762,-0.055301078092597176,-2.051606114458321
15,0.0033416748046875,5.05444884340036,28.909711363181223,0.9999920346534652,0.22868635682285074,-0.04903791794828835,-2.045093687850889
16,0.0034592151641845703,4.826082268454421,25.71799164469865,0.9999905953743963,0.24848989131915455,-0.04325745932772394,-2.039044627094506
17,0.003589630126953125,4.63904825728881,22.74336043776594,0.9999889158154112,0.2697676732805696,-0.037940442660926756,-2.0334407320686205
18,0.003704547882080078,4.487345900455431,19.986400754662597,0.9999869590696573,0.2926121733227133,-0.0330695683020569,-2.0282661310314594
19,0.003821134567260742,4.36561641767935,17.446166579303434,0.9999846845863698,0.3171046056293892,-0.02862864656418564,-2.023506471099754
20,0.003958225250244141,4.269086874888513,15.120237637035247,0.9999820482801274,0.34331383984387237,-0.024601891044219424,-2.019148239455498
21,0.004094362258911133,4.193526596296129,13.00475828297263,0.9999790027213572,0.3712956797126227,-0.02097333207909751,-2.01517818674486
22,0.004208087921142578,4.135211661114855,11.094470452571455,0.9999754973694022,0.40109280673842546,-0.017726340503380653,-2.011582837451946
23,0.0043218135833740234,4.090893913953725,9.382750233647025,0.9999714787887511,0.4327356201488792,-0.014843260659042803,-2.0083480815166785
24,0.0044362545013427734,4.057771730995121,7.861657218624121,0.9999668907746591,0.4662440883885124,-0.012305156627673123,-2.005458848057035
25,0.0045588016510009766,4.033460494507878,6.52200504986045,0.9999616743138408,0.5016305603991704,-0.010091677286027742,-2.0028988661530653
26,0.004672527313232422,4.015961403796318,5.353460234871402,0.9999557673259986,0.5389032818365721,-0.008181044302172067,-2.0006505193838375
27,0.004786491394042969,4.00362791399176,4.344674248972319,0.9999491041763461,0.5780701521235011,-0.0065501629864142905,-1.9986948002328981
28,0.004954338073730469,3.9951297315954015,3.483451166035251,0.9999416150163503,0.6191420841372449,-0.005174849631172162,-1.9970113677228665
29,0.005072593688964844,3.989414868115638,2.7569497220490384,0.9999332250917795,0.662135231478124,-0.0040301615306994965,-1.995578707017577
30,0.005186557769775391,3.985670709303392,2.1519151191550563,0.9999238542413408,0.7070713577838782,-0.0030908083733929485,-1.994374383783843
31,0.0053005218505859375,3.983285350005538,1.6549324154697334,0.9999134168821825,0.7539757432933353,-0.0023316172932539947,-1.9933753795885536
32,0.005417823791503906,3.981810544679501,1.2526904455660903,0.9999018228303176,0.8028722312957762,-0.0017280195512186253,-1.9925584884007932
33,0.005541563034057617,3.9809275306743217,0.9322432617565384,0.9998889793315456,0.8537752623937277,-0.001256525275938315,-1.9919007492499146
34,0.005655765533447266,3.9804167256900946,0.6812553509326372,0.9998747946860392,0.906678969750052,-0.0008951542001654619,-1.9913798869924946
35,0.005774736404418945,3.9801319374083697,0.48821748507275864,0.9998591838462844,0.961543564526007,-0.0006237947324376395,-1.9909747324395926
36,0.0059130191802978516,3.979979319947219,0.3426219561709938,0.9998420763611018,1.0182793041503284,-0.0004244704920414881,-1.9906655949462848
37,0.006032228469848633,3.9799009345997725,0.23508892297006795,0.9998234270281993,1.0767283152542217,-0.000281501840780507,-1.9904345648001618
38,0.00614619255065918,3.9798624727553857,0.1574393295851751,0.9998032295909318,1.1366444771953967,-0.00018155906258235697,-1.9902657289183576
39,0.0062601566314697266,3.9798445059593988,0.10271393871502714,0.999781533743471,1.1976715151306134,-0.00011361273560917143,-1.9901452908237083
40,0.006395816802978516,3.979836546549464,0.06514201877511834,0.999758465550134,1.2593194567193695,-6.879463614069588e-05,-1.9900615938493662
41,0.006516933441162109,3.9798332168615858,0.040066718023709195,0.9997342510872763,1.3209397116649157,-4.018847453006241e-05,-1.9900050542095142
42,0.0066297054290771484,3.9798319077734945,0.023836798035540445,0.999709242631546,1.3816992391385419,-2.2573370262124955e-05,-1.9899680172056762
43,0.006746768951416016,3.979831426649504,0.01367593915424204,0.9996839460085444,1.44055455157161,-1.2143982214918515e-05,-1.9899445547683197
44,0.006879091262817383,3.979831262344451,0.0075411660418520845,0.9996590467851362,1.4962265794144713,-6.2296967526526735e-06,-1.9899302253135367
45,0.0069980621337890625,3.9798312105625975,0.003981120984186761,0.9996354318811244,1.5471775995740402,-3.031635260105137e-06,-1.9899218173372375
46,0.007149457931518555,3.979831195619763,0.0020031332204919353,0.9996142020262945,1.5915913305908442,-1.3911376661907187e-06,-1.9899170963854316
47,0.007265567779541016,3.9798311917069853,0.0009556084658188888,0.9995966694817588,1.627356753372971,-5.976366213356351e-07,-1.989914571432204
48,0.007379770278930664,3.979831190787067,0.00042957264197750905,0.9995843348472258,1.6520549300846783,-2.38306734710381e-07,-1.9899132919047047
49,0.007501363754272461,3.9798311905952772,0.00018062571685129898,0.9995788367704684,1.66294581093785,-8.727396048686763e-08,-1.989912681382777
50,0.007615566253662109,3.979831190560347,7.040915606067543e-05,0.9995818691305303,1.6569480024899057,-2.8969965491495096e-08,-1.9899124091277716
51,0.007727861404418945,3.9798311905548864,2.5164998645024434e-05,0.9995950610119159,1.6305986678643971,-8.569487082513263e-09,-1.9899122966751246
52,0.007843017578125,3.9798311905541723,8.132843604596428e-06,0.9996198151007333,1.5799699317519154,-2.2084789919374378e-09,-1.9899122541269132
53,0.007982492446899414,3.979831190554094,2.3341682195997858e-06,0.9996570959974412,1.5005011007764821,-4.804813832856883e-10,-1.989912239583347
54,0.00809168815612793,3.979831190554087,5.806751853781231e-07,0.9997071482061611,1.3866669791451534,-8.419862688274089e-11,-1.9899122351725038
55,0.008202791213989258,3.979831190554087,1.2099479691172197e-07,0.9997690872844536,1.231317103162166,-1.09984106029586e-11,-1.9899122340139
