method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,8192,0,,2.868401436135173,4.680330396128723,,1.1811657236374458,,,
GradientDescent,8192,1,,2.867006459739059,4.679149230849831,0.001181165723668141,1.1808676371058877,0.9999999999999999,0.00048632537222307264,0.0002523679268176573
GradientDescent,8192,2,,2.865612187422812,4.677968363657642,0.001180867637089019,1.1805696258009652,0.9999999999999997,0.0004863164195221676,0.00025236792714440436
GradientDescent,8192,3,,2.86421861872077,4.676787794476857,0.001180569625812149,1.1802716897036938,0.9999999999999997,0.0004863075011191269,0.0002523679274867596
GradientDescent,8192,4,,2.8628257531672716,4.675607523232333,0.0011802716896773225,1.1799738287950987,0.9999999999999997,0.00048629861714967693,0.0002523679278151837
GradientDescent,8192,5,,2.861433590296656,4.674427549848836,0.001179973828777085,1.1796760430562134,0.9999999999999997,0.0004862897677497518,0.00025236792815347766
GradientDescent,8192,6,,2.860042130574584,4.673247874251176,0.001179676043067955,1.179378332468044,0.9999999999999993,0.0004862806275813754,0.00025236792849602044
GradientDescent,8192,7,,2.8586513730697334,4.672068496364245,0.0011793783324649861,1.17908069701169,0.9999999999999996,0.0004862716845962063,0.00025236792882939044
GradientDescent,8192,8,,2.8572613168507814,4.67088941611289,0.0011790806970162703,1.178783136668084,0.9999999999999999,0.00048626293924720275,0.00025236792916733306
GradientDescent,8192,9,,2.8558719623833895,4.669710633421987,0.0011787831366906064,1.178485651418345,1.0,0.0004862539030638218,0.00025236792950744696
GradientDescent,8192,10,,2.854483309201896,4.6685321482164825,0.0011784856514193073,1.1781882412434896,0.9999999999999997,0.0004862449016567155,0.00025236792983914826
GradientDescent,8192,11,,2.8530953573063016,4.66735396042126,0.001178188241263633,1.177890906124602,0.9999999999999993,0.00048623577202932167,0.00025236793017961495
GradientDescent,8192,12,,2.8517081048339605,4.666176069961301,0.001177890906127873,1.177593646042747,0.9999999999999992,0.0004862271668517978,0.00025236793051217293
GradientDescent,8192,13,,2.850321553647518,4.6649984767615225,0.001177593646074046,1.177296460978938,0.9999999999999997,0.0004862177808773688,0.00025236793085438785
GradientDescent,8192,14,,2.848935701418668,4.663821180746987,0.0011772964609589724,1.1769993509143046,0.9999999999999997,0.0004862090829986076,0.00025236793117948533
GradientDescent,8192,15,,2.8475505486130714,4.662644181842628,0.0011769993509067873,1.176702315829882,0.9999999999999996,0.0004862000939181721,0.0002523679315187403
GradientDescent,8192,16,,2.846166094765067,4.661467479973473,0.0011767023158310368,1.1764053557067837,0.9999999999999996,0.00048619114019895224,0.0002523679318566061
GradientDescent,8192,17,,2.8447823403403163,4.660291075064552,0.0011764053557258311,1.1761084705259914,0.9999999999999999,0.00048618189475868416,0.0002523679321963785
GradientDescent,8192,18,,2.843399283476174,4.659114967040946,0.0011761084705357865,1.1758116602687279,0.9999999999999997,0.00048617317554669763,0.0002523679325308742
GradientDescent,8192,19,,2.8420169251039624,4.657939155827745,0.0011758116602583666,1.1755149249160115,0.9999999999999993,0.0004861640010408477,0.00025236793286243154
GradientDescent,8192,20,,2.8406352642923594,4.656763641350014,0.0011755149249156136,1.1752182644489062,0.9999999999999993,0.00048615502581939317,0.00025236793320082725
GradientDescent,8192,21,,2.839254300110042,4.655588423532898,0.001175218264427511,1.1749216788486234,0.9999999999999999,0.0004861462503392789,0.00025236793353219906
GradientDescent,8192,22,,2.8378740334883332,4.654413502301522,0.0011749216788157935,1.1746251680961737,0.9999999999999997,0.0004861370190248103,0.0002523679338657501
GradientDescent,8192,23,,2.83649446349591,4.653238877580968,0.0011746251681198042,1.174328732172694,0.9999999999999999,0.000486127987410097,0.0002523679342141291
GradientDescent,8192,24,,2.8351155892014503,4.65206454929647,0.0011743287321922492,1.1740323710592844,0.9999999999999996,0.0004861191559529402,0.00025236793454896185
GradientDescent,8192,25,,2.833737411070615,4.650890517373243,0.0011740323710472567,1.1737360847371283,0.9999999999999997,0.0004861100323685489,0.00025236793487830333
GradientDescent,8192,26,,2.832359928637743,4.649716781736454,0.0011737360847365905,1.1734398731872908,0.9999999999999996,0.0004861009448125365,0.00025236793521690157
GradientDescent,8192,27,,2.830983141437173,4.64854334231136,0.0011734398731713647,1.1731437363909099,0.9999999999999996,0.00048609189342411314,0.0002523679355489594
GradientDescent,8192,28,,2.829607048537582,4.647370199023205,0.0011731437363574197,1.1728476743291587,0.9999999999999997,0.00048608304283018276,0.0002523679358815866
GradientDescent,8192,29,,2.828231650404632,4.646197351797208,0.0011728476743270593,1.1725516869831687,0.9999999999999993,0.00048607389978792663,0.0002523679362240031
GradientDescent,8192,30,,2.8268569465726614,4.645024800558662,0.0011725516870040205,1.1722557743339987,0.9999999999999993,0.0004860647930921833,0.00025236793656479396
GradientDescent,8192,31,,2.825482936576009,4.643852545232915,0.001172255774333166,1.1719599363629138,0.9999999999999997,0.0004860557228827871,0.0002523679368959705
GradientDescent,8192,32,,2.8241096194833517,4.642680585745251,0.0011719599363769551,1.1716641730510011,0.9999999999999997,0.00048604685410746435,0.00025236793723497055
GradientDescent,8192,33,,2.8227369957603514,4.641508922021053,0.00117166417303792,1.1713684843794347,0.9999999999999997,0.0004860376925635764,0.00025236793756500873
GradientDescent,8192,34,,2.8213650649413466,4.640337553985615,0.0011713684844055492,1.1710728703293938,0.9999999999999996,0.00048602856768638537,0.00025236793790927095
GradientDescent,8192,35,,2.819993826560676,4.639166481564378,0.0011710728703331645,1.1707773308820255,0.9999999999999999,0.00048601947961635165,0.0002523679382400578
GradientDescent,8192,36,,2.8186232801526785,4.637995704682707,0.0011707773308946238,1.170481866018509,0.9999999999999999,0.0004860104284941487,0.00025236793857768837
GradientDescent,8192,37,,2.8172534252516925,4.636825223266029,0.0011704818660278303,1.1701864757200595,0.9999999999999997,0.0004860014144606633,0.00025236793891301535
GradientDescent,8192,38,,2.815884261392057,4.635655037239767,0.00117018647574089,1.169891159967781,0.9999999999999996,0.00048599243765699596,0.00025236793925086196
GradientDescent,8192,39,,2.8145157885737717,4.634485146529378,0.0011698911599948817,1.1695959187428902,0.9999999999999997,0.0004859833328549911,0.0002523679395880093
GradientDescent,8192,40,,2.813148006796837,4.633315551060351,0.0011695959187617106,1.169300752026636,0.9999999999999997,0.00048597409987455504,0.00025236793992161686
GradientDescent,8192,41,,2.8117809146642685,4.6321462507581925,0.00116930075201889,1.1690056598001628,0.9999999999999996,0.0004859652351263897,0.00025236794025190637
GradientDescent,8192,42,,2.810414513107389,4.630977245548371,0.0011690056598116596,1.1687106420446878,0.9999999999999999,0.0004859559113418453,0.00025236794059137045
GradientDescent,8192,43,,2.809048800729215,4.629808535356439,0.0011687106420491687,1.168415698741406,0.9999999999999999,0.000485946956153468,0.000252367940925474
GradientDescent,8192,44,,2.8076837779954076,4.6286401201079395,0.0011684156987439307,1.168120829871538,0.9999999999999997,0.00048593770725991327,0.00025236794126076484
GradientDescent,8192,45,,2.8063194435089827,4.6274719997284635,0.001168120829848901,1.1678260354162997,0.9999999999999999,0.0004859288275686845,0.00025236794159074963
GradientDescent,8192,46,,2.804955798201263,4.626304174143523,0.0011678260354414354,1.1675313153569147,1.0,0.00048591948820146593,0.0002523679419365647
GradientDescent,8192,47,,2.803592841140926,4.625136643278805,0.0011675313153473683,1.1672366696746075,0.9999999999999999,0.0004859103523881166,0.0002523679422644643
GradientDescent,8192,48,,2.802230571396649,4.623969407059885,0.0011672366696753181,1.1669420983505978,0.9999999999999997,0.00048590142059380594,0.00025236794260249376
GradientDescent,8192,49,,2.8008689894340932,4.622802465412443,0.0011669420983280237,1.1666476013661091,1.0,0.00048589219475862977,0.00025236794293244125
GradientDescent,8192,50,,2.7995080947875977,4.621635818262084,0.0011666476013710513,1.166353178702403,0.9999999999999992,0.0004858830068915666,0.00025236794327411255
GradientDescent,8192,51,,2.7981478860601783,4.6204694655345335,0.0011663531786921008,1.1660588303407575,0.9999999999999997,0.00048587418980925546,0.0002523679436060191
GradientDescent,8192,52,,2.7967883651144803,4.61930340715543,0.0011660588303736528,1.1657645562623258,0.9999999999999996,0.0004858645793779837,0.00025236794395066403
GradientDescent,8192,53,,2.795429529156536,4.618137643050565,0.001165764556261334,1.165470356448441,0.9999999999999993,0.0004858558391095038,0.0002523679442790482
GradientDescent,8192,54,,2.7940713791176677,4.6169721731456175,0.001165470356471969,1.1651762308803615,0.9999999999999997,0.0004858466381293407,0.0002523679446196397
GradientDescent,8192,55,,2.7927139149978757,4.615806997366399,0.0011651762308720031,1.1648821795392865,0.9999999999999997,0.00048583730893111775,0.00025236794494784656
GradientDescent,8192,56,,2.7913571358658373,4.614642115638636,0.0011648821795446,1.1645882024065324,0.9999999999999996,0.00048582818481762995,0.00025236794528618806
GradientDescent,8192,57,,2.7900010412558913,4.613477527888157,0.0011645882023891537,1.164294299463411,0.9999999999999996,0.0004858190994343589,0.0002523679456165997
GradientDescent,8192,58,,2.7886456311680377,4.612313234040753,0.0011642942994418005,1.164000470691103,0.9999999999999997,0.0004858098860219585,0.0002523679459508336
GradientDescent,8192,59,,2.787290905136615,4.6111492340222116,0.0011640004707077498,1.1637067160709964,1.0000000000000002,0.0004858007113851829,0.0002523679462944933
GradientDescent,8192,60,,2.785936862230301,4.609985527758451,0.0011637067160553064,1.1634130355842882,0.9999999999999996,0.000485791742734427,0.0002523679466225628
GradientDescent,8192,61,,2.784583503380418,4.60882211517528,0.00116341303559466,1.163119429212323,0.9999999999999993,0.0004857823119507593,0.0002523679469633614
GradientDescent,8192,62,,2.7832308276556432,4.607658996198605,0.0011631194292268847,1.1628258969363274,0.9999999999999997,0.0004857730871178699,0.00025236794729937726
GradientDescent,8192,63,,2.7818788341246545,4.606496170754327,0.0011628258969577688,1.1625324387376939,1.0,0.00048576406870554014,0.0002523679476362071
GradientDescent,8192,64,,2.7805275227874517,4.605333638768418,0.0011625324387174664,1.162239054597684,0.9999999999999999,0.00048575492240228744,0.0002523679479622934
GradientDescent,8192,65,,2.779176893644035,4.604171400166727,0.0011622390546268582,1.1619457444975854,0.9999999999999996,0.0004857456480282882,0.0002523679483081062
GradientDescent,8192,66,,2.7778269457630813,4.603009454875314,0.0011619457444778684,1.1616525084187879,0.9999999999999999,0.000485736580510897,0.0002523679486325845
GradientDescent,8192,67,,2.7764776796102524,4.601847802820127,0.0011616525083819526,1.1613593463425507,0.9999999999999997,0.000485727217416088,0.00025236794896369254
