iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00021028518676757812,841.665423810131,1.2480949632975673,0.0,0.0,0.0,0.0,841.665423810131,0.0,598.1035638443127,-0.9078994816497834,-2.9982891548957458
1,0.0017240047454833984,841.6499743836162,1.24499245553193,0.9999998668233978,0.029570018770647726,0.012480949632975727,0.0018355781380287705,841.6499743836162,0.0018355781380287705,598.0917822316317,-0.9025090935715644,-2.987032253896489
2,0.0018918514251708984,841.6205737181804,1.2390871111204893,0.9999995140892584,0.056482758384997174,0.023682778438581686,0.0034932176475522213,841.6205737181804,0.00532873166484154,598.0694286544693,-0.8922865515162077,-2.965669350804975
3,0.0020334720611572266,841.5785414578755,1.2306411911545183,0.9999989946011528,0.08124691099188606,0.033705365772866466,0.004994205419568421,841.5785414578755,0.01032267095660436,598.0376202265179,-0.877751570330408,-2.935259056432655
4,0.002195596694946289,841.5250547412824,1.2198860913457215,0.9999983435508066,0.10428617771971418,0.042641219993274936,0.006355522860708217,841.5250547412824,0.016677537757600096,597.997388100141,-0.8593875124750996,-2.8967748386076586
5,0.002343893051147461,841.46117844997,1.207027659512604,0.9999975831431789,0.12596885420897405,0.05057590595335175,0.007590539456009202,841.46117844997,0.024266811298525516,597.9496836956927,-0.837643514894607,-2.851111715277976
6,0.0025093555450439453,841.3878900611921,1.192250513697728,0.9999967253972465,0.146628050385544,0.05758848363395868,0.008709657754251346,841.3878900611921,0.03297435549656489,597.8953845693896,-0.8129365566703368,-2.7990924913068045
7,0.002654552459716797,841.3060996574806,1.1757215434850803,0.9999957737950692,0.1665762417364721,0.06375194648644714,0.009720891479152512,841.3060996574806,0.042692041574403636,597.8352999139461,-0.7856534548585505,-2.7414735444547618
8,0.002796173095703125,841.2166656991834,1.1575927421255732,0.9999947241317944,0.18611646287584127,0.06913365111522222,0.010630370840477778,841.2166656991834,0.05331787409254268,597.7701756949056,-0.7561527808295436,-2.6789501732376277
9,0.002935647964477539,841.1204071601392,1.1380034895607398,0.9999935647379092,0.2055516573216974,0.07379573229990351,0.011442776037281282,841.1204071601392,0.06475454908490372,597.7006994319746,-0.7247666931120801,-2.612161524475501
10,0.003096342086791992,841.0181125894911,1.1170823845000917,0.9999922761309276,0.22519324625201617,0.07779549919974152,0.012161703577424405,841.0181125894911,0.07690837740601551,597.6275046391977,-0.6918026855306783,-2.541695121843394
11,0.003242015838623047,840.9105466108064,1.0949487060664742,0.9999908300685945,0.24536974163343786,0.08118581000752549,0.012789971711021269,840.9105466108064,0.08968851255732314,597.5511749409737,-0.6575452515438974,-2.4680910189467524
12,0.003381013870239258,840.7984543129522,1.0717135712430113,0.9999891878959216,0.2664361382642124,0.08401542341346646,0.01332987180454665,840.7984543129522,0.1030064289981225,597.472247882995,-0.6222574673307955,-2.3918456016636553
13,0.003544330596923828,840.6825639311379,1.04748084273725,0.9999872979851748,0.2887848444833153,0.08632932606878435,0.013783372367046366,840.6825639311379,0.11677560360549806,597.3912184584874,-0.5861824974745468,-2.3134150649489214
14,0.003683328628540039,840.5635881641067,1.0223478323888673,0.999985091940934,0.3128590499553207,0.08816903585638569,0.014152281983208526,840.5635881641067,0.13091135917599675,597.3085423708502,-0.5495450281788008,-2.2332185891694465
15,0.0038208961486816406,840.4422244261059,0.9964058374720446,0.9999824790530484,0.339169703461443,0.08957288122262838,0.01443837678787427,840.4422244261059,0.14533083448857506,597.2246390541288,-0.512552633935664,-2.1516412404831633
16,0.003961086273193359,840.3191542905204,0.9697405408586359,0.9999793381828085,0.3683177385299047,0.09057625713000551,0.01464349743607419,840.3191542905204,0.15995305040762708,597.139894472865,-0.47539708455826674,-2.0690366189045575
17,0.0041010379791259766,840.1950423460661,0.9424323007632021,0.9999755057822705,0.4010239438379548,0.09121185837678604,0.01476961983082155,840.1950423460661,0.17469904578099563,597.0546637229231,-0.4382556006265346,-1.9857292766117214
18,0.004250526428222656,840.0705346561963,0.914556351499014,0.9999707579283598,0.43817011839157605,0.09150989110764848,0.014818903182544424,840.0705346561963,0.18949206048108494,596.9692734550547,-0.4012920668402535,-1.9020169278179853
19,0.00439143180847168,839.9462569880118,0.8861829332094947,0.999964782827046,0.4808572295227085,0.09149826330930066,0.014793718272164576,839.9462569880118,0.2042577458316738,596.8840241434499,-0.36465821476739135,-1.8181724702139088
20,0.004590272903442383,839.8228129590296,0.8573773658452353,0.9999571376642964,0.5304898736449065,0.09120275493067545,0.014696658024859427,839.8228129590296,0.21892438479413906,596.7991922226322,-0.3284947893835476,-1.7344458366290572
21,0.004737138748168945,839.7007822401276,0.82820008076776,0.9999471788211192,0.5889027560024888,0.09064716794558507,0.014530531562014577,839.7007822401276,0.2334231054793242,596.715032118214,-0.2929327182164609,-1.651065694203764
22,0.004877328872680664,839.5807189540719,0.7987066224586991,0.9999339448593261,0.6585569414997701,0.08985345609430274,0.014298341575365645,839.5807189540719,0.24768807142175256,596.6317782010088,-0.2580943088633272,-1.5682410070275707
23,0.0050280094146728516,839.4631504283092,0.7689476333406927,0.9999159515591963,0.7428574833703694,0.08884183300801621,0.01400324270300217,839.4631504283092,0.26165662976296716,596.549646701107,-0.2240945119973728,-1.4861624769158657
24,0.005182743072509766,839.3485765136044,0.7389688376381628,0.9998908131418216,0.8466945545663904,0.08763085553036087,0.013648474581206868,839.3485765136044,0.2752693922055708,596.4688376313063,-0.19104230628742747,-1.4050038757777827
25,0.005323886871337891,839.2374698026307,0.708811047602875,0.9998544935653012,0.9774262450360715,0.08623747539458254,0.0132372549477805,839.2374698026307,0.28847020904211185,596.3895367928973,-0.15904229620404436,-1.3249232818920316
26,0.005465507507324219,839.1302773658344,0.6785102319868254,0.9997996921208748,1.1468164033795705,0.08467704479854941,0.012772599014372292,839.1302773658344,0.3012059629134073,596.3119179826157,-0.12819667956131175,-1.246064231366774
27,0.005668163299560547,839.0274253249473,0.6480977237527464,0.9997119298752845,1.3752991251145847,0.08296324398105354,0.012256981265171805,839.0274253249473,0.3134260254201352,596.2361456152397,-0.09860787796998349,-1.1685567951283793
28,0.005811929702758789,838.9293295744641,0.6176007326667967,0.9995583364795273,1.7029401339033814,0.0811078537549574,0.011691602386568186,838.9293295744641,0.3250809832820353,596.1623781981745,-0.07038243820217574,-1.092518590976457
29,0.005952119827270508,838.8364229283176,0.5870435682139838,0.9992458676886008,2.2253006839678395,0.07912015744765802,0.011074430571360327,838.8364229283176,0.33611941298560133,596.0907736938152,-0.04363766159171389,-1.01805573957659
