iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,9.584426879882812e-05,22.86340001585797,12.6391694221184,0.0,0.0,-2.4061689698486997,2.9217931912094
1,0.0004954338073730469,22.846903505173426,12.63470921498612,0.9999999996663825,0.0014800010399696301,-2.4051689698507777,2.9207931912102554
2,0.0006208419799804688,22.830413151071753,12.630249057613627,0.9999999996659242,0.0014810172514308714,-2.4041689807095565,2.919793200148405
3,0.0007526874542236328,22.813929057417422,12.625788977474972,0.9999999996654739,0.0014820150595864076,-2.4031690096417946,2.9187932239638608
4,0.0008707046508789062,22.797451327397564,12.621329001904845,0.9999999996650317,0.001482994255820601,-2.4021690638283646,2.9177932685664625
5,0.0010042190551757812,22.780980063296205,12.616869158038686,0.9999999996645975,0.001483955122580625,-2.4011691503985015,2.9167933398229247
6,0.0011241436004638672,22.764515366275027,12.612409472754377,0.9999999996641715,0.0014848972045536227,-2.40016927641447,2.9157934435442323
7,0.0012407302856445312,22.74805733616232,12.607949972616003,0.9999999996637533,0.001485821518651655,-2.399169448856762,2.9147935854734772
8,0.0013580322265625,22.731606071251605,12.603490683820016,0.9999999996633425,0.0014867288334504843,-2.3981696746099357,2.9137937712742197
9,0.0014743804931640625,22.715161668111325,12.599031632144227,0.9999999996629395,0.0014876184450580826,-2.397169960449186,2.91279400651946
10,0.001588582992553711,22.698724221406767,12.594572842899925,0.9999999996625447,0.00148848940579452,-2.3961703130277385,2.911794296681285
11,0.001708984375,22.68229382373528,12.590114340887421,0.9999999996621567,0.0014893449296762094,-2.395170738865139,2.910794647121255
12,0.0018222332000732422,22.665870565475608,12.585656150355204,0.9999999996617759,0.0014901840649827122,-2.3941712443364964,2.909795063081577
13,0.0019407272338867188,22.649454534652087,12.581198294962975,0.9999999996614026,0.0014910061060581568,-2.3931718356627356,2.9087955496771114
14,0.0020720958709716797,22.633045816814043,12.576740797748622,0.9999999996610361,0.0014918127913318177,-2.3921725189018908,2.907796111888231
15,0.0021893978118896484,22.616644494930853,12.572283681099268,0.9999999996606764,0.001492604145701052,-2.3911732999414657,2.906796754554564
16,0.0023059844970703125,22.600250649302613,12.567826966726404,0.9999999996603234,0.001493380437591291,-2.3901741844918685,2.90579748236962
17,0.002421855926513672,22.583864357486497,12.563370675645128,0.9999999996599768,0.0014941421783382187,-2.389175178080923,2.9047982998763002
