iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00010347366333007812,7.8215381032365805,6.175142914767517,0.0,0.0,2.217657807701689,-1.2885528428796178
1,0.003858327865600586,7.8215381032365805,6.175142914767517,1.0,0.0,2.217657807701689,-1.2885528428796178
2,0.004282712936401367,5.959883672666944,7.109829313155105,0.999971426281081,0.4331337729291807,2.080786168384169,-1.0793492235262838
3,0.004952430725097656,5.520381433609089,3.214513157118685,-0.9988912032804804,177.30161612286167,1.9035235562097361,-0.9321328878634069
4,0.005589008331298828,5.411612822142903,1.7727278045082164,-0.9901630738553058,171.9568903456023,1.9866856596011864,-1.0080915260009298
5,0.0062389373779296875,5.381913856107193,0.07044932769929405,0.8817854994860851,28.141497057715682,1.9659234759501543,-0.9829487570835898
6,0.006920814514160156,5.381867457718947,0.018562434065863543,0.3800223821381172,67.66493093445405,1.9648708126853685,-0.9821717866897061
7,0.007544279098510742,5.381865620909085,0.012284863519384872,0.9999199636320104,0.7249102040769512,1.964787123910238,-0.9822565200471414
8,0.00820779800415039,5.381864815164999,0.008133138143197877,0.9998143809538349,1.103965792559559,1.964727265676379,-0.9823082937700716
9,0.008876562118530273,5.381864462439609,0.005382824982857913,0.9999999980494114,0.003578660245756301,1.9646898640588164,-0.9823447241627302
10,0.009511709213256836,5.381864307928719,0.003562558675993036,0.9999999989431274,0.002634201225568255,1.9646651099566583,-0.982368837014935
11,0.010191917419433594,5.381864240246504,0.002357835528298733,0.9999999995370659,0.0017434007684267736,1.9646487268668624,-0.9823847968411101
12,0.010863065719604492,5.381864210599186,0.0015605036806965204,0.999999999797201,0.001153906273830517,1.9646378839721665,-0.982395360103266
13,0.011526107788085938,5.38186419761265,0.0010327993619339997,0.9999999999112058,0.0007635366980473871,1.9646307077616147,-0.9824023514613605
14,0.012192249298095703,5.381864191924134,0.0006835448898499885,0.9999999999610553,0.0005056639748036563,1.9646259582883248,-0.9824069786880719
15,0.012858152389526367,5.381864189432388,0.0004523952784850515,0.9999999999829694,0.000334389470661406,1.964622814915203,-0.982410041195945
16,0.013510465621948242,5.381864188340931,0.00029941189477097544,0.9999999999925204,0.00022160319561722116,1.9646207345164983,-0.9824120680933608
17,0.014174699783325195,5.381864187862838,0.00019816183275546325,0.999999999996738,0.00014634437415993144,1.9646193576326774,-0.9824134095761529
18,0.014865398406982422,5.381864187653424,0.0001311508033913123,0.9999999999985614,9.718779589537715e-05,1.9646184463605356,-0.9824142974220839
19,0.015512466430664062,5.381864187561689,8.680043256859704e-05,0.9999999999993717,6.422625394254578e-05,1.9646178432472137,-0.9824148850326336
