method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8,0,"[-1.2793278890250246, -1.989814545230416, 2.0649731611138735, -0.31809940471845133, 0.09514143719533275, -2.0073477549749357, -0.7669884759264016, 0.15628039648316244]",51.28771236575135,3.8226345557029062,,30.538164391001796,,,,
GradientDescent,8,1,"[-1.2767692332469744, -1.9818552870494943, 2.05258332214719, -0.31555460948070374, 0.09419002282337942, -1.9832595819152365, -0.756250637263432, 0.15377991013943185]",50.3600956500849,3.795828852368784,0.03053816439100178,30.213295663216577,0.9999949680236406,0.018086529363042617,0.0070123635789696845,0.010638122305771042
GradientDescent,8,2,"[-1.2742156947804806, -1.9739278659012964, 2.040267822214307, -0.3130301726048581, 0.09324812259514563, -1.9594604669322537, -0.745663128341744, 0.15131943157720093]",49.45210105174298,3.769322105778414,0.030213295663216535,29.89248666471431,0.9999949334483215,0.018030041178851323,0.006983124798640175,0.010618139844070052
GradientDescent,8,3,"[-1.2716672633909196, -1.9660321544376913, 2.028026215281021, -0.3105259312240192, 0.09231564136919418, -1.9359469413290666, -0.7352238445449596, 0.1488983206719657]",48.563277535156324,3.743110243321968,0.0298924866647143,29.575685485855317,0.9999948989259819,0.017973422719828554,0.006953999080169539,0.010598020245433444
GradientDescent,8,4,"[-1.2691239288641378, -1.9581680258199405, 2.015858057989335, -0.30804172377422706, 0.09139248495550224, -1.9127155780331178, -0.7249307107213302, 0.14651594754121425]",47.693184882462276,3.7171892478986295,0.029575685485855433,29.26284087272837,0.9999948644645152,0.017916678956937434,0.006924988509110541,0.010577763726780485
GradientDescent,8,5,"[-1.2665856810064096, -1.9503353537166608, 2.0037629096413987, -0.3055773899840332, 0.09047856010594722, -1.8897629910967204, -0.7147816807712316, 0.14417169238055483]",46.841393428027345,3.691555157250027,0.02926284087272835,28.953902218686796,0.9999948300719085,0.017859814909281756,0.006896095124318411,0.010557370536416002
GradientDescent,8,6,"[-1.2640525096443966, -1.9425340123017942, 1.9917403321835503, -0.30313277086416096, 0.08957377450488775, -1.8670858352035598, -0.7047747372404344, 0.14186494530246596]",46.007483799577514,3.666204063300466,0.02895390221868679,28.64881955599894,0.9999947957562427,0.017802835642179358,0.006867320917519663,0.010536840954410475
GradientDescent,8,7,"[-1.261524404625108, -1.9347638762525872, 1.979789890190449, -0.30070770869724767, 0.08867803675983887, -1.844680805181117, -0.6949078909190683, 0.1395951061776265]",45.1910466657702,3.641132111503851,0.028648819555998944,28.34754354761152,0.9999947615256896,0.017745746265193704,0.006838667832920509,0.010516175292965467
GradientDescent,8,8,"[-1.2590013558158577, -1.9270248207475769, 1.9679111508493063, -0.29830204702766966, 0.08779125639224049, -1.8225446355189436, -0.6851791804462014, 0.13736158447878447]",44.39168249004594,3.6163355001972084,0.02834754354761142,28.05002547902433,0.9999947273885084,0.0176885519301269,0.006810137766849945,0.01049537389677123
GradientDescent,8,9,"[-1.256483353104226, -1.9193167214645865, 1.9561036839442105, -0.2959156306514483, 0.08691334382831808, -1.8006740998927162, -0.6755866719199546, 0.13516379912712392]",43.60900129060163,3.5918104799607375,0.028050025479024403,27.756217250274936,0.9999946933530428,0.01763125782898198,0.006781732567438347,0.01047443714334959
