method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8,0,"[0.29986334266184, 1.2761660045860386, -0.029726193894169434, 1.2982428938143413, -2.1736997126160444, 0.6819630027248746, 0.07222618220299196, -0.24809749267708742]",37.03573545436169,2.94306794322815,,26.278591859167026,,,,
GradientDescent,8,1,"[0.29926361597651635, 1.2710613405676945, -0.029547836730804418, 1.2878569506638267, -2.151962715489884, 0.6737794466921762, 0.07121501565215006, -0.24412793279425402]",36.348552631023146,2.917909618379196,0.026278591859167037,26.021271565098093,0.9999983642359485,0.018554588289068696,0.008548333009722653,0.009792012275542425
GradientDescent,8,2,"[0.2986650887445633, 1.2659770952054237, -0.02937054971041959, 1.277554095058516, -2.130443088334985, 0.66569409333187, 0.07021800543301997, -0.24022188586954596]",35.67475952934623,2.8930052604652485,0.026021271565098036,25.76663964525878,0.9999983623092832,0.018536999492569557,0.008534999767326992,0.009785529473542167
GradientDescent,8,3,"[0.2980677585670742, 1.260913186824602, -0.029194326412157072, 1.267333662298048, -2.1091386574516355, 0.6577057642118875, 0.06923495335695769, -0.2363783356956332]",35.01408659807663,2.868352195718096,0.025766639645258594,25.514666676816763,0.9999983602750224,0.018519338041399522,0.00852161075683204,0.00977903878468619
GradientDescent,8,4,"[0.29747162304994, 1.2558695340773036, -0.02901916045368413, 1.2571949929996635, -2.0880472708771194, 0.6498132950413449, 0.06826566400996029, -0.23259628232450308]",34.36626986463142,2.843947779145065,0.025514666676816615,25.2653235816732,0.9999983581332361,0.01850160310852708,0.008508165980963713,0.009772539782779961
GradientDescent,8,5,"[0.29687667980384014, 1.2508460559409944, -0.028845045490962024, 1.2471374330556662, -2.067166798168348, 0.6420155355008488, 0.06730994471382085, -0.22887474180731102]",33.731050816295564,2.8197893941961887,0.025265323581673264,25.018581622025597,0.9999983558839961,0.018483793872246843,0.008494665452731563,0.009766032041900475
GradientDescent,8,6,"[0.29628292644423243, 1.2458426717172304, -0.028671975218016253, 1.237160333591221, -2.0464951301866647, 0.6343113490748385, 0.06636760548782736, -0.22521274593839405]",33.10817628403201,2.7958744524356782,0.025018581622025526,24.774412395994222,0.9999983535273753,0.01846590951630358,0.008481109195507017,0.00975951513639827
GradientDescent,8,7,"[0.29569036059134396, 1.2408593010303615, -0.028499943366708157, 1.227263050922491, -2.026030178884798, 0.6266996128859404, 0.06543845901099778, -0.22160934200337976]",32.49739832884546,2.7722003932176227,0.02477441239599425,24.532787833310945,0.999998351063448,0.018447949230025264,0.00846749724310097,0.009752988640907016
GradientDescent,8,8,"[0.29509897987016126, 1.23589586382624, -0.028328943706507907, 1.2174449465151111, -2.00576987709595, 0.6191792175313091, 0.0645223205848438, -0.21806359253132568]",31.898474130641866,2.748764683365863,0.024532787833311042,24.293680191069633,0.9999983484922912,0.01842991220844834,0.008453829639840161,0.00974645213034647
GradientDescent,8,9,"[0.29450878191042096, 1.2309522803709352, -0.028158970044268858, 1.2077053869429903, -1.9857121783249905, 0.6117490669209334, 0.063619008096656, -0.21457457505082447]",31.31116587952654,2.7255648168579834,0.02429368019106959,24.057062049537063,0.9999983458139825,0.018411797652451108,0.008440106440639873,0.009739905179930354
