method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8,0,"[419.689372110975, 418.9788854547696, 423.0336731611139, 420.65060059528156, 421.0638414371953, 418.96135224502507, 420.20171152407363, 421.1249803964832]",1.8432004044548194,3.8226345557028854,,0.9639960088875621,,,,
GradientDescent,8,1,"[419.6896946912786, 418.9793868531306, 423.03315164371475, 420.65068086923264, 421.0638174370347, 418.96185805264037, 420.20190500124204, 421.12494096469976]",1.8422712331921502,3.821670560173435,0.0009639960088817399,0.9637531810825034,0.9999999999998689,0.0005041075622723427,0.0002521809279446605,0.0002518971062327398
GradientDescent,8,2,"[419.690017190334, 418.97988812539717, 423.0326302580741, 420.65076112293326, 421.0637934429315, 418.96236373305766, 420.2020984296351, 421.12490154286934]",1.84134252998183,3.8207068074714097,0.0009637531810861447,0.9635104142641376,0.9999999999998692,0.0005041077522070671,0.0002521809996049118,0.000251897293965961
GradientDescent,8,3,"[419.69033960816165, 418.9803892716008, 423.0321090041587, 420.6508413563885, 421.0637694548843, 418.9628692863088, 420.20229180926503, 421.1248621309894]",1.8404142945882995,3.819743297535861,0.0009635104142387333,0.9632677084173921,0.9999999999998692,0.000504107942121798,0.00025218107122597133,0.0002518974814931649
GradientDescent,8,4,"[419.69066194478194, 418.98089029177316, 423.03158788193525, 420.65092156960355, 421.0637454728916, 418.96337471242555, 420.2024851401442, 421.1248227290574]",1.8394865267759997,3.818780030305756,0.0009632677084263808,0.9630250635269743,0.9999999999998692,0.0005041081320808822,0.0002521811428340255,0.0002518976690461932
GradientDescent,8,5,"[419.6909842002152, 418.98139118594577, 423.0310668913705, 420.65100176258346, 421.06372149695176, 418.9638800114398, 420.2026784222848, 421.12478333707094]",1.8385592263102808,3.817817005720154,0.0009630250635536885,0.9627824795777072,0.9999999999998693,0.0005041083216543681,0.00025218121440866024,0.0002518978565091333
GradientDescent,8,6,"[419.69130637448194, 418.9818919541501, 423.0305460324312, 420.65108193533337, 421.0636975270633, 418.96438518338334, 420.20287165569914, 421.1247439550274]",1.8376323929560385,3.8168542237181744,0.0009627824795617976,0.9625399565544475,0.9999999999998697,0.000504108511153204,0.000252181285938275,0.000251898043851143
GradientDescent,8,7,"[419.69162846760247, 418.98239259641775, 423.03002530508405, 420.6511620878583, 421.0636735632247, 418.96489022828797, 420.2030648403995, 421.12470458292427]",1.836706026477259,3.8158916842388386,0.0009625399565493186,0.9622974944420067,0.9999999999998694,0.0005041087011365549,0.00025218135745255776,0.0002518982311224262
GradientDescent,8,8,"[419.6919504795972, 418.98289311278023, 423.02950470929585, 420.65124222016345, 421.0636496054345, 418.9653951461855, 420.20325797639816, 421.1246652207591]",1.835780126640202,3.814929387221228,0.0009622974944551957,0.9620550932252162,0.9999999999998697,0.0005041088904318437,0.0002521814289396856,0.0002518984183067948
GradientDescent,8,9,"[419.69227241048657, 418.98339350326904, 423.02898424503337, 420.65132233225387, 421.063625653691, 418.9658999371076, 420.20345106370735, 421.12462586852934]",1.834854693210218,3.813967332604472,0.0009620550932333503,0.9618127528888986,0.9999999999998697,0.0005041090795974968,0.0002521815003913121,0.00025189860541688987
GradientDescent,8,10,"[419.6925942602909, 418.9838937679157, 423.0284639122634, 420.6514024241347, 421.06360170799286, 418.96640460108625, 420.2036441023393, 421.1245865262325]",1.8339297259526575,3.8130055203277,0.0009618127528803471,0.9615704734178618,0.9999999999998698,0.0005041092686976414,0.00025218157181095577,0.00025189879247183145
GradientDescent,8,11,"[419.6929160290306, 418.9843939067516, 423.02794371095274, 420.65148249581097, 421.0635777683384, 418.9669091381531, 420.20383709230634, 421.12454719386614]",1.8330052246328705,3.812043950330034,0.0009615704734072217,0.9613282547969936,0.9999999999998698,0.0005041094577965345,0.00025218164320505034,0.0002518989793928531
GradientDescent,8,12,"[419.693237716726, 418.9848939198084, 423.02742364106814, 420.65156254728777, 421.0635538347262, 418.9674135483399, 420.20403003362065, 421.1245078714276]",1.8320811890162076,3.8110826225506185,0.0009613282547888608,0.961086097011122,0.9999999999998698,0.0005041096469585627,0.00025218171457129946,0.00025189916624544887
GradientDescent,8,13,"[419.6935593233975, 418.98539380711753, 423.02690370257636, 420.65164257857026, 421.06352990715465, 418.96791783167845, 420.20422292629456, 421.12446855891454]",1.8311576188675645,3.8101215369285875,0.000961086097037342,0.9608440000450281,0.9999999999998699,0.0005041098364964562,0.00025218178591672485,0.00025189935308271853
GradientDescent,8,14,"[419.6938808490654, 418.9858935687104, 423.02638389544427, 420.6517225896635, 421.0635059856223, 418.9684219882005, 420.20441577034023, 421.12442925632433]",1.830234513954565,3.809160693403176,0.0009608440000504436,0.9606019638836752,0.9999999999998701,0.0005041100249853305,0.0002521818572186347,0.0002518995397187618
GradientDescent,8,15,"[419.6942022937501, 418.9863932046186, 423.0258642196387, 420.65180258057256, 421.06348207012763, 418.96892601793775, 420.20460856576995, 421.12438996365455]",1.8293118740430145,3.8082000919135695,0.0009606019638789887,0.9603599885118025,0.9999999999998701,0.0005041102134813139,0.00025218192849417936,0.00025189972639079716
